Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
67	9	23.908083	158	15.800000	1.890310	0.989314	1.000000	3.647224	0.001019	0.000551	0.000604	0.001760	0.014354	0.012856	0.013640	0.007005	0.024362	0.013165	0.014440	0.042086	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
68	8	13.621774	109	10.900000	1.240388	0.989617	1.000000	1.456149	0.000711	0.000546	0.000586	0.000890	0.008178	0.007325	0.007771	0.003991	0.009681	0.007435	0.007982	0.012117	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
69	5	8.189736	123	12.300000	1.402012	0.981892	1.000000	2.660361	0.000784	0.000537	0.000586	0.001337	0.004917	0.004404	0.004672	0.002400	0.006423	0.004395	0.004799	0.010948	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
70	4	1.898266	170	17.000000	1.778441	1.031235	1.000000	3.695619	0.000990	0.000566	0.000593	0.001849	0.001140	0.001021	0.001083	0.000556	0.001879	0.001074	0.001125	0.003510	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
71	1	6.935469	129	12.900000	1.251262	1.000499	1.000000	2.003914	0.000706	0.000545	0.000581	0.000924	0.004164	0.003729	0.003957	0.002032	0.004897	0.003777	0.004029	0.006410	Trinacromerum_bentonianum	
72	3	4.101858	157	15.700000	1.350210	0.997688	1.000000	2.161496	0.000761	0.000551	0.000589	0.001019	0.002463	0.002206	0.002340	0.001202	0.003121	0.002260	0.002416	0.004180	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
73	2	7.145916	181	18.100000	1.548179	1.016882	1.000000	2.862264	0.000875	0.000561	0.000591	0.001606	0.004290	0.003843	0.004077	0.002094	0.006252	0.004010	0.004223	0.011473	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
74	1	6.089709	170	17.000000	1.336403	0.994852	1.000000	2.044079	0.000765	0.000555	0.000589	0.001084	0.003656	0.003275	0.003474	0.001784	0.004656	0.003380	0.003589	0.006599	Dolichorhynchops_osborni	
75	1	6.211124	170	17.000000	1.341770	0.973966	1.000000	2.207123	0.000753	0.000544	0.000589	0.001062	0.003729	0.003340	0.003543	0.001820	0.004680	0.003378	0.003661	0.006594	Dolichorhynchops_bonneri	
76	1	1.507340	143	14.300000	1.275978	1.019937	1.000000	1.885575	0.000727	0.000552	0.000587	0.000905	0.000905	0.000811	0.000860	0.000442	0.001096	0.000832	0.000884	0.001364	Mauriciosaurus_fernandezi	
77	1	10.204147	109	10.900000	1.195385	0.991741	1.000000	1.321813	0.000680	0.000549	0.000582	0.000734	0.006126	0.005487	0.005821	0.002990	0.006942	0.005603	0.005935	0.007491	Polycotylus_latipinnis	
78	3	2.623621	114	11.400000	1.309908	0.984945	1.000000	2.159558	0.000722	0.000547	0.000586	0.000902	0.001575	0.001411	0.001497	0.000769	0.001894	0.001436	0.001537	0.002367	Edgarosaurus_muddi,Manemergus_anguirostris,Thililua_longicollis	
79	1	2.273911	111	11.100000	1.223654	0.996758	1.000000	1.660913	0.000686	0.000551	0.000584	0.000853	0.001365	0.001223	0.001297	0.000666	0.001559	0.001253	0.001329	0.001941	Edgarosaurus_muddi	
80	2	9.666596	141	14.100000	1.478057	1.015170	1.000000	2.905687	0.000837	0.000554	0.000589	0.001597	0.005804	0.005198	0.005515	0.002832	0.008090	0.005359	0.005694	0.015442	Manemergus_anguirostris,Thililua_longicollis	
81	1	2.541665	146	14.600000	1.394646	0.998712	1.000000	2.180186	0.000786	0.000547	0.000589	0.001223	0.001526	0.001367	0.001450	0.000745	0.001999	0.001390	0.001497	0.003109	Thililua_longicollis	
82	1	4.158472	131	13.100000	1.383053	1.047095	1.000000	3.493624	0.000732	0.000550	0.000587	0.001013	0.002497	0.002236	0.002372	0.001218	0.003044	0.002287	0.002443	0.004211	Manemergus_anguirostris	
83	1	8.777961	85	8.500000	1.174950	0.990777	1.000000	1.294384	0.000669	0.000538	0.000579	0.000738	0.005270	0.004720	0.005008	0.002572	0.005868	0.004724	0.005086	0.006481	Nichollssaura_borealis	
84	1	2.657030	100	10.000000	1.297466	0.994706	1.000000	1.772001	0.000746	0.000535	0.000584	0.001110	0.001595	0.001429	0.001516	0.000779	0.001981	0.001421	0.001550	0.002949	Brancasaurus_brancai	
85	6	2.923880	198	19.800000	2.022097	1.023209	1.000000	4.421851	0.001116	0.000549	0.000625	0.002419	0.001755	0.001572	0.001668	0.000857	0.003262	0.001605	0.001827	0.007074	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
86	5	0.726341	250	25.000000	3.108101	1.892360	1.000000	25.767178	0.001739	0.000836	0.000644	0.015746	0.000436	0.000391	0.000414	0.000213	0.001263	0.000608	0.000468	0.011437	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
87	1	9.203981	245	24.500000	2.216746	1.085462	1.000000	4.522730	0.001184	0.000576	0.000642	0.002372	0.005526	0.004949	0.005251	0.002697	0.010897	0.005301	0.005909	0.021833	Cryptoclidus_eurymerus	
88	4	3.144915	382	38.200000	3.494222	1.002818	1.000000	5.668934	0.001887	0.000633	0.000707	0.003191	0.001888	0.001691	0.001794	0.000921	0.005935	0.001992	0.002223	0.010035	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
89	1	6.997772	325	32.500000	2.673255	1.004586	1.000000	4.757369	0.001407	0.000583	0.000682	0.002361	0.004201	0.003763	0.003992	0.002050	0.009843	0.004080	0.004772	0.016522	Muraenosaurus_leedsii	
90	3	12.918083	329	32.900000	2.685623	1.029702	1.000000	6.376028	0.001403	0.000591	0.000679	0.002883	0.007756	0.006947	0.007370	0.003785	0.018130	0.007639	0.008778	0.037245	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
91	2	0.977104	368	36.800000	3.497403	1.085428	1.000000	9.344871	0.001926	0.000604	0.000697	0.005091	0.000587	0.000525	0.000557	0.000286	0.001882	0.000590	0.000681	0.004975	Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
92	1	2.985291	383	38.300000	3.436459	0.958975	1.000000	7.476848	0.001839	0.000579	0.000705	0.003822	0.001792	0.001605	0.001703	0.000875	0.005491	0.001729	0.002105	0.011409	Colymbosaurus_megadeirus	
93	1	10.615729	380	38.000000	3.544615	1.002242	1.000000	8.633443	0.001853	0.000621	0.000703	0.004244	0.006373	0.005709	0.006056	0.003110	0.019670	0.006597	0.007458	0.045054	Ophthalmothule_cryostea	
94	1	25.606024	331	33.100000	2.512034	0.991288	1.000000	3.478755	0.001361	0.000603	0.000682	0.001962	0.015373	0.013769	0.014608	0.007503	0.034840	0.015443	0.017463	0.050240	Abyssosaurus_nataliae	
95	1	10.196953	255	25.500000	2.724661	1.156938	1.000000	6.475068	0.001416	0.000578	0.000651	0.003060	0.006122	0.005483	0.005817	0.002988	0.014435	0.005896	0.006643	0.031202	Tricleidus_seeleyi	
96	1	12.616062	63	6.300000	1.117261	1.006372	1.000000	1.013158	0.000655	0.000533	0.000576	0.000835	0.007574	0.006784	0.007197	0.003696	0.008269	0.006724	0.007267	0.010540	Plesiopterys_wildi	
97	4	4.825956	107	10.700000	1.420308	0.995758	1.000000	2.527496	0.000812	0.000542	0.000586	0.001436	0.002897	0.002595	0.002753	0.001414	0.003920	0.002618	0.002828	0.006931	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	3	3.159277	132	13.200000	1.582741	0.996179	1.000000	3.128194	0.000878	0.000555	0.000591	0.001520	0.001897	0.001699	0.001802	0.000926	0.002773	0.001754	0.001867	0.004801	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
99	2	5.282022	129	12.900000	1.415697	1.006411	1.000000	2.330597	0.000798	0.000536	0.000589	0.001212	0.003171	0.002840	0.003013	0.001548	0.004213	0.002832	0.003111	0.006401	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
100	1	0.513597	139	13.900000	1.444807	0.988855	1.000000	2.548645	0.000825	0.000533	0.000589	0.001399	0.000308	0.000276	0.000293	0.000150	0.000424	0.000274	0.000303	0.000719	Microcleidus_homalospondylus	
101	1	2.175530	130	13.000000	1.447470	0.983116	1.000000	2.486426	0.000820	0.000535	0.000588	0.001267	0.001306	0.001170	0.001241	0.000637	0.001784	0.001164	0.001279	0.002757	Microcleidus_brachypterygius	
102	1	7.441626	133	13.300000	1.827948	0.926806	1.000000	7.525587	0.001064	0.000500	0.000593	0.004693	0.004468	0.004002	0.004245	0.002180	0.007918	0.003723	0.004413	0.034921	Microcleidus_tournemirensis	
103	1	5.776022	83	8.300000	1.230544	0.984353	1.000000	1.745242	0.000696	0.000534	0.000579	0.000837	0.003468	0.003106	0.003295	0.001692	0.004019	0.003087	0.003346	0.004833	Seeleyosaurus_guilelmiimperatoris	
104	1	4.104871	58	5.800000	1.161321	1.004152	1.000000	1.336907	0.000668	0.000540	0.000576	0.000796	0.002464	0.002207	0.002342	0.001203	0.002743	0.002218	0.002364	0.003269	Eoplesiosaurus_antiquior	




