Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_81.nex
Data File Name:                  neck.txt
Log File Name:                   neck_81.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1319093848
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_81.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3340000	39.787833	1	-0.085443665580	0.000843598334	0.996445658765	5	0	
3350000	43.904684	1	0.005286290848	0.000366933139	0.967066685788	5	1	
3360000	41.142989	1	0.046837346024	0.000551746140	0.952473977040	3	1	
3370000	42.083860	1	0.006323457225	0.000412006077	0.996808831191	6	2	
3380000	39.737014	1	0.032190190617	0.000541089932	0.989040099805	4	2	
3390000	38.647690	1	-0.115926762724	0.001157737400	0.992326208916	2	2	
3400000	41.377806	1	0.000780404308	0.000534003791	0.995497806821	6	2	
3410000	41.029918	1	0.049600644718	0.000788592433	0.981780683731	2	3	
3420000	36.243836	1	0.085234983733	0.000566162546	0.894066990342	8	1	
3430000	42.571276	1	0.019789473112	0.000469253349	0.980331961536	4	2	
3440000	45.367617	1	-0.014411653155	0.000502364389	0.996246500956	4	2	
3450000	38.251361	1	0.001853626426	0.000458435639	0.934394334059	9	0	
3460000	40.977575	1	-0.010697245818	0.000584806148	0.998883739190	7	1	
3470000	41.152402	1	-0.041689002831	0.000508739806	0.972768654549	9	0	
3480000	35.454478	1	-0.047248765299	0.000708309380	0.928687372979	4	2	
3490000	38.287347	1	-0.090248076755	0.000721201958	0.966896065785	2	1	
3500000	36.674378	1	0.004468982080	0.000394182847	0.957516664429	1	2	
3510000	41.421063	1	0.002544592319	0.000711877295	0.995686403225	9	1	
3520000	39.541125	1	-0.031285481717	0.000564514319	0.992387600011	6	0	
3530000	39.637578	1	0.026817242103	0.000506341470	0.943374803646	9	0	
3540000	40.871779	1	-0.040478784585	0.000580439832	0.998090164644	2	4	
3550000	36.750176	1	0.046414681923	0.000391783294	0.828808550124	5	2	
3560000	36.271062	1	-0.040806448207	0.000573155769	0.951872329891	3	3	
3570000	36.206530	1	-0.040645232643	0.000491359486	0.998467425376	3	2	
3580000	39.594782	1	-0.005231996333	0.000734229148	0.993607025704	3	5	
3590000	43.123382	1	-0.013264672087	0.000573752311	0.990615322647	3	1	
3600000	36.833490	1	0.017546866378	0.000588382531	0.913084431876	4	2	
3610000	40.992001	1	-0.038325599350	0.000339594603	0.957178746555	6	1	
3620000	35.047237	1	0.012684456889	0.000570026006	0.969679821057	4	2	
3630000	44.883377	1	0.018702806140	0.000307025156	0.978807516749	4	2	
3640000	34.193548	1	-0.117787034539	0.000584625885	0.947845410637	6	0	
3650000	39.963507	1	0.003957987029	0.000439184653	0.967942184144	6	2	
3660000	39.897574	1	-0.025052322801	0.000543747424	0.889120821859	3	2	
3670000	40.065741	1	0.051640594557	0.000786183135	0.999053105071	3	2	
3680000	39.928970	1	0.044907889754	0.000484966453	0.933762903603	0	1	
3690000	41.797964	1	-0.024535596479	0.000586479806	0.985069424623	5	1	
3700000	37.638100	1	-0.139646726147	0.000647221295	0.994881240001	4	0	
3710000	41.272499	1	-0.089082564521	0.000566582907	0.996443083687	5	2	
3720000	37.124976	1	0.106997306969	0.000759710789	0.989053335586	4	0	
3730000	36.258458	1	0.085052378127	0.000409560533	0.953875664532	2	1	
3740000	43.908996	1	-0.014025798547	0.000379808271	0.992719359324	2	2	
3750000	42.681689	1	0.071552948496	0.000417421662	0.993260067408	5	2	
3760000	39.771727	1	0.021907635865	0.000512548638	0.994200787864	2	0	
3770000	42.494565	1	0.102680452032	0.000520441448	0.983829346865	4	2	
3780000	37.491676	1	-0.038180637414	0.000711010295	0.961945437916	4	1	
3790000	42.256825	1	0.000302437961	0.000512488136	0.997583680624	6	4	
3800000	40.502958	1	0.022824494700	0.000369702663	0.999778340287	3	2	
3810000	40.124692	1	-0.003578993052	0.000393306030	0.982635075891	6	1	
3820000	36.012862	1	-0.008534963805	0.000452149988	0.956694027648	2	0	
3830000	39.910077	1	-0.030223635616	0.000553644358	0.928828573791	3	0	
3840000	38.150719	1	0.202481907085	0.000687590164	0.980713389466	6	0	
3850000	41.823220	1	-0.032896970058	0.000521938187	0.947627449872	4	1	
3860000	41.378695	1	-0.006820345648	0.000442383791	0.993345337785	7	2	
3870000	41.811318	1	-0.092048644444	0.000556538433	0.988085597340	4	0	
3880000	42.307445	1	-0.021198993297	0.000580315142	0.971558641013	5	1	
3890000	40.485394	1	-0.010052170240	0.000711904068	0.993292585252	1	2	
3900000	37.166694	1	0.043040603978	0.000664780932	0.984984026909	5	1	
3910000	44.148734	1	0.018732527407	0.000301945365	0.952140026789	3	1	
3920000	42.514808	1	0.021009871890	0.000707739017	0.999762430708	3	2	
3930000	39.592719	1	0.037888137930	0.001263307011	0.996881929100	4	1	
3940000	35.837613	1	0.071164001367	0.001044241830	0.963377223439	6	3	
3950000	39.598587	1	-0.082327631523	0.000882237674	0.996862139188	2	1	
3960000	39.312336	1	-0.092534112295	0.000453120355	0.965783992450	3	2	
3970000	36.842449	1	0.042281878874	0.000880542597	0.981300342218	4	0	
3980000	40.670351	1	-0.043677023806	0.000726407670	0.998853005537	4	1	
3990000	41.328411	1	-0.124172203445	0.000561607447	0.993216091314	5	2	
4000000	39.709034	1	-0.056393721849	0.000583381031	0.961315122252	2	3	
4010000	42.499553	1	-0.047654925354	0.000648722660	0.986042773540	2	1	
4020000	40.807628	1	-0.050549220987	0.000332246465	0.979850561812	3	3	
4030000	46.811683	1	0.049432508192	0.000604889371	0.998276952655	4	3	
4040000	39.724209	1	-0.067576719656	0.000513102023	0.894703308297	6	1	
4050000	37.040393	1	-0.072984052810	0.000701712573	0.965715033434	5	1	
4060000	42.134472	1	-0.002645089993	0.000473793044	0.957911449148	1	1	
4070000	41.707464	1	-0.035126087120	0.000562195539	0.992241476182	5	2	
4080000	44.119933	1	-0.089807815837	0.000613960954	0.993624991381	5	0	
4090000	37.202366	1	0.002306008508	0.000753557274	0.956289823898	3	0	
4100000	39.165712	1	0.087445853947	0.000628757287	0.927183764401	7	1	
4110000	41.347854	1	-0.034114648831	0.000684903143	0.998435733413	6	1	
4120000	43.370875	1	0.024204578637	0.000437959824	0.990521162827	4	2	
4130000	37.708186	1	0.095150785537	0.000818143400	0.987509526458	3	2	
4140000	39.478733	1	-0.042458300870	0.000714255285	0.990052714679	8	0	
4150000	35.199863	1	0.008038795569	0.000420977261	0.986378350146	3	1	
4160000	34.191963	1	0.076480137633	0.000608594089	0.917641163820	2	0	
4170000	41.936631	1	0.153824111972	0.000493321665	0.975697215927	6	1	
4180000	43.594281	1	-0.009168149914	0.000425677675	0.999425030834	6	1	
4190000	40.874596	1	0.061316068025	0.000481357347	0.978392330322	2	1	
4200000	31.661553	1	-0.042193743530	0.000566701158	0.832820895457	4	2	
4210000	39.275080	1	-0.086908583966	0.000682749663	0.972292723810	5	1	
4220000	38.618685	1	-0.003636761700	0.000462555884	0.905946049801	5	1	
4230000	39.039764	1	0.009917634612	0.000621067649	0.970904203787	6	0	
4240000	38.370023	1	0.016835265840	0.000976658355	0.993626265212	2	0	
4250000	31.286003	1	0.010904269285	0.000712125718	0.856286287544	6	2	
4260000	35.893776	1	-0.009579656843	0.001075701210	0.985891846794	4	1	
4270000	37.094448	1	0.104270087963	0.001409197076	0.996750253498	1	1	
4280000	41.073082	1	0.012819502274	0.000677054470	0.971915432180	4	2	
4290000	38.245110	1	0.088280947096	0.000870454143	0.997431351411	2	0	
4300000	35.406429	1	0.015172413765	0.000464244233	0.977051473875	2	1	
4310000	37.457106	1	0.045662972868	0.000652164864	0.975196986792	5	0	
4320000	41.624856	1	0.068054181304	0.000528570813	0.956107760409	1	2	
4330000	40.334744	1	-0.017545088169	0.000725166298	0.988224732301	3	0	
4340000	36.360890	1	0.024010415930	0.000485941018	0.959746293954	2	1	
4350000	40.429314	1	-0.056884898876	0.000596312211	0.973696704781	3	2	
4360000	36.066707	1	0.004690070961	0.000573552434	0.913408109596	5	4	
4370000	46.409579	1	-0.018187643921	0.000467778438	0.995608933911	6	2	
4380000	41.042382	1	0.052325437183	0.000413788676	0.987353009686	6	1	
4390000	37.305555	1	-0.025211771107	0.000592045773	0.914122390528	1	0	
4400000	42.297868	1	0.040670023404	0.000345500838	0.937360990174	6	1	
4410000	41.158870	1	-0.043468345997	0.000135649924	0.981656644754	5	3	
4420000	35.561134	1	-0.010462700260	0.000420112969	0.928703644136	4	0	
4430000	41.026892	1	0.000608790891	0.000411772607	0.993747393243	4	1	
4440000	41.725675	1	-0.084557688286	0.000730631310	0.997439954039	0	1	
4450000	41.103080	1	-0.051896408434	0.000347105497	0.968093284714	6	1	
4460000	42.296327	1	-0.013544224838	0.000349729040	0.939127676208	5	1	
4470000	41.638689	1	-0.061113442077	0.000346049363	0.995507719763	7	5	
4480000	39.819719	1	0.047097505427	0.000717179063	0.990656804954	6	0	
4490000	41.566748	1	0.020980761690	0.000494979667	0.951541059161	3	2	
4500000	41.042566	1	0.003850515017	0.000758312276	0.997668550075	2	3	
4510000	39.925440	1	-0.029515207607	0.000531020500	0.957087198009	5	2	
4520000	38.453054	1	0.030470799766	0.000504759987	0.944848337569	3	2	
4530000	39.579059	1	-0.052819382066	0.000282628819	0.947995205258	5	3	
4540000	41.439432	1	0.052437185303	0.000569544403	0.976514815221	1	2	
4550000	39.256751	1	0.016353238066	0.000333843138	0.955862467833	8	1	
4560000	34.579359	1	0.056801491908	0.000413022776	0.881480494896	0	1	
4570000	40.643932	1	-0.052443058919	0.000785433712	0.994621224716	6	1	
4580000	40.641043	1	0.052908468743	0.000606727746	0.973253554056	2	3	
4590000	43.921291	1	0.008496161837	0.000399694120	0.999038971722	5	1	
4600000	40.681936	1	-0.050725917103	0.000557974162	0.978095826800	7	1	
4610000	37.536953	1	-0.056414743022	0.000667573472	0.962894428373	4	3	
4620000	40.202242	1	-0.108288498792	0.000467903413	0.901112616441	7	0	
4630000	45.848635	1	-0.042360029139	0.000451107114	0.981837039630	2	2	
4640000	43.687169	1	0.008436818143	0.000539466691	0.996547646988	4	1	
4650000	38.784784	1	-0.066306820958	0.000645352156	0.985059815080	3	1	
4660000	39.197238	1	0.040504409285	0.000825596078	0.997392953496	3	0	
4670000	40.287197	1	-0.067198225419	0.000389691719	0.962733348069	4	1	
4680000	39.100030	1	-0.074997102858	0.000588341173	0.991328149673	6	1	
4690000	37.560762	1	-0.046323802385	0.000586299490	0.928235242581	7	3	
4700000	36.860935	1	-0.062671249645	0.000596455030	0.914066309865	4	0	
4710000	34.467061	1	-0.045767014989	0.001102844416	0.938077338895	3	3	
4720000	32.950986	1	0.066115636175	0.000611436937	0.949142355607	7	1	
4730000	43.839810	1	-0.044409896930	0.000422131393	0.990922575651	6	2	
4740000	41.229307	1	0.016422720385	0.000460368421	0.988563471336	7	0	
4750000	42.648316	1	0.011426446788	0.000542880602	0.997954311653	0	2	
4760000	37.497756	1	-0.041834358770	0.000442827312	0.942117716026	6	0	
4770000	37.505298	1	0.009742337814	0.000739002594	0.957340970259	3	0	
4780000	41.770821	1	0.071168778482	0.000325693733	0.970132279449	3	1	
4790000	35.451357	1	-0.093386252931	0.000592847181	0.990486710634	7	0	
4800000	37.670766	1	0.056456440797	0.000914491000	0.982525316084	1	3	
4810000	39.017299	1	-0.114260115501	0.000823741331	0.996777336055	3	1	
4820000	43.923244	1	-0.024401807378	0.000277516952	0.993706645684	4	1	
4830000	40.474605	1	-0.018659930180	0.000431318090	0.953315176435	4	1	
4840000	41.722159	1	-0.092255066817	0.000371208979	0.950974066759	6	2	
4850000	37.789664	1	-0.055784172929	0.000286894639	0.988219068041	0	2	
4860000	43.602514	1	0.087776259834	0.000687292428	0.991073500831	4	1	
4870000	38.292993	1	-0.143921352128	0.000844912786	0.986365469101	3	1	
4880000	38.281772	1	0.005539976720	0.000713970917	0.968360586389	6	1	
4890000	38.517620	1	-0.083025483969	0.000455467417	0.967241646812	4	0	
4900000	37.301387	1	-0.040327555790	0.000537484443	0.901470062403	2	1	
4910000	38.389033	1	-0.053922517863	0.000527226484	0.965573092751	6	2	
4920000	41.469755	1	0.043395777464	0.000505059718	0.996926458382	3	4	
4930000	38.798552	1	-0.047667823859	0.000964336781	0.994269851259	1	2	
4940000	39.146033	1	-0.049813525903	0.000639850677	0.980300377689	6	2	
4950000	36.752735	1	0.025314067388	0.001022197314	0.997570370037	4	0	
4960000	39.552702	1	-0.039964765205	0.000546132315	0.984024201827	9	1	
4970000	44.002718	1	0.098996752871	0.000282517519	0.891645217694	7	2	
4980000	41.702364	1	-0.020948150076	0.000548403213	0.970199622801	3	1	
4990000	43.797856	1	0.060601657329	0.000647917606	0.990892264076	4	1	
5000000	37.416621	1	-0.050079570801	0.000851322820	0.975206971026	2	1	
5010000	40.750898	1	0.118727413481	0.000416847994	0.964836463144	3	1	
5020000	37.264668	1	0.022012676991	0.000471107498	0.931800244872	5	1	
5030000	39.859618	1	0.006447862439	0.000466534229	0.912283147193	5	2	
5040000	39.357997	1	-0.070940147994	0.000888428382	0.996551596530	2	1	
5050000	36.499039	1	0.067977429428	0.000543637318	0.932327339643	1	3	
5060000	40.500249	1	-0.003694829130	0.000452293699	0.974939537547	4	2	
5070000	37.663965	1	-0.127998299755	0.000569474569	0.958510050909	6	1	
5080000	39.819724	1	0.004598913747	0.000739692816	0.981644881368	4	1	
5090000	39.972689	1	-0.021855985462	0.000544881707	0.958227577162	4	4	
5100000	36.376255	1	-0.007590855176	0.000379140828	0.974186932864	3	2	
5110000	37.078553	1	0.108433280522	0.000646822566	0.994358466390	2	0	
5120000	42.932967	1	-0.023826756979	0.000601963136	0.986853942155	1	1	
5130000	42.816906	1	0.035868726575	0.000507568657	0.998870323905	5	1	
5140000	42.464312	1	0.044479253272	0.000658734719	0.995287394258	5	2	
5150000	36.990139	1	0.062110227686	0.000704379305	0.930905110211	4	1	
5160000	42.656436	1	-0.009290109583	0.000559985226	0.973991692568	5	1	
5170000	38.979885	1	-0.073415883005	0.000594441546	0.983734575769	4	0	
5180000	41.683941	1	-0.078233549265	0.000416355620	0.987969103958	4	1	
5190000	40.608750	1	0.012959594559	0.000640786306	0.985873232570	3	1	
5200000	35.444111	1	0.072214065021	0.000690892702	0.946569217640	1	1	
5210000	42.351578	1	0.011158972496	0.000470368959	0.969640555300	2	1	
5220000	37.263904	1	0.037097280634	0.000491949997	0.959258930362	4	1	
5230000	41.550297	1	0.030212496202	0.000398276602	0.937298862850	3	1	
5240000	40.425029	1	-0.043511700950	0.000436862853	0.988525510405	4	1	
5250000	38.196835	1	0.028261780963	0.000979782703	0.998606277631	4	1	
5260000	41.445501	1	0.020841763544	0.000416878414	0.989819516630	4	1	
5270000	39.868134	1	0.017168475445	0.000506588421	0.970921933700	4	4	
5280000	39.947688	1	0.000793488915	0.000724077218	0.998072248497	3	1	
5290000	42.009253	1	-0.098309906241	0.000513465496	0.987550273941	6	1	
5300000	39.113043	1	-0.011853937517	0.000731665559	0.995817682808	3	0	
5310000	32.939291	1	0.031817576291	0.001106032647	0.941330064352	3	0	
5320000	43.020107	1	0.091670923791	0.000512748170	0.978935538330	3	2	
5330000	36.795757	1	-0.034615216091	0.000847211251	0.973491913363	5	0	
5340000	41.386201	1	0.065009179883	0.000562284066	0.994234570986	1	2	
5350000	36.947693	1	0.045576746348	0.000556429067	0.938628529311	1	2	
5360000	37.804494	1	-0.113624313983	0.000616908700	0.968622136294	3	2	
5370000	32.083604	1	0.084812510085	0.001166734282	0.944631080101	2	0	
5380000	42.884798	1	-0.037458242033	0.000418231163	0.991306242861	7	2	
