Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
21	36	4.004953	170	17.000000	2.900643	1.021492	1.000000	10.309110	0.001113	0.000441	0.000524	0.002363	0.001988	0.001681	0.001894	0.000741	0.004457	0.001767	0.002097	0.009462	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	2.350976	126	12.600000	1.837268	1.112818	1.000000	7.777268	0.000734	0.000441	0.000500	0.001343	0.001167	0.000987	0.001112	0.000435	0.001726	0.001038	0.001175	0.003158	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	34	2.206379	115	11.500000	1.526202	0.985489	1.000000	2.687037	0.000677	0.000426	0.000498	0.001144	0.001095	0.000926	0.001044	0.000408	0.001493	0.000939	0.001098	0.002524	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	33	10.159158	137	13.700000	1.563630	1.014520	1.000000	5.045159	0.000630	0.000426	0.000501	0.000906	0.005042	0.004263	0.004805	0.001881	0.006405	0.004330	0.005093	0.009207	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	29	10.843836	141	14.100000	1.429909	0.994401	1.000000	1.909025	0.000614	0.000433	0.000504	0.000682	0.005382	0.004551	0.005129	0.002008	0.006658	0.004698	0.005460	0.007399	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	28	7.946981	148	14.800000	1.572685	0.989617	1.000000	3.751248	0.000652	0.000437	0.000504	0.001007	0.003944	0.003335	0.003759	0.001471	0.005184	0.003475	0.004005	0.008000	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	22	16.348532	155	15.500000	1.431218	0.996160	1.000000	1.860956	0.000625	0.000437	0.000503	0.000765	0.008114	0.006861	0.007733	0.003027	0.010219	0.007144	0.008223	0.012500	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
28	12	19.819196	241	24.100000	2.528744	1.045763	1.000000	6.710741	0.001022	0.000444	0.000534	0.002037	0.009837	0.008317	0.009374	0.003669	0.020259	0.008804	0.010592	0.040371	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
29	1	12.842619	158	15.800000	1.427883	1.014142	1.000000	2.444888	0.000614	0.000427	0.000501	0.001057	0.006374	0.005389	0.006075	0.002378	0.007883	0.005486	0.006434	0.013569	Callawayasaurus_colombiensis	
30	11	31.538319	168	16.800000	1.518017	1.053907	1.000000	3.569706	0.000645	0.000420	0.000498	0.001193	0.015654	0.013235	0.014918	0.005839	0.020349	0.013260	0.015706	0.037618	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
31	4	5.780157	191	19.100000	1.661830	0.991849	1.000000	4.046489	0.000705	0.000433	0.000499	0.001360	0.002869	0.002426	0.002734	0.001070	0.004073	0.002500	0.002881	0.007859	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
32	3	3.094997	206	20.600000	1.541203	0.978988	1.000000	2.399431	0.000646	0.000428	0.000505	0.000764	0.001536	0.001299	0.001464	0.000573	0.002000	0.001325	0.001563	0.002365	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
33	1	0.584664	200	20.000000	1.386294	0.995482	1.000000	1.730623	0.000602	0.000419	0.000498	0.000740	0.000290	0.000245	0.000277	0.000108	0.000352	0.000245	0.000291	0.000433	Styxosaurus_rezaci	
34	2	8.300189	213	21.300000	1.489235	0.980255	1.000000	2.604071	0.000633	0.000435	0.000500	0.000882	0.004120	0.003483	0.003926	0.001537	0.005255	0.003607	0.004150	0.007322	Styxosaurus_SDSM_451,Styxosaurus_browni	
35	1	7.672464	214	21.400000	1.455722	1.008022	1.000000	2.269262	0.000624	0.000425	0.000501	0.000898	0.003808	0.003220	0.003629	0.001420	0.004789	0.003259	0.003844	0.006892	Styxosaurus_SDSM_451	
36	1	4.296122	208	20.800000	1.470926	0.983225	1.000000	2.153067	0.000635	0.000435	0.000501	0.000921	0.002132	0.001803	0.002032	0.000795	0.002730	0.001870	0.002152	0.003959	Styxosaurus_browni	
37	1	1.932872	184	18.400000	1.385707	1.002888	1.000000	1.794553	0.000611	0.000435	0.000492	0.000814	0.000959	0.000811	0.000914	0.000358	0.001181	0.000841	0.000952	0.001573	Thalassomedon_haningtoni	
38	7	4.640993	190	19.000000	1.605244	0.992477	1.000000	2.852476	0.000734	0.000444	0.000500	0.001569	0.002304	0.001948	0.002195	0.000859	0.003404	0.002061	0.002320	0.007282	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
39	6	7.180774	195	19.500000	1.572094	1.033556	1.000000	2.844354	0.000696	0.000440	0.000504	0.001282	0.003564	0.003013	0.003397	0.001329	0.004996	0.003158	0.003616	0.009204	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
40	5	3.273407	228	22.800000	1.829030	1.077472	1.000000	4.300021	0.000777	0.000429	0.000512	0.001353	0.001625	0.001374	0.001548	0.000606	0.002545	0.001403	0.001676	0.004429	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
41	4	6.494186	234	23.400000	1.705000	1.019867	1.000000	2.915189	0.000736	0.000428	0.000512	0.001238	0.003223	0.002725	0.003072	0.001202	0.004779	0.002778	0.003325	0.008037	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
42	3	10.170214	240	24.000000	1.741740	1.025402	1.000000	2.895161	0.000757	0.000440	0.000512	0.001250	0.005048	0.004268	0.004811	0.001883	0.007702	0.004473	0.005207	0.012708	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
43	2	5.827981	307	30.700000	2.500676	1.002565	1.000000	5.226647	0.001068	0.000439	0.000545	0.001967	0.002893	0.002446	0.002757	0.001079	0.006222	0.002558	0.003173	0.011463	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
44	1	2.342183	243	24.300000	1.675677	1.050353	1.000000	3.278755	0.000753	0.000437	0.000517	0.002125	0.001163	0.000983	0.001108	0.000434	0.001763	0.001025	0.001210	0.004978	Kaiwhekea_katiki	
45	1	2.342183	256	25.600000	1.691463	1.023685	1.000000	2.334197	0.000742	0.000444	0.000521	0.001011	0.001163	0.000983	0.001108	0.000434	0.001737	0.001040	0.001220	0.002367	Aristonectes_quiriquinensis	
46	1	8.170164	227	22.700000	1.489209	0.993439	1.000000	1.776713	0.000643	0.000440	0.000510	0.000670	0.004055	0.003429	0.003864	0.001513	0.005257	0.003592	0.004171	0.005471	Vegasaurus_molyi	
47	1	18.340377	234	23.400000	1.776518	1.037185	1.000000	3.538744	0.000782	0.000434	0.000512	0.001562	0.009103	0.007696	0.008675	0.003395	0.014349	0.007955	0.009381	0.028656	Hydrotherosaurus_alexandrae	
48	1	24.834564	207	20.700000	1.493521	0.988558	1.000000	2.038985	0.000641	0.000434	0.000508	0.000803	0.012326	0.010422	0.011747	0.004598	0.015913	0.010785	0.012616	0.019936	Nakonanectes_bradti	
49	1	21.830313	191	19.100000	1.481885	0.997273	1.000000	2.045408	0.000657	0.000438	0.000502	0.000938	0.010835	0.009161	0.010326	0.004041	0.014335	0.009552	0.010959	0.020485	Albertonectes_vanderveldei	
50	1	11.322369	184	18.400000	1.621564	1.020338	1.000000	3.351446	0.000709	0.000442	0.000504	0.001505	0.005620	0.004751	0.005355	0.002096	0.008023	0.005008	0.005712	0.017041	Libonectes_morgani	
51	10	8.420560	181	18.100000	1.863470	1.110506	1.000000	6.184987	0.000759	0.000435	0.000507	0.001457	0.004179	0.003534	0.003983	0.001559	0.006389	0.003660	0.004269	0.012267	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
52	9	18.637835	274	27.400000	3.153709	1.126118	1.000000	10.501335	0.001195	0.000461	0.000551	0.002233	0.009251	0.007821	0.008816	0.003450	0.022270	0.008596	0.010277	0.041617	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
53	8	21.744836	202	20.200000	1.857447	1.022274	1.000000	4.902662	0.000763	0.000442	0.000508	0.001475	0.010793	0.009125	0.010285	0.004026	0.016598	0.009614	0.011046	0.032075	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	7	4.868234	194	19.400000	1.489399	1.002400	1.000000	2.273314	0.000651	0.000423	0.000505	0.001102	0.002416	0.002043	0.002303	0.000901	0.003171	0.002059	0.002457	0.005366	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
55	6	0.752303	217	21.700000	1.560002	0.996914	1.000000	2.407157	0.000676	0.000439	0.000510	0.001010	0.000373	0.000316	0.000356	0.000139	0.000509	0.000330	0.000384	0.000760	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	1	11.536002	206	20.600000	1.852146	1.021303	1.000000	7.839598	0.000707	0.000442	0.000507	0.001594	0.005726	0.004841	0.005457	0.002136	0.008154	0.005100	0.005849	0.018385	Thililua_longicollis	
57	5	4.435628	235	23.500000	1.762361	1.001004	1.000000	3.007215	0.000728	0.000433	0.000519	0.001005	0.002202	0.001861	0.002098	0.000821	0.003231	0.001922	0.002304	0.004456	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
58	3	0.814669	244	24.400000	1.866202	1.023457	1.000000	3.687629	0.000796	0.000433	0.000515	0.001582	0.000404	0.000342	0.000385	0.000151	0.000648	0.000353	0.000420	0.001289	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
59	1	4.064704	223	22.300000	1.445658	0.985951	1.000000	1.935595	0.000620	0.000424	0.000509	0.000660	0.002017	0.001706	0.001923	0.000752	0.002519	0.001722	0.002071	0.002684	Mauriciosaurus_fernandezi	
60	2	6.381531	263	26.300000	2.542744	1.140234	1.000000	18.046357	0.000842	0.000444	0.000522	0.002231	0.003167	0.002678	0.003018	0.001181	0.005373	0.002831	0.003328	0.014239	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
61	1	9.565039	247	24.700000	1.977742	1.272067	1.000000	11.139815	0.000736	0.000425	0.000512	0.002529	0.004748	0.004014	0.004524	0.001771	0.007041	0.004061	0.004893	0.024189	Dolichorhynchops_bonneri	
62	1	10.619301	241	24.100000	1.479394	0.989570	1.000000	1.921743	0.000645	0.000437	0.000510	0.000880	0.005271	0.004456	0.005023	0.001966	0.006845	0.004638	0.005421	0.009348	Dolichorhynchops_osborni	
63	2	0.588424	238	23.800000	1.883569	1.087866	1.000000	5.018896	0.000750	0.000431	0.000519	0.001261	0.000292	0.000247	0.000278	0.000109	0.000442	0.000254	0.000305	0.000742	Polycotylus_latipinnis,Trinacromerum_bentonianum	
64	1	5.398645	233	23.300000	1.752835	1.029193	1.000000	4.139482	0.000700	0.000436	0.000517	0.000978	0.002680	0.002265	0.002554	0.000999	0.003777	0.002352	0.002794	0.005282	Trinacromerum_bentonianum	
65	1	12.158084	226	22.600000	1.802671	1.092458	1.000000	9.461952	0.000645	0.000434	0.000509	0.000844	0.006035	0.005102	0.005751	0.002251	0.007842	0.005280	0.006195	0.010258	Polycotylus_latipinnis	
66	1	13.760065	191	19.100000	1.448168	1.004637	1.000000	2.308169	0.000653	0.000414	0.000503	0.001683	0.006830	0.005774	0.006509	0.002547	0.008991	0.005701	0.006921	0.023161	Manemergus_anguirostris	
67	1	3.099473	174	17.400000	1.493201	1.032380	1.000000	4.222040	0.000625	0.000430	0.000502	0.001009	0.001538	0.001301	0.001466	0.000574	0.001937	0.001334	0.001557	0.003126	Edgarosaurus_muddi	
68	1	17.317340	163	16.300000	1.448202	1.018424	1.000000	2.145305	0.000610	0.000442	0.000505	0.000729	0.008595	0.007267	0.008191	0.003206	0.010571	0.007646	0.008745	0.012622	Nichollssaura_borealis	
