Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	5	11.323568	159	15.900000	1.411538	1.009638	1.000000	2.099546	0.000751	0.000516	0.000576	0.001066	0.006424	0.005547	0.006222	0.002050	0.008503	0.005844	0.006517	0.012073	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
76	4	3.018660	185	18.500000	1.601650	1.000536	1.000000	2.737764	0.000865	0.000527	0.000582	0.001694	0.001713	0.001479	0.001659	0.000547	0.002612	0.001591	0.001757	0.005114	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
77	2	8.010481	185	18.500000	1.507357	0.968222	1.000000	3.905585	0.000780	0.000529	0.000576	0.001262	0.004545	0.003924	0.004402	0.001451	0.006249	0.004236	0.004610	0.010109	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
78	1	5.702546	170	17.000000	1.321441	1.005851	1.000000	1.747749	0.000705	0.000527	0.000574	0.000853	0.003235	0.002794	0.003134	0.001033	0.004021	0.003003	0.003275	0.004862	Dolichorhynchops_osborni	
79	1	7.459849	185	18.500000	1.463761	1.028729	1.000000	2.972440	0.000791	0.000514	0.000573	0.001693	0.004232	0.003654	0.004099	0.001351	0.005898	0.003831	0.004271	0.012632	Dolichorhynchops_bonneri	
80	2	1.802151	185	18.500000	1.556903	0.990345	1.000000	3.311682	0.000884	0.000482	0.000573	0.002461	0.001022	0.000883	0.000990	0.000326	0.001594	0.000869	0.001033	0.004435	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
81	1	3.717273	171	17.100000	1.420228	1.018869	1.000000	2.737356	0.000786	0.000509	0.000571	0.001851	0.002109	0.001821	0.002043	0.000673	0.002921	0.001892	0.002124	0.006880	Mauriciosaurus_fernandezi	
82	1	3.495743	178	17.800000	1.474389	1.004589	1.000000	2.774616	0.000814	0.000522	0.000576	0.001641	0.001983	0.001712	0.001921	0.000633	0.002845	0.001825	0.002012	0.005736	Trinacromerum_bentonianum	
83	1	10.347917	141	14.100000	1.250877	0.988417	1.000000	1.627995	0.000674	0.000517	0.000569	0.000867	0.005871	0.005069	0.005686	0.001874	0.006971	0.005351	0.005888	0.008971	Polycotylus_latipinnis	
84	2	12.624564	155	15.500000	1.461660	1.055998	1.000000	3.544822	0.000743	0.000544	0.000576	0.001219	0.007162	0.006184	0.006937	0.002286	0.009376	0.006870	0.007272	0.015391	Manemergus_anguirostris,Thililua_longicollis	
85	1	4.921144	148	14.800000	1.359840	0.989980	1.000000	2.061682	0.000716	0.000518	0.000574	0.000925	0.002792	0.002411	0.002704	0.000891	0.003526	0.002550	0.002822	0.004552	Thililua_longicollis	
86	1	6.278513	155	15.500000	1.458676	1.011501	1.000000	2.379234	0.000773	0.000517	0.000579	0.001175	0.003562	0.003076	0.003450	0.001137	0.004851	0.003244	0.003635	0.007380	Manemergus_anguirostris	
87	1	25.345935	131	13.100000	1.638959	1.173247	1.000000	9.359031	0.000811	0.000503	0.000574	0.002730	0.014380	0.012416	0.013928	0.004590	0.020551	0.012748	0.014554	0.069190	Nichollssaura_borealis	
88	1	1.861936	119	11.900000	1.540568	1.018065	1.000000	4.656843	0.000778	0.000506	0.000574	0.001590	0.001056	0.000912	0.001023	0.000337	0.001449	0.000941	0.001069	0.002961	Brancasaurus_brancai	
89	2	2.941660	100	10.000000	1.558222	1.005652	1.000000	3.148012	0.000842	0.000503	0.000568	0.001671	0.001669	0.001441	0.001616	0.000533	0.002478	0.001480	0.001669	0.004915	Eoplesiosaurus_antiquior,Plesiosaurus_dolichodeirus	
90	1	7.405999	75	7.500000	1.213197	1.009845	1.000000	1.571927	0.000671	0.000492	0.000560	0.000853	0.004202	0.003628	0.004070	0.001341	0.004973	0.003647	0.004147	0.006320	Plesiosaurus_dolichodeirus	
91	1	5.675475	84	8.400000	1.358632	1.009294	1.000000	2.250790	0.000750	0.000500	0.000561	0.001246	0.003220	0.002780	0.003119	0.001028	0.004256	0.002839	0.003184	0.007074	Eoplesiosaurus_antiquior	
92	7	7.394926	121	12.100000	2.033471	1.018656	1.000000	4.509850	0.001030	0.000490	0.000586	0.002157	0.004195	0.003623	0.004064	0.001339	0.007618	0.003626	0.004337	0.015953	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	10.970905	38	3.800000	1.134016	1.007778	1.000000	1.398882	0.000632	0.000493	0.000555	0.000853	0.006224	0.005374	0.006029	0.001987	0.006937	0.005413	0.006089	0.009353	Macroplata_tenuiceps	
94	6	6.595096	55	5.500000	1.477583	1.102521	1.000000	9.068560	0.000675	0.000486	0.000556	0.000909	0.003742	0.003231	0.003624	0.001194	0.004451	0.003208	0.003664	0.005994	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	2.318046	96	9.600000	1.311009	0.993091	1.000000	2.200021	0.000750	0.000477	0.000550	0.001516	0.001315	0.001136	0.001274	0.000420	0.001738	0.001106	0.001276	0.003514	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	8.672521	110	11.000000	1.255198	1.008360	1.000000	1.690728	0.000697	0.000508	0.000551	0.000963	0.004920	0.004248	0.004766	0.001570	0.006043	0.004403	0.004783	0.008356	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	2.496217	126	12.600000	1.378799	1.015401	1.000000	2.434825	0.000755	0.000483	0.000558	0.001223	0.001416	0.001223	0.001372	0.000452	0.001886	0.001206	0.001393	0.003054	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	8.294696	120	12.000000	1.191857	0.998849	1.000000	1.253097	0.000665	0.000501	0.000555	0.000759	0.004706	0.004063	0.004558	0.001502	0.005518	0.004153	0.004604	0.006294	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	0.885846	143	14.300000	1.346522	0.974559	1.000000	2.075447	0.000774	0.000494	0.000559	0.001372	0.000503	0.000434	0.000487	0.000160	0.000686	0.000438	0.000495	0.001215	Rhomaleosaurus_cramptoni	
100	1	1.854064	128	12.800000	1.372548	0.955257	1.000000	3.134595	0.000803	0.000526	0.000556	0.002510	0.001052	0.000908	0.001019	0.000336	0.001488	0.000976	0.001031	0.004653	Rhomaleosaurus_zetlandicus	
101	1	0.414804	126	12.600000	1.548036	1.019182	1.000000	3.442712	0.000869	0.000501	0.000557	0.002048	0.000235	0.000203	0.000228	0.000075	0.000360	0.000208	0.000231	0.000849	Thaumatodracon_wiedenrothi	
102	1	12.531771	106	10.600000	1.166810	1.004796	1.000000	1.390526	0.000647	0.000500	0.000549	0.000734	0.007110	0.006139	0.006886	0.002269	0.008110	0.006271	0.006880	0.009203	Meyerasaurus_victor	
103	1	3.248382	88	8.800000	1.202935	1.001500	1.000000	1.533907	0.000657	0.000493	0.000555	0.000722	0.001843	0.001591	0.001785	0.000588	0.002134	0.001602	0.001801	0.002347	Atychodracon_megacephalus	
104	1	3.851659	67	6.700000	1.364561	1.013182	1.000000	2.915425	0.000743	0.000495	0.000556	0.001627	0.002185	0.001887	0.002116	0.000697	0.002862	0.001907	0.002143	0.006268	Archaeonectrus_rostratus	




