Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	2	3.911196	182	18.200000	1.809288	0.998393	1.000000	3.456291	0.000782	0.000389	0.000482	0.001605	0.001833	0.001504	0.001740	0.000688	0.003060	0.001523	0.001887	0.006277	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
11	1	4.513060	217	21.700000	2.140705	1.000662	1.000000	4.288695	0.000948	0.000376	0.000492	0.002527	0.002115	0.001735	0.002008	0.000793	0.004277	0.001697	0.002220	0.011406	Sachicasaurus_vitae	
12	1	7.514578	200	20.000000	1.820511	1.013586	1.000000	3.045006	0.000766	0.000395	0.000490	0.001223	0.003522	0.002889	0.003344	0.001321	0.005755	0.002966	0.003682	0.009193	Stenorhynchosaurus_munozi	
13	2	25.518192	168	16.800000	1.474885	0.991643	1.000000	2.538995	0.000682	0.000392	0.000463	0.001497	0.011958	0.009811	0.011356	0.004486	0.017412	0.010012	0.011815	0.038209	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
14	1	4.508743	178	17.800000	1.538993	0.996540	1.000000	3.919138	0.000649	0.000399	0.000465	0.001240	0.002113	0.001733	0.002006	0.000793	0.002928	0.001801	0.002099	0.005589	Kronosaurus_MCZ_1285	
15	1	20.712776	166	16.600000	1.463451	1.005100	1.000000	2.801558	0.000651	0.000392	0.000463	0.001292	0.009706	0.007963	0.009217	0.003642	0.013480	0.008114	0.009590	0.026756	Brachauchenius_lucasi	
16	1	3.311751	123	12.300000	1.377880	0.981175	1.000000	2.214185	0.000597	0.000395	0.000465	0.000881	0.001552	0.001273	0.001474	0.000582	0.001976	0.001309	0.001540	0.002919	Liopleurodon_ferox	
17	1	5.225453	105	10.500000	1.446377	0.966058	1.000000	3.471558	0.000630	0.000397	0.000463	0.001606	0.002449	0.002009	0.002325	0.000919	0.003292	0.002074	0.002417	0.008392	Simolestes_vorax	
18	1	7.680385	87	8.700000	1.412556	1.047038	1.000000	3.743309	0.000632	0.000381	0.000463	0.001793	0.003599	0.002953	0.003418	0.001350	0.004854	0.002923	0.003556	0.013774	Peloneustes_philarchus	
19	1	1.808592	129	12.900000	1.974819	1.003608	1.000000	3.741872	0.000853	0.000392	0.000480	0.001606	0.000848	0.000695	0.000805	0.000318	0.001542	0.000708	0.000869	0.002905	Hauffiosaurus_tomistomimus	
20	1	1.230346	74	7.400000	1.316453	0.984108	1.000000	2.053322	0.000603	0.000385	0.000456	0.001065	0.000577	0.000473	0.000548	0.000216	0.000741	0.000473	0.000561	0.001311	Thalassiodracon_hawkinsii	
21	36	7.481416	120	12.000000	2.079667	0.990867	1.000000	5.612441	0.000890	0.000405	0.000478	0.002311	0.003506	0.002876	0.003329	0.001315	0.006659	0.003033	0.003576	0.017286	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	8.388593	78	7.800000	1.409707	1.031021	1.000000	3.034729	0.000625	0.000375	0.000462	0.001498	0.003931	0.003225	0.003733	0.001475	0.005239	0.003146	0.003876	0.012562	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	34	2.238403	90	9.000000	1.307020	1.002826	1.000000	1.947250	0.000576	0.000382	0.000462	0.000847	0.001049	0.000861	0.000996	0.000394	0.001289	0.000855	0.001034	0.001897	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	33	6.425911	105	10.500000	1.400597	0.978826	1.000000	2.457209	0.000610	0.000385	0.000464	0.001026	0.003011	0.002471	0.002860	0.001130	0.003918	0.002477	0.002982	0.006592	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	4	8.776230	124	12.400000	1.470353	1.006658	1.000000	2.731286	0.000616	0.000389	0.000472	0.000888	0.004113	0.003374	0.003905	0.001543	0.005408	0.003412	0.004138	0.007794	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
26	1	4.709822	179	17.900000	2.297115	0.979354	1.000000	5.327963	0.000932	0.000385	0.000491	0.001829	0.002207	0.001811	0.002096	0.000828	0.004390	0.001815	0.002313	0.008617	Microcleidus_tournemirensis	
27	3	1.742865	174	17.400000	1.868921	1.000269	1.000000	3.601709	0.000816	0.000399	0.000478	0.001667	0.000817	0.000670	0.000776	0.000306	0.001422	0.000695	0.000834	0.002905	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Seeleyosaurus_guilelmiimperatoris	
28	1	7.554952	138	13.800000	1.394723	0.993409	1.000000	1.692278	0.000594	0.000392	0.000472	0.000603	0.003540	0.002905	0.003362	0.001328	0.004489	0.002960	0.003566	0.004558	Seeleyosaurus_guilelmiimperatoris	
29	2	0.843136	168	16.800000	1.899007	1.058341	1.000000	7.833020	0.000743	0.000401	0.000478	0.001619	0.000395	0.000324	0.000375	0.000148	0.000626	0.000338	0.000403	0.001365	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
30	1	7.342852	142	14.200000	1.571895	1.104544	1.000000	5.420295	0.000652	0.000419	0.000472	0.002075	0.003441	0.002823	0.003268	0.001291	0.004789	0.003079	0.003466	0.015239	Microcleidus_homalospondylus	
31	1	4.652912	152	15.200000	1.439291	1.003305	1.000000	2.019916	0.000611	0.000396	0.000473	0.000777	0.002180	0.001789	0.002071	0.000818	0.002845	0.001842	0.002201	0.003617	Microcleidus_brachypterygius	
32	29	7.332312	112	11.200000	1.320030	0.994342	1.000000	2.043336	0.000601	0.000384	0.000463	0.001369	0.003436	0.002819	0.003263	0.001289	0.004406	0.002812	0.003395	0.010039	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
33	28	6.148402	130	13.000000	1.437017	0.990597	1.000000	2.506768	0.000625	0.000388	0.000469	0.001107	0.002881	0.002364	0.002736	0.001081	0.003843	0.002383	0.002884	0.006805	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	6	9.788403	372	37.200000	3.135273	1.024823	1.000000	5.253386	0.001236	0.000498	0.000607	0.002036	0.004587	0.003763	0.004356	0.001721	0.012100	0.004876	0.005937	0.019929	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
35	5	1.426123	643	64.300000	7.886106	1.257056	3.638038	15.848374	0.003089	0.000610	0.001445	0.005924	0.000668	0.000548	0.000635	0.000251	0.004405	0.000871	0.002061	0.008448	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
36	4	1.390778	627	62.700000	6.744058	1.354207	3.364692	19.272218	0.002706	0.000702	0.001246	0.010047	0.000652	0.000535	0.000619	0.000245	0.003763	0.000976	0.001733	0.013973	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
37	3	12.626487	658	65.800000	6.485887	1.180016	3.603019	10.921905	0.002553	0.000637	0.001441	0.004357	0.005917	0.004855	0.005619	0.002220	0.032233	0.008042	0.018192	0.055014	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
38	2	5.338985	650	65.000000	6.512691	1.268845	3.453148	17.150536	0.002458	0.000692	0.001355	0.005208	0.002502	0.002053	0.002376	0.000939	0.013123	0.003694	0.007236	0.027808	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
39	1	21.145485	650	65.000000	6.429756	1.115347	3.415431	13.618958	0.002459	0.000624	0.001343	0.004376	0.009909	0.008130	0.009410	0.003718	0.051991	0.013194	0.028408	0.092540	Abyssosaurus_nataliae	
40	1	0.271666	653	65.300000	6.594278	1.100337	3.478730	16.738442	0.002477	0.000622	0.001371	0.003987	0.000127	0.000104	0.000121	0.000048	0.000673	0.000169	0.000373	0.001083	Colymbosaurus_megadeirus	
41	1	11.268284	665	66.500000	6.340581	1.218225	3.621964	10.297449	0.002484	0.000642	0.001452	0.003834	0.005281	0.004332	0.005014	0.001981	0.027989	0.007229	0.016358	0.043197	Ophthalmothule_cryostea	
42	1	4.697876	630	63.000000	6.775577	1.348821	3.406942	22.014849	0.002709	0.000742	0.001297	0.011116	0.002202	0.001806	0.002091	0.000826	0.012726	0.003486	0.006094	0.052220	Cryptoclidus_eurymerus	
43	1	6.493599	647	64.700000	7.855854	1.437220	3.832807	22.269613	0.002989	0.000611	0.001543	0.006181	0.003043	0.002497	0.002890	0.001142	0.019407	0.003966	0.010021	0.040139	Tricleidus_seeleyi	
44	1	7.660264	423	42.300000	4.651757	0.885356	1.000000	13.889330	0.001846	0.000543	0.000644	0.004034	0.003590	0.002945	0.003409	0.001347	0.014143	0.004159	0.004933	0.030899	Muraenosaurus_leedsii	
45	22	25.819316	137	13.700000	1.289500	0.993310	1.000000	1.411343	0.000570	0.000389	0.000465	0.000696	0.012100	0.009927	0.011490	0.004539	0.014707	0.010050	0.012006	0.017959	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
46	10	9.242350	170	17.000000	1.676693	1.006112	1.000000	3.619935	0.000700	0.000400	0.000478	0.001215	0.004331	0.003553	0.004113	0.001625	0.006473	0.003696	0.004418	0.011228	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	9	11.984114	325	32.500000	3.963003	0.990862	1.000000	7.341889	0.001556	0.000434	0.000554	0.002766	0.005616	0.004608	0.005333	0.002107	0.018650	0.005195	0.006637	0.033154	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
48	8	13.052688	193	19.300000	1.842553	1.018181	1.000000	4.033483	0.000773	0.000402	0.000483	0.001555	0.006117	0.005018	0.005808	0.002295	0.010088	0.005246	0.006309	0.020303	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
49	1	20.830678	161	16.100000	1.386931	1.013087	1.000000	3.686352	0.000565	0.000390	0.000473	0.000867	0.009762	0.008009	0.009270	0.003662	0.011776	0.008122	0.009853	0.018053	Edgarosaurus_muddi	
50	7	15.448088	193	19.300000	1.444287	1.023084	1.000000	2.408049	0.000646	0.000399	0.000477	0.001365	0.007239	0.005939	0.006874	0.002716	0.009981	0.006157	0.007369	0.021082	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
51	5	3.184309	242	24.200000	2.380961	1.167716	1.000000	12.770421	0.000874	0.000373	0.000492	0.002324	0.001492	0.001224	0.001417	0.000560	0.002783	0.001187	0.001566	0.007400	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
52	1	13.645760	197	19.700000	1.251104	0.992824	1.000000	1.035164	0.000538	0.000389	0.000478	0.000353	0.006395	0.005246	0.006072	0.002399	0.007343	0.005314	0.006516	0.004823	Polycotylus_latipinnis	
53	4	5.464604	258	25.800000	2.014692	1.056799	1.000000	3.960059	0.000887	0.000395	0.000499	0.002143	0.002561	0.002101	0.002432	0.000961	0.004846	0.002160	0.002727	0.011708	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
54	1	14.249202	211	21.100000	1.353386	0.997888	1.000000	1.647367	0.000572	0.000397	0.000481	0.000513	0.006678	0.005478	0.006341	0.002505	0.008147	0.005663	0.006852	0.007310	Dolichorhynchops_bonneri	
55	3	0.155768	245	24.500000	1.803201	1.046310	1.000000	3.259313	0.000796	0.000394	0.000484	0.001501	0.000073	0.000060	0.000069	0.000027	0.000124	0.000061	0.000075	0.000234	Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
56	1	15.670924	225	22.500000	1.452114	1.001304	1.000000	2.236017	0.000618	0.000389	0.000481	0.000835	0.007344	0.006025	0.006974	0.002755	0.009679	0.006096	0.007546	0.013083	Dolichorhynchops_osborni	
57	2	4.947469	255	25.500000	1.700851	1.005944	1.000000	3.231156	0.000734	0.000387	0.000490	0.001299	0.002318	0.001902	0.002202	0.000870	0.003629	0.001916	0.002424	0.006429	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
58	1	1.532124	266	26.600000	1.756017	1.020378	1.000000	3.023904	0.000795	0.000405	0.000490	0.001537	0.000718	0.000589	0.000682	0.000269	0.001218	0.000620	0.000751	0.002356	Mauriciosaurus_fernandezi	
59	1	1.751412	252	25.200000	1.956480	1.178203	1.000000	7.587737	0.000805	0.000389	0.000492	0.002321	0.000821	0.000673	0.000779	0.000308	0.001410	0.000682	0.000861	0.004064	Trinacromerum_bentonianum	
60	2	3.093306	215	21.500000	1.979716	1.179664	1.000000	8.044226	0.000739	0.000400	0.000484	0.001300	0.001450	0.001189	0.001377	0.000544	0.002285	0.001238	0.001497	0.004022	Manemergus_anguirostris,Thililua_longicollis	
61	1	9.878747	196	19.600000	1.513259	1.038195	1.000000	2.755841	0.000664	0.000394	0.000477	0.001543	0.004629	0.003798	0.004396	0.001737	0.006563	0.003892	0.004712	0.015245	Manemergus_anguirostris	
62	1	10.581774	203	20.300000	1.401881	1.000948	1.000000	1.575804	0.000596	0.000393	0.000481	0.000574	0.004959	0.004068	0.004709	0.001860	0.006303	0.004158	0.005090	0.006075	Thililua_longicollis	
63	1	24.212975	149	14.900000	1.300201	1.000866	1.000000	1.621403	0.000559	0.000393	0.000472	0.000605	0.011347	0.009309	0.010775	0.004257	0.013537	0.009522	0.011429	0.014648	Nichollssaura_borealis	
64	1	2.862038	149	14.900000	1.594492	0.995695	1.000000	3.529970	0.000680	0.000381	0.000473	0.001480	0.001341	0.001100	0.001274	0.000503	0.001945	0.001090	0.001354	0.004235	Brancasaurus_brancai	
65	12	26.052373	191	19.100000	1.894322	1.024308	1.000000	3.467357	0.000810	0.000395	0.000487	0.001569	0.012209	0.010016	0.011593	0.004580	0.021104	0.010301	0.012688	0.040884	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
66	11	24.111070	144	14.400000	1.285431	0.994964	1.000000	1.464869	0.000560	0.000396	0.000464	0.000631	0.011299	0.009270	0.010729	0.004239	0.013510	0.009558	0.011188	0.015226	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
67	5	0.914711	165	16.500000	1.555361	0.989729	1.000000	3.134133	0.000680	0.000393	0.000472	0.001395	0.000429	0.000352	0.000407	0.000161	0.000622	0.000359	0.000431	0.001276	Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
68	4	4.435338	186	18.600000	1.497158	1.040997	1.000000	3.015540	0.000608	0.000401	0.000464	0.000832	0.002079	0.001705	0.001974	0.000780	0.002696	0.001777	0.002060	0.003690	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
