Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
41	22	21.895476	122	12.200000	1.447453	1.029227	1.000000	2.933567	0.000695	0.000505	0.000532	0.001312	0.011771	0.009997	0.011342	0.003965	0.015216	0.011061	0.011648	0.028734	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
42	10	7.994355	149	14.900000	1.670515	1.013879	1.000000	3.409912	0.000798	0.000495	0.000542	0.001607	0.004298	0.003650	0.004141	0.001448	0.006383	0.003956	0.004333	0.012845	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
43	1	5.244478	126	12.600000	1.260044	1.010881	1.000000	1.475865	0.000624	0.000477	0.000528	0.000818	0.002819	0.002394	0.002717	0.000950	0.003273	0.002502	0.002772	0.004292	Brancasaurus_brancai	
44	9	24.516426	235	23.500000	2.782001	1.078571	1.000000	8.245815	0.001212	0.000478	0.000574	0.002440	0.013180	0.011193	0.012700	0.004440	0.029713	0.011710	0.014072	0.059824	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
45	8	14.343278	148	14.800000	1.528338	0.987890	1.000000	3.094199	0.000730	0.000477	0.000535	0.001437	0.007711	0.006549	0.007430	0.002598	0.010472	0.006837	0.007681	0.020613	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
46	7	2.366325	164	16.400000	1.588139	1.015499	1.000000	3.405120	0.000772	0.000474	0.000536	0.001549	0.001272	0.001080	0.001226	0.000429	0.001827	0.001121	0.001269	0.003666	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	2	5.891652	184	18.400000	1.578696	0.985589	1.000000	2.643052	0.000777	0.000479	0.000543	0.001346	0.003167	0.002690	0.003052	0.001067	0.004577	0.002822	0.003199	0.007931	Manemergus_anguirostris,Thililua_longicollis	
48	1	8.040762	179	17.900000	1.484001	1.007268	1.000000	2.116557	0.000718	0.000484	0.000542	0.000993	0.004323	0.003671	0.004165	0.001456	0.005773	0.003893	0.004359	0.007984	Thililua_longicollis	
49	1	8.255920	162	16.200000	1.672510	0.971933	1.000000	11.041339	0.000663	0.000473	0.000536	0.000900	0.004438	0.003769	0.004277	0.001495	0.005477	0.003902	0.004425	0.007434	Manemergus_anguirostris	
50	5	5.480172	199	19.900000	1.821196	0.991768	1.000000	4.400005	0.000829	0.000494	0.000548	0.001425	0.002946	0.002502	0.002839	0.000992	0.004545	0.002708	0.003003	0.007807	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
51	4	0.669933	204	20.400000	3.025367	0.712271	1.000000	42.442401	0.000880	0.000499	0.000545	0.002349	0.000360	0.000306	0.000347	0.000121	0.000590	0.000334	0.000365	0.001574	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
52	1	6.752971	164	16.400000	1.445423	1.005533	1.000000	4.129207	0.000629	0.000487	0.000532	0.000633	0.003630	0.003083	0.003498	0.001223	0.004246	0.003290	0.003589	0.004276	Mauriciosaurus_fernandezi	
53	3	0.664822	220	22.000000	2.300824	1.111651	1.000000	7.309256	0.001094	0.000471	0.000545	0.003239	0.000357	0.000304	0.000344	0.000120	0.000728	0.000313	0.000362	0.002154	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Trinacromerum_bentonianum	
54	2	5.552794	219	21.900000	1.776948	0.966239	1.000000	4.251050	0.000861	0.000500	0.000540	0.001741	0.002985	0.002535	0.002876	0.001006	0.004782	0.002778	0.003001	0.009666	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
55	1	11.012517	207	20.700000	1.521563	0.983348	1.000000	3.596729	0.000705	0.000496	0.000536	0.000981	0.005920	0.005028	0.005704	0.001994	0.007760	0.005461	0.005903	0.010806	Dolichorhynchops_osborni	
56	1	11.080478	209	20.900000	1.713487	1.048779	1.000000	5.595178	0.000750	0.000495	0.000540	0.001154	0.005957	0.005059	0.005740	0.002007	0.008309	0.005481	0.005989	0.012785	Dolichorhynchops_bonneri	
57	1	7.102132	202	20.200000	1.521316	0.972110	1.000000	3.614508	0.000711	0.000495	0.000537	0.001092	0.003818	0.003243	0.003679	0.001286	0.005047	0.003516	0.003814	0.007757	Trinacromerum_bentonianum	
58	1	13.793449	149	14.900000	1.307269	1.017202	1.000000	3.115295	0.000593	0.000489	0.000532	0.000400	0.007415	0.006298	0.007145	0.002498	0.008178	0.006742	0.007345	0.005518	Polycotylus_latipinnis	
59	1	4.109871	146	14.600000	1.275775	0.992234	1.000000	1.392395	0.000623	0.000476	0.000534	0.000622	0.002209	0.001876	0.002129	0.000744	0.002561	0.001958	0.002193	0.002558	Edgarosaurus_muddi	
60	1	8.968604	122	12.200000	1.259316	0.996843	1.000000	1.471634	0.000610	0.000478	0.000531	0.000669	0.004821	0.004095	0.004646	0.001624	0.005472	0.004287	0.004762	0.006004	Nichollssaura_borealis	
61	12	15.048162	187	18.700000	2.017499	1.048095	1.000000	4.096692	0.000982	0.000487	0.000549	0.001888	0.008090	0.006871	0.007795	0.002725	0.014779	0.007329	0.008261	0.028407	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
62	1	13.929318	126	12.600000	1.248347	0.989973	1.000000	1.480365	0.000618	0.000486	0.000525	0.000823	0.007488	0.006360	0.007215	0.002523	0.008611	0.006770	0.007320	0.011463	Callawayasaurus_colombiensis	
63	11	31.371688	144	14.400000	1.312227	1.011687	1.000000	1.835338	0.000633	0.000494	0.000528	0.000750	0.016865	0.014323	0.016251	0.005682	0.019866	0.015507	0.016564	0.023537	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	1	14.442740	136	13.600000	1.250381	0.985259	1.000000	1.477987	0.000609	0.000484	0.000528	0.000597	0.007764	0.006594	0.007481	0.002616	0.008796	0.006990	0.007626	0.008622	Libonectes_morgani	
65	10	4.130553	144	14.400000	1.318304	0.984776	1.000000	1.786186	0.000641	0.000487	0.000527	0.000840	0.002221	0.001886	0.002140	0.000748	0.002647	0.002013	0.002177	0.003468	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
66	6	1.954582	174	17.400000	1.487491	1.007155	1.000000	2.411882	0.000738	0.000483	0.000536	0.001394	0.001051	0.000892	0.001012	0.000354	0.001442	0.000945	0.001048	0.002726	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
67	1	35.090410	158	15.800000	1.340327	1.005217	1.000000	1.693084	0.000651	0.000481	0.000530	0.000736	0.018864	0.016021	0.018177	0.006355	0.022838	0.016894	0.018597	0.025820	Nakonanectes_bradti	
68	5	5.262781	171	17.100000	1.387915	1.007812	1.000000	1.983139	0.000660	0.000487	0.000531	0.000794	0.002829	0.002403	0.002726	0.000953	0.003475	0.002560	0.002795	0.004180	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	1	18.172244	183	18.300000	1.613858	1.061134	1.000000	4.338622	0.000729	0.000497	0.000538	0.001101	0.009769	0.008297	0.009413	0.003291	0.013247	0.009035	0.009768	0.020014	Albertonectes_vanderveldei	
70	4	14.168069	199	19.900000	1.556497	1.026012	1.000000	2.849002	0.000747	0.000485	0.000540	0.001380	0.007617	0.006469	0.007339	0.002566	0.010578	0.006870	0.007651	0.019558	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
