Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	5	1.735449	718	71.800000	10.338491	0.924739	5.146197	43.162252	0.004508	0.000803	0.002317	0.011780	0.000924	0.000780	0.000876	0.000326	0.007823	0.001394	0.004022	0.020444	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
73	1	4.861613	728	72.800000	8.462517	1.351502	5.138199	19.352616	0.003878	0.000975	0.002341	0.009215	0.002589	0.002186	0.002455	0.000914	0.018853	0.004741	0.011383	0.044802	Tricleidus_seeleyi	
74	4	3.694079	700	70.000000	6.703920	1.372253	4.607437	10.669320	0.003064	0.000783	0.002080	0.005045	0.001967	0.001661	0.001866	0.000695	0.011320	0.002891	0.007685	0.018638	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
75	3	14.660008	761	76.100000	8.672161	1.867425	5.123902	26.376971	0.003805	0.000956	0.002366	0.006828	0.007808	0.006592	0.007403	0.002758	0.055787	0.014020	0.034689	0.100105	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
76	2	5.906797	752	75.200000	8.001468	1.460939	5.060885	12.990900	0.003774	0.000906	0.002320	0.006491	0.003146	0.002656	0.002983	0.001111	0.022295	0.005354	0.013704	0.038340	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
77	1	14.903816	752	75.200000	8.135619	1.449500	5.044424	16.604050	0.003801	0.000889	0.002316	0.007696	0.007938	0.006701	0.007526	0.002803	0.056642	0.013245	0.034518	0.114696	Abyssosaurus_nataliae	
78	1	1.119665	754	75.400000	8.329363	1.560523	5.148996	15.350584	0.003961	0.000883	0.002366	0.007453	0.000596	0.000503	0.000565	0.000211	0.004435	0.000989	0.002649	0.008345	Colymbosaurus_megadeirus	
79	1	3.523197	788	78.800000	8.550153	1.616811	5.616566	12.656286	0.004029	0.001014	0.002578	0.005651	0.001876	0.001584	0.001779	0.000663	0.014194	0.003572	0.009083	0.019909	Ophthalmothule_cryostea	
80	1	2.565887	703	70.300000	7.863854	1.558586	4.668603	26.817902	0.003378	0.000857	0.002122	0.008003	0.001367	0.001154	0.001296	0.000483	0.008667	0.002200	0.005446	0.020535	Cryptoclidus_eurymerus	
81	1	1.358404	88	8.800000	1.329744	1.007221	1.000000	2.293363	0.000695	0.000458	0.000520	0.001287	0.000723	0.000611	0.000686	0.000256	0.000944	0.000622	0.000706	0.001749	Plesiopterys_wildi	
82	4	4.610515	93	9.300000	1.322755	0.988236	1.000000	2.003307	0.000682	0.000455	0.000520	0.001082	0.002456	0.002073	0.002328	0.000867	0.003145	0.002098	0.002397	0.004990	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
83	3	4.841094	113	11.300000	1.412224	0.990227	1.000000	2.003522	0.000724	0.000454	0.000527	0.001015	0.002578	0.002177	0.002445	0.000911	0.003507	0.002200	0.002551	0.004916	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
84	1	6.905043	134	13.400000	1.702725	1.025552	1.000000	3.221866	0.000826	0.000454	0.000540	0.001445	0.003678	0.003105	0.003487	0.001299	0.005705	0.003134	0.003732	0.009976	Microcleidus_tournemirensis	
85	2	0.774231	140	14.000000	1.573217	1.018285	1.000000	2.545986	0.000811	0.000456	0.000528	0.001328	0.000412	0.000348	0.000391	0.000146	0.000628	0.000353	0.000409	0.001028	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
86	1	4.469262	122	12.200000	1.505642	0.987504	1.000000	2.628731	0.000753	0.000457	0.000528	0.001199	0.002380	0.002010	0.002257	0.000841	0.003365	0.002043	0.002362	0.005360	Microcleidus_brachypterygius	
87	1	6.136763	118	11.800000	1.357153	0.998141	1.000000	1.791076	0.000694	0.000449	0.000527	0.000927	0.003268	0.002759	0.003099	0.001154	0.004261	0.002757	0.003231	0.005689	Microcleidus_homalospondylus	
88	1	11.236641	75	7.500000	1.211272	0.995704	1.000000	1.464401	0.000614	0.000455	0.000518	0.000649	0.005985	0.005052	0.005675	0.002114	0.006900	0.005112	0.005821	0.007290	Seeleyosaurus_guilelmiimperatoris	
89	2	2.589127	82	8.200000	1.428081	1.005303	1.000000	2.774412	0.000759	0.000454	0.000519	0.001605	0.001379	0.001164	0.001308	0.000487	0.001964	0.001176	0.001345	0.004154	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
90	1	1.227157	76	7.600000	1.518171	0.960870	1.000000	7.548152	0.000710	0.000448	0.000514	0.001404	0.000654	0.000552	0.000620	0.000231	0.000871	0.000550	0.000631	0.001722	Eoplesiosaurus_antiquior	
91	1	2.964451	77	7.700000	1.234159	1.000429	1.000000	1.681284	0.000651	0.000441	0.000515	0.001006	0.001579	0.001333	0.001497	0.000558	0.001929	0.001307	0.001527	0.002984	Attenborosaurus_conybeari	
92	7	4.090726	117	11.700000	2.208926	1.007945	1.000000	5.054386	0.001103	0.000460	0.000532	0.002472	0.002179	0.001839	0.002066	0.000769	0.004512	0.001883	0.002176	0.010111	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	9.183922	31	3.100000	1.105977	0.993371	1.000000	0.969224	0.000584	0.000447	0.000509	0.000567	0.004891	0.004129	0.004638	0.001728	0.005360	0.004104	0.004675	0.005207	Macroplata_tenuiceps	
94	6	5.244432	62	6.200000	1.265672	1.009386	1.000000	1.709010	0.000671	0.000455	0.000514	0.000992	0.002793	0.002358	0.002648	0.000986	0.003517	0.002385	0.002693	0.005201	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	3.245586	65	6.500000	1.343892	1.003484	1.000000	2.102051	0.000679	0.000452	0.000517	0.000914	0.001729	0.001459	0.001639	0.000611	0.002203	0.001467	0.001676	0.002966	Archaeonectrus_rostratus	
96	5	2.260805	71	7.100000	1.309965	0.990084	1.000000	2.407998	0.000684	0.000447	0.000511	0.001188	0.001204	0.001017	0.001142	0.000425	0.001546	0.001011	0.001155	0.002686	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	8.123161	76	7.600000	1.143072	1.007032	1.000000	1.062336	0.000603	0.000456	0.000509	0.000630	0.004326	0.003652	0.004102	0.001528	0.004899	0.003706	0.004135	0.005120	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	13.500732	94	9.400000	1.158901	1.008899	1.000000	1.218292	0.000616	0.000458	0.000510	0.000786	0.007191	0.006070	0.006818	0.002540	0.008310	0.006188	0.006885	0.010611	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	1.111237	107	10.700000	1.367573	0.993667	1.000000	2.485642	0.000720	0.000464	0.000512	0.001382	0.000592	0.000500	0.000561	0.000209	0.000800	0.000516	0.000569	0.001536	Rhomaleosaurus_zetlandicus	
100	1	0.693458	105	10.500000	1.217392	1.005751	1.000000	1.411525	0.000638	0.000458	0.000511	0.000799	0.000369	0.000312	0.000350	0.000130	0.000442	0.000318	0.000354	0.000554	Rhomaleosaurus_cramptoni	
101	2	1.748000	110	11.000000	1.650317	1.010588	1.000000	4.355038	0.000877	0.000455	0.000515	0.002448	0.000931	0.000786	0.000883	0.000329	0.001533	0.000796	0.000900	0.004279	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
102	1	9.143851	94	9.400000	1.307391	0.964238	1.000000	3.220455	0.000697	0.000457	0.000512	0.001880	0.004870	0.004111	0.004618	0.001720	0.006377	0.004178	0.004681	0.017193	Meyerasaurus_victor	
103	1	0.776237	114	11.400000	1.450408	0.974168	1.000000	3.492705	0.000756	0.000443	0.000517	0.001938	0.000413	0.000349	0.000392	0.000146	0.000587	0.000344	0.000402	0.001504	Thaumatodracon_wiedenrothi	
104	1	1.286260	86	8.600000	1.368785	1.011996	1.000000	2.165697	0.000701	0.000448	0.000515	0.001033	0.000685	0.000578	0.000650	0.000242	0.000902	0.000577	0.000662	0.001329	Atychodracon_megacephalus	




