Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	9.807407	196	19.600000	1.417733	1.015624	1.000000	2.082493	0.000584	0.000409	0.000456	0.000723	0.004431	0.003981	0.004227	0.001461	0.005726	0.004012	0.004472	0.007091	Manemergus_anguirostris	
70	1	10.444285	203	20.300000	1.680749	1.029258	1.000000	3.489202	0.000695	0.000420	0.000460	0.001392	0.004719	0.004239	0.004501	0.001556	0.007264	0.004389	0.004804	0.014541	Thililua_longicollis	
71	1	22.798767	159	15.900000	1.455053	1.029235	1.000000	2.849006	0.000586	0.000403	0.000458	0.000975	0.010301	0.009254	0.009826	0.003396	0.013366	0.009182	0.010442	0.022233	Nichollssaura_borealis	
72	6	6.845258	544	54.400000	5.097778	1.187642	1.957215	9.978621	0.001986	0.000545	0.000795	0.003511	0.003093	0.002778	0.002950	0.001020	0.013592	0.003732	0.005445	0.024034	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
73	1	5.423692	627	62.700000	6.148650	1.216925	3.583630	8.984729	0.002527	0.000584	0.001438	0.003675	0.002451	0.002201	0.002338	0.000808	0.013708	0.003169	0.007800	0.019931	Tricleidus_seeleyi	
74	5	0.234938	624	62.400000	6.691913	1.133794	3.193315	13.833866	0.002694	0.000582	0.001281	0.005443	0.000106	0.000095	0.000101	0.000035	0.000633	0.000137	0.000301	0.001279	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
75	4	0.551775	795	79.500000	11.162323	1.671074	5.796547	25.492417	0.004413	0.000888	0.002376	0.008868	0.000249	0.000224	0.000238	0.000082	0.002435	0.000490	0.001311	0.004893	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
76	1	6.081172	801	80.100000	9.564355	1.541228	5.889797	21.191199	0.003700	0.000840	0.002399	0.005545	0.002748	0.002468	0.002621	0.000906	0.022501	0.005106	0.014590	0.033721	Muraenosaurus_leedsii	
77	3	21.143523	805	80.500000	8.702724	1.569411	5.565073	16.538492	0.003583	0.000810	0.002318	0.007388	0.009553	0.008582	0.009113	0.003149	0.075749	0.017120	0.049016	0.156219	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
78	2	2.629097	817	81.700000	9.284287	1.790558	5.974438	16.172792	0.003794	0.000819	0.002412	0.005515	0.001188	0.001067	0.001133	0.000392	0.009974	0.002153	0.006341	0.014500	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
79	1	0.364888	819	81.900000	10.250533	2.029428	5.984981	24.726514	0.004294	0.000958	0.002424	0.011514	0.000165	0.000148	0.000157	0.000054	0.001567	0.000350	0.000884	0.004201	Colymbosaurus_megadeirus	
80	1	14.228137	803	80.300000	8.892031	1.630093	5.674397	14.897251	0.003579	0.000802	0.002328	0.004961	0.006429	0.005775	0.006132	0.002119	0.050920	0.011410	0.033119	0.070585	Abyssosaurus_nataliae	
81	1	2.720892	828	82.800000	12.137770	1.477248	6.228606	45.220371	0.004799	0.000812	0.002490	0.016706	0.001229	0.001104	0.001173	0.000405	0.013059	0.002209	0.006775	0.045455	Ophthalmothule_cryostea	
82	1	7.572242	626	62.600000	6.036560	1.243046	3.263315	12.374990	0.002385	0.000603	0.001325	0.004928	0.003421	0.003073	0.003264	0.001128	0.018061	0.004563	0.010030	0.037317	Cryptoclidus_eurymerus	
83	4	4.803792	124	12.400000	1.424820	1.007668	1.000000	2.979330	0.000627	0.000423	0.000449	0.001519	0.002170	0.001950	0.002070	0.000715	0.003011	0.002034	0.002157	0.007299	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
84	3	1.272499	183	18.300000	2.029963	0.994544	1.000000	5.775259	0.000802	0.000408	0.000466	0.001692	0.000575	0.000516	0.000548	0.000190	0.001021	0.000520	0.000593	0.002153	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
85	1	7.469640	187	18.700000	1.991034	1.057726	1.000000	4.845688	0.000831	0.000407	0.000468	0.001823	0.003375	0.003032	0.003219	0.001113	0.006206	0.003041	0.003496	0.013618	Microcleidus_tournemirensis	
86	2	4.174599	160	16.000000	1.497268	1.028648	1.000000	2.576650	0.000627	0.000404	0.000459	0.001001	0.001886	0.001694	0.001799	0.000622	0.002618	0.001688	0.001914	0.004177	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
87	1	3.047051	180	18.000000	1.676752	0.992960	1.000000	3.095911	0.000704	0.000414	0.000463	0.001202	0.001377	0.001237	0.001313	0.000454	0.002144	0.001263	0.001412	0.003663	Microcleidus_brachypterygius	
88	1	1.071110	172	17.200000	1.627944	1.044300	1.000000	3.227063	0.000668	0.000408	0.000462	0.001095	0.000484	0.000435	0.000462	0.000160	0.000715	0.000437	0.000495	0.001173	Microcleidus_homalospondylus	
89	1	2.286919	128	12.800000	1.538737	1.012407	1.000000	4.282381	0.000621	0.000411	0.000452	0.001157	0.001033	0.000928	0.000986	0.000341	0.001419	0.000941	0.001035	0.002647	Seeleyosaurus_guilelmiimperatoris	
90	1	0.147064	115	11.500000	1.429626	0.993448	1.000000	2.229228	0.000610	0.000409	0.000447	0.000934	0.000066	0.000060	0.000063	0.000022	0.000090	0.000060	0.000066	0.000137	Plesiosaurus_dolichodeirus	
91	1	22.549423	63	6.300000	1.302798	1.004249	1.000000	2.246652	0.000556	0.000413	0.000440	0.000944	0.010188	0.009153	0.009719	0.003359	0.012534	0.009303	0.009911	0.021285	Attenborosaurus_conybeari	
92	7	10.762395	64	6.400000	1.513515	1.005432	1.000000	2.769356	0.000656	0.000396	0.000441	0.001209	0.004863	0.004368	0.004639	0.001603	0.007057	0.004262	0.004746	0.013015	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	4.371432	52	5.200000	1.254731	1.014565	1.000000	2.123173	0.000561	0.000405	0.000433	0.000882	0.001975	0.001774	0.001884	0.000651	0.002453	0.001771	0.001893	0.003857	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	8.272649	48	4.800000	1.135586	1.001663	1.000000	1.061328	0.000501	0.000411	0.000437	0.000431	0.003738	0.003358	0.003566	0.001232	0.004146	0.003400	0.003615	0.003564	Archaeonectrus_rostratus	
95	5	5.099618	80	8.000000	1.312576	1.008309	1.000000	2.333801	0.000593	0.000401	0.000437	0.001073	0.002304	0.002070	0.002198	0.000760	0.003024	0.002047	0.002229	0.005473	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	4.085808	80	8.000000	1.321536	0.984217	1.000000	2.409494	0.000609	0.000404	0.000436	0.001279	0.001846	0.001658	0.001761	0.000609	0.002490	0.001651	0.001781	0.005225	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	9.143429	97	9.700000	1.268417	1.013922	1.000000	2.700216	0.000569	0.000404	0.000432	0.001231	0.004131	0.003711	0.003941	0.001362	0.005203	0.003691	0.003947	0.011252	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	7.346669	98	9.800000	1.172741	1.001408	1.000000	1.242280	0.000527	0.000411	0.000432	0.000599	0.003319	0.002982	0.003166	0.001094	0.003872	0.003019	0.003174	0.004399	Meyerasaurus_victor	
99	2	10.649925	111	11.100000	1.306580	0.977932	1.000000	2.072270	0.000572	0.000410	0.000432	0.000884	0.004812	0.004323	0.004590	0.001586	0.006095	0.004370	0.004601	0.009409	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	2.438071	113	11.300000	1.334225	0.998952	1.000000	2.669325	0.000595	0.000403	0.000432	0.001078	0.001102	0.000990	0.001051	0.000363	0.001451	0.000984	0.001053	0.002629	Rhomaleosaurus_zetlandicus	
101	1	3.659705	111	11.100000	1.172880	1.007381	1.000000	1.245578	0.000532	0.000409	0.000431	0.000631	0.001654	0.001485	0.001577	0.000545	0.001947	0.001499	0.001578	0.002308	Rhomaleosaurus_cramptoni	
102	1	1.013549	87	8.700000	1.274582	1.001862	1.000000	1.744630	0.000588	0.000404	0.000433	0.000948	0.000458	0.000411	0.000437	0.000151	0.000595	0.000409	0.000439	0.000961	Thaumatodracon_wiedenrothi	
103	1	1.984304	77	7.700000	1.344585	1.006321	1.000000	2.500129	0.000596	0.000413	0.000438	0.001058	0.000897	0.000805	0.000855	0.000296	0.001182	0.000820	0.000869	0.002099	Atychodracon_megacephalus	
104	1	11.749129	21	2.100000	1.116825	1.001802	1.000000	1.847032	0.000499	0.000409	0.000432	0.000754	0.005309	0.004769	0.005064	0.001750	0.005864	0.004802	0.005076	0.008862	Macroplata_tenuiceps	




