Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_57.nex
Data File Name:                  neck.txt
Log File Name:                   neck_57.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1852947347
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_57.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2240000	45.465244	1	-0.004177017983	0.000547928713	0.997454680749	0	2	
2250000	41.972879	1	0.076070153372	0.000493803377	0.983776921134	11	1	
2260000	41.687518	1	-0.038881849954	0.000390675737	0.969650829564	6	2	
2270000	45.032581	1	0.014347056450	0.000520715144	0.967793893339	5	3	
2280000	45.079531	1	-0.066882924026	0.000280890330	0.931550928801	3	1	
2290000	40.897630	1	0.088884156655	0.000391125135	0.946086386597	7	1	
2300000	42.481246	1	-0.007073430990	0.000354951916	0.980491434629	4	1	
2310000	42.011388	1	-0.050600822430	0.000568013256	0.932869075606	2	2	
2320000	45.913155	1	-0.012898860043	0.000535065715	0.996384835229	4	1	
2330000	35.121386	1	-0.167158563637	0.000560647166	0.816769834651	5	0	
2340000	51.346642	1	-0.043376524583	0.000177455443	0.958895455780	7	3	
2350000	39.617844	1	0.008374459769	0.000773892768	0.997965175600	7	1	
2360000	40.171476	1	-0.128327102365	0.000803382022	0.997627899804	4	0	
2370000	37.273769	1	0.048537366211	0.001097046992	0.994402136512	1	1	
2380000	40.660621	1	-0.056749239787	0.000430349279	0.943834132699	4	1	
2390000	45.301896	1	-0.006985493910	0.000450919643	0.984076320628	3	1	
2400000	42.443278	1	-0.048677013060	0.000361274095	0.969388228093	5	1	
2410000	46.065063	1	-0.071324622530	0.000486307996	0.998245109294	3	2	
2420000	40.537494	1	0.040271055385	0.000550991472	0.946373397748	4	1	
2430000	49.629472	1	-0.065456723938	0.000285279660	0.963988946831	6	2	
2440000	41.494790	1	-0.027002673483	0.000525495895	0.926612526863	2	1	
2450000	41.978999	1	-0.010082028214	0.000422069575	0.985816912024	1	1	
2460000	40.345205	1	-0.136474793488	0.000455547336	0.964335793938	4	1	
2470000	45.416522	1	0.002510121566	0.000449850590	0.980265536754	6	0	
2480000	47.746478	1	-0.073172288004	0.000180638983	0.919011438413	8	2	
2490000	38.791149	1	-0.072865836894	0.000769675091	0.979487052893	4	1	
2500000	50.705755	1	0.057073079976	0.000293443779	0.997941786068	9	4	
2510000	43.842989	1	-0.123505116742	0.000441580035	0.916343352340	3	2	
2520000	38.219986	1	-0.116914745729	0.000642447957	0.974813622801	5	2	
2530000	41.891553	1	-0.066553273123	0.000755832194	0.989846804870	7	2	
2540000	36.442854	1	-0.112718662064	0.000201900242	0.970967328553	3	2	
2550000	38.775142	1	-0.071935126084	0.000386399597	0.985165860438	5	4	
2560000	37.165461	1	0.042586694326	0.000267663963	0.820320565355	1	1	
2570000	47.632325	1	-0.045198469019	0.000412834371	0.984400188211	4	1	
2580000	44.731087	1	0.022150446895	0.000454981809	0.979111718420	5	2	
2590000	39.710717	1	0.016406720672	0.000292850207	0.925336981039	2	2	
2600000	46.100206	1	-0.027060590583	0.000153479922	0.960128658295	3	3	
2610000	43.917151	1	-0.026242940099	0.000547698711	0.963778984378	4	2	
2620000	45.457649	1	-0.081990185152	0.000671660725	0.999952243664	2	2	
2630000	37.933874	1	-0.119073327173	0.000548849168	0.935912968278	3	0	
2640000	42.890943	1	-0.043937676761	0.000568398201	0.993963476129	4	1	
2650000	42.148367	1	-0.148313933907	0.000734103461	0.991841747274	2	3	
2660000	41.984770	1	-0.055057466402	0.000205179496	0.759406513850	6	3	
2670000	41.300578	1	0.016020905891	0.000482492329	0.919685497490	4	0	
2680000	40.456334	1	-0.069626320261	0.000352497838	0.948700157445	6	1	
2690000	42.458955	1	0.071981375132	0.000637507805	0.996768989395	0	2	
2700000	48.681371	1	-0.008879561306	0.000477047508	0.998327594819	4	2	
2710000	42.297369	1	0.013884381905	0.000518202141	0.966582461988	3	1	
2720000	44.833028	1	-0.075636281264	0.000530765218	0.968113936673	5	1	
2730000	36.606355	1	0.124263793739	0.000317306606	0.877812101247	7	3	
2740000	42.908896	1	-0.049354525727	0.000132791952	0.894677010023	3	1	
2750000	37.512241	1	0.169137678353	0.000442548458	0.951714567544	3	0	
2760000	42.972839	1	-0.111490722295	0.000616715279	0.994371478474	5	1	
2770000	49.390833	1	-0.034541060224	0.000282083620	0.999242741912	5	2	
2780000	42.365154	1	0.021774929399	0.000512246020	0.989927787026	2	5	
2790000	41.991451	1	0.055709469698	0.000688955080	0.989508675099	4	1	
2800000	45.514324	1	0.002339711896	0.000371777685	0.941311204027	2	2	
2810000	40.496233	1	-0.097564103045	0.000745348128	0.992771366711	5	2	
2820000	47.247021	1	-0.018913115439	0.000190145105	0.991578578564	4	4	
2830000	42.818856	1	-0.018153785429	0.000454229115	0.958730805381	4	1	
2840000	39.331740	1	0.037127913146	0.000803616801	0.982895116058	2	0	
2850000	36.818874	1	0.113764308300	0.000570681623	0.976751769377	3	1	
2860000	38.982112	1	-0.068882764452	0.000397241874	0.919945326318	6	2	
2870000	39.951313	1	-0.109301936658	0.000439939741	0.921536594934	5	1	
2880000	47.604398	1	-0.092376152783	0.000322591303	0.966261823096	3	3	
2890000	47.899642	1	-0.124660230394	0.000314663714	0.964110044531	5	6	
2900000	39.398350	1	-0.166055774126	0.000668009786	0.961767612706	1	0	
2910000	39.678695	1	0.073384243624	0.000646293075	0.997291012614	11	1	
2920000	43.534327	1	-0.043337937888	0.000526153072	0.995292754275	4	1	
2930000	46.802666	1	-0.022574836739	0.000180238980	0.929300394527	4	2	
2940000	40.004441	1	-0.016364556740	0.000341157782	0.904791708238	7	1	
2950000	47.799999	1	-0.012861112182	0.000304929465	0.864637366382	5	0	
2960000	42.117840	1	-0.056283145921	0.000371013369	0.992486961611	9	1	
2970000	42.366483	1	0.064993857095	0.000456155040	0.997742575812	7	1	
2980000	40.010545	1	0.143726766868	0.000468341884	0.975446955015	5	4	
2990000	37.576002	1	0.016558902851	0.000494759966	0.963425216275	4	1	
3000000	40.985615	1	0.095647473161	0.000469057252	0.998767511038	4	3	
3010000	44.318049	1	-0.036018755992	0.000565989705	0.974129254561	1	1	
3020000	41.136381	1	-0.091058538899	0.000482860149	0.993025670049	2	2	
3030000	41.620199	1	-0.019597583207	0.000545466048	0.986050966286	3	2	
3040000	36.979410	1	0.012745636523	0.000576696220	0.956653405198	4	1	
3050000	35.519991	1	0.119189420500	0.000745554433	0.933212306586	9	0	
3060000	43.157221	1	0.000114697517	0.000403698126	0.970971675741	6	2	
3070000	44.929057	1	-0.045673039231	0.000552471101	0.993953500746	5	1	
3080000	34.583071	1	0.058880791402	0.000616567632	0.945974993826	6	2	
3090000	42.699938	1	0.019486341600	0.000483525691	0.934539559132	5	1	
3100000	43.549170	1	-0.080853008299	0.000616761589	0.978148928163	2	0	
3110000	41.781233	1	0.062499347830	0.000447089739	0.963845113442	3	1	
3120000	41.613616	1	-0.022362757113	0.000421508128	0.974746605661	4	3	
3130000	37.923524	1	0.047453048000	0.001003783310	0.992040537152	4	3	
3140000	43.262897	1	0.039456844689	0.000492427391	0.987388779487	2	1	
3150000	44.411040	1	0.068754588616	0.000374767138	0.935905875323	3	1	
3160000	42.594160	1	-0.004175805407	0.000712521126	0.978872271188	2	2	
3170000	46.790871	1	0.055391566294	0.000450667148	0.977019102026	7	3	
3180000	43.070202	1	0.047845656097	0.000375505243	0.937847787257	4	1	
3190000	38.824630	1	-0.061078878753	0.000156676930	0.988606590324	5	5	
3200000	46.732021	1	0.011117800088	0.000308746168	0.955528584060	5	4	
3210000	37.312755	1	0.121333495448	0.000564773022	0.931063590977	3	0	
3220000	44.495533	1	-0.056255902720	0.000367456037	0.935331462005	4	2	
3230000	43.936934	1	-0.045230646092	0.000506696536	0.981549094687	1	1	
3240000	44.231128	1	0.075739387050	0.000607725075	0.996468568607	6	1	
3250000	39.160547	1	0.043601351694	0.000981793543	0.994778828043	0	0	
3260000	43.401820	1	0.015953273061	0.000606655780	0.984181915794	5	3	
3270000	40.967082	1	-0.112354000616	0.000510701555	0.966090636684	7	1	
3280000	39.157974	1	-0.144165092818	0.000355676182	0.927902846336	3	1	
3290000	41.768106	1	-0.048676698055	0.000416284177	0.930465635693	3	1	
3300000	44.155734	1	-0.062753527592	0.000511767255	0.984901820483	1	2	
3310000	45.208081	1	-0.006861481377	0.000490578678	0.987396531534	4	2	
3320000	38.353691	1	-0.020463242634	0.000515351780	0.960641427507	6	1	
3330000	43.614075	1	-0.020656049407	0.000698242690	0.998597035352	1	2	
3340000	39.453795	1	-0.030910435631	0.000632488183	0.987979943758	4	0	
3350000	38.229999	1	-0.034098528988	0.000964732981	0.995138418278	2	1	
3360000	46.616971	1	-0.063516513954	0.000528074061	0.995396541496	3	1	
3370000	48.172339	1	-0.071116003266	0.000307691777	0.926050353066	7	2	
3380000	44.287815	1	-0.056113132614	0.000299576364	0.950487204018	4	1	
3390000	42.484689	1	-0.040820517339	0.000668053766	0.994280917634	3	1	
3400000	45.063194	1	0.143448553884	0.000445675631	0.929780287796	7	0	
3410000	38.565825	1	-0.101488490511	0.000553758747	0.997533942830	3	0	
3420000	44.175792	1	0.023097942237	0.000298766215	0.957406786973	3	3	
3430000	44.211741	1	0.052594926173	0.000544805335	0.964098520494	3	0	
3440000	49.723786	1	0.021226797849	0.000253146774	0.916810666078	5	2	
3450000	44.883851	1	-0.079374069392	0.000505283438	0.982368958373	1	2	
3460000	38.390107	1	-0.117409175682	0.000282377951	0.909591171095	9	1	
3470000	37.997861	1	-0.011830481590	0.000408900964	0.934344702580	6	2	
3480000	43.802647	1	0.084727629422	0.000346961318	0.946124820041	5	2	
3490000	41.894363	1	-0.044739614097	0.000583992093	0.927930766761	2	1	
3500000	41.957368	1	0.009955508406	0.000713059216	0.960485367832	3	0	
3510000	49.106347	1	-0.130218527166	0.000295680302	0.956840753080	5	4	
3520000	41.748604	1	-0.049550018490	0.000536635047	0.977337597248	3	0	
3530000	46.024244	1	0.029002355944	0.000483539951	0.984773629859	1	1	
3540000	47.295125	1	-0.059389848955	0.000504359240	0.996697452665	4	1	
3550000	37.890172	1	-0.029429966320	0.000385836707	0.880532211391	4	1	
3560000	41.240639	1	0.023913078426	0.000629416727	0.976349028153	6	2	
3570000	40.643024	1	-0.086124761903	0.000614270307	0.998899749503	6	2	
3580000	43.335010	1	0.007754104518	0.000618473252	0.993149145550	2	0	
3590000	37.374854	1	-0.012918306261	0.000333909387	0.865284141514	5	0	
3600000	43.647011	1	0.034677155624	0.000348937629	0.971597641119	4	5	
3610000	44.366911	1	-0.046663417875	0.000573661255	0.991242214137	2	1	
3620000	43.795384	1	-0.020708677432	0.000582376091	0.998097382461	4	2	
3630000	42.427106	1	-0.023536192913	0.000431884901	0.952706279551	2	2	
3640000	42.126167	1	0.004621517595	0.000606077553	0.941931123270	3	1	
3650000	42.155187	1	-0.051933076501	0.000438118228	0.967899907360	4	3	
3660000	46.178040	1	0.034734199754	0.000367724500	0.992293172546	7	1	
3670000	43.946145	1	-0.049116785916	0.000405269054	0.984390879965	8	2	
3680000	43.810533	1	0.037981691888	0.000481036753	0.999770184775	2	2	
3690000	39.098861	1	-0.106595013277	0.000608600244	0.990706314736	2	0	
3700000	40.116960	1	0.069651132849	0.000550941557	0.964941736871	5	0	
3710000	40.334939	1	-0.048655110761	0.000495219511	0.929134990390	2	1	
3720000	44.980501	1	-0.020063374437	0.000431021531	0.987520576830	1	1	
3730000	48.315171	1	-0.035973967967	0.000315185258	0.989222573526	8	2	
3740000	44.652380	1	-0.031206983030	0.000433314284	0.983781085698	4	2	
3750000	45.935570	1	-0.024345801353	0.000270782137	0.999161682714	10	1	
3760000	39.719954	1	-0.077336981931	0.000734468125	0.979896172167	3	1	
3770000	44.487215	1	0.028486184443	0.000448148196	0.972721918284	2	2	
3780000	41.096743	1	-0.085451692848	0.000405815265	0.944688808639	2	1	
3790000	44.189532	1	-0.050811680961	0.000546724138	0.990744001958	5	1	
3800000	43.254340	1	0.034227049323	0.000580126477	0.996888454103	3	1	
3810000	44.051082	1	-0.023124590242	0.000609863736	0.995904890714	3	2	
3820000	44.140978	1	0.002600206045	0.000474671017	0.996468480299	6	2	
3830000	45.889663	1	0.059118041828	0.000450440080	0.970521661778	3	2	
3840000	41.599190	1	-0.097824182454	0.000714587565	0.978235811778	2	1	
3850000	42.176402	1	-0.115508809392	0.000547910846	0.972165491956	3	1	
3860000	45.835522	1	0.006309145993	0.000232680158	0.891071906081	2	2	
3870000	47.609893	1	0.002250914015	0.000476144711	0.987415742768	3	1	
3880000	38.639330	1	-0.065204634695	0.000635548747	0.980548030865	6	0	
3890000	42.294840	1	-0.078040548404	0.000481731155	0.912436313982	6	0	
3900000	38.705271	1	0.099291839248	0.000427472844	0.936463515904	6	0	
3910000	39.469728	1	-0.247162134100	0.000874360933	0.997088426537	2	1	
3920000	36.780094	1	-0.100608622553	0.000578606309	0.980998354729	5	3	
3930000	47.491280	1	0.031419327005	0.000182873701	0.952274420157	8	5	
3940000	43.958761	1	-0.030993608143	0.000617749169	0.984463429099	4	0	
3950000	39.883331	1	0.038477613195	0.000218336586	0.983009480499	2	3	
3960000	43.937876	1	-0.050356381842	0.000276815143	0.999215808947	4	5	
3970000	45.214688	1	-0.103359353986	0.000384464970	0.893896082059	5	1	
3980000	37.938246	1	0.024788875804	0.000827930048	0.960937154870	4	2	
3990000	37.433221	1	0.070010303885	0.000625899775	0.920676544955	0	1	
4000000	44.216263	1	0.024768367237	0.000399105670	0.998293934807	2	1	
4010000	38.609971	1	-0.084601720640	0.000637418809	0.878744059669	8	2	
4020000	45.465041	1	-0.018979383831	0.000533947296	0.973209372441	6	0	
4030000	39.197318	1	-0.118606430749	0.000527981395	0.927635340981	5	0	
4040000	48.384574	1	-0.023429567681	0.000355421763	0.924722903444	4	1	
4050000	43.802281	1	-0.101707683274	0.000302194838	0.966113406278	4	5	
4060000	41.165124	1	0.002422445881	0.000518946188	0.951926592673	8	0	
4070000	41.683912	1	-0.059760769596	0.000507373600	0.936396292431	6	0	
4080000	45.211505	1	-0.037957790095	0.000293707902	0.920886660547	3	1	
4090000	41.472127	1	0.005627744369	0.000517536055	0.895211967838	3	2	
4100000	41.499526	1	-0.032566227645	0.000441147555	0.957931382981	3	2	
4110000	41.819797	1	0.011552100533	0.000303436878	0.904479253590	8	1	
4120000	43.521829	1	-0.063154754513	0.000546338829	0.988973811733	4	1	
4130000	46.462363	1	-0.136448476496	0.000509208982	0.998229580277	5	2	
4140000	46.104982	1	0.094672875855	0.000375443816	0.935300710625	4	1	
4150000	40.046698	1	-0.054556660581	0.000422476426	0.911297745188	2	2	
4160000	49.161588	1	0.011733139745	0.000105234618	0.995165616901	6	5	
4170000	41.918418	1	-0.034664815187	0.000343294676	0.990040072632	3	1	
4180000	45.153703	1	-0.024407431505	0.000624014353	0.988744691094	4	1	
4190000	45.886915	1	0.013442305362	0.000319489620	0.934915152533	6	2	
4200000	40.897173	1	-0.083579904266	0.000601682750	0.978929532301	1	0	
4210000	43.768255	1	-0.090525388992	0.000515689527	0.969339078923	0	2	
4220000	35.874101	1	0.036354065992	0.000501629478	0.889954678092	6	0	
4230000	42.050964	1	-0.084563811342	0.000648632542	0.955592814933	5	1	
4240000	39.338673	1	0.054594952128	0.000692571207	0.923302713287	3	1	
4250000	44.358968	1	-0.054499169931	0.000272467584	0.915460446683	6	2	
4260000	45.122211	1	-0.065151697431	0.000507946963	0.982152402804	7	0	
4270000	43.448842	1	-0.040365730531	0.000489646344	0.966099130074	4	2	
4280000	45.412104	1	-0.096112156757	0.000543105259	0.998207125895	1	2	
4290000	38.894788	1	-0.099380882555	0.000446873301	0.976338594413	3	4	
4300000	44.528274	1	-0.062210684790	0.000576831658	0.987066833649	0	1	
4310000	40.304880	1	0.127433749956	0.000584168638	0.964039512812	1	2	
4320000	45.070290	1	-0.053294161838	0.000369571062	0.918230536909	3	4	
4330000	42.684731	1	0.040854142457	0.000447897847	0.950297463299	3	1	
4340000	38.220523	1	0.073657270177	0.000739037889	0.941165479254	4	1	
4350000	38.971296	1	-0.055287920434	0.000385124162	0.919856013963	6	3	
4360000	40.747827	1	0.068650001632	0.000331945165	0.916630217718	1	1	
4370000	47.577033	1	-0.079527590547	0.000392258772	0.991365208991	5	2	
4380000	43.419754	1	-0.045097983310	0.000417311042	0.991006482716	7	1	
4390000	44.434034	1	-0.036858979056	0.000451979623	0.977526252093	1	1	
4400000	43.979848	1	-0.009383826685	0.000430598901	0.981902706868	7	3	
4410000	44.222777	1	-0.022745822848	0.000550367745	0.963061514844	4	0	
4420000	44.305909	1	0.017103173963	0.000361381675	0.972407109953	7	2	
4430000	44.772599	1	-0.048702489476	0.000336218827	0.990920348346	4	1	
4440000	48.554064	1	-0.032490606242	0.000329541969	0.966308918821	4	1	
4450000	45.489853	1	-0.028666476458	0.000419214948	0.996758537597	11	1	
4460000	39.269634	1	-0.051590829549	0.000302121097	0.943330733598	5	4	
4470000	45.252068	1	0.034900476180	0.000531657386	0.977216458905	6	1	
4480000	45.784816	1	-0.098954845888	0.000584661098	0.989029334242	3	1	
4490000	42.196064	1	0.058946877973	0.000528667084	0.981137033949	5	1	
4500000	43.087703	1	-0.043906071569	0.000614561590	0.952758091518	8	0	
4510000	48.737631	1	-0.074251793753	0.000438040075	0.983000178306	4	2	
4520000	40.687968	1	-0.081716989759	0.000382411030	0.907544415681	1	2	
4530000	42.330445	1	-0.129751146801	0.000462051269	0.994596389922	3	3	
4540000	43.015610	1	-0.189020351572	0.000415228396	0.983954098188	4	2	
4550000	43.645142	1	0.003626718904	0.000412034610	0.959574629466	4	1	
4560000	42.616726	1	0.023892504548	0.000733429022	0.991260937462	4	1	
4570000	45.205508	1	-0.024846524983	0.000715735230	0.992448520738	2	5	
4580000	44.562009	1	0.059091873640	0.000432703096	0.977117708765	5	4	
4590000	42.395690	1	0.002390727919	0.000336683889	0.957938387720	4	2	
4600000	44.593888	1	-0.142183619875	0.000407855105	0.971674054465	11	3	
4610000	42.472238	1	-0.023886911860	0.000658508064	0.983963219823	5	1	
4620000	42.947669	1	-0.086107803200	0.000636132405	0.978270578669	4	0	
4630000	39.190420	1	0.029112075371	0.000273090540	0.910209392939	3	2	
4640000	46.857519	1	-0.067735843496	0.000338919854	0.991070299713	6	2	
4650000	37.732346	1	-0.032511669380	0.000740762471	0.967202790557	5	0	
4660000	34.200446	1	0.076608208637	0.000694942835	0.937335793273	6	3	
4670000	42.850866	1	0.071717909038	0.000639262289	0.990512575770	5	0	
4680000	43.241446	1	0.054649027951	0.000388294574	0.918843871974	7	2	
4690000	39.971395	1	-0.123351809759	0.000425934080	0.986478634392	5	2	
4700000	42.936093	1	-0.055072122984	0.000534693321	0.978815638664	2	2	
4710000	47.676988	1	-0.050313272371	0.000247722403	0.935624135025	4	2	
4720000	48.682157	1	-0.035716776789	0.000467923879	0.993067547816	3	2	
4730000	42.376367	1	-0.118554228948	0.000523523480	0.965887346449	9	1	
4740000	41.015872	1	-0.140122598219	0.000420845632	0.961328474814	4	1	
4750000	38.758369	1	-0.007187036862	0.000685070879	0.985224372730	5	2	
4760000	46.013121	1	0.014620441926	0.000290064356	0.926000655608	2	3	
4770000	45.003362	1	-0.057736194405	0.000468022897	0.989714971248	4	1	
4780000	43.186358	1	-0.107639963373	0.000596010737	0.995621881966	2	3	
4790000	35.326542	1	-0.095504699455	0.000576750479	0.806456924550	4	2	
4800000	42.675689	1	0.006429904407	0.000552292957	0.974563848609	9	0	
4810000	40.761590	1	0.044515643051	0.000433265760	0.935958442406	7	2	
4820000	36.435077	1	-0.015858317808	0.000685198077	0.982926056300	1	1	
4830000	46.743563	1	0.003859379170	0.000373502824	0.978459870967	4	3	
4840000	44.798996	1	-0.018198205799	0.000396015983	0.987925549870	5	1	
4850000	48.078235	1	-0.124522802664	0.000457568475	0.979827433528	6	4	
4860000	47.050856	1	0.047367293165	0.000372847724	0.960419863418	8	2	
4870000	41.264252	1	-0.055680078455	0.000354285333	0.984233049677	6	2	
4880000	41.110078	1	-0.064360978117	0.000507872127	0.965154797290	1	1	
4890000	44.363449	1	0.023106153880	0.000403123613	0.971794122518	8	1	
4900000	45.141540	1	0.035267908562	0.000379651217	0.951523742223	2	1	
4910000	42.110249	1	0.081883748782	0.000512872545	0.955916671744	5	1	
4920000	47.729684	1	-0.032261119801	0.000467439243	0.999428088599	5	2	
4930000	42.592687	1	-0.011306403379	0.000468482398	0.978656613766	4	1	
4940000	45.350793	1	0.021047820732	0.000389517229	0.975629623833	2	2	
4950000	44.403997	1	0.033771639560	0.000074357410	0.892849738926	6	2	
4960000	41.242081	1	0.022463444808	0.000661729114	0.952999861750	4	1	
4970000	47.166660	1	-0.016749832210	0.000321995459	0.906315821183	5	3	
4980000	37.277648	1	-0.098918774600	0.000529702196	0.965399027523	2	4	
4990000	42.848713	1	-0.038948014070	0.000502112128	0.951356646716	5	3	
5000000	42.564310	1	-0.044410045679	0.000551567658	0.948878367223	4	0	
5010000	40.818945	1	0.046086389884	0.000546257928	0.961914911566	2	2	
5020000	44.643367	1	-0.061396575715	0.000433753054	0.938410612480	4	2	
5030000	40.433073	1	-0.114995393050	0.000670243535	0.952551028676	3	0	
5040000	45.891848	1	-0.010119388928	0.000517660341	0.997432096602	0	2	
5050000	42.091083	1	-0.129468789468	0.000498518283	0.962867832195	4	2	
5060000	38.495352	1	-0.091721058785	0.000952709548	0.983026488265	4	1	
5070000	43.054149	1	-0.085649889886	0.000293082783	0.997604414193	5	2	
5080000	43.773321	1	0.005451077459	0.000383085299	0.928446521833	6	2	
5090000	43.871985	1	-0.069243791240	0.000650065802	0.989330360173	7	3	
5100000	40.542159	1	-0.082518267436	0.000390124190	0.968243377694	3	3	
5110000	42.778034	1	-0.127107134635	0.000584409300	0.972142829279	4	2	
5120000	47.132918	1	0.003038334949	0.000481504752	0.994719024035	1	1	
5130000	43.140271	1	-0.005028979526	0.000659838259	0.990881178197	5	2	
5140000	40.851206	1	-0.115855035697	0.000549618290	0.929328929490	1	1	
5150000	41.784471	1	-0.064775687511	0.000293659853	0.872286053404	4	5	
5160000	46.664271	1	-0.012950486968	0.000274825964	0.982514431136	6	3	
5170000	37.223191	1	-0.091046640076	0.000378528139	0.797327518661	3	2	
5180000	41.299143	1	-0.032089944032	0.000349727913	0.839460263166	2	1	
5190000	42.543263	1	0.089805132856	0.000318058753	0.927920559766	5	1	
5200000	42.931503	1	-0.050730632756	0.000369977184	0.980897270008	5	2	
5210000	43.307156	1	-0.025326885308	0.000616218244	0.972033561618	1	1	
5220000	49.948764	1	-0.044984565817	0.000414412199	0.964891169026	6	1	
5230000	42.026321	1	-0.030849948297	0.000588390513	0.987217288818	4	2	
5240000	36.189603	1	0.031276275690	0.000588219705	0.924858984162	3	2	
5250000	40.062082	1	-0.020919122211	0.000741648714	0.993143516325	1	0	
5260000	50.900026	1	0.098559331441	0.000330236702	0.978761025529	7	2	
5270000	42.344222	1	-0.020303914271	0.000375612126	0.963509961873	6	0	
5280000	46.061376	1	-0.007526330130	0.000500903761	0.973737362003	3	1	
5290000	42.634054	1	-0.036416875354	0.000940894955	0.998785491232	1	1	
5300000	43.210469	1	0.005026381626	0.000558229433	0.951438008180	3	0	
5310000	41.997158	1	-0.076465563787	0.000281228322	0.959390196933	2	2	
5320000	42.691941	1	-0.057854358405	0.000431728598	0.964803507942	6	1	
5330000	43.130754	1	-0.049950222922	0.000662513711	0.984361416783	1	1	
5340000	43.708318	1	-0.029263718982	0.000589029622	0.959290188541	4	0	
5350000	38.280514	1	-0.201488326314	0.000668820907	0.990798229114	4	1	
5360000	43.050966	1	-0.068238551093	0.000451965913	0.940756379014	4	0	
