Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	6	4.836485	422	42.200000	3.908336	1.039561	1.000000	8.991714	0.001642	0.000530	0.000671	0.002658	0.002434	0.002065	0.002283	0.000947	0.007941	0.002563	0.003244	0.012856	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
75	5	0.740657	687	68.700000	8.119356	1.671156	4.174471	24.544705	0.003419	0.000731	0.001794	0.006374	0.000373	0.000316	0.000350	0.000145	0.002533	0.000542	0.001329	0.004721	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
76	1	4.740778	748	74.800000	8.068733	1.685027	5.101976	13.996713	0.003530	0.000821	0.002200	0.005505	0.002386	0.002024	0.002238	0.000928	0.016733	0.003890	0.010431	0.026100	Tricleidus_seeleyi	
77	4	3.641492	675	67.500000	6.875230	1.313343	3.640042	15.719362	0.003061	0.000642	0.001608	0.007637	0.001833	0.001555	0.001719	0.000713	0.011145	0.002338	0.005856	0.027812	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
78	3	9.245584	702	70.200000	6.811697	1.325000	4.122595	13.256499	0.003083	0.000703	0.001783	0.008123	0.004653	0.003948	0.004364	0.001810	0.028501	0.006503	0.016486	0.075101	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
79	2	11.171506	690	69.000000	6.483811	1.513956	3.824399	18.810883	0.002862	0.000618	0.001722	0.009260	0.005622	0.004770	0.005273	0.002187	0.031975	0.006906	0.019237	0.103444	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
80	1	0.733923	693	69.300000	7.751513	1.228128	3.844619	21.600483	0.003458	0.000645	0.001715	0.009355	0.000369	0.000313	0.000346	0.000144	0.002538	0.000473	0.001259	0.006866	Colymbosaurus_megadeirus	
81	1	14.967546	700	70.000000	6.427114	1.432622	3.875705	8.868898	0.002762	0.000708	0.001755	0.003467	0.007532	0.006391	0.007065	0.002930	0.041335	0.010592	0.026272	0.051888	Abyssosaurus_nataliae	
82	1	9.678265	723	72.300000	8.897657	1.840717	4.287329	46.349103	0.003707	0.000749	0.001854	0.014596	0.004871	0.004133	0.004568	0.001895	0.035881	0.007248	0.017948	0.141260	Ophthalmothule_cryostea	
83	1	3.158188	689	68.900000	6.388094	1.349041	3.940493	9.219974	0.002771	0.000702	0.001739	0.003649	0.001589	0.001349	0.001491	0.000618	0.008752	0.002218	0.005493	0.011524	Cryptoclidus_eurymerus	
84	1	5.962425	473	47.300000	4.685247	0.996180	1.000000	8.185407	0.002141	0.000572	0.000725	0.003912	0.003001	0.002546	0.002814	0.001167	0.012764	0.003412	0.004323	0.023324	Muraenosaurus_leedsii	
85	1	8.001699	63	6.300000	1.246117	1.007770	1.000000	1.962576	0.000618	0.000446	0.000484	0.001292	0.004027	0.003417	0.003777	0.001567	0.004944	0.003568	0.003873	0.010342	Eoplesiosaurus_antiquior	
86	10	10.414360	66	6.600000	1.180427	1.002770	1.000000	1.311882	0.000565	0.000437	0.000483	0.000591	0.005241	0.004447	0.004916	0.002039	0.005887	0.004552	0.005030	0.006154	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	8.044556	64	6.400000	1.254641	0.999068	1.000000	1.986006	0.000620	0.000430	0.000480	0.001231	0.004048	0.003435	0.003797	0.001575	0.004989	0.003459	0.003861	0.009901	Thalassiodracon_hawkinsii	
88	9	15.187643	80	8.000000	1.261382	0.989035	1.000000	1.875381	0.000619	0.000438	0.000481	0.001143	0.007643	0.006485	0.007169	0.002973	0.009396	0.006655	0.007313	0.017365	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	12.204256	84	8.400000	1.363984	1.001870	1.000000	2.427213	0.000656	0.000424	0.000484	0.001178	0.006142	0.005211	0.005760	0.002389	0.008008	0.005176	0.005907	0.014374	Hauffiosaurus_tomistomimus	
90	8	21.406597	228	22.800000	3.039472	1.011232	1.000000	6.098987	0.001280	0.000453	0.000550	0.002594	0.010773	0.009141	0.010104	0.004191	0.027404	0.009696	0.011784	0.055533	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	7.643588	83	8.300000	1.180589	0.991801	1.000000	1.657644	0.000558	0.000444	0.000481	0.000761	0.003847	0.003264	0.003608	0.001496	0.004267	0.003392	0.003673	0.005813	Peloneustes_philarchus	
92	7	1.889716	109	10.900000	1.398023	1.015075	1.000000	2.579543	0.000668	0.000437	0.000485	0.001263	0.000951	0.000807	0.000892	0.000370	0.001262	0.000826	0.000916	0.002386	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	1	5.592709	91	9.100000	1.139863	1.007535	1.000000	1.038768	0.000558	0.000426	0.000480	0.000572	0.002815	0.002388	0.002640	0.001095	0.003118	0.002381	0.002682	0.003201	Simolestes_vorax	
94	6	1.398837	127	12.700000	1.452266	1.010855	1.000000	3.127013	0.000688	0.000439	0.000487	0.001311	0.000704	0.000597	0.000660	0.000274	0.000963	0.000614	0.000681	0.001834	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	3.482233	110	11.000000	1.208700	1.008190	1.000000	1.454329	0.000596	0.000438	0.000481	0.000916	0.001752	0.001487	0.001644	0.000682	0.002076	0.001526	0.001675	0.003190	Liopleurodon_ferox	
96	5	25.809750	136	13.600000	1.392749	0.983997	1.000000	2.361266	0.000670	0.000434	0.000491	0.001160	0.012989	0.011021	0.012182	0.005053	0.017305	0.011199	0.012660	0.029951	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	4	1.053563	145	14.500000	1.425892	0.994111	1.000000	2.511368	0.000679	0.000436	0.000492	0.001128	0.000530	0.000450	0.000497	0.000206	0.000715	0.000460	0.000518	0.001188	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	21.768230	159	15.900000	1.451182	0.988818	1.000000	2.635274	0.000718	0.000441	0.000485	0.001543	0.010955	0.009295	0.010275	0.004262	0.015625	0.009596	0.010558	0.033592	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	25.678283	150	15.000000	1.305536	0.997256	1.000000	2.109444	0.000647	0.000417	0.000481	0.001281	0.012923	0.010965	0.012120	0.005027	0.016626	0.010699	0.012364	0.032906	Brachauchenius_lucasi	
100	1	2.479439	149	14.900000	1.271138	0.985038	1.000000	1.872367	0.000627	0.000417	0.000485	0.001130	0.001248	0.001059	0.001170	0.000485	0.001556	0.001034	0.001203	0.002801	Kronosaurus_MCZ_1285	
101	2	8.898548	161	16.100000	1.568108	1.041794	1.000000	3.463093	0.000739	0.000418	0.000494	0.001620	0.004478	0.003800	0.004200	0.001742	0.006573	0.003724	0.004400	0.014413	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
102	1	6.264973	167	16.700000	1.750533	1.192840	1.000000	9.085760	0.000811	0.000430	0.000494	0.003391	0.003153	0.002675	0.002957	0.001227	0.005082	0.002694	0.003092	0.021245	Stenorhynchosaurus_munozi	
103	1	5.938118	185	18.500000	1.665951	0.989789	1.000000	2.917965	0.000789	0.000440	0.000502	0.001336	0.002988	0.002536	0.002803	0.001163	0.004686	0.002615	0.002981	0.007935	Sachicasaurus_vitae	
104	1	10.201196	114	11.400000	1.134993	0.991114	1.000000	0.883979	0.000546	0.000429	0.000481	0.000421	0.005134	0.004356	0.004815	0.001997	0.005574	0.004378	0.004907	0.004290	Luskhan_itilensis	




