Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	5	16.633231	135	13.500000	1.584156	0.980248	1.000000	3.255620	0.000670	0.000437	0.000465	0.001173	0.007739	0.007310	0.007518	0.002587	0.011138	0.007265	0.007743	0.019509	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
11	4	10.774787	151	15.100000	1.475700	1.008743	1.000000	2.437269	0.000648	0.000438	0.000462	0.001147	0.005013	0.004735	0.004870	0.001676	0.006979	0.004720	0.004974	0.012360	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
12	2	4.008578	168	16.800000	1.571630	0.983790	1.000000	2.654282	0.000703	0.000430	0.000470	0.001298	0.001865	0.001762	0.001812	0.000623	0.002817	0.001724	0.001884	0.005201	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
13	1	6.367195	165	16.500000	1.544744	1.019816	1.000000	2.562032	0.000683	0.000444	0.000470	0.001219	0.002962	0.002798	0.002878	0.000990	0.004350	0.002828	0.002993	0.007761	Stenorhynchosaurus_munozi	
14	1	7.970083	175	17.500000	2.132240	1.069772	1.000000	9.780411	0.000833	0.000432	0.000475	0.001918	0.003708	0.003503	0.003602	0.001239	0.006637	0.003442	0.003786	0.015289	Sachicasaurus_vitae	
15	2	19.943652	150	15.000000	1.368598	1.012945	1.000000	2.093170	0.000594	0.000451	0.000461	0.000923	0.009279	0.008765	0.009015	0.003101	0.011838	0.008987	0.009185	0.018403	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
16	1	1.113390	160	16.000000	1.626084	0.967655	1.000000	3.833235	0.000698	0.000439	0.000461	0.001411	0.000518	0.000489	0.000503	0.000173	0.000778	0.000488	0.000513	0.001571	Kronosaurus_MCZ_1285	
17	1	28.684525	154	15.400000	1.478217	1.005821	1.000000	2.915642	0.000639	0.000442	0.000461	0.001227	0.013346	0.012606	0.012965	0.004461	0.018325	0.012689	0.013211	0.035196	Brachauchenius_lucasi	
18	1	16.618155	117	11.700000	1.329652	1.014925	1.000000	1.997093	0.000590	0.000440	0.000460	0.001024	0.007732	0.007303	0.007511	0.002584	0.009811	0.007318	0.007644	0.017023	Luskhan_itilensis	
19	1	2.987597	94	9.400000	1.197617	1.006951	1.000000	1.089913	0.000524	0.000437	0.000460	0.000411	0.001390	0.001313	0.001350	0.000465	0.001566	0.001306	0.001374	0.001227	Simolestes_vorax	
20	1	13.551262	77	7.700000	1.267979	0.987683	1.000000	1.669991	0.000552	0.000447	0.000462	0.000620	0.006305	0.005955	0.006125	0.002107	0.007479	0.006059	0.006256	0.008407	Hauffiosaurus_tomistomimus	
21	36	1.892867	107	10.700000	2.221296	0.995511	1.000000	5.852333	0.000891	0.000440	0.000474	0.002158	0.000881	0.000832	0.000856	0.000294	0.001686	0.000833	0.000897	0.004085	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	6.070581	103	10.300000	1.420575	0.996899	1.000000	2.069002	0.000631	0.000435	0.000469	0.001051	0.002824	0.002668	0.002744	0.000944	0.003828	0.002642	0.002847	0.006380	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	34	5.899723	89	8.900000	1.325785	1.005356	1.000000	2.266064	0.000588	0.000435	0.000465	0.001095	0.002745	0.002593	0.002667	0.000917	0.003467	0.002565	0.002743	0.006459	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	33	6.648293	91	9.100000	1.235599	1.001830	1.000000	1.662864	0.000539	0.000442	0.000462	0.000728	0.003093	0.002922	0.003005	0.001034	0.003587	0.002939	0.003072	0.004841	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	4	4.899660	127	12.700000	1.724268	0.950428	1.000000	6.783893	0.000717	0.000426	0.000473	0.001932	0.002280	0.002153	0.002215	0.000762	0.003511	0.002089	0.002320	0.009467	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
26	1	11.535961	115	11.500000	1.483390	1.042962	1.000000	3.695784	0.000616	0.000452	0.000470	0.001076	0.005367	0.005070	0.005214	0.001794	0.007104	0.005215	0.005422	0.012409	Seeleyosaurus_guilelmiimperatoris	
27	3	3.093745	166	16.600000	1.906022	1.049843	1.000000	3.902427	0.000822	0.000441	0.000483	0.001924	0.001439	0.001360	0.001398	0.000481	0.002544	0.001364	0.001496	0.005952	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
28	1	3.190523	210	21.000000	2.502386	1.021994	1.000000	5.163576	0.001030	0.000442	0.000499	0.002045	0.001484	0.001402	0.001442	0.000496	0.003286	0.001410	0.001594	0.006523	Microcleidus_tournemirensis	
29	2	5.509559	175	17.500000	1.716789	0.997993	1.000000	3.064891	0.000727	0.000436	0.000485	0.001245	0.002563	0.002421	0.002490	0.000857	0.004006	0.002404	0.002672	0.006858	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
30	1	1.763765	166	16.600000	1.602777	1.004836	1.000000	2.749710	0.000690	0.000459	0.000480	0.001221	0.000821	0.000775	0.000797	0.000274	0.001217	0.000809	0.000846	0.002154	Microcleidus_homalospondylus	
31	1	1.869704	164	16.400000	1.575317	1.028731	1.000000	2.508116	0.000683	0.000440	0.000478	0.001127	0.000870	0.000822	0.000845	0.000291	0.001277	0.000823	0.000894	0.002108	Microcleidus_brachypterygius	
32	29	9.212344	104	10.400000	1.302258	1.011489	1.000000	1.430738	0.000563	0.000446	0.000470	0.000625	0.004286	0.004049	0.004164	0.001433	0.005184	0.004105	0.004330	0.005761	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
33	28	6.612692	112	11.200000	1.255192	0.997415	1.000000	1.447312	0.000547	0.000438	0.000470	0.000667	0.003077	0.002906	0.002989	0.001028	0.003615	0.002894	0.003108	0.004410	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	22	15.007179	131	13.100000	1.346263	0.994698	1.000000	1.924772	0.000575	0.000445	0.000476	0.000816	0.006982	0.006595	0.006783	0.002334	0.008634	0.006679	0.007136	0.012243	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	12	18.655667	188	18.800000	1.846020	1.048779	1.000000	3.561330	0.000769	0.000443	0.000488	0.001367	0.008680	0.008199	0.008432	0.002901	0.014343	0.008267	0.009104	0.025498	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
36	11	33.826798	150	15.000000	1.410155	1.003603	1.000000	2.077316	0.000603	0.000437	0.000476	0.000879	0.015739	0.014866	0.015290	0.005260	0.020405	0.014773	0.016102	0.029731	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
37	10	1.736967	169	16.900000	1.557735	1.006795	1.000000	2.784976	0.000662	0.000452	0.000479	0.001028	0.000808	0.000763	0.000785	0.000270	0.001150	0.000784	0.000832	0.001786	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
38	4	3.343674	188	18.800000	1.587095	1.028166	1.000000	3.126206	0.000686	0.000458	0.000474	0.001339	0.001556	0.001469	0.001511	0.000520	0.002295	0.001530	0.001586	0.004476	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
39	1	5.019231	166	16.600000	1.298573	0.991158	1.000000	1.804215	0.000563	0.000444	0.000470	0.000802	0.002335	0.002206	0.002269	0.000781	0.002825	0.002228	0.002362	0.004025	Thalassomedon_haningtoni	
40	3	4.447684	199	19.900000	1.478421	1.007323	1.000000	2.503706	0.000628	0.000449	0.000478	0.001026	0.002069	0.001955	0.002010	0.000692	0.002793	0.001998	0.002124	0.004563	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
41	2	10.720487	204	20.400000	1.499534	1.008729	1.000000	2.776746	0.000615	0.000460	0.000478	0.000887	0.004988	0.004711	0.004846	0.001667	0.006588	0.004929	0.005119	0.009510	Styxosaurus_SDSM_451,Styxosaurus_browni	
42	1	12.265165	210	21.000000	1.757897	1.078928	1.000000	7.388121	0.000692	0.000449	0.000478	0.001943	0.005707	0.005390	0.005544	0.001907	0.008488	0.005508	0.005863	0.023831	Styxosaurus_browni	
43	1	2.470308	199	19.900000	1.367612	1.016839	1.000000	1.883957	0.000596	0.000456	0.000474	0.000904	0.001149	0.001086	0.001117	0.000384	0.001472	0.001126	0.001171	0.002234	Styxosaurus_SDSM_451	
44	1	1.610412	197	19.700000	1.452433	0.986086	1.000000	2.261809	0.000611	0.000452	0.000475	0.000834	0.000749	0.000708	0.000728	0.000250	0.000985	0.000727	0.000765	0.001343	Styxosaurus_rezaci	
45	6	11.350671	171	17.100000	1.352399	1.020243	1.000000	1.831457	0.000582	0.000452	0.000478	0.000783	0.005281	0.004988	0.005131	0.001765	0.006610	0.005125	0.005426	0.008888	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
46	5	0.301972	198	19.800000	1.806779	1.015795	1.000000	3.566822	0.000793	0.000457	0.000489	0.001655	0.000140	0.000133	0.000136	0.000047	0.000239	0.000138	0.000148	0.000500	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
47	4	4.045082	217	21.700000	2.592854	1.259114	1.000000	15.970343	0.001054	0.000405	0.000493	0.005774	0.001882	0.001778	0.001828	0.000629	0.004263	0.001637	0.001994	0.023358	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
48	3	17.480957	248	24.800000	1.978016	1.029621	1.000000	5.311364	0.000813	0.000457	0.000503	0.001894	0.008133	0.007682	0.007901	0.002718	0.014208	0.007987	0.008793	0.033105	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
49	2	4.687821	319	31.900000	3.232264	1.084377	1.000000	17.958116	0.001359	0.000454	0.000519	0.007556	0.002181	0.002060	0.002119	0.000729	0.006371	0.002129	0.002433	0.035421	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
50	1	3.196715	257	25.700000	1.909807	1.088749	1.000000	5.124383	0.000805	0.000479	0.000502	0.002188	0.001487	0.001405	0.001445	0.000497	0.002574	0.001530	0.001605	0.006995	Kaiwhekea_katiki	
51	1	3.196715	256	25.600000	1.751436	1.010475	1.000000	2.567375	0.000747	0.000462	0.000504	0.001119	0.001487	0.001405	0.001445	0.000497	0.002386	0.001478	0.001610	0.003576	Aristonectes_quiriquinensis	
52	1	7.884535	234	23.400000	1.833395	1.068466	1.000000	3.793344	0.000805	0.000469	0.000496	0.001952	0.003668	0.003465	0.003564	0.001226	0.006348	0.003700	0.003911	0.015392	Vegasaurus_molyi	
53	1	25.365492	195	19.500000	1.394175	1.017222	1.000000	1.628748	0.000601	0.000457	0.000488	0.000734	0.011802	0.011147	0.011465	0.003944	0.015248	0.011599	0.012378	0.018612	Hydrotherosaurus_alexandrae	
54	1	13.814892	196	19.600000	1.620381	1.009909	1.000000	2.538463	0.000682	0.000459	0.000489	0.001026	0.006428	0.006071	0.006244	0.002148	0.009423	0.006340	0.006754	0.014172	Albertonectes_vanderveldei	
55	1	29.712546	179	17.900000	1.481220	1.006034	1.000000	2.377626	0.000633	0.000439	0.000483	0.000979	0.013824	0.013058	0.013430	0.004620	0.018817	0.013043	0.014351	0.029094	Nakonanectes_bradti	
56	1	18.909291	139	13.900000	1.211151	1.005145	1.000000	1.028422	0.000518	0.000449	0.000473	0.000360	0.008798	0.008310	0.008547	0.002940	0.009790	0.008481	0.008952	0.006816	Libonectes_morgani	
57	1	20.938109	135	13.500000	1.291550	1.016079	1.000000	1.576804	0.000554	0.000447	0.000474	0.000653	0.009742	0.009202	0.009464	0.003256	0.011589	0.009353	0.009925	0.013682	Callawayasaurus_colombiensis	
58	10	15.809389	150	15.000000	1.478256	1.016900	1.000000	2.478210	0.000618	0.000451	0.000478	0.000899	0.007356	0.006948	0.007146	0.002458	0.009774	0.007135	0.007557	0.014212	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
59	1	2.199990	154	15.400000	1.450810	1.016505	1.000000	2.230801	0.000635	0.000459	0.000476	0.001055	0.001024	0.000967	0.000994	0.000342	0.001397	0.001010	0.001047	0.002321	Brancasaurus_brancai	
60	9	10.265247	306	30.600000	4.317678	0.868132	1.000000	11.368706	0.001597	0.000469	0.000530	0.002837	0.004776	0.004511	0.004640	0.001596	0.016393	0.004815	0.005441	0.029120	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
61	1	24.635496	139	13.900000	1.344957	1.021704	1.000000	2.520396	0.000567	0.000453	0.000472	0.000857	0.011462	0.010826	0.011135	0.003831	0.013979	0.011170	0.011616	0.021118	Nichollssaura_borealis	
62	8	11.278293	184	18.400000	1.656390	1.018927	1.000000	3.102858	0.000720	0.000436	0.000480	0.001425	0.005247	0.004956	0.005098	0.001754	0.008124	0.004913	0.005408	0.016077	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
63	2	19.569137	184	18.400000	1.363633	1.007234	1.000000	1.646945	0.000591	0.000462	0.000476	0.000784	0.009105	0.008600	0.008845	0.003043	0.011559	0.009040	0.009315	0.015336	Manemergus_anguirostris,Thililua_longicollis	
64	1	12.204152	176	17.600000	1.417133	0.990133	1.000000	1.943488	0.000611	0.000454	0.000478	0.000838	0.005678	0.005363	0.005516	0.001898	0.007460	0.005536	0.005834	0.010232	Manemergus_anguirostris	
65	1	12.935865	179	17.900000	1.569243	1.026516	1.000000	3.225625	0.000668	0.000448	0.000477	0.001281	0.006019	0.005685	0.005847	0.002012	0.008645	0.005792	0.006164	0.016565	Thililua_longicollis	
66	6	4.400004	198	19.800000	1.752102	1.028356	1.000000	3.753071	0.000764	0.000456	0.000481	0.001576	0.002047	0.001934	0.001989	0.000684	0.003364	0.002005	0.002114	0.006934	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
67	1	15.202106	169	16.900000	1.319957	1.008914	1.000000	1.609413	0.000563	0.000448	0.000474	0.000617	0.007073	0.006681	0.006871	0.002364	0.008555	0.006807	0.007206	0.009383	Edgarosaurus_muddi	
68	5	15.217848	203	20.300000	1.738298	1.065483	1.000000	4.487949	0.000725	0.000447	0.000481	0.001723	0.007080	0.006688	0.006878	0.002366	0.011026	0.006809	0.007320	0.026224	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
