Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	3	18.970856	517	51.700000	4.195041	1.015483	1.082482	6.057344	0.001678	0.000547	0.000702	0.002111	0.008771	0.007796	0.008423	0.002692	0.031833	0.010377	0.013308	0.040050	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
71	1	7.388313	545	54.500000	6.320085	1.187033	1.907839	19.290278	0.002474	0.000529	0.000794	0.006709	0.003416	0.003036	0.003280	0.001049	0.018280	0.003906	0.005864	0.049566	Ophthalmothule_cryostea	
72	2	6.604899	519	51.900000	4.766923	1.048879	1.168166	10.153982	0.001939	0.000528	0.000710	0.004265	0.003054	0.002714	0.002933	0.000937	0.012805	0.003485	0.004691	0.028168	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
73	1	16.387464	518	51.800000	4.520082	1.120416	1.143091	9.403330	0.001828	0.000527	0.000700	0.003549	0.007577	0.006734	0.007276	0.002326	0.029953	0.008643	0.011471	0.058153	Abyssosaurus_nataliae	
74	1	1.172366	546	54.600000	5.571592	0.905672	1.751724	31.618646	0.001927	0.000550	0.000761	0.002783	0.000542	0.000482	0.000521	0.000166	0.002259	0.000645	0.000892	0.003262	Colymbosaurus_megadeirus	
75	1	10.221662	319	31.900000	2.606617	1.009302	1.000000	4.263725	0.001117	0.000448	0.000543	0.001935	0.004726	0.004200	0.004538	0.001451	0.011415	0.004579	0.005550	0.019775	Muraenosaurus_leedsii	
76	1	7.506715	97	9.700000	1.296637	1.014594	1.000000	2.289718	0.000558	0.000407	0.000462	0.000870	0.003471	0.003085	0.003333	0.001065	0.004190	0.003053	0.003466	0.006535	Plesiopterys_wildi	
77	4	8.923390	113	11.300000	1.316248	1.017988	1.000000	1.930692	0.000589	0.000414	0.000461	0.000991	0.004126	0.003667	0.003962	0.001266	0.005257	0.003697	0.004116	0.008841	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
78	1	4.371812	115	11.500000	1.565607	1.077122	1.000000	4.424177	0.000625	0.000409	0.000465	0.001002	0.002021	0.001797	0.001941	0.000620	0.002732	0.001790	0.002033	0.004383	Seeleyosaurus_guilelmiimperatoris	
79	3	0.820935	143	14.300000	1.712953	1.043509	1.000000	3.999600	0.000716	0.000411	0.000470	0.001325	0.000380	0.000337	0.000364	0.000117	0.000587	0.000337	0.000386	0.001087	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
80	1	7.055855	166	16.600000	2.164616	0.930643	1.000000	11.051453	0.000793	0.000413	0.000475	0.001445	0.003262	0.002900	0.003133	0.001001	0.005597	0.002912	0.003352	0.010198	Microcleidus_tournemirensis	
81	2	3.103750	150	15.000000	1.518366	0.999000	1.000000	2.718932	0.000651	0.000420	0.000468	0.001004	0.001435	0.001275	0.001378	0.000440	0.002022	0.001304	0.001453	0.003117	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	2.882505	140	14.000000	1.607647	0.976806	1.000000	4.892132	0.000732	0.000411	0.000464	0.002889	0.001333	0.001185	0.001280	0.000409	0.002111	0.001184	0.001337	0.008328	Microcleidus_homalospondylus	
83	1	3.660689	146	14.600000	1.518213	0.953936	1.000000	4.664378	0.000665	0.000405	0.000464	0.001972	0.001692	0.001504	0.001625	0.000520	0.002434	0.001484	0.001699	0.007220	Microcleidus_brachypterygius	
84	1	11.421215	71	7.100000	1.183805	0.993177	1.000000	1.287637	0.000512	0.000406	0.000456	0.000412	0.005281	0.004693	0.005071	0.001621	0.005851	0.004640	0.005214	0.004711	Plesiosaurus_dolichodeirus	
85	1	14.229525	46	4.600000	1.170168	0.998641	1.000000	1.811497	0.000504	0.000406	0.000451	0.000488	0.006579	0.005847	0.006318	0.002019	0.007175	0.005781	0.006418	0.006947	Attenborosaurus_conybeari	
86	10	3.478881	56	5.600000	1.258754	1.011910	1.000000	1.684791	0.000551	0.000405	0.000452	0.000609	0.001608	0.001430	0.001545	0.000494	0.001917	0.001410	0.001572	0.002119	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	10.628125	71	7.100000	1.399133	0.984337	1.000000	2.819120	0.000631	0.000413	0.000453	0.001361	0.004914	0.004368	0.004719	0.001508	0.006704	0.004392	0.004815	0.014468	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	20.645643	52	5.200000	1.164795	1.012971	1.000000	1.342928	0.000531	0.000402	0.000450	0.000751	0.009545	0.008484	0.009167	0.002930	0.010956	0.008307	0.009291	0.015496	Hauffiosaurus_tomistomimus	
89	8	26.766599	180	18.000000	2.519190	1.024236	1.000000	4.975389	0.001004	0.000413	0.000491	0.001896	0.012375	0.010999	0.011884	0.003799	0.026883	0.011059	0.013142	0.050739	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	6.730767	65	6.500000	1.150399	1.013420	1.000000	1.367467	0.000512	0.000419	0.000450	0.000613	0.003112	0.002766	0.002988	0.000955	0.003449	0.002819	0.003029	0.004123	Peloneustes_philarchus	
91	7	3.401359	98	9.800000	1.424998	1.012652	1.000000	3.132765	0.000626	0.000420	0.000455	0.001218	0.001573	0.001398	0.001510	0.000483	0.002130	0.001429	0.001548	0.004143	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	0.467885	130	13.000000	1.863963	1.003832	1.000000	4.710905	0.000846	0.000422	0.000461	0.002199	0.000216	0.000192	0.000208	0.000066	0.000396	0.000197	0.000216	0.001029	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	3.799659	81	8.100000	1.144006	0.994472	1.000000	1.054199	0.000515	0.000410	0.000450	0.000521	0.001757	0.001561	0.001687	0.000539	0.001955	0.001557	0.001712	0.001980	Liopleurodon_ferox	
94	5	22.667934	117	11.700000	1.365127	1.008054	1.000000	2.162943	0.000611	0.000405	0.000457	0.001051	0.010480	0.009315	0.010065	0.003217	0.013851	0.009171	0.010359	0.023832	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	13.311291	109	10.900000	1.240475	1.001150	1.000000	1.782127	0.000566	0.000411	0.000451	0.001068	0.006154	0.005470	0.005910	0.001889	0.007533	0.005470	0.006003	0.014218	Luskhan_itilensis	
96	4	8.901780	143	14.300000	1.489537	1.006786	1.000000	3.154478	0.000645	0.000408	0.000459	0.001177	0.004116	0.003658	0.003952	0.001263	0.005740	0.003634	0.004081	0.010473	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	2	19.349744	139	13.900000	1.406734	1.012322	1.000000	2.636100	0.000608	0.000416	0.000458	0.000904	0.008946	0.007952	0.008591	0.002746	0.011769	0.008054	0.008853	0.017497	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	27.252683	138	13.800000	1.346212	1.013365	1.000000	2.315183	0.000577	0.000416	0.000458	0.000698	0.012600	0.011199	0.012100	0.003868	0.015717	0.011327	0.012468	0.019034	Brachauchenius_lucasi	
99	1	9.820245	147	14.700000	1.386953	1.002272	1.000000	2.468696	0.000602	0.000417	0.000458	0.000888	0.004540	0.004036	0.004360	0.001394	0.005907	0.004097	0.004498	0.008722	Kronosaurus_MCZ_1285	
100	2	4.092499	175	17.500000	1.892491	0.997138	1.000000	5.043917	0.000843	0.000429	0.000471	0.002509	0.001892	0.001682	0.001817	0.000581	0.003450	0.001757	0.001928	0.010270	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	7.102090	176	17.600000	1.820464	1.039171	1.000000	4.428214	0.000806	0.000406	0.000472	0.001931	0.003284	0.002919	0.003153	0.001008	0.005723	0.002883	0.003349	0.013713	Stenorhynchosaurus_munozi	
102	1	6.132285	181	18.100000	1.726762	1.048749	1.000000	3.574165	0.000748	0.000410	0.000474	0.001412	0.002835	0.002520	0.002723	0.000870	0.004589	0.002517	0.002907	0.008659	Sachicasaurus_vitae	
103	1	3.809008	85	8.500000	1.211484	1.008995	1.000000	1.787998	0.000544	0.000408	0.000451	0.000990	0.001761	0.001565	0.001691	0.000541	0.002072	0.001553	0.001718	0.003769	Simolestes_vorax	
104	1	9.165775	47	4.700000	1.184775	1.014074	1.000000	1.487757	0.000522	0.000412	0.000451	0.000616	0.004238	0.003767	0.004070	0.001301	0.004782	0.003778	0.004134	0.005644	Thalassiodracon_hawkinsii	




