Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
11	2	29.742234	135	13.500000	1.316003	0.981343	1.000000	2.264967	0.000727	0.000507	0.000566	0.001322	0.017155	0.016444	0.016685	0.006462	0.021619	0.015088	0.016834	0.039331	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
12	1	17.313088	124	12.400000	1.180992	1.013687	1.000000	1.354517	0.000645	0.000499	0.000565	0.000536	0.009986	0.009572	0.009713	0.003761	0.011159	0.008638	0.009773	0.009281	Brachauchenius_lucasi	
13	1	2.204246	142	14.200000	1.478478	1.020325	1.000000	3.064422	0.000814	0.000493	0.000569	0.001743	0.001271	0.001219	0.001237	0.000479	0.001794	0.001087	0.001255	0.003843	Kronosaurus_MCZ_1285	
14	2	6.821669	145	14.500000	1.494228	0.991663	1.000000	2.726495	0.000820	0.000498	0.000575	0.001432	0.003935	0.003772	0.003827	0.001482	0.005592	0.003395	0.003922	0.009769	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
15	1	5.423709	162	16.200000	1.842413	0.993092	1.000000	3.937748	0.000978	0.000525	0.000586	0.001928	0.003128	0.002999	0.003043	0.001178	0.005303	0.002847	0.003181	0.010459	Sachicasaurus_vitae	
16	1	3.138400	150	15.000000	1.651929	1.025817	1.000000	3.470779	0.000862	0.000508	0.000579	0.001477	0.001810	0.001735	0.001761	0.000682	0.002707	0.001594	0.001817	0.004635	Stenorhynchosaurus_munozi	
17	1	15.838622	94	9.400000	1.214006	1.014073	1.000000	1.839377	0.000669	0.000504	0.000568	0.000943	0.009135	0.008757	0.008885	0.003441	0.010593	0.007979	0.009004	0.014930	Luskhan_itilensis	
18	1	6.480508	55	5.500000	1.191109	1.009710	1.000000	1.759512	0.000650	0.000505	0.000566	0.000763	0.003738	0.003583	0.003636	0.001408	0.004215	0.003274	0.003671	0.004944	Peloneustes_philarchus	
19	1	0.349658	63	6.300000	1.339137	0.995612	1.000000	2.089363	0.000762	0.000555	0.000572	0.001214	0.000202	0.000193	0.000196	0.000076	0.000266	0.000194	0.000200	0.000425	Thalassiodracon_hawkinsii	
20	43	1.186403	43	4.300000	1.198724	1.004357	1.000000	1.742362	0.000679	0.000559	0.000568	0.001032	0.000684	0.000656	0.000666	0.000258	0.000806	0.000663	0.000674	0.001225	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Archaeonectrus_rostratus,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Atychodracon_megacephalus,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Macroplata_tenuiceps,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Meyerasaurus_victor,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thaumatodracon_wiedenrothi,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
21	36	2.590781	143	14.300000	2.709675	1.020724	1.000000	6.103754	0.001381	0.000515	0.000600	0.002883	0.001494	0.001432	0.001453	0.000563	0.003577	0.001333	0.001556	0.007469	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	5.395563	85	8.500000	1.462442	1.011131	1.000000	2.999057	0.000818	0.000520	0.000576	0.001867	0.003112	0.002983	0.003027	0.001172	0.004414	0.002806	0.003108	0.010072	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	1	9.039274	54	5.400000	1.169286	1.018798	1.000000	1.768429	0.000642	0.000539	0.000569	0.000798	0.005214	0.004998	0.005071	0.001964	0.005807	0.004873	0.005143	0.007211	Eoplesiosaurus_antiquior	
24	34	2.697326	106	10.600000	1.556621	0.983688	1.000000	3.160728	0.000825	0.000514	0.000583	0.001474	0.001556	0.001491	0.001513	0.000586	0.002225	0.001385	0.001573	0.003975	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	1	7.798993	86	8.600000	1.185029	1.002059	1.000000	1.167456	0.000648	0.000517	0.000576	0.000572	0.004498	0.004312	0.004375	0.001694	0.005057	0.004028	0.004492	0.004461	Plesiosaurus_dolichodeirus	
26	33	13.297229	94	9.400000	1.291850	1.015555	1.000000	1.959204	0.000722	0.000549	0.000578	0.001265	0.007670	0.007352	0.007460	0.002889	0.009604	0.007300	0.007686	0.016823	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	4	9.127143	117	11.700000	1.376203	0.982542	1.000000	2.105353	0.000754	0.000533	0.000587	0.001181	0.005264	0.005046	0.005120	0.001983	0.006878	0.004861	0.005358	0.010781	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
28	3	1.310819	177	17.700000	2.338127	1.087790	1.000000	10.318896	0.001187	0.000534	0.000607	0.005438	0.000756	0.000725	0.000735	0.000285	0.001557	0.000700	0.000795	0.007128	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
29	1	0.860327	274	27.400000	3.155973	0.995231	1.000000	5.770687	0.001600	0.000558	0.000655	0.002842	0.000496	0.000476	0.000483	0.000187	0.001377	0.000480	0.000564	0.002445	Microcleidus_tournemirensis	
30	2	3.763378	169	16.900000	1.910026	1.053545	1.000000	5.754321	0.000938	0.000543	0.000606	0.001918	0.002171	0.002081	0.002111	0.000818	0.003532	0.002044	0.002281	0.007219	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
31	1	3.402962	165	16.500000	1.802734	1.124360	1.000000	5.945975	0.000900	0.000514	0.000603	0.002089	0.001963	0.001881	0.001909	0.000739	0.003062	0.001750	0.002052	0.007110	Microcleidus_homalospondylus	
32	1	2.687157	182	18.200000	1.913927	1.037781	1.000000	5.602843	0.000953	0.000548	0.000606	0.001819	0.001550	0.001486	0.001507	0.000584	0.002561	0.001473	0.001629	0.004889	Microcleidus_brachypterygius	
33	1	5.422823	120	12.000000	1.377735	0.995866	1.000000	1.949018	0.000755	0.000551	0.000587	0.001064	0.003128	0.002998	0.003042	0.001178	0.004096	0.002988	0.003183	0.005771	Seeleyosaurus_guilelmiimperatoris	
34	29	3.232925	111	11.100000	1.427899	1.028887	1.000000	2.833663	0.000774	0.000522	0.000583	0.001425	0.001865	0.001787	0.001814	0.000702	0.002501	0.001689	0.001885	0.004606	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	1	11.622003	94	9.400000	1.207787	1.007439	1.000000	1.306045	0.000666	0.000565	0.000580	0.000798	0.006703	0.006425	0.006520	0.002525	0.007736	0.006566	0.006741	0.009272	Plesiopterys_wildi	
36	28	12.907719	105	10.500000	1.252118	0.993297	1.000000	1.762602	0.000672	0.000543	0.000583	0.000899	0.007445	0.007136	0.007241	0.002804	0.008671	0.007014	0.007519	0.011601	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	22	22.877838	121	12.100000	1.219873	1.008082	1.000000	1.219067	0.000660	0.000502	0.000579	0.000655	0.013196	0.012649	0.012834	0.004970	0.015096	0.011475	0.013258	0.014987	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	10	9.018645	139	13.900000	1.458925	1.001529	1.000000	2.538710	0.000776	0.000542	0.000586	0.001261	0.005202	0.004986	0.005059	0.001959	0.006996	0.004892	0.005289	0.011375	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
39	9	20.940025	227	22.700000	2.353716	1.050297	1.000000	4.614283	0.001203	0.000551	0.000623	0.002452	0.012078	0.011577	0.011747	0.004549	0.025201	0.011530	0.013046	0.051336	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
40	8	20.394006	147	14.700000	1.420434	1.015572	1.000000	2.614179	0.000761	0.000516	0.000588	0.001372	0.011763	0.011275	0.011441	0.004431	0.015512	0.010531	0.011992	0.027988	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
41	1	3.713348	139	13.900000	1.337496	1.012789	1.000000	2.405384	0.000720	0.000530	0.000580	0.001176	0.002142	0.002053	0.002083	0.000807	0.002675	0.001969	0.002154	0.004366	Edgarosaurus_muddi	
42	7	0.415048	170	17.000000	1.591851	1.048464	1.000000	4.130646	0.000819	0.000528	0.000586	0.001487	0.000239	0.000229	0.000233	0.000090	0.000340	0.000219	0.000243	0.000617	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
43	2	2.706019	165	16.500000	1.413461	1.033783	1.000000	2.680187	0.000739	0.000518	0.000587	0.000890	0.001561	0.001496	0.001518	0.000588	0.001999	0.001401	0.001588	0.002409	Manemergus_anguirostris,Thililua_longicollis	
44	1	7.907840	153	15.300000	1.201804	1.005218	1.000000	0.876463	0.000653	0.000559	0.000585	0.000451	0.004561	0.004372	0.004436	0.001718	0.005161	0.004424	0.004629	0.003568	Manemergus_anguirostris	
45	1	9.061138	175	17.500000	1.525790	1.000828	1.000000	2.845163	0.000859	0.000513	0.000588	0.001894	0.005226	0.005010	0.005083	0.001969	0.007780	0.004652	0.005328	0.017162	Thililua_longicollis	
46	5	6.609797	188	18.800000	1.664579	1.044345	1.000000	4.194966	0.000902	0.000544	0.000597	0.002258	0.003812	0.003654	0.003708	0.001436	0.005961	0.003594	0.003946	0.014925	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
47	3	0.001192	209	20.900000	1.855127	1.007942	1.000000	4.533775	0.001012	0.000548	0.000601	0.002537	0.000001	0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000003	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Polycotylus_latipinnis	
48	1	7.754582	179	17.900000	1.313972	0.983697	1.000000	1.739333	0.000725	0.000506	0.000587	0.001115	0.004473	0.004287	0.004350	0.001685	0.005622	0.003922	0.004552	0.008644	Polycotylus_latipinnis	
49	2	5.540458	219	21.900000	1.850182	1.088303	1.000000	4.901584	0.000980	0.000542	0.000603	0.002420	0.003196	0.003063	0.003108	0.001204	0.005427	0.003003	0.003341	0.013410	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
50	1	8.650070	197	19.700000	1.509778	0.995073	1.000000	3.766584	0.000846	0.000569	0.000591	0.002713	0.004989	0.004782	0.004853	0.001879	0.007318	0.004926	0.005112	0.023470	Dolichorhynchops_osborni	
51	1	8.382475	207	20.700000	1.635674	1.035130	1.000000	3.132853	0.000880	0.000529	0.000600	0.001738	0.004835	0.004634	0.004703	0.001821	0.007377	0.004437	0.005029	0.014565	Dolichorhynchops_bonneri	
52	2	3.349771	190	19.000000	1.658498	1.058917	1.000000	3.846496	0.000890	0.000515	0.000594	0.001933	0.001932	0.001852	0.001879	0.000728	0.002982	0.001725	0.001988	0.006474	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
53	1	4.041405	194	19.400000	1.657108	1.027717	1.000000	3.048168	0.000887	0.000531	0.000596	0.001683	0.002331	0.002234	0.002267	0.000878	0.003587	0.002146	0.002409	0.006803	Trinacromerum_bentonianum	
54	1	1.694910	188	18.800000	1.496952	1.016755	1.000000	2.443752	0.000834	0.000507	0.000587	0.001516	0.000978	0.000937	0.000951	0.000368	0.001413	0.000859	0.000995	0.002570	Mauriciosaurus_fernandezi	
55	1	12.291789	133	13.300000	1.295126	0.997834	1.000000	1.762485	0.000700	0.000513	0.000586	0.000928	0.007090	0.006796	0.006896	0.002670	0.008606	0.006308	0.007197	0.011409	Nichollssaura_borealis	
56	1	3.300299	135	13.500000	1.379734	1.018490	1.000000	2.477068	0.000752	0.000527	0.000582	0.001341	0.001904	0.001825	0.001851	0.000717	0.002482	0.001738	0.001921	0.004427	Brancasaurus_brancai	
57	12	30.817936	147	14.700000	1.725141	1.059412	1.000000	4.994300	0.000852	0.000515	0.000588	0.001702	0.017775	0.017038	0.017289	0.006695	0.026243	0.015879	0.018121	0.052460	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
58	1	2.748964	122	12.200000	1.186976	1.006848	1.000000	0.971408	0.000645	0.000513	0.000580	0.000550	0.001586	0.001520	0.001542	0.000597	0.001774	0.001409	0.001594	0.001511	Callawayasaurus_colombiensis	
59	11	17.454846	144	14.400000	1.354287	0.994054	1.000000	2.240884	0.000740	0.000504	0.000580	0.001267	0.010068	0.009650	0.009792	0.003792	0.012924	0.008791	0.010124	0.022124	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
60	4	7.684447	149	14.900000	1.192617	0.996268	1.000000	1.185393	0.000644	0.000501	0.000579	0.000591	0.004432	0.004249	0.004311	0.001669	0.004945	0.003847	0.004445	0.004540	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
61	1	1.650478	162	16.200000	1.316875	1.018571	1.000000	1.979318	0.000707	0.000503	0.000580	0.001017	0.000952	0.000913	0.000926	0.000359	0.001167	0.000831	0.000957	0.001679	Thalassomedon_haningtoni	
62	3	1.993267	184	18.400000	1.510329	0.985926	1.000000	2.900429	0.000818	0.000494	0.000583	0.001468	0.001150	0.001102	0.001118	0.000433	0.001631	0.000984	0.001161	0.002925	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
63	1	1.786447	179	17.900000	1.265049	0.993865	1.000000	1.716927	0.000696	0.000505	0.000575	0.000882	0.001030	0.000988	0.001002	0.000388	0.001244	0.000901	0.001027	0.001576	Styxosaurus_rezaci	
64	2	10.564304	196	19.600000	1.426940	1.004255	1.000000	2.268471	0.000763	0.000524	0.000584	0.001093	0.006093	0.005841	0.005927	0.002295	0.008064	0.005538	0.006170	0.011547	Styxosaurus_SDSM_451,Styxosaurus_browni	
65	1	0.238232	197	19.700000	1.408962	0.982946	1.000000	2.101735	0.000781	0.000505	0.000583	0.001222	0.000137	0.000132	0.000134	0.000052	0.000186	0.000120	0.000139	0.000291	Styxosaurus_SDSM_451	
66	1	4.454562	198	19.800000	1.525695	0.990549	1.000000	3.091824	0.000868	0.000515	0.000581	0.002238	0.002569	0.002463	0.002499	0.000968	0.003865	0.002296	0.002586	0.009970	Styxosaurus_browni	
67	7	6.106425	155	15.500000	1.286979	0.994335	1.000000	1.451618	0.000688	0.000505	0.000586	0.000659	0.003522	0.003376	0.003426	0.001327	0.004199	0.003082	0.003581	0.004024	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
68	5	9.910056	173	17.300000	1.390415	0.994450	1.000000	2.169762	0.000753	0.000496	0.000587	0.001248	0.005716	0.005479	0.005560	0.002153	0.007461	0.004918	0.005817	0.012367	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	4	9.364324	198	19.800000	1.623018	1.038078	1.000000	3.074689	0.000886	0.000514	0.000594	0.001700	0.005401	0.005177	0.005253	0.002034	0.008301	0.004810	0.005567	0.015917	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
