Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	2	0.241204	132	13.200000	1.623689	0.955215	1.000000	3.764782	0.000929	0.000523	0.000544	0.002379	0.000135	0.000126	0.000130	0.000043	0.000224	0.000126	0.000131	0.000574	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
11	1	0.208114	126	12.600000	1.561243	0.998694	1.000000	3.472352	0.000867	0.000518	0.000544	0.001895	0.000117	0.000109	0.000112	0.000037	0.000180	0.000108	0.000113	0.000394	Thaumatodracon_wiedenrothi	
12	1	12.417582	99	9.900000	1.201850	0.992841	1.000000	1.628356	0.000678	0.000529	0.000540	0.001014	0.006973	0.006484	0.006705	0.002209	0.008424	0.006574	0.006712	0.012593	Meyerasaurus_victor	
13	1	4.399642	58	5.800000	1.245632	1.016588	1.000000	2.025269	0.000683	0.000521	0.000546	0.000907	0.002471	0.002297	0.002376	0.000783	0.003006	0.002294	0.002402	0.003991	Archaeonectrus_rostratus	
14	46	2.453595	86	8.600000	2.015205	1.016858	1.000000	4.703021	0.001088	0.000514	0.000555	0.002590	0.001378	0.001281	0.001325	0.000436	0.002669	0.001260	0.001362	0.006356	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	1	22.140403	32	3.200000	1.198932	1.020124	1.000000	2.080029	0.000649	0.000525	0.000546	0.000978	0.012433	0.011560	0.011956	0.003938	0.014362	0.011614	0.012089	0.021654	Attenborosaurus_conybeari	
16	45	5.244165	84	8.400000	1.678301	1.035561	1.000000	3.956048	0.000911	0.000508	0.000550	0.002170	0.002945	0.002738	0.002832	0.000933	0.004777	0.002663	0.002884	0.011382	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	10	7.862602	71	7.100000	1.340435	0.997816	1.000000	2.473827	0.000713	0.000525	0.000549	0.001217	0.004415	0.004105	0.004246	0.001398	0.005605	0.004127	0.004317	0.009570	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
18	9	12.308629	64	6.400000	1.289624	0.983908	1.000000	3.219080	0.000657	0.000515	0.000548	0.000775	0.006912	0.006427	0.006647	0.002189	0.008085	0.006344	0.006745	0.009535	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
19	1	7.146499	62	6.200000	1.225208	1.001052	1.000000	1.496730	0.000669	0.000529	0.000548	0.000861	0.004013	0.003731	0.003859	0.001271	0.004778	0.003783	0.003916	0.006155	Hauffiosaurus_tomistomimus	
20	8	20.340264	193	19.300000	2.584438	1.049769	1.000000	5.335309	0.001245	0.000520	0.000589	0.002225	0.011422	0.010620	0.010984	0.003618	0.025314	0.010567	0.011970	0.045260	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
21	7	2.630177	85	8.500000	1.177041	1.003219	1.000000	1.966889	0.000637	0.000521	0.000548	0.000967	0.001477	0.001373	0.001420	0.000468	0.001675	0.001371	0.001441	0.002544	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
22	1	2.077944	92	9.200000	1.190907	0.998494	1.000000	1.630778	0.000641	0.000512	0.000546	0.000776	0.001167	0.001085	0.001122	0.000370	0.001332	0.001063	0.001135	0.001611	Simolestes_vorax	
23	6	2.167764	105	10.500000	1.208243	0.992698	1.000000	1.442562	0.000659	0.000533	0.000548	0.000869	0.001217	0.001132	0.001171	0.000386	0.001428	0.001155	0.001188	0.001883	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
24	5	26.463247	119	11.900000	1.234311	1.008138	1.000000	1.683314	0.000658	0.000516	0.000548	0.000775	0.014861	0.013817	0.014290	0.004707	0.017426	0.013665	0.014515	0.020504	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
25	2	3.322432	146	14.600000	1.441684	0.991027	1.000000	2.613850	0.000797	0.000515	0.000552	0.001644	0.001866	0.001735	0.001794	0.000591	0.002648	0.001713	0.001834	0.005463	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
26	1	7.427889	165	16.500000	1.581743	1.017220	1.000000	2.652882	0.000849	0.000510	0.000562	0.001400	0.004171	0.003878	0.004011	0.001321	0.006304	0.003791	0.004174	0.010402	Sachicasaurus_vitae	
27	1	7.472203	133	13.300000	1.302178	0.987950	1.000000	1.896592	0.000694	0.000512	0.000550	0.000906	0.004196	0.003902	0.004035	0.001329	0.005189	0.003828	0.004107	0.006768	Stenorhynchosaurus_munozi	
28	3	2.517514	155	15.500000	1.374091	0.986648	1.000000	2.059384	0.000758	0.000521	0.000550	0.001201	0.001414	0.001314	0.001359	0.000448	0.001909	0.001311	0.001386	0.003025	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis	
29	2	13.111371	168	16.800000	1.417468	0.991429	1.000000	3.107941	0.000748	0.000521	0.000549	0.001391	0.007363	0.006846	0.007080	0.002332	0.009801	0.006829	0.007198	0.018233	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
30	1	5.566943	160	16.000000	1.493100	0.973670	1.000000	7.419931	0.000716	0.000513	0.000548	0.001262	0.003126	0.002907	0.003006	0.000990	0.003988	0.002857	0.003051	0.007023	Kronosaurus_MCZ_1285	
31	1	31.660688	159	15.900000	1.226158	1.000357	1.000000	1.535906	0.000666	0.000518	0.000548	0.000819	0.017779	0.016531	0.017097	0.005631	0.021082	0.016414	0.017350	0.025927	Brachauchenius_lucasi	
32	1	3.696177	138	13.800000	1.208577	1.003976	1.000000	1.327088	0.000651	0.000516	0.000548	0.000618	0.002076	0.001930	0.001996	0.000657	0.002405	0.001906	0.002026	0.002285	Luskhan_itilensis	
33	1	0.777903	102	10.200000	1.205043	1.000568	1.000000	1.482649	0.000655	0.000519	0.000547	0.000802	0.000437	0.000406	0.000420	0.000138	0.000510	0.000404	0.000426	0.000624	Liopleurodon_ferox	
34	1	3.248634	64	6.400000	1.114413	0.999409	1.000000	0.949307	0.000607	0.000512	0.000546	0.000510	0.001824	0.001696	0.001754	0.000578	0.001972	0.001665	0.001774	0.001656	Peloneustes_philarchus	
35	1	0.967490	63	6.300000	1.368896	0.980310	1.000000	3.253014	0.000727	0.000511	0.000548	0.001462	0.000543	0.000505	0.000522	0.000172	0.000703	0.000494	0.000530	0.001414	Thalassiodracon_hawkinsii	
36	35	6.597856	96	9.600000	1.967680	0.979261	1.000000	11.093329	0.000900	0.000532	0.000560	0.002127	0.003705	0.003445	0.003563	0.001174	0.005938	0.003510	0.003693	0.014031	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	34	5.488835	74	7.400000	1.164887	0.992894	1.000000	1.391916	0.000624	0.000524	0.000549	0.000679	0.003082	0.002866	0.002964	0.000976	0.003424	0.002878	0.003013	0.003726	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	33	6.363459	94	9.400000	1.331695	1.006814	1.000000	1.991766	0.000732	0.000524	0.000554	0.001189	0.003573	0.003323	0.003436	0.001132	0.004659	0.003334	0.003525	0.007565	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	4	5.272456	122	12.200000	1.339007	1.004440	1.000000	1.737771	0.000728	0.000524	0.000558	0.001038	0.002961	0.002753	0.002847	0.000938	0.003837	0.002760	0.002942	0.005471	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
40	1	3.524919	105	10.500000	1.349599	0.995678	1.000000	2.135614	0.000725	0.000512	0.000556	0.001126	0.001979	0.001840	0.001903	0.000627	0.002554	0.001805	0.001960	0.003969	Seeleyosaurus_guilelmiimperatoris	
41	3	6.634160	147	14.700000	1.555727	0.987721	1.000000	2.516837	0.000822	0.000523	0.000567	0.001238	0.003725	0.003464	0.003582	0.001180	0.005455	0.003472	0.003762	0.008216	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
42	2	1.275482	167	16.700000	1.778802	1.021768	1.000000	3.354910	0.000951	0.000517	0.000571	0.001876	0.000716	0.000666	0.000689	0.000227	0.001213	0.000659	0.000728	0.002392	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
43	1	3.305655	149	14.900000	1.640871	0.987452	1.000000	3.114006	0.000873	0.000512	0.000570	0.001629	0.001856	0.001726	0.001785	0.000588	0.002885	0.001693	0.001884	0.005385	Microcleidus_brachypterygius	
44	1	1.162337	141	14.100000	1.487522	1.010448	1.000000	2.236612	0.000779	0.000521	0.000568	0.000978	0.000653	0.000607	0.000628	0.000207	0.000905	0.000606	0.000660	0.001137	Microcleidus_homalospondylus	
45	1	3.284729	172	17.200000	2.270748	1.217515	1.000000	9.981846	0.001272	0.000569	0.000577	0.007696	0.001845	0.001715	0.001774	0.000584	0.004178	0.001870	0.001895	0.025280	Microcleidus_tournemirensis	
46	29	9.018866	93	9.300000	1.263441	0.991758	1.000000	2.090932	0.000674	0.000532	0.000552	0.000982	0.005065	0.004709	0.004870	0.001604	0.006075	0.004796	0.004978	0.008856	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
47	1	1.390815	94	9.400000	1.244786	0.995841	1.000000	1.590129	0.000672	0.000526	0.000550	0.000816	0.000781	0.000726	0.000751	0.000247	0.000934	0.000732	0.000766	0.001135	Plesiopterys_wildi	
48	28	6.494163	113	11.300000	1.283547	1.017954	1.000000	1.871053	0.000692	0.000536	0.000559	0.001051	0.003647	0.003391	0.003507	0.001155	0.004497	0.003481	0.003630	0.006823	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
49	22	16.432924	108	10.800000	1.388740	1.016446	1.000000	4.675440	0.000693	0.000532	0.000558	0.001145	0.009228	0.008580	0.008874	0.002923	0.011386	0.008734	0.009170	0.018819	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
50	10	14.855396	134	13.400000	1.307743	0.999104	1.000000	1.834786	0.000702	0.000529	0.000559	0.000966	0.008342	0.007757	0.008022	0.002642	0.010435	0.007852	0.008307	0.014353	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
51	1	0.676366	136	13.600000	1.441201	1.032595	1.000000	3.106919	0.000808	0.000516	0.000559	0.002062	0.000380	0.000353	0.000365	0.000120	0.000546	0.000349	0.000378	0.001395	Brancasaurus_brancai	
52	9	20.267859	219	21.900000	2.230036	1.040466	1.000000	4.263106	0.001128	0.000531	0.000591	0.002098	0.011382	0.010583	0.010945	0.003605	0.022856	0.010769	0.011968	0.042512	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
53	8	12.846111	150	15.000000	1.333079	0.989317	1.000000	1.901713	0.000716	0.000518	0.000559	0.001119	0.007214	0.006707	0.006937	0.002285	0.009203	0.006653	0.007181	0.014380	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	7	1.855453	168	16.800000	1.607696	1.039294	1.000000	3.327280	0.000859	0.000525	0.000563	0.001864	0.001042	0.000969	0.001002	0.000330	0.001595	0.000974	0.001044	0.003459	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
55	6	0.933423	171	17.100000	1.430887	1.011869	1.000000	2.351304	0.000765	0.000534	0.000563	0.001244	0.000524	0.000487	0.000504	0.000166	0.000714	0.000499	0.000525	0.001161	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	1	14.671966	159	15.900000	1.276467	1.016933	1.000000	1.791459	0.000682	0.000527	0.000559	0.000919	0.008239	0.007661	0.007923	0.002610	0.010003	0.007726	0.008205	0.013489	Thililua_longicollis	
57	5	11.959280	188	18.800000	1.527742	0.997626	1.000000	2.712130	0.000790	0.000530	0.000568	0.001207	0.006716	0.006244	0.006458	0.002127	0.009445	0.006343	0.006793	0.014433	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
58	1	7.197324	173	17.300000	1.352018	1.009463	1.000000	2.033199	0.000713	0.000535	0.000563	0.001000	0.004042	0.003758	0.003887	0.001280	0.005133	0.003852	0.004056	0.007200	Polycotylus_latipinnis	
59	4	2.009804	236	23.600000	1.941221	1.058440	1.000000	6.219672	0.000936	0.000528	0.000578	0.001549	0.001129	0.001049	0.001085	0.000357	0.001882	0.001062	0.001162	0.003113	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
60	2	3.123329	235	23.500000	1.982250	1.032749	1.000000	4.908721	0.001057	0.000521	0.000574	0.002670	0.001754	0.001631	0.001687	0.000556	0.003300	0.001626	0.001793	0.008340	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
61	1	8.290688	210	21.000000	1.408717	1.010863	1.000000	1.836177	0.000746	0.000534	0.000568	0.000922	0.004656	0.004329	0.004477	0.001475	0.006187	0.004430	0.004705	0.007644	Dolichorhynchops_osborni	
62	1	8.043699	223	22.300000	1.595359	1.000383	1.000000	2.648624	0.000843	0.000519	0.000575	0.001387	0.004517	0.004200	0.004344	0.001431	0.006784	0.004175	0.004625	0.011153	Dolichorhynchops_bonneri	
63	2	1.005345	234	23.400000	1.797725	1.008038	1.000000	3.648924	0.000999	0.000514	0.000576	0.002540	0.000565	0.000525	0.000543	0.000179	0.001004	0.000516	0.000579	0.002553	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
64	1	1.145452	233	23.300000	1.955552	1.032256	1.000000	4.949239	0.001013	0.000531	0.000577	0.002560	0.000643	0.000598	0.000619	0.000204	0.001161	0.000609	0.000661	0.002932	Trinacromerum_bentonianum	
65	1	1.390187	221	22.100000	1.683385	1.036337	1.000000	4.628470	0.000887	0.000544	0.000570	0.002142	0.000781	0.000726	0.000751	0.000247	0.001234	0.000757	0.000792	0.002978	Mauriciosaurus_fernandezi	
66	1	17.369525	146	14.600000	1.164085	0.992638	1.000000	1.036126	0.000632	0.000526	0.000553	0.000605	0.009754	0.009069	0.009380	0.003089	0.010971	0.009128	0.009614	0.010516	Manemergus_anguirostris	
67	1	7.996123	148	14.800000	1.347945	0.994578	1.000000	2.617781	0.000756	0.000510	0.000555	0.002000	0.004490	0.004175	0.004318	0.001422	0.006046	0.004080	0.004435	0.015991	Edgarosaurus_muddi	
68	1	13.303111	130	13.000000	1.226375	0.996686	1.000000	1.369599	0.000674	0.000532	0.000558	0.000928	0.007470	0.006946	0.007184	0.002366	0.008963	0.007072	0.007430	0.012342	Nichollssaura_borealis	
