Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	8	22.118574	217	21.700000	1.724825	1.032356	1.000000	2.944177	0.000746	0.000454	0.000512	0.001343	0.010867	0.009693	0.010351	0.003855	0.016493	0.010044	0.011325	0.029699	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
69	1	8.133435	205	20.500000	1.553530	1.009629	1.000000	2.082671	0.000680	0.000447	0.000506	0.000901	0.003996	0.003564	0.003806	0.001418	0.005534	0.003636	0.004111	0.007329	Edgarosaurus_muddi	
70	7	3.830994	220	22.000000	1.740324	1.057628	1.000000	3.687438	0.000771	0.000443	0.000507	0.001796	0.001882	0.001679	0.001793	0.000668	0.002955	0.001699	0.001940	0.006881	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
71	6	3.161545	221	22.100000	1.739744	1.019407	1.000000	3.721020	0.000724	0.000441	0.000511	0.001194	0.001553	0.001386	0.001480	0.000551	0.002289	0.001393	0.001616	0.003776	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
72	5	3.112119	271	27.100000	2.677944	1.154102	1.000000	10.038818	0.001021	0.000457	0.000527	0.002403	0.001529	0.001364	0.001456	0.000542	0.003178	0.001421	0.001639	0.007480	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
73	1	14.053503	217	21.700000	1.500231	1.009184	1.000000	2.514629	0.000632	0.000456	0.000507	0.000910	0.006904	0.006159	0.006577	0.002449	0.008884	0.006413	0.007125	0.012786	Polycotylus_latipinnis	
74	4	1.430788	278	27.800000	2.342073	1.096004	1.000000	5.473678	0.000996	0.000465	0.000530	0.002328	0.000703	0.000627	0.000670	0.000249	0.001425	0.000665	0.000758	0.003331	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
75	2	4.877673	272	27.200000	1.975905	1.072653	1.000000	3.910188	0.000832	0.000446	0.000525	0.001562	0.002396	0.002138	0.002283	0.000850	0.004059	0.002176	0.002561	0.007618	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
76	1	13.314596	247	24.700000	1.696746	1.007080	1.000000	3.507912	0.000724	0.000433	0.000514	0.001459	0.006541	0.005835	0.006231	0.002321	0.009638	0.005764	0.006840	0.019421	Dolichorhynchops_bonneri	
77	1	13.024217	255	25.500000	1.677227	1.032339	1.000000	2.821878	0.000734	0.000451	0.000512	0.001271	0.006399	0.005708	0.006095	0.002270	0.009554	0.005874	0.006668	0.016549	Dolichorhynchops_osborni	
78	2	3.326723	262	26.200000	2.288118	1.113907	1.000000	12.762967	0.000854	0.000459	0.000513	0.001965	0.001634	0.001458	0.001557	0.000580	0.002843	0.001526	0.001705	0.006537	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
79	1	4.197178	242	24.200000	1.689273	1.069161	1.000000	3.818573	0.000712	0.000440	0.000511	0.001732	0.002062	0.001839	0.001964	0.000732	0.002990	0.001847	0.002145	0.007269	Mauriciosaurus_fernandezi	
80	1	3.554306	261	26.100000	1.812623	1.009948	1.000000	3.063765	0.000779	0.000452	0.000516	0.001288	0.001746	0.001558	0.001663	0.000619	0.002767	0.001605	0.001833	0.004577	Trinacromerum_bentonianum	
81	1	11.301850	221	22.100000	1.703381	1.041056	1.000000	3.018227	0.000744	0.000440	0.000512	0.001403	0.005553	0.004953	0.005289	0.001970	0.008410	0.004976	0.005787	0.015853	Thililua_longicollis	
82	1	13.835872	197	19.700000	1.390728	1.010027	1.000000	1.605296	0.000583	0.000451	0.000504	0.000391	0.006797	0.006063	0.006475	0.002411	0.008072	0.006246	0.006973	0.005405	Manemergus_anguirostris	
83	1	20.964445	185	18.500000	1.418970	1.005351	1.000000	1.592098	0.000609	0.000447	0.000504	0.000546	0.010300	0.009187	0.009811	0.003654	0.012775	0.009375	0.010566	0.011441	Nichollssaura_borealis	
84	6	2.123983	411	41.100000	4.063367	0.940703	1.000000	12.782707	0.001603	0.000498	0.000664	0.004446	0.001044	0.000931	0.000994	0.000370	0.003405	0.001058	0.001410	0.009443	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
85	1	8.753436	444	44.400000	4.313532	1.053502	1.000000	8.183443	0.001798	0.000529	0.000693	0.003254	0.004301	0.003836	0.004097	0.001526	0.015739	0.004628	0.006071	0.028481	Muraenosaurus_leedsii	
86	5	1.359049	635	63.500000	7.353904	1.358957	3.199264	16.752885	0.002905	0.000706	0.001308	0.005420	0.000668	0.000596	0.000636	0.000237	0.003947	0.000960	0.001777	0.007366	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
87	4	1.719672	619	61.900000	6.729955	1.265560	2.879389	22.616550	0.002611	0.000736	0.001119	0.007238	0.000845	0.000754	0.000805	0.000300	0.004490	0.001265	0.001924	0.012447	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
88	3	11.949801	648	64.800000	6.652178	1.087571	3.182934	19.358082	0.002712	0.000611	0.001335	0.007966	0.005871	0.005237	0.005593	0.002083	0.032411	0.007300	0.015953	0.095196	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
89	2	8.042915	643	64.300000	6.866912	1.338197	3.152567	14.653696	0.002702	0.000701	0.001328	0.004776	0.003951	0.003525	0.003764	0.001402	0.021732	0.005634	0.010683	0.038413	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
90	1	1.171129	646	64.600000	6.485264	1.208338	3.245065	11.855502	0.002546	0.000676	0.001362	0.003949	0.000575	0.000513	0.000548	0.000204	0.002982	0.000792	0.001595	0.004625	Colymbosaurus_megadeirus	
91	1	18.857129	645	64.500000	6.124821	1.288856	3.265948	9.679553	0.002452	0.000664	0.001368	0.003317	0.009264	0.008264	0.008825	0.003286	0.046242	0.012513	0.025794	0.062550	Abyssosaurus_nataliae	
92	1	10.640221	668	66.800000	6.946253	1.287368	3.513717	15.376163	0.002832	0.000748	0.001502	0.005975	0.005227	0.004663	0.004980	0.001854	0.030130	0.007964	0.015977	0.063571	Ophthalmothule_cryostea	
93	1	3.915249	623	62.300000	7.086881	0.931936	2.992434	24.726566	0.002660	0.000595	0.001190	0.007152	0.001924	0.001716	0.001832	0.000682	0.010413	0.002328	0.004661	0.028002	Cryptoclidus_eurymerus	
94	1	6.441452	662	66.200000	9.556954	2.200619	3.513717	79.373193	0.002902	0.000675	0.001465	0.005204	0.003165	0.002823	0.003015	0.001123	0.018696	0.004351	0.009436	0.033522	Tricleidus_seeleyi	
95	1	1.238837	146	14.600000	1.640505	1.075421	1.000000	4.196509	0.000715	0.000439	0.000499	0.001624	0.000609	0.000543	0.000580	0.000216	0.000886	0.000543	0.000618	0.002012	Plesiopterys_wildi	
96	4	5.752304	149	14.900000	1.593950	1.079113	1.000000	4.770481	0.000657	0.000453	0.000499	0.001100	0.002826	0.002521	0.002692	0.001003	0.003779	0.002607	0.002870	0.006329	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
97	3	1.790223	175	17.500000	1.817852	1.021648	1.000000	3.977277	0.000775	0.000447	0.000504	0.001489	0.000880	0.000785	0.000838	0.000312	0.001388	0.000801	0.000903	0.002665	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
98	1	5.615784	200	20.000000	2.059562	1.026872	1.000000	3.679289	0.000887	0.000445	0.000516	0.001462	0.002759	0.002461	0.002628	0.000979	0.004982	0.002498	0.002896	0.008209	Microcleidus_tournemirensis	
99	2	1.143120	180	18.000000	1.753863	1.024364	1.000000	3.040706	0.000743	0.000446	0.000506	0.001021	0.000562	0.000501	0.000535	0.000199	0.000849	0.000510	0.000578	0.001167	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
100	1	2.640009	165	16.500000	1.607873	1.045812	1.000000	3.052630	0.000684	0.000441	0.000501	0.001016	0.001297	0.001157	0.001236	0.000460	0.001805	0.001165	0.001322	0.002681	Microcleidus_homalospondylus	
101	1	2.280828	171	17.100000	1.774024	0.979624	1.000000	4.755081	0.000732	0.000455	0.000502	0.001301	0.001121	0.001000	0.001067	0.000398	0.001668	0.001038	0.001146	0.002967	Microcleidus_brachypterygius	
102	1	2.350925	159	15.900000	1.718707	1.011859	1.000000	3.879225	0.000706	0.000445	0.000504	0.001226	0.001155	0.001030	0.001100	0.000410	0.001661	0.001046	0.001185	0.002882	Seeleyosaurus_guilelmiimperatoris	
103	1	0.767457	108	10.800000	1.439920	0.996468	1.000000	2.140977	0.000662	0.000446	0.000490	0.001206	0.000377	0.000336	0.000359	0.000134	0.000508	0.000342	0.000376	0.000925	Plesiosaurus_dolichodeirus	
104	1	2.888674	89	8.900000	1.338319	0.988424	1.000000	1.956555	0.000586	0.000452	0.000486	0.000743	0.001419	0.001266	0.001352	0.000503	0.001692	0.001306	0.001404	0.002146	Eoplesiosaurus_antiquior	




