Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_21.nex
Data File Name:                  neck.txt
Log File Name:                   neck_21.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1197058948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_21.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2780000	43.555015	1	-0.075422819338	0.000509107596	0.964456851971	5	3	
2790000	40.003167	1	0.069730545920	0.000875677823	0.985642839012	2	0	
2800000	42.669714	1	-0.109680981552	0.000475836069	0.995149925378	1	2	
2810000	45.822264	1	-0.041566854226	0.000413411778	0.946844603287	4	0	
2820000	40.208301	1	-0.039281120207	0.000782749870	0.981259063390	1	0	
2830000	40.447602	1	0.007508395763	0.000465240053	0.970665911938	3	0	
2840000	42.005021	1	-0.027352473779	0.000750157119	0.998915962926	3	0	
2850000	41.829089	1	-0.051382301854	0.000591774398	0.987443559836	4	1	
2860000	42.425310	1	-0.125346540756	0.000114716345	0.982073514036	4	1	
2870000	42.206063	1	-0.127849073379	0.000496522263	0.988067941703	1	1	
2880000	42.027771	1	-0.040826479748	0.000500570704	0.921591270018	4	1	
2890000	38.014355	1	-0.103474576345	0.000390177302	0.963258432258	7	3	
2900000	44.194396	1	-0.013869676516	0.000488532784	0.962720693140	2	0	
2910000	42.789437	1	-0.017792201763	0.000394085529	0.983030267940	7	2	
2920000	40.797927	1	-0.123127391720	0.000752834666	0.991083111609	3	2	
2930000	41.198184	1	-0.056864504732	0.000583203173	0.913736988559	1	3	
2940000	44.681962	1	0.036959770955	0.000202118743	0.995476650509	7	1	
2950000	40.743215	1	-0.094176233744	0.000842721587	0.971657794864	5	1	
2960000	43.188058	1	-0.011445715858	0.000394659447	0.863345734158	5	0	
2970000	42.318758	1	-0.064731492204	0.000331865965	0.971544594070	7	2	
2980000	42.789059	1	-0.085685900810	0.000178713810	0.961050067206	6	3	
2990000	42.120423	1	-0.156333527754	0.000429356698	0.983158527736	5	2	
3000000	42.304912	1	-0.136167265247	0.000507281904	0.991729345289	3	1	
3010000	47.010677	1	-0.049201501200	0.000384449194	0.962496221606	4	1	
3020000	43.615686	1	-0.059907239074	0.000593547053	0.982910750271	1	1	
3030000	41.242785	1	0.067461649532	0.000607504088	0.995037944723	4	2	
3040000	42.662214	1	-0.056719440819	0.000760642521	0.988391237005	6	0	
3050000	41.092884	1	-0.034120585987	0.000444782524	0.942390086296	7	2	
3060000	40.170205	1	-0.051802939980	0.000528059596	0.997225211525	2	1	
3070000	36.610937	1	-0.046342430170	0.000381412425	0.887028004800	2	1	
3080000	45.499957	1	-0.044147551419	0.000417571452	0.964941837068	4	2	
3090000	37.956000	1	0.053531199096	0.000734552414	0.973183377215	3	2	
3100000	46.129875	1	-0.177377531413	0.000399279613	0.907739681860	6	2	
3110000	44.991393	1	-0.027271710512	0.000455233733	0.892959967238	7	0	
3120000	40.084807	1	-0.044416994744	0.000482327397	0.941866417228	4	0	
3130000	43.673734	1	0.043899596998	0.000548277026	0.985674533788	7	1	
3140000	43.097877	1	0.034460450511	0.000382273121	0.914549396869	6	2	
3150000	39.113716	1	-0.134334987001	0.000897315084	0.989136477351	6	0	
3160000	42.854853	1	-0.098889869940	0.000745763736	0.938590126635	2	2	
3170000	37.497067	1	-0.195960288682	0.000915409913	0.972043921635	3	1	
3180000	42.662487	1	-0.020375045388	0.000626395148	0.954046917409	3	0	
3190000	42.146061	1	-0.068563790802	0.000446205533	0.886928119437	6	0	
3200000	41.837519	1	0.068748478244	0.000431299321	0.998959714647	2	0	
3210000	41.108712	1	-0.011354646076	0.000483555724	0.923093888408	4	1	
3220000	42.180860	1	-0.051125023793	0.000506201624	0.984162721916	3	2	
3230000	43.111240	1	0.020531116406	0.000553200521	0.967304286560	3	1	
3240000	43.441078	1	-0.035027315227	0.000551679848	0.996187918305	4	3	
3250000	43.695876	1	-0.061293141627	0.000501284752	0.999421855908	1	1	
3260000	38.950038	1	-0.030023379357	0.000481674630	0.906842141414	7	2	
3270000	42.161376	1	-0.032005449267	0.000675779494	0.998990229207	5	1	
3280000	44.129847	1	-0.045116621724	0.000531000139	0.990106001618	4	2	
3290000	41.471626	1	-0.016771468408	0.000578653568	0.980035795517	5	0	
3300000	46.541309	1	-0.004687842941	0.000512258676	0.999459611481	6	2	
3310000	37.006227	1	-0.144365437564	0.000710120971	0.945145128684	2	1	
3320000	43.148615	1	-0.002076302593	0.000197258908	0.941215323466	5	2	
3330000	43.511606	1	-0.052575695346	0.000440238701	0.971413176855	2	2	
3340000	47.426924	1	-0.055724348856	0.000232810752	0.990153395329	6	4	
3350000	45.171772	1	-0.058901650551	0.000452391929	0.937524297364	4	0	
3360000	38.823882	1	-0.096232556417	0.000430865431	0.887287941311	4	1	
3370000	42.551108	1	-0.191664718814	0.000369640561	0.969015617036	8	1	
3380000	41.736106	1	-0.104464585561	0.000730319141	0.995061353360	6	1	
3390000	42.476484	1	0.031626918132	0.000177834445	0.990912264346	6	3	
3400000	34.771507	1	-0.043564737352	0.001242410241	0.979959316450	3	0	
3410000	42.615301	1	0.077388963915	0.000362514827	0.973838821830	10	1	
3420000	39.323616	1	-0.083238144399	0.000504524063	0.958877983465	7	0	
3430000	39.711475	1	-0.007750504939	0.000468199959	0.967497682407	4	1	
3440000	44.692873	1	-0.096373027575	0.000412780955	0.994388385179	2	3	
3450000	45.449154	1	0.028027481930	0.000308917910	0.993985143404	4	4	
3460000	42.714717	1	0.034430277344	0.000469798025	0.928802910475	5	0	
3470000	35.640214	1	-0.151879447712	0.000735023487	0.971160844397	2	2	
3480000	40.982509	1	-0.125015377855	0.000620562068	0.971518446708	3	1	
3490000	44.804358	1	0.046751969519	0.000425079257	0.996157985759	4	2	
3500000	43.644007	1	0.005212455940	0.000492407450	0.978879315286	6	1	
3510000	42.739536	1	-0.051654742856	0.000507526894	0.975672779457	7	3	
3520000	39.731040	1	0.058242210264	0.000598664238	0.898356077293	10	4	
3530000	43.123213	1	-0.023539762649	0.000768917072	0.999374574160	6	0	
3540000	36.070119	1	-0.154229636072	0.000537424387	0.959765938203	3	1	
3550000	36.375341	1	0.145496050705	0.000620732426	0.986497851650	6	1	
3560000	43.740681	1	0.002353580845	0.000488417140	0.984202813345	4	2	
3570000	41.462371	1	0.024554330075	0.000347653549	0.994862785012	8	1	
3580000	38.408640	1	0.010437574159	0.000845865173	0.964979510377	4	1	
3590000	42.504192	1	0.029942216629	0.000434099031	0.939246882292	3	0	
3600000	38.947003	1	-0.007753152113	0.000584534973	0.894780657942	4	1	
3610000	39.502735	1	0.159463120154	0.000578391877	0.954846875744	5	2	
3620000	44.394172	1	-0.108389243479	0.000446025242	0.989501231017	4	1	
3630000	39.155538	1	-0.007232380081	0.000844473002	0.981150335800	6	0	
3640000	45.007846	1	-0.076157065579	0.000637331674	0.987712898708	3	3	
3650000	36.701589	1	-0.097881004182	0.000525956000	0.893932578653	4	0	
3660000	41.461108	1	-0.018539346701	0.000549334958	0.975970326342	6	1	
3670000	44.283956	1	-0.085476431613	0.000615660483	0.998964726325	5	2	
3680000	38.607045	1	-0.065739277761	0.000946266674	0.993752305732	3	2	
3690000	38.497327	1	-0.054058268928	0.000406609384	0.842157340868	6	0	
3700000	42.232164	1	-0.087611012077	0.000246629320	0.986297066836	8	3	
3710000	47.188608	1	-0.050068587408	0.000516824338	0.999733375330	6	3	
3720000	39.080309	1	-0.099489177925	0.000626444799	0.989976797927	1	1	
3730000	34.720976	1	0.043362707459	0.000537829967	0.849695912028	5	0	
3740000	44.624962	1	-0.060819193638	0.000439374648	0.998521899239	3	2	
3750000	37.111738	1	-0.155629124034	0.000748601998	0.990356585904	9	0	
3760000	43.167245	1	-0.040203822584	0.000535524586	0.982707548515	2	1	
3770000	44.138498	1	-0.113687177660	0.000400510007	0.964164196726	4	1	
3780000	44.884803	1	-0.000385490610	0.000318719328	0.973064615636	8	2	
3790000	36.050154	1	-0.071260509006	0.000682957291	0.894927662320	4	1	
3800000	41.194580	1	-0.050062157051	0.000497926753	0.984889705378	1	1	
3810000	44.954340	1	-0.036062517353	0.000631909719	0.997853372135	3	1	
3820000	43.639698	1	-0.139229513509	0.000693962331	0.998243976064	4	3	
3830000	42.993625	1	-0.037471622290	0.000479546360	0.985701504385	3	2	
3840000	44.107649	1	-0.065524064970	0.000482295984	0.981012785466	4	1	
3850000	40.347220	1	-0.034042028014	0.000708464160	0.961585175932	2	0	
3860000	42.081904	1	-0.014608587727	0.000496236493	0.975166247093	10	1	
3870000	44.281203	1	0.006378753587	0.000389121850	0.963393070282	3	2	
3880000	40.890930	1	-0.043441401450	0.000332488251	0.961470417803	5	1	
3890000	45.596519	1	0.031335522498	0.000358214927	0.918022896315	5	1	
3900000	42.574763	1	-0.099735029014	0.000595855677	0.968570143566	5	0	
3910000	37.890007	1	-0.076176435599	0.000558820372	0.961900939847	2	2	
3920000	46.053879	1	0.020532170825	0.000476631703	0.986220840044	5	2	
3930000	39.742590	1	-0.171795045394	0.000636868681	0.955588626102	2	2	
3940000	44.071873	1	0.015686269963	0.000515206261	0.989353184062	5	2	
3950000	40.787088	1	-0.006330192596	0.000712169694	0.985503338413	3	1	
3960000	40.447464	1	-0.028300488155	0.000465808437	0.988848143180	5	1	
3970000	42.376763	1	0.019090729570	0.000566709361	0.962724364360	5	1	
3980000	41.580949	1	-0.061742802060	0.000799855150	0.993023909303	4	1	
3990000	43.621938	1	-0.023981112165	0.000484590891	0.993454499026	4	2	
4000000	38.064627	1	-0.115453689015	0.000741029454	0.976663379066	4	0	
4010000	40.487917	1	-0.083929204778	0.000524135830	0.981726894189	2	0	
4020000	43.348052	1	0.004981176076	0.000540234038	0.978492302099	4	0	
4030000	35.928425	1	-0.040051291345	0.000604195469	0.884319059769	3	0	
4040000	44.807623	1	-0.019651727848	0.000365963398	0.931377247735	2	1	
4050000	45.605325	1	-0.052355566542	0.000297422422	0.985600723878	8	1	
4060000	38.376751	1	-0.018506881082	0.000513382624	0.962897011266	6	0	
4070000	42.296658	1	0.076996425836	0.000425147390	0.992655188129	5	2	
4080000	41.435504	1	0.011950962084	0.000501504375	0.919237675684	2	1	
4090000	38.705357	1	0.072202338122	0.000499569301	0.989878970911	5	3	
4100000	40.792236	1	0.022727523137	0.000360298729	0.965590213858	2	1	
4110000	43.130886	1	0.041271691729	0.000639698287	0.975945470572	3	1	
4120000	43.425214	1	-0.043570141541	0.000520398724	0.959911261730	0	1	
4130000	38.062851	1	0.083035126699	0.000725388641	0.982100176037	5	1	
4140000	41.716503	1	-0.041826865230	0.000469944959	0.998133051644	3	0	
4150000	39.535638	1	0.043384517828	0.001072255812	0.989932988437	4	0	
4160000	42.633434	1	-0.116072292252	0.000457802148	0.980242868115	5	1	
4170000	38.276559	1	0.040392483417	0.000601496920	0.954590087317	2	0	
4180000	40.178915	1	-0.025834156976	0.000545585542	0.980548211219	5	1	
4190000	42.904626	1	0.091920603810	0.000111046641	0.993288993150	5	1	
4200000	44.228525	1	-0.064995646413	0.000388941673	0.989447242380	2	1	
4210000	43.569387	1	-0.011637205380	0.000388336095	0.877510225299	9	1	
4220000	36.058117	1	0.010174784851	0.000479102768	0.882822900958	6	0	
4230000	41.554402	1	-0.106445177079	0.000874877025	0.994777554084	4	1	
4240000	41.338890	1	-0.067322436004	0.000614725209	0.984193101670	5	0	
4250000	43.824750	1	-0.117979829589	0.000397096858	0.996030351041	8	3	
4260000	43.265354	1	-0.072255274974	0.000654757007	0.983578134650	4	0	
4270000	41.605006	1	0.081520662721	0.000731194773	0.997057465420	2	2	
4280000	45.896157	1	-0.159131962868	0.000335538477	0.975068057182	4	2	
4290000	41.455345	1	-0.025211555175	0.000410794658	0.968118267996	3	2	
4300000	42.465770	1	-0.077077089992	0.000387461880	0.989160463047	4	4	
4310000	41.267822	1	-0.080084455228	0.000609679486	0.984295353992	7	0	
4320000	47.781154	1	-0.025664353240	0.000463817452	0.989633511855	5	2	
4330000	44.221718	1	-0.098134022414	0.000278391513	0.988929136182	9	2	
4340000	38.814905	1	-0.076050859021	0.000601338290	0.946146858898	4	0	
4350000	41.388503	1	-0.040610696278	0.000718057031	0.994441117823	3	0	
4360000	44.385089	1	-0.005328794720	0.000362633900	0.995973475663	6	0	
4370000	43.691399	1	-0.045062124370	0.000327133215	0.903450349548	3	1	
4380000	40.453976	1	-0.100305807692	0.000505589990	0.992392243059	2	1	
4390000	44.187320	1	0.009740118699	0.000434791475	0.988328909263	2	1	
4400000	39.350256	1	0.172651874429	0.000495167931	0.941818438750	6	3	
4410000	37.366851	1	-0.133569722645	0.000401162067	0.910365064364	5	3	
4420000	44.264742	1	0.000399744070	0.000424083556	0.993717278811	4	3	
4430000	44.765405	1	-0.005070787789	0.000696163174	0.999886279520	0	1	
4440000	38.727708	1	-0.153614923095	0.000679428718	0.993364014413	2	1	
4450000	40.064117	1	-0.007407141610	0.000416285950	0.998322066762	4	4	
4460000	41.806015	1	-0.041366754492	0.000498239951	0.980484503599	3	1	
4470000	41.832823	1	-0.030214868158	0.000543337952	0.974613710313	3	1	
4480000	44.697731	1	-0.000655612015	0.000619797821	0.998377438250	6	1	
4490000	42.107227	1	-0.019248473612	0.000397946743	0.920788027378	7	2	
4500000	43.596160	1	-0.099364362344	0.000435780040	0.983418550366	5	2	
4510000	40.567419	1	0.110667168144	0.000500252216	0.974535014993	6	0	
4520000	42.679795	1	-0.054383001461	0.000350145649	0.959353233665	5	2	
4530000	42.841841	1	-0.007700760005	0.000277658793	0.964764362387	4	2	
4540000	40.051942	1	-0.059746084688	0.000428143512	0.977480621022	9	0	
4550000	37.823601	1	-0.079603217224	0.000630036981	0.940340065252	2	0	
4560000	44.459278	1	-0.132151746206	0.000706515645	0.997303359080	7	1	
4570000	37.577062	1	-0.095812618143	0.000518280437	0.970738169135	6	1	
4580000	44.530857	1	-0.122770918063	0.000419139414	0.980951688438	8	0	
4590000	47.563559	1	0.099567757127	0.000362158305	0.972648341689	5	3	
4600000	41.727424	1	-0.106484317983	0.000634044286	0.988633169465	1	1	
4610000	42.262533	1	-0.003777190985	0.000352372679	0.987369191699	2	2	
4620000	41.126603	1	0.001297224035	0.000654613552	0.991931098911	5	2	
4630000	41.047103	1	-0.008112123698	0.000536746396	0.995611141538	10	2	
4640000	43.902525	1	-0.001686646961	0.000483012796	0.989044079774	3	3	
4650000	45.893336	1	-0.053355794171	0.000469374189	0.984480576484	5	1	
4660000	36.918273	1	0.036274001044	0.000600434270	0.992885821900	2	1	
4670000	41.917581	1	-0.000823597659	0.000427170377	0.959903821668	6	1	
4680000	40.752282	1	-0.124888786561	0.000462557018	0.973461355328	3	3	
4690000	43.020438	1	-0.058599475482	0.000393556268	0.959711157623	6	1	
4700000	40.509306	1	-0.046670514571	0.000694280610	0.937981866796	8	0	
4710000	36.269054	1	-0.140257798289	0.000476730202	0.950369186994	7	1	
4720000	44.689066	1	-0.093227033198	0.000481958000	0.995526073906	5	1	
4730000	37.513353	1	-0.035106828850	0.000582971318	0.992854151634	5	1	
4740000	44.457667	1	-0.041633110548	0.000551696637	0.997004965995	4	1	
4750000	40.625417	1	-0.138250038499	0.000541054650	0.935761082709	4	1	
4760000	42.240534	1	-0.076027465617	0.000510142580	0.967121593045	5	1	
4770000	46.400191	1	-0.014518590328	0.000388074293	0.999756222917	6	2	
4780000	37.682887	1	-0.045123928164	0.000767551312	0.926947539950	1	0	
4790000	39.783987	1	-0.049821481156	0.000724720610	0.987848144786	3	1	
4800000	41.469396	1	-0.059788784287	0.000422053800	0.951510367975	8	0	
4810000	44.955610	1	0.024908474553	0.000434167110	0.997158695063	5	2	
4820000	44.783772	1	-0.012395904124	0.000476201034	0.974951953672	7	1	
4830000	42.201009	1	0.021825744369	0.000765720247	0.997070134216	1	1	
4840000	46.162240	1	-0.017068686325	0.000513703049	0.994465494453	2	1	
4850000	47.082968	1	-0.046991624499	0.000447474506	0.997291978443	2	1	
4860000	41.488136	1	-0.000284775593	0.000543385106	0.955863958209	3	0	
4870000	39.488814	1	-0.030626893956	0.000437965550	0.978244162962	4	3	
4880000	38.706339	1	0.145639276012	0.000401871027	0.944703282534	10	0	
4890000	41.284703	1	0.002098308898	0.000479008584	0.961203650809	1	2	
4900000	37.667992	1	-0.102992019315	0.000520143268	0.955216448212	7	0	
4910000	45.736400	1	0.106056776605	0.000262641701	0.992184594995	6	3	
4920000	45.842343	1	-0.073502091062	0.000351869368	0.966722419835	6	3	
4930000	38.928963	1	-0.065466153492	0.000474954776	0.962247512531	2	0	
4940000	38.738030	1	0.057117129455	0.000764813170	0.990496379832	3	0	
4950000	44.007329	1	-0.072401744858	0.000651168347	0.986861927879	3	0	
4960000	40.311697	1	-0.018122497500	0.000548534519	0.992882192052	1	3	
4970000	41.086641	1	0.014023691589	0.000756035182	0.993000951537	3	2	
4980000	37.745976	1	-0.050162428111	0.000314447457	0.906135633811	4	1	
4990000	39.021394	1	0.069749853368	0.000776224711	0.996950896398	2	0	
5000000	34.245991	1	-0.031662864817	0.000557564888	0.893566092676	6	1	
5010000	43.668728	1	-0.090068023707	0.000614865429	0.994455253462	1	1	
5020000	46.214241	1	-0.024183739718	0.000430344674	0.972244058113	4	1	
5030000	45.559436	1	-0.089483408474	0.000240262699	0.931998042777	5	2	
5040000	42.510913	1	-0.074376722968	0.000485104579	0.958811730488	6	0	
5050000	40.233719	1	0.018598105621	0.000635160322	0.992790303855	3	1	
5060000	44.701434	1	-0.130691406846	0.000416608914	0.986939955825	1	1	
5070000	40.254210	1	-0.032763566213	0.000671582004	0.995044611461	7	2	
5080000	35.546927	1	0.074682765994	0.000451171092	0.962351202133	4	2	
5090000	44.055215	1	-0.082664226720	0.000606984347	0.967581249644	4	2	
5100000	40.072472	1	0.056281489955	0.000475408943	0.993291913867	3	3	
5110000	38.590944	1	-0.114486464778	0.000654017359	0.980978159847	2	1	
5120000	43.177109	1	-0.108504258958	0.000465649535	0.999843920648	4	1	
5130000	35.762766	1	-0.224739617326	0.000875400293	0.998935420773	4	1	
5140000	43.429751	1	-0.028567957119	0.000610613701	0.996272843257	2	2	
5150000	45.188552	1	-0.081388994121	0.000507629791	0.984923506756	3	1	
5160000	40.998102	1	0.010674439707	0.000562191816	0.972575752653	8	1	
5170000	43.966779	1	0.059974373280	0.000528123668	0.995527594400	5	1	
5180000	44.256015	1	-0.030919977767	0.000505359256	0.990107770961	3	1	
5190000	40.536531	1	-0.009084953722	0.000494593521	0.899501849875	4	1	
5200000	42.868278	1	-0.048603116460	0.000384877136	0.993359570802	6	1	
5210000	40.920097	1	0.003130215287	0.000361523113	0.981174497312	7	0	
5220000	42.615779	1	-0.016752869672	0.000840389805	0.999531205395	2	1	
5230000	42.626605	1	-0.047176635782	0.000492366770	0.965471520121	8	1	
5240000	39.242356	1	-0.094934140039	0.000512515157	0.995517312393	7	0	
5250000	44.416481	1	0.010018424433	0.000245792917	0.779921468827	9	0	
5260000	40.138556	1	-0.081267948920	0.000343082304	0.948108313216	2	2	
5270000	45.633310	1	-0.047755386974	0.000535584098	0.995437504392	6	0	
5280000	41.839721	1	-0.020282267506	0.000535505831	0.985687866120	3	0	
5290000	40.481735	1	0.007213772568	0.000370720764	0.978548464675	5	1	
5300000	44.267934	1	0.017209908350	0.000469119527	0.987789702463	5	3	
5310000	39.899123	1	0.130532154260	0.000710906677	0.984978055483	3	0	
5320000	41.719015	1	-0.058585372291	0.000661269013	0.969224069406	2	1	
5330000	40.476693	1	0.077331143588	0.000777578872	0.998945269009	0	1	
5340000	37.786770	1	0.072133625174	0.001117287818	0.998659711600	1	1	
5350000	38.163643	1	-0.107907233812	0.000469949632	0.989768010005	11	0	
