Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	6	8.203654	64	6.400000	1.287827	1.014044	1.000000	2.066328	0.000634	0.000435	0.000487	0.001028	0.004055	0.003566	0.003962	0.001173	0.005197	0.003572	0.003995	0.008433	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
76	5	6.530379	72	7.200000	1.201299	0.999678	1.000000	1.868950	0.000580	0.000426	0.000483	0.000800	0.003228	0.002839	0.003154	0.000934	0.003789	0.002783	0.003154	0.005223	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
77	1	0.947674	67	6.700000	1.235244	0.993733	1.000000	1.765784	0.000622	0.000435	0.000482	0.001093	0.000468	0.000412	0.000458	0.000136	0.000589	0.000412	0.000457	0.001036	Atychodracon_megacephalus	
78	4	4.587815	82	8.200000	1.246077	0.971835	1.000000	2.113647	0.000602	0.000443	0.000483	0.000926	0.002268	0.001994	0.002216	0.000656	0.002760	0.002035	0.002216	0.004249	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
79	3	7.512680	96	9.600000	1.231825	0.987204	1.000000	1.779020	0.000604	0.000430	0.000482	0.000921	0.003713	0.003265	0.003629	0.001074	0.004537	0.003234	0.003625	0.006917	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	6.556981	96	9.600000	1.255257	0.971263	1.000000	2.229885	0.000612	0.000437	0.000481	0.001121	0.003241	0.002850	0.003167	0.000938	0.004016	0.002863	0.003151	0.007351	Meyerasaurus_victor	
81	2	6.594312	116	11.600000	1.247253	1.003862	1.000000	1.652557	0.000615	0.000434	0.000484	0.000854	0.003259	0.002866	0.003185	0.000943	0.004056	0.002864	0.003192	0.005632	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
82	1	3.106393	111	11.100000	1.309276	0.965196	1.000000	2.711672	0.000645	0.000425	0.000481	0.001363	0.001535	0.001350	0.001500	0.000444	0.002002	0.001321	0.001494	0.004234	Rhomaleosaurus_cramptoni	
83	1	4.731057	102	10.200000	1.203899	0.995201	1.000000	1.697984	0.000586	0.000432	0.000482	0.000763	0.002338	0.002056	0.002285	0.000677	0.002771	0.002042	0.002283	0.003611	Rhomaleosaurus_zetlandicus	
84	1	3.658517	87	8.700000	1.225671	0.998725	1.000000	2.168221	0.000599	0.000432	0.000481	0.000922	0.001808	0.001590	0.001767	0.000523	0.002191	0.001580	0.001762	0.003374	Thaumatodracon_wiedenrothi	
85	1	7.041262	60	6.000000	1.289403	0.991098	1.000000	2.209911	0.000616	0.000443	0.000487	0.000959	0.003480	0.003061	0.003401	0.001007	0.004340	0.003116	0.003426	0.006751	Archaeonectrus_rostratus	
86	10	18.756572	29	2.900000	1.073016	1.002556	1.000000	0.752831	0.000523	0.000431	0.000488	0.000365	0.009271	0.008153	0.009059	0.002682	0.009801	0.008081	0.009153	0.006844	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	2.256697	51	5.100000	1.288392	1.010648	1.000000	2.176855	0.000620	0.000433	0.000490	0.000944	0.001115	0.000981	0.001090	0.000323	0.001398	0.000977	0.001106	0.002130	Thalassiodracon_hawkinsii	
88	9	8.359801	63	6.300000	1.358583	1.008247	1.000000	2.283024	0.000665	0.000439	0.000491	0.001132	0.004132	0.003634	0.004038	0.001195	0.005561	0.003666	0.004100	0.009464	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	13.601380	45	4.500000	1.113234	1.001184	1.000000	0.996631	0.000541	0.000443	0.000487	0.000517	0.006723	0.005912	0.006569	0.001945	0.007361	0.006029	0.006617	0.007032	Hauffiosaurus_tomistomimus	
90	8	21.170625	195	19.500000	2.769352	1.032641	1.000000	5.636091	0.001238	0.000461	0.000522	0.002405	0.010464	0.009202	0.010225	0.003027	0.026213	0.009758	0.011062	0.050909	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	3.682195	92	9.200000	1.308662	1.017714	1.000000	2.002493	0.000644	0.000446	0.000489	0.000970	0.001820	0.001601	0.001779	0.000527	0.002371	0.001643	0.001802	0.003573	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	1	4.174899	75	7.500000	1.237491	1.006874	1.000000	2.269175	0.000603	0.000435	0.000489	0.001092	0.002064	0.001815	0.002016	0.000597	0.002516	0.001816	0.002039	0.004560	Simolestes_vorax	
93	6	0.307495	105	10.500000	1.568442	0.979723	1.000000	3.497293	0.000750	0.000438	0.000495	0.001647	0.000152	0.000134	0.000149	0.000044	0.000231	0.000135	0.000152	0.000506	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	3.630716	79	7.900000	1.126436	1.005742	1.000000	1.009567	0.000549	0.000441	0.000489	0.000486	0.001795	0.001578	0.001754	0.000519	0.001993	0.001600	0.001774	0.001766	Liopleurodon_ferox	
95	5	23.842641	98	9.800000	1.243038	1.008953	1.000000	1.699285	0.000607	0.000437	0.000491	0.000911	0.011785	0.010364	0.011516	0.003409	0.014462	0.010422	0.011707	0.021728	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	12.867885	91	9.100000	1.216097	1.008408	1.000000	1.649250	0.000588	0.000441	0.000489	0.000748	0.006360	0.005593	0.006215	0.001840	0.007569	0.005681	0.006292	0.009628	Luskhan_itilensis	
97	4	5.140250	122	12.200000	1.537571	1.022933	1.000000	4.496053	0.000701	0.000441	0.000497	0.001333	0.002541	0.002234	0.002483	0.000735	0.003603	0.002268	0.002554	0.006852	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	20.279596	127	12.700000	1.347308	1.001638	1.000000	2.743493	0.000671	0.000437	0.000491	0.001843	0.010024	0.008815	0.009795	0.002900	0.013611	0.008853	0.009960	0.037365	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	0.362631	129	12.900000	1.312875	0.991126	1.000000	1.713898	0.000640	0.000433	0.000492	0.000912	0.000179	0.000158	0.000175	0.000052	0.000232	0.000157	0.000178	0.000331	Kronosaurus_MCZ_1285	
100	1	26.130614	124	12.400000	1.243497	1.009955	1.000000	1.547726	0.000606	0.000438	0.000491	0.000768	0.012916	0.011358	0.012621	0.003737	0.015827	0.011450	0.012817	0.020079	Brachauchenius_lucasi	
101	2	7.430856	142	14.200000	1.632028	1.095169	1.000000	5.604348	0.000796	0.000437	0.000497	0.002661	0.003673	0.003230	0.003589	0.001063	0.005915	0.003249	0.003693	0.019776	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
102	1	6.093925	170	17.000000	1.908814	0.994290	1.000000	4.045998	0.000907	0.000439	0.000505	0.001919	0.003012	0.002649	0.002943	0.000871	0.005530	0.002676	0.003077	0.011693	Sachicasaurus_vitae	
103	1	5.628954	153	15.300000	1.689711	0.995230	1.000000	3.577011	0.000821	0.000447	0.000498	0.001678	0.002782	0.002447	0.002719	0.000805	0.004622	0.002518	0.002803	0.009443	Stenorhynchosaurus_munozi	
104	1	7.995293	59	5.900000	1.190258	1.003239	1.000000	1.863773	0.000582	0.000436	0.000487	0.000984	0.003952	0.003475	0.003862	0.001143	0.004657	0.003484	0.003894	0.007868	Peloneustes_philarchus	




