Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
16	45	2.597315	62	6.200000	1.383415	0.977559	1.000000	3.434289	0.000668	0.000488	0.000507	0.001235	0.001344	0.001262	0.001299	0.000401	0.001734	0.001268	0.001318	0.003207	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	35	1.480039	124	12.400000	2.086266	1.057084	1.000000	5.400053	0.000978	0.000486	0.000525	0.001937	0.000766	0.000719	0.000740	0.000229	0.001447	0.000720	0.000778	0.002867	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
18	34	2.690786	76	7.600000	1.288667	1.003030	1.000000	1.931189	0.000627	0.000497	0.000508	0.000858	0.001392	0.001308	0.001345	0.000415	0.001687	0.001337	0.001368	0.002308	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
19	1	5.459128	65	6.500000	1.187717	0.993503	1.000000	1.574343	0.000584	0.000492	0.000505	0.000664	0.002824	0.002653	0.002730	0.000843	0.003187	0.002686	0.002757	0.003624	Plesiosaurus_dolichodeirus	
20	33	12.637750	87	8.700000	1.251654	0.982049	1.000000	1.881062	0.000619	0.000487	0.000509	0.000955	0.006538	0.006142	0.006319	0.001951	0.007819	0.006156	0.006433	0.012073	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
21	4	4.614571	103	10.300000	1.352414	1.008299	1.000000	2.336892	0.000662	0.000494	0.000512	0.001120	0.002387	0.002243	0.002307	0.000712	0.003054	0.002281	0.002365	0.005169	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
22	1	6.305509	103	10.300000	1.367899	0.988270	1.000000	2.278272	0.000673	0.000493	0.000509	0.001088	0.003262	0.003064	0.003153	0.000974	0.004242	0.003110	0.003210	0.006859	Seeleyosaurus_guilelmiimperatoris	
23	3	1.368100	131	13.100000	1.728608	1.039906	1.000000	4.324760	0.000785	0.000488	0.000519	0.001311	0.000708	0.000665	0.000684	0.000211	0.001073	0.000668	0.000709	0.001793	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
24	2	2.383362	127	12.700000	1.447523	1.022684	1.000000	2.455055	0.000714	0.000482	0.000515	0.001230	0.001233	0.001158	0.001192	0.000368	0.001703	0.001150	0.001227	0.002933	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
25	1	2.944186	130	13.000000	1.453154	1.083303	1.000000	4.369557	0.000698	0.000507	0.000516	0.001688	0.001523	0.001431	0.001472	0.000455	0.002054	0.001493	0.001518	0.004969	Microcleidus_homalospondylus	
26	1	7.757514	139	13.900000	1.416445	0.999175	1.000000	1.940802	0.000690	0.000488	0.000517	0.000965	0.004014	0.003770	0.003879	0.001198	0.005354	0.003786	0.004015	0.007484	Microcleidus_brachypterygius	
27	1	5.872743	154	15.400000	1.811726	1.057527	1.000000	4.131442	0.000866	0.000490	0.000527	0.001891	0.003038	0.002854	0.002936	0.000907	0.005086	0.002877	0.003095	0.011104	Microcleidus_tournemirensis	
28	29	8.089723	103	10.300000	1.334567	1.011915	1.000000	2.052493	0.000660	0.000487	0.000512	0.001041	0.004185	0.003932	0.004045	0.001249	0.005340	0.003939	0.004142	0.008424	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	28	8.980491	102	10.200000	1.207541	0.989951	1.000000	1.390517	0.000588	0.000488	0.000509	0.000584	0.004646	0.004364	0.004490	0.001387	0.005283	0.004379	0.004576	0.005248	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
30	6	1.500381	243	24.300000	2.221934	1.043538	1.000000	5.124100	0.001049	0.000467	0.000561	0.002392	0.000776	0.000729	0.000750	0.000232	0.001573	0.000701	0.000841	0.003589	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
31	5	2.100310	416	41.600000	4.006209	0.955039	1.000000	8.464089	0.001812	0.000541	0.000672	0.003630	0.001087	0.001021	0.001050	0.000324	0.003805	0.001136	0.001411	0.007624	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
32	3	8.225470	451	45.100000	3.658215	1.046257	1.000000	5.524894	0.001693	0.000581	0.000695	0.002557	0.004256	0.003998	0.004113	0.001270	0.013923	0.004779	0.005721	0.021035	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
33	1	12.498650	463	46.300000	3.913816	1.035891	1.000000	7.042615	0.001807	0.000542	0.000716	0.003432	0.006467	0.006074	0.006249	0.001930	0.022583	0.006772	0.008955	0.042901	Ophthalmothule_cryostea	
34	2	11.844030	451	45.100000	3.800531	1.112632	1.000000	9.770685	0.001765	0.000561	0.000699	0.004566	0.006128	0.005756	0.005922	0.001829	0.020902	0.006649	0.008273	0.054077	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
35	1	2.062687	457	45.700000	4.094596	0.944665	1.000000	12.422863	0.001903	0.000510	0.000712	0.006454	0.001067	0.001002	0.001031	0.000318	0.003926	0.001052	0.001468	0.013312	Colymbosaurus_megadeirus	
36	1	18.202370	449	44.900000	4.115261	1.225731	1.000000	15.963835	0.001912	0.000612	0.000695	0.007209	0.009417	0.008846	0.009101	0.002810	0.034806	0.011145	0.012660	0.131225	Abyssosaurus_nataliae	
37	2	3.306613	722	72.200000	12.805083	1.397159	5.731548	61.036697	0.005368	0.000872	0.002530	0.016845	0.001711	0.001607	0.001653	0.000511	0.017751	0.002884	0.008366	0.055700	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
38	1	2.289608	556	55.600000	5.847071	1.195152	2.124277	11.875859	0.002705	0.000696	0.000942	0.005862	0.001185	0.001113	0.001145	0.000354	0.006194	0.001593	0.002156	0.013422	Cryptoclidus_eurymerus	
39	1	2.973522	568	56.800000	6.279892	1.248868	2.632456	12.886360	0.002862	0.000657	0.001141	0.005435	0.001538	0.001445	0.001487	0.000459	0.008510	0.001952	0.003394	0.016161	Tricleidus_seeleyi	
40	1	8.590562	249	24.900000	2.225285	1.027756	1.000000	3.847893	0.001061	0.000493	0.000566	0.001851	0.004445	0.004175	0.004295	0.001326	0.009118	0.004232	0.004867	0.015900	Muraenosaurus_leedsii	
41	22	19.341271	109	10.900000	1.276861	0.995650	1.000000	2.237827	0.000615	0.000479	0.000509	0.000982	0.010007	0.009400	0.009671	0.002986	0.011889	0.009269	0.009845	0.018992	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
42	10	10.619876	148	14.800000	1.530328	0.990300	1.000000	2.992526	0.000743	0.000487	0.000515	0.001439	0.005494	0.005161	0.005310	0.001640	0.007888	0.005175	0.005472	0.015286	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
43	1	2.290595	138	13.800000	1.382323	1.013825	1.000000	2.190668	0.000683	0.000482	0.000515	0.001093	0.001185	0.001113	0.001145	0.000354	0.001563	0.001104	0.001180	0.002504	Brancasaurus_brancai	
44	9	8.938718	280	28.000000	3.415679	1.018332	1.000000	6.767665	0.001489	0.000496	0.000574	0.002580	0.004625	0.004344	0.004469	0.001380	0.013311	0.004430	0.005126	0.023065	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
45	1	24.227445	153	15.300000	1.376796	1.002505	1.000000	1.942914	0.000670	0.000487	0.000517	0.000923	0.012535	0.011774	0.012114	0.003741	0.016243	0.011792	0.012526	0.022370	Nichollssaura_borealis	
46	8	26.358197	164	16.400000	1.636085	1.002082	1.000000	3.394473	0.000782	0.000493	0.000520	0.001572	0.013637	0.012810	0.013179	0.004070	0.020610	0.012988	0.013706	0.041430	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	1	5.830875	150	15.000000	1.415209	1.016924	1.000000	2.550986	0.000674	0.000489	0.000517	0.001073	0.003017	0.002834	0.002915	0.000900	0.003931	0.002849	0.003015	0.006257	Edgarosaurus_muddi	
48	7	1.648453	178	17.800000	1.474829	0.995439	1.000000	2.591270	0.000744	0.000494	0.000517	0.001593	0.000853	0.000801	0.000824	0.000255	0.001227	0.000815	0.000853	0.002626	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
49	2	7.268946	185	18.500000	1.418907	0.994554	1.000000	2.167217	0.000686	0.000482	0.000519	0.000993	0.003761	0.003533	0.003634	0.001122	0.004989	0.003503	0.003769	0.007220	Manemergus_anguirostris,Thililua_longicollis	
50	1	10.226116	180	18.000000	1.588314	1.033265	1.000000	3.472229	0.000781	0.000495	0.000517	0.001806	0.005291	0.004970	0.005113	0.001579	0.007988	0.005065	0.005292	0.018473	Thililua_longicollis	
51	1	8.945909	170	17.000000	1.317351	0.997554	1.000000	1.869819	0.000638	0.000478	0.000515	0.000768	0.004628	0.004348	0.004473	0.001381	0.005710	0.004277	0.004609	0.006870	Manemergus_anguirostris	
52	5	9.255056	197	19.700000	1.662245	1.013647	1.000000	3.172793	0.000807	0.000480	0.000524	0.001608	0.004788	0.004498	0.004628	0.001429	0.007469	0.004440	0.004850	0.014887	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
53	1	7.518093	170	17.000000	1.294549	0.996744	1.000000	1.541808	0.000626	0.000483	0.000515	0.000676	0.003890	0.003654	0.003759	0.001161	0.004703	0.003633	0.003872	0.005080	Mauriciosaurus_fernandezi	
54	4	0.594599	209	20.900000	1.912265	0.999789	1.000000	4.345716	0.000933	0.000474	0.000528	0.002261	0.000308	0.000289	0.000297	0.000092	0.000555	0.000282	0.000314	0.001345	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Polycotylus_latipinnis,Trinacromerum_bentonianum	
55	2	0.231310	228	22.800000	1.998583	1.078711	1.000000	4.911364	0.000960	0.000478	0.000532	0.002169	0.000120	0.000112	0.000116	0.000036	0.000222	0.000111	0.000123	0.000502	Polycotylus_latipinnis,Trinacromerum_bentonianum	
56	1	10.701631	211	21.100000	1.635506	1.002904	1.000000	3.266357	0.000777	0.000475	0.000527	0.001512	0.005537	0.005201	0.005351	0.001652	0.008318	0.005088	0.005645	0.016177	Polycotylus_latipinnis	
57	1	7.032945	211	21.100000	1.638522	1.029891	1.000000	2.929777	0.000780	0.000478	0.000528	0.001327	0.003639	0.003418	0.003516	0.001086	0.005484	0.003359	0.003713	0.009335	Trinacromerum_bentonianum	
58	2	4.247567	225	22.500000	1.617769	0.994077	1.000000	2.686362	0.000770	0.000473	0.000527	0.001175	0.002198	0.002064	0.002124	0.000656	0.003270	0.002010	0.002241	0.004990	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
59	1	10.326188	211	21.100000	1.512289	0.996248	1.000000	2.264569	0.000714	0.000468	0.000525	0.000946	0.005343	0.005018	0.005163	0.001594	0.007368	0.004836	0.005416	0.009766	Dolichorhynchops_osborni	
60	1	10.904192	213	21.300000	2.134238	0.925231	1.000000	14.254263	0.000995	0.000383	0.000521	0.007009	0.005642	0.005299	0.005452	0.001684	0.010851	0.004173	0.005683	0.076430	Dolichorhynchops_bonneri	
61	12	22.173975	153	15.300000	1.827417	1.021162	1.000000	4.187692	0.000864	0.000489	0.000519	0.001708	0.011472	0.010776	0.011087	0.003424	0.019149	0.010842	0.011497	0.037882	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
62	11	23.264056	122	12.200000	1.224675	1.003479	1.000000	1.694567	0.000612	0.000491	0.000507	0.001042	0.012036	0.011306	0.011632	0.003592	0.014244	0.011413	0.011807	0.024250	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
63	10	5.036472	139	13.900000	1.349917	0.996574	1.000000	2.634571	0.000684	0.000495	0.000507	0.001442	0.002606	0.002448	0.002518	0.000778	0.003447	0.002495	0.002553	0.007262	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	6	6.570217	160	16.000000	1.317774	1.022503	1.000000	2.023781	0.000653	0.000488	0.000511	0.001075	0.003399	0.003193	0.003285	0.001014	0.004287	0.003205	0.003357	0.007060	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
65	1	17.727515	168	16.800000	1.551542	1.015188	1.000000	3.044532	0.000785	0.000480	0.000515	0.001771	0.009172	0.008615	0.008864	0.002737	0.013916	0.008506	0.009131	0.031399	Albertonectes_vanderveldei	
66	5	8.130738	185	18.500000	1.510878	1.020303	1.000000	2.693760	0.000726	0.000491	0.000519	0.001180	0.004207	0.003951	0.004065	0.001255	0.005900	0.003994	0.004220	0.009592	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
67	1	24.254509	171	17.100000	1.424656	1.022899	1.000000	3.812416	0.000660	0.000495	0.000515	0.001174	0.012549	0.011788	0.012127	0.003745	0.016017	0.012014	0.012491	0.028473	Nakonanectes_bradti	
