Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	11	18.008227	133	13.300000	1.364145	1.030077	1.000000	2.522755	0.000599	0.000470	0.000486	0.000942	0.008555	0.007834	0.008356	0.002678	0.010787	0.008459	0.008743	0.016955	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
73	6	10.964982	145	14.500000	1.264229	0.992536	1.000000	1.487898	0.000570	0.000437	0.000489	0.000863	0.005209	0.004770	0.005088	0.001630	0.006253	0.004790	0.005356	0.009458	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
74	5	2.868754	186	18.600000	1.866852	1.007751	1.000000	3.952152	0.000842	0.000452	0.000496	0.001893	0.001363	0.001248	0.001331	0.000427	0.002415	0.001298	0.001421	0.005431	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
75	4	9.676820	169	16.900000	1.440462	1.024007	1.000000	2.094943	0.000618	0.000483	0.000494	0.000787	0.004597	0.004210	0.004490	0.001439	0.005978	0.004672	0.004781	0.007617	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
76	3	3.394609	242	24.200000	2.124256	1.064026	1.000000	4.653911	0.000981	0.000423	0.000506	0.002381	0.001613	0.001477	0.001575	0.000505	0.003328	0.001434	0.001718	0.008082	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
77	1	12.492714	205	20.500000	1.551071	1.017112	1.000000	2.369615	0.000694	0.000481	0.000498	0.001236	0.005935	0.005435	0.005797	0.001858	0.008674	0.006009	0.006221	0.015436	Vegasaurus_molyi	
78	2	10.547293	284	28.400000	2.797606	0.978489	1.000000	5.532036	0.001167	0.000464	0.000528	0.002187	0.005010	0.004589	0.004894	0.001568	0.012310	0.004896	0.005569	0.023063	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
79	1	1.945421	230	23.000000	1.822757	1.035378	1.000000	2.956313	0.000788	0.000482	0.000507	0.001203	0.000924	0.000846	0.000903	0.000289	0.001534	0.000937	0.000987	0.002341	Aristonectes_quiriquinensis	
80	1	1.945421	227	22.700000	1.871081	1.012323	1.000000	3.449937	0.000798	0.000482	0.000509	0.001263	0.000924	0.000846	0.000903	0.000289	0.001552	0.000938	0.000990	0.002457	Kaiwhekea_katiki	
81	1	15.887323	192	19.200000	1.677573	0.996962	1.000000	4.347555	0.000736	0.000467	0.000496	0.001867	0.007547	0.006912	0.007372	0.002362	0.011699	0.007416	0.007880	0.029667	Hydrotherosaurus_alexandrae	
82	1	25.564143	172	17.200000	1.522685	1.024143	1.000000	2.547038	0.000691	0.000419	0.000491	0.001355	0.012144	0.011122	0.011862	0.003801	0.017673	0.010712	0.012563	0.034647	Nakonanectes_bradti	
83	1	16.590870	171	17.100000	1.612671	1.035933	1.000000	2.980919	0.000709	0.000464	0.000492	0.001327	0.007881	0.007218	0.007698	0.002467	0.011771	0.007693	0.008161	0.022008	Albertonectes_vanderveldei	
84	5	0.378871	175	17.500000	1.875190	1.051663	1.000000	6.938041	0.000782	0.000455	0.000486	0.001578	0.000180	0.000165	0.000176	0.000056	0.000296	0.000172	0.000184	0.000598	Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
85	4	6.682627	163	16.300000	1.331278	0.990682	1.000000	2.268310	0.000604	0.000487	0.000484	0.001141	0.003175	0.002907	0.003101	0.000994	0.004035	0.003253	0.003234	0.007624	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
86	1	3.896225	161	16.100000	1.231079	0.999608	1.000000	1.395318	0.000552	0.000470	0.000479	0.000652	0.001851	0.001695	0.001808	0.000579	0.002150	0.001831	0.001866	0.002541	Thalassomedon_haningtoni	
87	3	1.228030	184	18.400000	1.570398	0.996984	1.000000	3.424866	0.000689	0.000482	0.000485	0.001547	0.000583	0.000534	0.000570	0.000183	0.000846	0.000592	0.000596	0.001899	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
88	1	2.809314	173	17.300000	1.272749	1.002678	1.000000	2.235491	0.000571	0.000467	0.000482	0.001196	0.001335	0.001222	0.001304	0.000418	0.001605	0.001311	0.001354	0.003359	Styxosaurus_rezaci	
89	2	3.631911	214	21.400000	1.605908	1.073313	1.000000	4.441634	0.000674	0.000485	0.000491	0.001167	0.001725	0.001580	0.001685	0.000540	0.002449	0.001761	0.001783	0.004237	Styxosaurus_SDSM_451,Styxosaurus_browni	
90	1	10.179489	199	19.900000	1.471837	1.045089	1.000000	4.095512	0.000616	0.000492	0.000487	0.000865	0.004836	0.004429	0.004723	0.001514	0.006269	0.005012	0.004952	0.008801	Styxosaurus_browni	
91	1	7.700874	186	18.600000	1.469916	1.012303	1.000000	4.341924	0.000597	0.000487	0.000485	0.000844	0.003658	0.003350	0.003573	0.001145	0.004596	0.003748	0.003733	0.006501	Styxosaurus_SDSM_451	
92	1	14.604312	143	14.300000	1.261604	1.013658	1.000000	1.806329	0.000554	0.000478	0.000484	0.000670	0.006938	0.006354	0.006776	0.002172	0.008097	0.006982	0.007068	0.009783	Libonectes_morgani	
93	1	3.914134	113	11.300000	1.367652	1.004758	1.000000	2.241970	0.000602	0.000466	0.000486	0.000953	0.001859	0.001703	0.001816	0.000582	0.002355	0.001825	0.001900	0.003732	Plesiopterys_wildi	
94	4	6.867013	103	10.300000	1.352937	0.985749	1.000000	2.531538	0.000583	0.000451	0.000484	0.000830	0.003262	0.002987	0.003186	0.001021	0.004002	0.003100	0.003324	0.005703	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
95	3	1.366341	151	15.100000	1.837020	0.983623	1.000000	7.189004	0.000733	0.000447	0.000491	0.001384	0.000649	0.000594	0.000634	0.000203	0.001002	0.000610	0.000671	0.001891	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
96	1	6.156717	169	16.900000	1.850962	1.043881	1.000000	3.605167	0.000814	0.000451	0.000498	0.001589	0.002925	0.002678	0.002857	0.000915	0.005010	0.002776	0.003066	0.009784	Microcleidus_tournemirensis	
97	2	2.401229	141	14.100000	1.539623	1.042539	1.000000	3.368672	0.000655	0.000446	0.000489	0.001082	0.001141	0.001045	0.001114	0.000357	0.001572	0.001071	0.001174	0.002598	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
98	1	2.947772	148	14.800000	1.582047	1.021539	1.000000	3.523870	0.000682	0.000439	0.000490	0.001253	0.001400	0.001282	0.001368	0.000438	0.002012	0.001294	0.001444	0.003693	Microcleidus_brachypterygius	
99	1	1.203425	151	15.100000	1.549717	1.039653	1.000000	3.174821	0.000675	0.000434	0.000490	0.001125	0.000572	0.000524	0.000558	0.000179	0.000813	0.000522	0.000590	0.001354	Microcleidus_homalospondylus	
100	1	6.638168	111	11.100000	1.232950	1.001867	1.000000	1.207649	0.000551	0.000440	0.000483	0.000572	0.003153	0.002888	0.003080	0.000987	0.003661	0.002921	0.003209	0.003797	Seeleyosaurus_guilelmiimperatoris	
101	1	5.912695	77	7.700000	1.365912	0.957539	1.000000	3.989243	0.000592	0.000426	0.000479	0.001331	0.002809	0.002572	0.002743	0.000879	0.003500	0.002517	0.002832	0.007872	Plesiosaurus_dolichodeirus	
102	2	3.324201	89	8.900000	1.482189	0.988790	1.000000	3.385690	0.000634	0.000436	0.000480	0.001045	0.001579	0.001446	0.001542	0.000494	0.002107	0.001448	0.001596	0.003473	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
103	1	7.118358	87	8.700000	1.433348	1.011191	1.000000	2.963872	0.000633	0.000434	0.000478	0.001237	0.003382	0.003097	0.003303	0.001058	0.004508	0.003089	0.003403	0.008805	Eoplesiosaurus_antiquior	
104	1	8.514313	75	7.500000	1.343662	0.974721	1.000000	2.854808	0.000588	0.000424	0.000477	0.001036	0.004045	0.003704	0.003951	0.001266	0.005003	0.003611	0.004061	0.008823	Attenborosaurus_conybeari	




