Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	5	2.342303	173	17.300000	1.484242	0.993495	1.000000	2.641555	0.000708	0.000457	0.000520	0.001081	0.001214	0.000992	0.001169	0.000384	0.001659	0.001071	0.001218	0.002533	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
73	4	10.810435	191	19.100000	1.497922	1.020733	1.000000	2.731141	0.000734	0.000437	0.000520	0.001229	0.005602	0.004580	0.005394	0.001771	0.007940	0.004722	0.005624	0.013281	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
74	3	2.668422	231	23.100000	1.813545	0.999799	1.000000	3.413372	0.000889	0.000450	0.000531	0.001589	0.001383	0.001130	0.001332	0.000437	0.002373	0.001201	0.001417	0.004241	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
75	1	13.280507	196	19.600000	1.426561	1.021508	1.000000	2.336795	0.000695	0.000449	0.000521	0.001026	0.006882	0.005626	0.006627	0.002175	0.009232	0.005967	0.006919	0.013626	Vegasaurus_molyi	
76	2	10.877916	287	28.700000	2.401950	1.066822	1.000000	4.610934	0.001158	0.000457	0.000555	0.002257	0.005637	0.004609	0.005428	0.001782	0.012596	0.004969	0.006037	0.024549	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
77	1	2.402591	229	22.900000	1.576243	1.004133	1.000000	2.609541	0.000757	0.000452	0.000532	0.001107	0.001245	0.001018	0.001199	0.000394	0.001819	0.001086	0.001279	0.002659	Kaiwhekea_katiki	
78	1	2.402591	237	23.700000	1.707495	1.012836	1.000000	3.380300	0.000815	0.000458	0.000534	0.001442	0.001245	0.001018	0.001199	0.000394	0.001958	0.001101	0.001282	0.003465	Aristonectes_quiriquinensis	
79	1	15.948928	176	17.600000	1.499526	1.015743	1.000000	3.652438	0.000721	0.000439	0.000517	0.001384	0.008265	0.006757	0.007959	0.002612	0.011495	0.006998	0.008238	0.022081	Hydrotherosaurus_alexandrae	
80	1	16.627381	177	17.700000	1.472855	1.025575	1.000000	2.439744	0.000728	0.000438	0.000517	0.001218	0.008617	0.007044	0.008297	0.002724	0.012107	0.007291	0.008589	0.020258	Albertonectes_vanderveldei	
81	1	29.101667	153	15.300000	1.287064	1.012258	1.000000	1.512370	0.000626	0.000448	0.000513	0.000608	0.015081	0.012329	0.014522	0.004767	0.018207	0.013034	0.014941	0.017687	Nakonanectes_bradti	
82	5	2.915975	170	17.000000	1.400702	1.000582	1.000000	2.675160	0.000701	0.000448	0.000509	0.001340	0.001511	0.001235	0.001455	0.000478	0.002043	0.001305	0.001484	0.003909	Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
83	1	11.877288	156	15.600000	1.218534	1.001844	1.000000	1.778378	0.000615	0.000459	0.000507	0.001038	0.006155	0.005032	0.005927	0.001945	0.007301	0.005452	0.006021	0.012327	Libonectes_morgani	
84	4	2.547835	187	18.700000	1.291639	0.992361	1.000000	1.809256	0.000640	0.000434	0.000508	0.000886	0.001320	0.001079	0.001271	0.000417	0.001630	0.001106	0.001294	0.002258	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
85	1	4.380422	172	17.200000	1.200042	0.995706	1.000000	1.356207	0.000611	0.000434	0.000506	0.000800	0.002270	0.001856	0.002186	0.000717	0.002674	0.001903	0.002214	0.003503	Thalassomedon_haningtoni	
86	3	4.189257	218	21.800000	1.518132	0.997195	1.000000	3.664823	0.000716	0.000445	0.000509	0.001427	0.002171	0.001775	0.002090	0.000686	0.002999	0.001863	0.002132	0.005980	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
87	1	14.155125	205	20.500000	1.281855	1.014244	1.000000	2.464474	0.000629	0.000437	0.000504	0.001102	0.007336	0.005997	0.007063	0.002319	0.008910	0.006188	0.007134	0.015594	Styxosaurus_SDSM_451	
88	2	0.513605	236	23.600000	1.594351	1.011441	1.000000	3.063828	0.000821	0.000440	0.000509	0.001777	0.000266	0.000218	0.000256	0.000084	0.000422	0.000226	0.000261	0.000913	Styxosaurus_browni,Styxosaurus_rezaci	
89	1	19.996077	219	21.900000	1.298062	0.998418	1.000000	1.826616	0.000634	0.000432	0.000508	0.000761	0.010363	0.008472	0.009978	0.003275	0.012682	0.008642	0.010158	0.015207	Styxosaurus_browni	
90	1	1.225260	214	21.400000	1.419517	0.945856	1.000000	3.982424	0.000662	0.000439	0.000508	0.001115	0.000635	0.000519	0.000611	0.000201	0.000811	0.000538	0.000622	0.001366	Styxosaurus_rezaci	
91	1	5.804574	114	11.400000	1.258445	1.008419	1.000000	2.087936	0.000628	0.000449	0.000511	0.000998	0.003008	0.002459	0.002896	0.000951	0.003643	0.002608	0.002966	0.005793	Callawayasaurus_colombiensis	
92	6	3.691580	240	24.000000	1.972411	1.023261	1.000000	2.897968	0.000948	0.000474	0.000556	0.001351	0.001913	0.001564	0.001842	0.000605	0.003501	0.001751	0.002054	0.004988	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
93	1	7.999435	278	27.800000	2.414426	0.977099	1.000000	4.349384	0.001186	0.000497	0.000571	0.002360	0.004146	0.003389	0.003992	0.001310	0.009485	0.003973	0.004565	0.018877	Muraenosaurus_leedsii	
94	5	1.172105	440	44.000000	4.156725	1.036195	1.000000	9.436806	0.001904	0.000558	0.000689	0.003966	0.000607	0.000497	0.000585	0.000192	0.002232	0.000654	0.000808	0.004648	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
95	3	15.123497	435	43.500000	3.291299	1.044093	1.000000	4.766467	0.001543	0.000546	0.000679	0.002408	0.007837	0.006407	0.007547	0.002477	0.023330	0.008255	0.010261	0.036413	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
96	1	8.871274	461	46.100000	3.732052	1.092549	1.000000	7.179582	0.001765	0.000526	0.000698	0.003691	0.004597	0.003758	0.004427	0.001453	0.015655	0.004666	0.006192	0.032745	Ophthalmothule_cryostea	
97	2	5.469183	450	45.000000	3.981799	0.987016	1.000000	8.988478	0.001794	0.000565	0.000690	0.003321	0.002834	0.002317	0.002729	0.000896	0.009813	0.003092	0.003771	0.018164	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
98	1	17.547518	442	44.200000	3.728127	0.992775	1.000000	9.672589	0.001663	0.000549	0.000679	0.003488	0.009094	0.007434	0.008756	0.002874	0.029189	0.009629	0.011924	0.061211	Abyssosaurus_nataliae	
99	1	3.780845	460	46.000000	3.740713	1.011683	1.000000	6.506630	0.001781	0.000534	0.000701	0.003572	0.001959	0.001602	0.001887	0.000619	0.006732	0.002021	0.002650	0.013505	Colymbosaurus_megadeirus	
100	2	1.527208	681	68.100000	11.814833	1.652333	4.360323	34.051420	0.005214	0.000909	0.001977	0.014300	0.000791	0.000647	0.000762	0.000250	0.007963	0.001389	0.003019	0.021839	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
101	1	5.159421	587	58.700000	6.261319	1.137583	2.549179	10.050304	0.002929	0.000689	0.001199	0.005190	0.002674	0.002186	0.002575	0.000845	0.015113	0.003556	0.006185	0.026775	Tricleidus_seeleyi	
102	1	4.127200	549	54.900000	5.407004	1.099553	1.942165	7.629608	0.002468	0.000614	0.000954	0.003379	0.002139	0.001749	0.002059	0.000676	0.010187	0.002532	0.003939	0.013946	Cryptoclidus_eurymerus	
103	1	8.138874	60	6.000000	1.212923	1.003843	1.000000	1.766328	0.000599	0.000433	0.000506	0.000708	0.004218	0.003448	0.004061	0.001333	0.004875	0.003527	0.004114	0.005764	Eoplesiosaurus_antiquior	
104	1	15.929152	50	5.000000	1.161016	1.009604	1.000000	1.308536	0.000601	0.000441	0.000504	0.000949	0.008255	0.006749	0.007949	0.002609	0.009578	0.007025	0.008036	0.015111	Plesiosaurus_dolichodeirus	




