Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_49.nex
Data File Name:                  neck.txt
Log File Name:                   neck_49.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1882699730
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_49.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3880000	37.797076	1	0.013184189474	0.000423091455	0.900628291339	3	0	
3890000	45.915010	1	-0.035563259566	0.000433610888	0.998409444309	6	1	
3900000	40.456679	1	-0.020661297418	0.000471482186	0.948410305908	9	1	
3910000	40.920740	1	-0.043157818520	0.000140256960	0.957140860967	3	2	
3920000	43.999751	1	0.142568140310	0.000283437376	0.994079194889	6	2	
3930000	42.943138	1	-0.054142754279	0.000529662166	0.976169127872	4	3	
3940000	41.987175	1	0.030909296290	0.000231094827	0.992087401393	2	3	
3950000	38.607805	1	0.008448847789	0.000264112507	0.983781726014	4	5	
3960000	40.268856	1	0.053339370928	0.000404601850	0.952996268045	7	0	
3970000	37.347916	1	-0.007384372280	0.000880684987	0.996993411606	5	3	
3980000	39.881343	1	-0.002617314980	0.000402880339	0.908690586453	6	0	
3990000	43.110290	1	0.035958371216	0.000301570975	0.945449499130	6	1	
4000000	43.228187	1	-0.028534149579	0.000304330886	0.988141001678	2	4	
4010000	46.145093	1	0.061804086436	0.000372010779	0.986458607696	4	1	
4020000	38.209020	1	-0.006971704197	0.000437836750	0.898306305055	4	0	
4030000	40.598458	1	-0.107433098342	0.000854498975	0.998810204238	5	1	
4040000	44.159745	1	0.009638679627	0.000471702790	0.995483830046	6	2	
4050000	44.910026	1	-0.099607656985	0.000287699025	0.992164933715	2	1	
4060000	40.115840	1	-0.131011860817	0.000381438268	0.921224404085	6	2	
4070000	43.490001	1	-0.004644224028	0.000162226082	0.970299996151	3	3	
4080000	36.652735	1	-0.100601005549	0.000391095635	0.919816081482	3	1	
4090000	46.105011	1	0.115638988351	0.000303510002	0.995053702825	2	2	
4100000	42.655383	1	0.061055062723	0.001775606007	0.976835729531	5	4	
4110000	43.594095	1	0.040239517055	0.000371472917	0.994573026301	5	3	
4120000	43.390341	1	0.051898101960	0.000507756580	0.984325255463	6	1	
4130000	47.153672	1	0.021343076809	0.000429611364	0.998952146213	5	1	
4140000	45.662762	1	0.037611908197	0.000253079002	0.980843853771	6	1	
4150000	42.218548	1	0.094291057510	0.000623131458	0.988763307202	4	2	
4160000	45.640455	1	-0.133325581613	0.000490507142	0.998275332126	3	2	
4170000	45.184818	1	0.038557471135	0.000612974474	0.996890211844	2	1	
4180000	46.634732	1	0.077087679363	0.000314469716	0.996529684927	6	1	
4190000	42.499046	1	0.104909590367	0.000630229879	0.957673099482	4	3	
4200000	41.124543	1	0.006192155061	0.000600175507	0.982060098018	0	1	
4210000	39.166463	1	-0.006972114391	0.000722159117	0.979026699126	4	0	
4220000	34.379070	1	-0.080859951495	0.001168897965	0.981401408386	4	0	
4230000	40.265248	1	0.100315233754	0.000324808998	0.990084797217	5	1	
4240000	46.842132	1	0.039920140362	0.000394299405	0.996429043557	4	1	
4250000	43.194810	1	0.098132427886	0.000803221847	0.998121510869	4	1	
4260000	46.399676	1	0.034418245477	0.000494666875	0.999633604996	3	1	
4270000	47.545533	1	0.002891631884	0.000426017793	0.995197418223	1	1	
4280000	46.205316	1	-0.025419492638	0.000356708606	0.976023528787	2	1	
4290000	40.697744	1	0.050720357190	0.000697389645	0.995450283716	3	0	
4300000	44.175185	1	-0.007526040427	0.000505684306	0.999331561286	2	3	
4310000	42.784210	1	0.016084271920	0.000431418155	0.969471350013	2	3	
4320000	46.677229	1	0.016943055563	0.000327945008	0.986978199334	2	2	
4330000	42.734280	1	-0.041209535817	0.000473126978	0.992643685287	6	2	
4340000	40.336611	1	-0.036892451458	0.000839012975	0.974203833168	3	0	
4350000	42.815292	1	-0.034289382952	0.000691057596	0.971037442225	6	1	
4360000	45.950257	1	-0.010768133921	0.000617675952	0.999987632493	3	1	
4370000	42.715888	1	-0.027534669052	0.000247915283	0.895969283077	5	2	
4380000	44.353243	1	-0.010528272497	0.000366793117	0.974652303816	3	2	
4390000	45.400620	1	-0.009329043427	0.000467802591	0.997533485393	3	1	
4400000	45.113570	1	-0.016679324908	0.000479544601	0.995668634316	2	2	
4410000	45.868876	1	-0.053472655918	0.000483465508	0.964777296528	3	1	
4420000	41.391279	1	-0.119150230657	0.000610806304	0.977140033003	5	2	
4430000	41.825157	1	0.016685822829	0.000579561867	0.964900962099	6	1	
4440000	45.091541	1	-0.081246711144	0.000349685406	0.981260024251	4	3	
4450000	45.559639	1	-0.035716942930	0.000340000834	0.983626093585	9	1	
4460000	44.428570	1	-0.011596090203	0.000375601783	0.956235029423	5	1	
4470000	44.311745	1	-0.003610912825	0.000589921263	0.981739168745	4	2	
4480000	44.257473	1	-0.018112822120	0.000324418985	0.963031538334	6	1	
4490000	46.185142	1	0.018736211508	0.000350583673	0.976385499780	5	2	
4500000	46.409233	1	-0.038683200904	0.000501373574	0.985423789547	2	1	
4510000	39.309949	1	0.033642872563	0.000333856164	0.842460712757	5	1	
4520000	41.030431	1	-0.003003978106	0.000569446513	0.973557740608	3	1	
4530000	40.498528	1	0.158279773347	0.000568686651	0.998981933611	3	2	
4540000	43.557344	1	-0.099874069452	0.000542328565	0.996921228311	6	1	
4550000	44.747233	1	-0.031526299481	0.000397743057	0.992524174293	4	2	
4560000	42.993401	1	-0.004303709496	0.000189844421	0.851970996151	10	1	
4570000	44.047363	1	-0.056487628361	0.000558850677	0.993858110517	8	1	
4580000	49.447941	1	0.011879185346	0.000368867099	0.968912953364	6	2	
4590000	49.961882	1	0.044522555576	0.000288627607	0.984519708126	7	1	
4600000	40.669931	1	-0.082363174238	0.000490971681	0.965970952041	5	1	
4610000	46.464676	1	0.000993193736	0.000168929995	0.986201993698	2	2	
4620000	39.621371	1	0.050522457635	0.000522436323	0.886630881094	3	2	
4630000	41.527101	1	-0.034858845134	0.000532920793	0.985274658017	7	2	
4640000	40.962508	1	-0.039014482303	0.000081211024	0.963846998073	6	2	
4650000	42.982816	1	-0.063463187861	0.000452790338	0.998855243918	2	1	
4660000	44.189640	1	-0.015348618767	0.000504440609	0.973021599313	2	2	
4670000	46.214141	1	-0.051550231587	0.000362796041	0.972587270796	4	1	
4680000	42.684853	1	-0.017077420608	0.000689603689	0.994162600546	4	1	
4690000	43.493257	1	0.001863978629	0.000596155938	0.980740330931	5	0	
4700000	42.994840	1	0.012104828911	0.000541511129	0.994156481547	5	2	
4710000	38.993922	1	0.035598508744	0.000691291031	0.979789829667	6	0	
4720000	42.106906	1	0.026180410429	0.000452338246	0.940593605567	5	1	
4730000	39.470789	1	0.083071841128	0.000397455546	0.979675598952	4	1	
4740000	46.631847	1	-0.007038601058	0.000301825819	0.978390631592	4	3	
4750000	41.885257	1	-0.030475350157	0.000418589622	0.925631839565	4	2	
4760000	40.563397	1	-0.025891709362	0.000561498518	0.994227492440	1	1	
4770000	44.210461	1	0.020300287095	0.000456522888	0.977409102208	6	2	
4780000	45.972147	1	-0.004547104340	0.000326263223	0.952345085650	6	3	
4790000	44.950551	1	0.061953042981	0.000305891181	0.959065994394	5	3	
4800000	39.404834	1	-0.035018314841	0.000415478718	0.976688982773	10	3	
4810000	41.490220	1	-0.112708900187	0.000395356370	0.994054791315	2	3	
4820000	46.434859	1	-0.069743910475	0.000405021848	0.970386852458	5	1	
4830000	38.184157	1	0.005885896775	0.000613211883	0.909209998659	2	1	
4840000	45.970319	1	-0.029107201703	0.000500168787	0.989942494982	0	1	
4850000	43.144120	1	0.091120250231	0.000457277627	0.972797985085	10	2	
4860000	38.938612	1	0.000888771046	0.000320073625	0.904653152608	6	0	
4870000	40.279645	1	0.042084521549	0.000684777384	0.999735984463	3	0	
4880000	44.197478	1	-0.012960146665	0.000318255008	0.973203039736	8	1	
4890000	41.567279	1	0.020846498121	0.000479431795	0.946132990401	2	0	
4900000	39.530571	1	-0.024148901893	0.000370023597	0.985544434629	3	3	
4910000	47.030132	1	-0.005294849610	0.000299217646	0.960545386314	7	1	
4920000	39.938853	1	0.046813904672	0.000379071213	0.978169703344	3	1	
4930000	47.002871	1	-0.007414142235	0.000274061098	0.971264725470	4	4	
4940000	42.838382	1	-0.055971030026	0.000424889399	0.991739590443	4	1	
4950000	41.668467	1	-0.033450648263	0.000526960048	0.980809106324	4	2	
4960000	41.594845	1	-0.063607057970	0.000513359245	0.998396839140	3	3	
4970000	39.257417	1	-0.168881776894	0.000517280368	0.984473386379	7	0	
4980000	46.454765	1	0.031053515039	0.000564764655	0.996549750194	2	1	
4990000	40.835177	1	0.098042852828	0.000334553711	0.927946537436	1	3	
5000000	43.204779	1	-0.053115040579	0.000249869225	0.986708647891	5	1	
5010000	42.061456	1	-0.073105115902	0.000334272440	0.986113573799	5	1	
5020000	36.113922	1	0.175002099572	0.000575036933	0.999447769305	3	2	
5030000	46.284266	1	-0.026285457701	0.000310913930	0.951240088670	5	1	
5040000	39.584649	1	0.066251637089	0.000375008301	0.950793693607	6	1	
5050000	43.842553	1	-0.037952557715	0.000382112170	0.960362442439	5	3	
5060000	44.052943	1	0.024604923335	0.000208028394	0.916264355952	4	2	
5070000	38.404786	1	0.040401092028	0.000552513738	0.929411103655	6	0	
5080000	44.953794	1	0.128204229780	0.000522129197	0.998717650499	6	2	
5090000	40.050937	1	0.167284684301	0.000793981493	0.998715590077	2	0	
5100000	43.642293	1	0.095350085593	0.000493913764	0.985665830519	3	2	
5110000	43.677798	1	-0.030999211016	0.000409265971	0.963344392741	4	0	
5120000	46.623285	1	-0.026705067997	0.000326710244	0.969156845892	5	3	
5130000	40.358317	1	0.031819814010	0.000465194393	0.992689400439	5	1	
5140000	39.303122	1	-0.100371238226	0.000846390222	0.995351363089	6	1	
5150000	38.202965	1	0.036886344021	0.000370144838	0.931273663991	7	0	
5160000	40.029406	1	0.005803857676	0.000537130208	0.899871465848	4	1	
5170000	42.347766	1	0.032192955090	0.000354846828	0.957282870226	5	0	
5180000	40.975599	1	-0.034637452200	0.000497992894	0.925619754478	5	1	
5190000	34.962879	1	0.057084500470	0.000588797959	0.975592546050	5	1	
5200000	39.943336	1	-0.012534678897	0.000620197891	0.982570621576	4	2	
5210000	43.455988	1	0.009133646767	0.000345944798	0.971969717923	2	1	
5220000	42.137301	1	-0.027266673189	0.000520333642	0.966306040235	3	1	
5230000	39.324864	1	-0.115870920387	0.000187728546	0.956417317012	5	3	
5240000	39.465912	1	-0.123805951936	0.000558965296	0.964793591739	4	2	
5250000	45.711038	1	0.032214934096	0.000500358681	0.986586283030	4	1	
5260000	44.838184	1	-0.063427374919	0.000661757192	0.996882550585	6	0	
5270000	40.613012	1	-0.100550734900	0.000650188895	0.985242247262	7	2	
5280000	42.798237	1	0.058295396272	0.000253210207	0.867268729792	4	3	
5290000	43.976044	1	0.075580458780	0.000317799019	0.982529819216	5	3	
5300000	39.097617	1	-0.080381234117	0.000693849417	0.993780883785	3	1	
5310000	39.825849	1	0.068973366644	0.000766313526	0.993857679232	5	0	
5320000	36.639380	1	-0.066930075499	0.000467250807	0.922019051467	4	3	
5330000	48.914742	1	-0.107842117852	0.000305946369	0.976884858060	4	3	
5340000	42.658634	1	0.020080986903	0.000370706748	0.991307909365	4	1	
5350000	40.221214	1	-0.024648326590	0.000481629385	0.997304086549	3	0	
5360000	40.910491	1	-0.051657833280	0.000441493514	0.969777286476	4	0	
5370000	41.397058	1	0.072574006604	0.000617590891	0.989749026111	2	0	
