Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	10.162179	118	11.800000	1.142662	0.993881	1.000000	0.846729	0.000610	0.000482	0.000527	0.000520	0.005557	0.004946	0.005305	0.001766	0.006200	0.004900	0.005361	0.005287	Luskhan_itilensis	
11	4	1.208818	166	16.600000	1.557478	1.016527	1.000000	3.074679	0.000821	0.000490	0.000535	0.001643	0.000661	0.000588	0.000631	0.000210	0.000993	0.000593	0.000647	0.001986	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
12	2	6.027099	173	17.300000	1.432312	0.986482	1.000000	2.193055	0.000756	0.000485	0.000540	0.001195	0.003296	0.002933	0.003146	0.001048	0.004559	0.002920	0.003252	0.007204	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
13	1	5.084389	191	19.100000	1.566647	0.990572	1.000000	2.375474	0.000841	0.000474	0.000543	0.001406	0.002780	0.002474	0.002654	0.000884	0.004275	0.002411	0.002758	0.007150	Stenorhynchosaurus_munozi	
14	1	5.674702	197	19.700000	1.836539	0.991629	1.000000	3.633002	0.000916	0.000476	0.000555	0.001573	0.003103	0.002762	0.002962	0.000986	0.005200	0.002698	0.003147	0.008926	Sachicasaurus_vitae	
15	2	19.088826	173	17.300000	1.518249	1.067698	1.000000	4.327948	0.000772	0.000473	0.000535	0.001588	0.010438	0.009290	0.009964	0.003318	0.014741	0.009035	0.010203	0.030313	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
16	1	1.360555	170	17.000000	1.601544	1.024192	1.000000	5.585089	0.000858	0.000485	0.000535	0.002938	0.000744	0.000662	0.000710	0.000236	0.001167	0.000660	0.000727	0.003998	Kronosaurus_MCZ_1285	
17	1	25.772694	159	15.900000	1.201472	1.001391	1.000000	1.160465	0.000640	0.000479	0.000528	0.000642	0.014092	0.012543	0.013453	0.004480	0.016482	0.012339	0.013608	0.016549	Brachauchenius_lucasi	
18	1	0.963867	120	12.000000	1.304183	0.983150	1.000000	1.838129	0.000699	0.000474	0.000530	0.001069	0.000527	0.000469	0.000503	0.000168	0.000674	0.000457	0.000511	0.001031	Liopleurodon_ferox	
19	1	6.557402	74	7.400000	1.182360	0.983960	1.000000	1.987304	0.000604	0.000486	0.000526	0.000484	0.003586	0.003191	0.003423	0.001140	0.003959	0.003189	0.003449	0.003177	Peloneustes_philarchus	
20	1	11.208682	83	8.300000	1.415197	0.994705	1.000000	2.912401	0.000752	0.000473	0.000534	0.001602	0.006129	0.005455	0.005851	0.001948	0.008424	0.005298	0.005985	0.017954	Hauffiosaurus_tomistomimus	
21	36	1.953125	158	15.800000	2.701071	0.997293	1.000000	6.050110	0.001355	0.000498	0.000557	0.002929	0.001068	0.000951	0.001020	0.000339	0.002647	0.000972	0.001088	0.005721	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	1	10.041467	62	6.200000	1.081337	1.004288	1.000000	0.733899	0.000570	0.000488	0.000526	0.000296	0.005491	0.004887	0.005242	0.001745	0.005720	0.004898	0.005282	0.002974	Attenborosaurus_conybeari	
23	35	4.936928	107	10.700000	1.381034	1.001035	1.000000	2.013140	0.000737	0.000495	0.000537	0.001150	0.002700	0.002403	0.002577	0.000858	0.003638	0.002444	0.002649	0.005678	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	34	4.960814	84	8.400000	1.245792	1.010377	1.000000	1.685528	0.000668	0.000497	0.000535	0.001022	0.002713	0.002414	0.002590	0.000862	0.003312	0.002463	0.002652	0.005072	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	33	8.646339	106	10.600000	1.216597	0.991149	1.000000	1.517334	0.000642	0.000482	0.000536	0.000733	0.004728	0.004208	0.004513	0.001503	0.005549	0.004170	0.004634	0.006339	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	4	4.031130	118	11.800000	1.272378	0.990836	1.000000	1.791158	0.000674	0.000485	0.000540	0.000901	0.002204	0.001962	0.002104	0.000701	0.002718	0.001956	0.002179	0.003632	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
27	3	2.300034	170	17.000000	1.817417	1.018083	1.000000	3.956533	0.000942	0.000474	0.000558	0.002095	0.001258	0.001119	0.001201	0.000400	0.002167	0.001089	0.001283	0.004818	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
28	2	2.996176	158	15.800000	1.453465	0.999892	1.000000	2.208041	0.000761	0.000472	0.000551	0.001137	0.001638	0.001458	0.001564	0.000521	0.002281	0.001415	0.001651	0.003407	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
29	1	2.913515	151	15.100000	1.397479	1.006576	1.000000	2.027419	0.000728	0.000479	0.000551	0.001021	0.001593	0.001418	0.001521	0.000506	0.002120	0.001394	0.001606	0.002975	Microcleidus_homalospondylus	
30	1	3.007501	153	15.300000	1.548092	1.004992	1.000000	3.003168	0.000792	0.000484	0.000554	0.001327	0.001644	0.001464	0.001570	0.000523	0.002382	0.001455	0.001666	0.003990	Microcleidus_brachypterygius	
31	1	4.517499	188	18.800000	2.054849	1.027094	1.000000	4.305766	0.001041	0.000492	0.000567	0.002024	0.002470	0.002199	0.002358	0.000785	0.004704	0.002222	0.002561	0.009143	Microcleidus_tournemirensis	
32	1	3.998942	126	12.600000	1.381214	1.003880	1.000000	2.292040	0.000746	0.000486	0.000542	0.001532	0.002187	0.001946	0.002087	0.000695	0.002984	0.001942	0.002167	0.006126	Seeleyosaurus_guilelmiimperatoris	
33	29	7.629963	105	10.500000	1.205600	1.017396	1.000000	1.503826	0.000640	0.000491	0.000538	0.000870	0.004172	0.003713	0.003983	0.001326	0.004884	0.003745	0.004101	0.006638	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	28	5.613012	123	12.300000	1.434059	0.997202	1.000000	3.642414	0.000734	0.000484	0.000540	0.001444	0.003069	0.002732	0.002930	0.000976	0.004120	0.002715	0.003034	0.008105	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	22	20.309447	123	12.300000	1.188764	1.000555	1.000000	1.516572	0.000616	0.000493	0.000536	0.000583	0.011105	0.009884	0.010602	0.003530	0.012516	0.010003	0.010886	0.011842	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	10	10.927604	154	15.400000	1.437468	1.005023	1.000000	2.129765	0.000756	0.000484	0.000541	0.001125	0.005975	0.005318	0.005704	0.001899	0.008266	0.005285	0.005912	0.012289	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
37	1	4.391993	134	13.400000	1.207522	0.995978	1.000000	1.317930	0.000645	0.000488	0.000536	0.000841	0.002402	0.002137	0.002293	0.000763	0.002832	0.002142	0.002354	0.003692	Brancasaurus_brancai	
38	9	19.574127	227	22.700000	2.536098	1.055794	1.000000	6.368548	0.001243	0.000485	0.000574	0.002602	0.010703	0.009526	0.010218	0.003402	0.024339	0.009490	0.011226	0.050929	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
39	1	12.962005	134	13.400000	1.236712	0.995335	1.000000	1.653719	0.000645	0.000487	0.000537	0.000749	0.007088	0.006308	0.006766	0.002253	0.008358	0.006318	0.006961	0.009707	Nichollssaura_borealis	
40	8	13.349548	159	15.900000	1.319086	1.002112	1.000000	1.897426	0.000695	0.000483	0.000540	0.001009	0.007300	0.006497	0.006968	0.002320	0.009274	0.006449	0.007202	0.013472	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
41	2	14.288127	166	16.600000	1.290767	1.004170	1.000000	1.854361	0.000667	0.000482	0.000537	0.000812	0.007813	0.006954	0.007458	0.002483	0.009529	0.006893	0.007666	0.011596	Manemergus_anguirostris,Thililua_longicollis	
42	1	6.539581	177	17.700000	1.409675	1.002016	1.000000	2.331482	0.000749	0.000482	0.000539	0.001319	0.003576	0.003183	0.003414	0.001137	0.004900	0.003150	0.003525	0.008626	Thililua_longicollis	
43	1	7.178491	160	16.000000	1.355858	0.997874	1.000000	2.811623	0.000711	0.000472	0.000536	0.001451	0.003925	0.003494	0.003747	0.001248	0.005106	0.003389	0.003848	0.010418	Manemergus_anguirostris	
44	6	2.718489	173	17.300000	1.435181	0.994732	1.000000	3.021035	0.000771	0.000492	0.000537	0.001727	0.001486	0.001323	0.001419	0.000473	0.002097	0.001338	0.001460	0.004696	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
45	1	8.567752	161	16.100000	1.221720	1.003146	1.000000	1.943220	0.000652	0.000476	0.000533	0.001076	0.004685	0.004170	0.004472	0.001489	0.005590	0.004077	0.004567	0.009216	Edgarosaurus_muddi	
46	5	7.859288	192	19.200000	1.321299	0.996594	1.000000	1.591211	0.000701	0.000488	0.000538	0.000904	0.004297	0.003825	0.004103	0.001366	0.005507	0.003834	0.004232	0.007106	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
47	1	13.495396	170	17.000000	1.195218	1.005203	1.000000	1.294088	0.000630	0.000486	0.000536	0.000661	0.007379	0.006568	0.007045	0.002346	0.008500	0.006564	0.007234	0.008923	Polycotylus_latipinnis	
48	4	5.540959	207	20.700000	1.610099	1.022521	1.000000	3.388057	0.000827	0.000489	0.000548	0.001847	0.003030	0.002697	0.002892	0.000963	0.004583	0.002709	0.003034	0.010235	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
49	3	0.186766	213	21.300000	1.531763	1.005980	1.000000	2.991430	0.000805	0.000468	0.000542	0.001620	0.000102	0.000091	0.000097	0.000032	0.000150	0.000087	0.000101	0.000303	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
50	1	2.405143	194	19.400000	1.248430	0.979798	1.000000	1.812992	0.000651	0.000481	0.000537	0.000953	0.001315	0.001171	0.001255	0.000418	0.001565	0.001156	0.001290	0.002292	Mauriciosaurus_fernandezi	
51	2	5.968784	219	21.900000	1.425597	0.998852	1.000000	2.329210	0.000749	0.000474	0.000542	0.001262	0.003264	0.002905	0.003116	0.001037	0.004472	0.002831	0.003235	0.007535	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
52	1	6.343045	213	21.300000	1.323597	1.002722	1.000000	1.718948	0.000696	0.000488	0.000540	0.000952	0.003468	0.003087	0.003311	0.001103	0.004413	0.003095	0.003422	0.006041	Dolichorhynchops_osborni	
53	1	8.272453	206	20.600000	1.330291	0.992626	1.000000	1.899644	0.000689	0.000485	0.000540	0.000961	0.004523	0.004026	0.004318	0.001438	0.005703	0.004010	0.004467	0.007948	Dolichorhynchops_bonneri	
54	1	5.651180	190	19.000000	1.298689	0.982318	1.000000	2.255947	0.000678	0.000490	0.000538	0.001102	0.003090	0.002750	0.002950	0.000982	0.003830	0.002768	0.003043	0.006228	Trinacromerum_bentonianum	
55	12	24.169390	182	18.200000	1.920769	1.042539	1.000000	4.642438	0.000934	0.000474	0.000556	0.002013	0.013216	0.011762	0.012616	0.004201	0.022582	0.011462	0.013426	0.048649	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
56	1	8.936868	129	12.900000	1.151567	0.996699	1.000000	0.872656	0.000604	0.000486	0.000536	0.000417	0.004887	0.004349	0.004665	0.001553	0.005401	0.004342	0.004790	0.003727	Callawayasaurus_colombiensis	
57	11	26.325258	145	14.500000	1.300803	1.010517	1.000000	2.596246	0.000697	0.000481	0.000536	0.001777	0.014395	0.012812	0.013742	0.004576	0.018345	0.012667	0.014110	0.046791	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
58	1	13.768987	139	13.900000	1.146856	1.010127	1.000000	1.091562	0.000605	0.000484	0.000530	0.000531	0.007529	0.006701	0.007187	0.002393	0.008333	0.006671	0.007298	0.007309	Libonectes_morgani	
59	10	1.204882	176	17.600000	1.380897	1.002371	1.000000	2.562871	0.000735	0.000490	0.000537	0.001474	0.000659	0.000586	0.000629	0.000209	0.000886	0.000590	0.000647	0.001776	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
60	4	3.277810	173	17.300000	1.364803	1.005144	1.000000	2.698286	0.000725	0.000472	0.000534	0.001561	0.001792	0.001595	0.001711	0.000570	0.002377	0.001546	0.001750	0.005118	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
61	3	3.168500	207	20.700000	1.467261	0.985113	1.000000	2.532593	0.000776	0.000473	0.000540	0.001617	0.001733	0.001542	0.001654	0.000551	0.002457	0.001499	0.001711	0.005123	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
62	1	3.445711	180	18.000000	1.253220	0.971160	1.000000	2.391660	0.000664	0.000471	0.000532	0.001553	0.001884	0.001677	0.001799	0.000599	0.002289	0.001623	0.001831	0.005351	Styxosaurus_rezaci	
63	2	7.903713	199	19.900000	1.435131	1.049269	1.000000	3.886184	0.000767	0.000458	0.000538	0.002632	0.004322	0.003846	0.004126	0.001374	0.006060	0.003616	0.004256	0.020800	Styxosaurus_SDSM_451,Styxosaurus_browni	
64	1	12.216772	200	20.000000	1.341874	0.993694	1.000000	1.927256	0.000701	0.000479	0.000540	0.001010	0.006680	0.005945	0.006377	0.002123	0.008566	0.005854	0.006591	0.012340	Styxosaurus_browni	
65	1	5.191837	195	19.500000	1.216181	1.012320	1.000000	1.376182	0.000645	0.000494	0.000536	0.000740	0.002839	0.002527	0.002710	0.000902	0.003347	0.002566	0.002783	0.003843	Styxosaurus_SDSM_451	
66	1	1.537797	166	16.600000	1.246905	1.009720	1.000000	2.204526	0.000684	0.000495	0.000530	0.001896	0.000841	0.000748	0.000803	0.000267	0.001052	0.000761	0.000816	0.002916	Thalassomedon_haningtoni	
67	6	10.035849	185	18.500000	1.275168	1.007183	1.000000	2.039026	0.000659	0.000476	0.000536	0.000880	0.005488	0.004884	0.005239	0.001744	0.006612	0.004777	0.005379	0.008836	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
68	2	6.554944	229	22.900000	1.537356	1.020318	1.000000	2.597914	0.000794	0.000494	0.000552	0.001286	0.003584	0.003190	0.003422	0.001139	0.005202	0.003241	0.003618	0.008432	Albertonectes_vanderveldei,Nakonanectes_bradti	
