Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	5.740872	762	76.200000	9.573723	2.131320	5.427052	27.990104	0.004357	0.000936	0.002463	0.013566	0.002932	0.002715	0.002850	0.001074	0.025015	0.005376	0.014137	0.077882	Muraenosaurus_leedsii	
73	4	2.980008	556	55.600000	5.622909	1.153645	2.424787	12.287155	0.002361	0.000595	0.000986	0.004697	0.001522	0.001410	0.001480	0.000558	0.007037	0.001772	0.002938	0.013998	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
74	3	16.010250	595	59.500000	5.812749	1.070102	2.833071	11.401405	0.002509	0.000649	0.001126	0.004974	0.008177	0.007573	0.007949	0.002996	0.040167	0.010397	0.018024	0.079632	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
75	1	7.005339	620	62.000000	6.313994	1.116921	3.181048	12.826688	0.002710	0.000660	0.001380	0.005048	0.003578	0.003313	0.003478	0.001311	0.018984	0.004627	0.009664	0.035366	Ophthalmothule_cryostea	
76	2	6.149800	602	60.200000	6.905960	1.292152	2.890659	23.743190	0.002854	0.000629	0.001170	0.008291	0.003141	0.002909	0.003053	0.001151	0.017552	0.003871	0.007193	0.050990	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
77	1	17.878860	595	59.500000	6.162312	1.071770	2.796833	20.859648	0.002553	0.000694	0.001134	0.006914	0.009132	0.008456	0.008877	0.003345	0.045650	0.012415	0.020282	0.123609	Abyssosaurus_nataliae	
78	1	0.329631	601	60.100000	6.379046	1.023170	2.855297	19.269330	0.002660	0.000614	0.001158	0.006348	0.000168	0.000156	0.000164	0.000062	0.000877	0.000202	0.000382	0.002093	Colymbosaurus_megadeirus	
79	1	6.168394	569	56.900000	5.250503	1.028769	2.629272	8.918776	0.002234	0.000644	0.001042	0.003412	0.003151	0.002918	0.003063	0.001154	0.013781	0.003971	0.006428	0.021044	Cryptoclidus_eurymerus	
80	1	6.465646	118	11.800000	1.385396	1.028964	1.000000	2.699803	0.000710	0.000470	0.000518	0.002275	0.003302	0.003058	0.003210	0.001210	0.004593	0.003039	0.003349	0.014709	Plesiopterys_wildi	
81	4	8.240277	111	11.100000	1.362874	1.017540	1.000000	2.131687	0.000627	0.000495	0.000519	0.000722	0.004209	0.003898	0.004091	0.001542	0.005170	0.004082	0.004281	0.005949	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
82	3	1.183284	173	17.300000	1.966037	1.019631	1.000000	3.836604	0.000918	0.000477	0.000538	0.001843	0.000604	0.000560	0.000588	0.000221	0.001086	0.000565	0.000637	0.002181	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
83	2	2.064347	179	17.900000	1.727821	0.997562	1.000000	2.804924	0.000819	0.000481	0.000538	0.001361	0.001054	0.000976	0.001025	0.000386	0.001690	0.000993	0.001111	0.002809	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
84	1	3.318523	167	16.700000	1.715165	0.975899	1.000000	3.570902	0.000815	0.000484	0.000532	0.001883	0.001695	0.001570	0.001648	0.000621	0.002703	0.001606	0.001767	0.006250	Microcleidus_brachypterygius	
85	1	3.584115	162	16.200000	1.837616	1.186096	1.000000	9.761702	0.000872	0.000433	0.000532	0.004826	0.001831	0.001695	0.001780	0.000671	0.003126	0.001552	0.001905	0.017296	Microcleidus_homalospondylus	
86	1	4.440065	205	20.500000	2.391195	1.022789	1.000000	5.071230	0.001080	0.000488	0.000551	0.002354	0.002268	0.002100	0.002204	0.000831	0.004795	0.002168	0.002446	0.010451	Microcleidus_tournemirensis	
87	1	4.206495	132	13.200000	1.588690	1.095407	1.000000	5.335093	0.000712	0.000498	0.000524	0.001310	0.002149	0.001990	0.002089	0.000787	0.002995	0.002093	0.002204	0.005509	Seeleyosaurus_guilelmiimperatoris	
88	1	1.515849	80	8.000000	1.298734	0.987240	1.000000	2.142856	0.000623	0.000489	0.000510	0.000990	0.000774	0.000717	0.000753	0.000284	0.000944	0.000741	0.000774	0.001501	Plesiosaurus_dolichodeirus	
89	2	0.424418	117	11.700000	1.521057	1.010774	1.000000	2.540221	0.000746	0.000494	0.000515	0.001311	0.000217	0.000201	0.000211	0.000079	0.000317	0.000209	0.000219	0.000556	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
90	1	3.849676	87	8.700000	1.253071	0.986446	1.000000	1.561753	0.000607	0.000475	0.000511	0.000776	0.001966	0.001821	0.001911	0.000720	0.002335	0.001827	0.001967	0.002988	Attenborosaurus_conybeari	
91	1	2.982013	88	8.800000	1.366442	1.001137	1.000000	2.339902	0.000664	0.000470	0.000510	0.001151	0.001523	0.001410	0.001481	0.000558	0.001980	0.001400	0.001521	0.003432	Eoplesiosaurus_antiquior	
92	7	13.000517	59	5.900000	1.375140	1.025713	1.000000	2.551396	0.000650	0.000480	0.000507	0.000947	0.006640	0.006149	0.006455	0.002433	0.008455	0.006238	0.006591	0.012316	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	4.363278	75	7.500000	1.320524	0.999803	1.000000	2.677741	0.000681	0.000458	0.000500	0.001450	0.002229	0.002064	0.002166	0.000816	0.002971	0.001996	0.002182	0.006326	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.937407	80	8.000000	1.278026	1.012356	1.000000	2.217745	0.000665	0.000459	0.000500	0.001351	0.001500	0.001389	0.001458	0.000550	0.001954	0.001347	0.001469	0.003967	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	7.866612	94	9.400000	1.122351	1.001539	1.000000	1.205863	0.000565	0.000458	0.000494	0.000582	0.004018	0.003721	0.003906	0.001472	0.004442	0.003606	0.003886	0.004577	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	3	8.122309	107	10.700000	1.186968	0.984796	1.000000	1.766752	0.000596	0.000451	0.000492	0.000848	0.004149	0.003842	0.004033	0.001520	0.004844	0.003662	0.003996	0.006886	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
97	1	3.137096	105	10.500000	1.306265	1.007607	1.000000	4.712387	0.000680	0.000487	0.000489	0.002260	0.001602	0.001484	0.001558	0.000587	0.002132	0.001526	0.001532	0.007090	Meyerasaurus_victor	
98	2	4.237935	126	12.600000	1.257936	0.987540	1.000000	1.873721	0.000634	0.000446	0.000495	0.000988	0.002165	0.002004	0.002104	0.000793	0.002685	0.001889	0.002098	0.004186	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	2.278500	123	12.300000	1.229657	0.993726	1.000000	1.752159	0.000621	0.000458	0.000496	0.000902	0.001164	0.001078	0.001131	0.000426	0.001414	0.001043	0.001129	0.002056	Rhomaleosaurus_zetlandicus	
100	1	3.128412	118	11.800000	1.238462	0.976350	1.000000	2.134528	0.000628	0.000441	0.000494	0.001229	0.001598	0.001480	0.001553	0.000585	0.001963	0.001378	0.001547	0.003845	Rhomaleosaurus_cramptoni	
101	1	2.603386	90	9.000000	1.081189	0.992938	1.000000	0.966324	0.000550	0.000453	0.000493	0.000562	0.001330	0.001231	0.001293	0.000487	0.001431	0.001180	0.001283	0.001463	Thaumatodracon_wiedenrothi	
102	1	1.374341	79	7.900000	1.301371	0.996168	1.000000	3.426114	0.000646	0.000472	0.000498	0.001535	0.000702	0.000650	0.000682	0.000257	0.000888	0.000649	0.000684	0.002110	Atychodracon_megacephalus	
103	1	4.133374	65	6.500000	1.305266	0.992582	1.000000	2.416152	0.000644	0.000465	0.000503	0.001088	0.002111	0.001955	0.002052	0.000773	0.002663	0.001924	0.002079	0.004498	Archaeonectrus_rostratus	
104	1	7.943296	38	3.800000	1.158159	0.997387	1.000000	1.543897	0.000574	0.000468	0.000500	0.000599	0.004057	0.003757	0.003944	0.001486	0.004562	0.003719	0.003972	0.004754	Macroplata_tenuiceps	




