Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_72.nex
Data File Name:                  neck.txt
Log File Name:                   neck_72.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1485947482
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_72.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2300000	39.551819	1	-0.061875638295	0.000530388113	0.926825631275	3	2	
2310000	42.407672	1	0.031633357116	0.000468053320	0.985477143741	9	0	
2320000	41.500256	1	0.002937474796	0.000393246214	0.925969502642	6	4	
2330000	45.303872	1	-0.089951548551	0.000443323956	0.968118289281	4	2	
2340000	40.983845	1	0.029229404850	0.000643290812	0.976017798817	5	2	
2350000	42.344048	1	-0.018106066735	0.000500644149	0.969174858319	6	1	
2360000	47.436917	1	-0.008719050007	0.000162035745	0.984211856655	4	2	
2370000	42.392245	1	0.042746085407	0.000472254078	0.981743192648	5	1	
2380000	47.922086	1	-0.081600820271	0.000307923846	0.998351098749	4	4	
2390000	39.796549	1	0.004891139043	0.000446990088	0.930533669896	5	1	
2400000	43.195829	1	0.000319423221	0.000399180718	0.923669710808	7	1	
2410000	48.313475	1	0.011835092337	0.000337607186	0.967978952671	5	1	
2420000	33.775899	1	-0.016876570925	0.000897710093	0.915882134753	7	1	
2430000	40.560292	1	-0.055236520942	0.000775409155	0.980619940319	4	3	
2440000	42.237639	1	0.016393829269	0.000384146184	0.805301902999	5	2	
2450000	43.007391	1	-0.046494539003	0.000504778899	0.956353071165	6	1	
2460000	43.011526	1	-0.054685457553	0.000459635897	0.917113875166	5	1	
2470000	39.968505	1	-0.002239135949	0.000513834057	0.999047016769	4	5	
2480000	37.576969	1	0.157681738384	0.000727509191	0.976694918686	4	0	
2490000	36.376288	1	0.050743507039	0.000309303271	0.943182870380	4	3	
2500000	42.139851	1	0.084132988599	0.000493887346	0.918121326119	7	0	
2510000	42.225611	1	-0.044494440958	0.000721147371	0.998549578634	3	1	
2520000	39.091246	1	0.002771026544	0.000363476256	0.844336581921	0	3	
2530000	47.140428	1	-0.015446202628	0.000282347033	0.986247498894	7	1	
2540000	40.002511	1	0.097835292451	0.000567647941	0.915677521565	2	1	
2550000	41.315711	1	0.041666903852	0.000845845059	0.988226940206	5	1	
2560000	41.067685	1	-0.044208576442	0.000139766374	0.976513085721	5	2	
2570000	40.998373	1	0.000426125595	0.000440155406	0.945660484606	3	3	
2580000	44.717412	1	-0.011826346352	0.000518450388	0.978765531411	3	3	
2590000	42.008270	1	0.041542186990	0.000405115465	0.963956488310	3	1	
2600000	40.692509	1	0.047808098542	0.000607423615	0.965019211192	3	1	
2610000	37.024254	1	-0.070286765058	0.000433402968	0.892441775777	3	5	
2620000	38.529374	1	-0.012020003530	0.000486310079	0.946513633301	4	0	
2630000	41.751413	1	0.079397468267	0.000411019822	0.915761488640	4	4	
2640000	40.440256	1	-0.000443056450	0.000357249978	0.844899216216	5	3	
2650000	43.183175	1	-0.036097658494	0.000740647946	0.999029956041	3	2	
2660000	45.925288	1	-0.010654946174	0.000327007263	0.919734445251	6	1	
2670000	37.437317	1	0.113721081018	0.000328814407	0.734887840787	7	2	
2680000	40.750615	1	-0.063020285066	0.000407010867	0.951717473725	7	2	
2690000	40.624429	1	-0.015850839465	0.000284106333	0.956730808001	5	1	
2700000	39.098844	1	0.025132736750	0.000364106467	0.911606027987	3	0	
2710000	40.902296	1	0.025148263182	0.000460548546	0.952311795680	3	1	
2720000	39.941921	1	-0.065348959511	0.000300629146	0.824226416383	8	2	
2730000	41.176638	1	0.119494584167	0.000613813777	0.999157214584	6	2	
2740000	41.934142	1	0.064636506140	0.000509249901	0.977278894101	3	3	
2750000	39.151705	1	-0.082837562822	0.000551547979	0.980279602790	7	1	
2760000	42.616153	1	-0.016421104274	0.000557991120	0.981959702131	3	2	
2770000	40.657352	1	0.028429274055	0.000651096200	0.956645326533	3	1	
2780000	39.932125	1	-0.016762621912	0.000722977686	0.998968817556	4	2	
2790000	38.964948	1	-0.109929116225	0.000611297642	0.995451160997	7	3	
2800000	44.914408	1	-0.020994226632	0.000597204155	0.988180783027	4	1	
2810000	43.094435	1	0.112615321502	0.000600102350	0.990034145841	5	1	
2820000	47.674172	1	-0.041568282936	0.000372660162	0.952819707937	4	1	
2830000	38.723414	1	-0.049192824519	0.000465128580	0.937957492470	6	1	
2840000	42.630640	1	0.096601371619	0.000605517864	0.986229593275	4	1	
2850000	43.436952	1	-0.001421268462	0.000554865819	0.988125873636	5	0	
2860000	38.884965	1	0.116117421897	0.000782658913	0.955389623829	3	2	
2870000	38.257618	1	0.089472891354	0.000445389849	0.992490669641	5	1	
2880000	41.503417	1	-0.033940785577	0.000351204610	0.890077154263	2	2	
2890000	33.355754	1	-0.176965127913	0.000569407993	0.901369974561	6	1	
2900000	39.947352	1	-0.028514201210	0.000440328463	0.964878868448	5	2	
2910000	41.227044	1	-0.021239921139	0.000349119713	0.946794447531	3	2	
2920000	40.039944	1	-0.007304845973	0.000431635204	0.851541181156	4	1	
2930000	45.707182	1	-0.029955264428	0.000532484516	0.998597356482	6	4	
2940000	40.415536	1	0.026105643871	0.000683511929	0.986522097048	8	0	
2950000	38.558793	1	-0.011997190866	0.000537675037	0.889415217593	3	1	
2960000	45.285685	1	0.018978818698	0.000616206849	0.996565177373	4	2	
2970000	42.327458	1	0.002046309605	0.000436424509	0.965833069411	9	2	
2980000	41.083611	1	-0.053951583157	0.000548270738	0.928593828220	7	1	
2990000	44.000910	1	0.021244494705	0.000504789910	0.975805038107	2	2	
3000000	37.204005	1	0.031779333942	0.000553846724	0.907694107472	6	2	
3010000	46.110323	1	0.026688772725	0.000388123857	0.917545681086	4	1	
3020000	43.743677	1	0.023225354635	0.000415571612	0.930322959367	5	1	
3030000	35.724395	1	-0.093867513683	0.000667837624	0.929525598102	4	1	
3040000	41.825113	1	-0.046067524449	0.000409002523	0.979365038355	7	1	
3050000	41.495079	1	0.010918111175	0.000425742894	0.970743113743	5	1	
3060000	39.412397	1	0.001760207413	0.000563378965	0.986943349676	2	2	
3070000	36.626994	1	0.011996391283	0.000625561983	0.945460925652	4	0	
3080000	43.209988	1	0.006052741281	0.000259543866	0.958128269314	8	3	
3090000	43.017802	1	-0.066899812116	0.000603552762	0.996018380796	5	2	
3100000	43.620408	1	-0.001997088249	0.000616722390	0.991731229725	3	1	
3110000	43.491217	1	-0.058155127283	0.000399757522	0.991499036667	4	2	
3120000	41.336176	1	0.004520212078	0.000490574063	0.969575007170	5	2	
3130000	43.264130	1	0.022127375060	0.000343311045	0.901191174885	5	1	
3140000	41.039880	1	-0.022005509027	0.000585777110	0.963524081044	2	2	
3150000	39.840300	1	-0.067825392446	0.000458958094	0.835822620652	3	0	
3160000	37.519481	1	-0.016939635497	0.000279042591	0.834550435374	9	2	
3170000	42.235847	1	-0.030690484339	0.000513167904	0.984294102861	4	3	
3180000	43.206818	1	0.001375164037	0.000483559674	0.994671437862	2	3	
3190000	40.180184	1	0.032509947072	0.000588880710	0.952134342241	4	2	
3200000	46.485693	1	0.025939185451	0.000347865389	0.989547883945	6	2	
3210000	40.079840	1	-0.018002427933	0.000489123476	0.941339011635	3	0	
3220000	46.092851	1	0.016726380013	0.000433631041	0.994128745540	8	2	
3230000	38.609018	1	-0.084197850175	0.000476080819	0.979821735837	2	2	
3240000	36.026887	1	0.086382961273	0.001043545893	0.991646997879	2	1	
3250000	42.846961	1	-0.028334799174	0.000579980914	0.982426009701	5	2	
3260000	43.328607	1	-0.010914042010	0.000428911507	0.983752969468	2	2	
3270000	40.609689	1	0.063866937399	0.000540711488	0.995869928522	4	3	
3280000	41.883185	1	-0.101545907742	0.000524702468	0.958911873004	3	1	
3290000	39.023289	1	0.018110311681	0.000577103393	0.932371450573	3	5	
3300000	42.198134	1	-0.049314144026	0.000844848008	0.971686816844	2	1	
3310000	41.523172	1	-0.125374318085	0.000681906034	0.982791682859	4	1	
3320000	45.112124	1	-0.000302710850	0.000669385511	0.983586964678	2	1	
3330000	43.656947	1	-0.034987552681	0.000537879895	0.996069695139	4	1	
3340000	43.858467	1	-0.098236564370	0.000378364147	0.981836848008	6	0	
3350000	38.995198	1	0.021227343424	0.000375035023	0.857385670333	4	1	
3360000	44.353466	1	-0.010169214485	0.000452554827	0.962344629996	3	1	
3370000	44.398071	1	-0.123904280533	0.000638332345	0.992601977341	4	2	
3380000	41.998907	1	0.034862342604	0.000491926326	0.962426373574	5	2	
3390000	39.808526	1	-0.066920732688	0.000340462661	0.952056284676	5	3	
3400000	41.321435	1	-0.077135743351	0.000663435402	0.969817303267	3	2	
3410000	37.146702	1	0.001974680320	0.000477507947	0.854728451319	4	1	
3420000	45.325071	1	-0.027147392047	0.000236039678	0.979871437228	5	2	
3430000	45.232966	1	0.014899580271	0.000436932255	0.995814913305	1	2	
3440000	48.254105	1	-0.045160713197	0.000258665127	0.917741106935	6	2	
3450000	43.035718	1	0.001911937567	0.000423784253	0.982464913552	3	1	
3460000	43.947817	1	0.041155452482	0.000630382432	0.996754452789	2	1	
3470000	36.985548	1	0.007597941948	0.000649941583	0.986595495671	3	1	
3480000	44.069092	1	-0.050648734039	0.000561542888	0.979490529353	3	1	
3490000	40.609684	1	-0.061653302564	0.000452274147	0.983186511541	5	1	
3500000	42.935651	1	-0.025938766636	0.000652526315	0.994815953701	4	0	
3510000	40.007253	1	0.119068538364	0.000825238673	0.994524873526	4	2	
3520000	38.786112	1	0.037256831343	0.000552127754	0.876022659328	5	1	
3530000	38.023824	1	-0.065921998051	0.000425543316	0.900222134398	8	1	
3540000	40.678184	1	-0.014148444373	0.000561700392	0.976082354619	2	1	
3550000	40.149943	1	-0.013113003289	0.000437255761	0.957414025802	6	3	
3560000	43.033606	1	0.042111601390	0.000119483605	0.941927366418	3	3	
3570000	37.618600	1	0.057623757555	0.000792355507	0.989941619204	4	1	
3580000	43.194493	1	0.047466351320	0.000476099557	0.999040888236	6	1	
3590000	41.256642	1	-0.071507742434	0.000490186352	0.979800622100	1	2	
3600000	47.116457	1	0.004068448538	0.000380915716	0.996733153048	3	2	
3610000	33.619305	1	0.044492943053	0.000652153097	0.840891632909	3	1	
3620000	44.928692	1	0.018954747792	0.000368831774	0.984303271576	9	1	
3630000	42.166197	1	-0.053109526626	0.000318449648	0.876411465206	7	1	
3640000	40.051090	1	0.040136579528	0.000382736568	0.922655773750	4	1	
3650000	35.798236	1	0.033215134932	0.000455072517	0.842574363171	2	2	
3660000	42.649485	1	-0.053474377062	0.000118320021	0.989243692172	3	4	
3670000	41.229657	1	-0.104168059429	0.000108250278	0.902680720431	3	1	
3680000	38.577424	1	-0.005299862201	0.000351812626	0.946871217098	2	3	
3690000	40.835827	1	0.001390991457	0.000547523417	0.956389333773	3	3	
3700000	41.654110	1	-0.022935863418	0.000610546062	0.989278455417	3	1	
3710000	45.982091	1	0.023861537806	0.000269276059	0.928731005835	5	2	
3720000	33.304758	1	-0.092777985064	0.000574547046	0.955556687404	3	2	
3730000	42.972938	1	-0.033833668595	0.000360373704	0.970379848082	3	1	
3740000	44.210829	1	-0.029841089667	0.000421034694	0.963092768297	2	1	
3750000	42.833743	1	0.066201112491	0.000574326630	0.973061914181	5	0	
3760000	41.388335	1	-0.169100024686	0.000243060865	0.895513394988	8	1	
3770000	42.649721	1	-0.035957126403	0.000482025856	0.968823491718	1	1	
3780000	44.741713	1	-0.045863551123	0.000397728017	0.975320520971	5	2	
3790000	34.605018	1	-0.086665129224	0.000461217242	0.877359843536	4	0	
3800000	43.260332	1	-0.022322431264	0.000802127350	0.996335725296	5	3	
3810000	40.151899	1	0.030953246667	0.000351310553	0.960815615927	7	1	
3820000	37.358837	1	-0.078393807069	0.000588171414	0.987268440772	5	1	
3830000	43.646708	1	-0.056260855093	0.000334578353	0.945826811781	5	1	
3840000	43.164723	1	0.023627012123	0.000911274555	0.992873963382	2	1	
3850000	42.681907	1	0.039926722011	0.000385791043	0.988468737636	3	2	
3860000	49.052983	1	0.003338321129	0.000473104330	0.996205049032	7	1	
3870000	41.574655	1	-0.002468182412	0.000643571027	0.940362173692	3	1	
3880000	37.841720	1	-0.126492295133	0.000293623985	0.999658823372	7	2	
3890000	47.218585	1	-0.031714882641	0.000410348939	0.989420531062	3	1	
3900000	47.200851	1	-0.051099672849	0.000455018689	0.996148685310	2	2	
3910000	40.044092	1	0.016542681485	0.000439507070	0.919970834948	5	0	
3920000	43.453528	1	0.021951477807	0.000529330513	0.998257832322	0	1	
3930000	42.599197	1	-0.075429563008	0.000392330460	0.969463958328	4	1	
3940000	40.227830	1	0.029748379624	0.000538979020	0.942257520594	3	0	
3950000	47.159054	1	-0.075163763792	0.000399645402	0.976405943101	5	1	
3960000	40.151193	1	0.087444947586	0.000447738329	0.956331236911	10	2	
3970000	39.135203	1	-0.138911758058	0.000538440911	0.974928596784	7	0	
3980000	42.468161	1	0.030535137165	0.000587997551	0.977457937619	5	0	
3990000	38.729069	1	-0.083224287039	0.000717503992	0.949137106199	6	1	
4000000	41.720380	1	-0.021431667164	0.000475515123	0.933528121234	6	0	
4010000	40.500444	1	-0.043148796989	0.000526516657	0.993634467391	2	2	
4020000	45.908367	1	-0.011776327001	0.000306438187	0.929679212110	3	2	
4030000	46.668539	1	-0.053982091623	0.000596001693	0.998120095942	2	2	
4040000	40.045503	1	0.052446659519	0.000328130900	0.933661027035	6	2	
4050000	40.404193	1	0.098628910315	0.000590808415	0.995157975756	6	1	
4060000	44.586134	1	0.063140741456	0.000458831464	0.974825523280	2	1	
4070000	36.508284	1	-0.068892189400	0.000840336962	0.982666301221	3	1	
4080000	48.184456	1	-0.040226132874	0.000473749152	0.984935367550	7	1	
4090000	43.917567	1	-0.068872555396	0.000313261512	0.956040598674	5	2	
4100000	46.039302	1	-0.059314496227	0.000481585317	0.944799197403	4	1	
4110000	47.219163	1	-0.053405512870	0.000237483078	0.976313845697	3	4	
4120000	38.754624	1	0.084078291376	0.000358402519	0.904997010041	2	1	
4130000	41.598006	1	-0.081299080457	0.000617744395	0.982617626423	1	1	
4140000	41.680772	1	0.006524060833	0.000530677116	0.967376914400	4	1	
4150000	41.702537	1	0.029777654443	0.000549439792	0.997971360001	4	1	
4160000	47.118379	1	0.062796613509	0.000457091496	0.988177227513	8	1	
4170000	42.090986	1	-0.009649597001	0.000472620343	0.980557494972	4	2	
4180000	45.756401	1	-0.000520019672	0.000488504145	0.971103637938	7	0	
4190000	47.800706	1	0.021372172353	0.000400233475	0.929191888890	6	1	
4200000	37.209049	1	-0.092804783677	0.000257113143	0.832045274312	5	4	
4210000	36.766957	1	0.019350713241	0.000304243251	0.930901512173	7	1	
4220000	47.555195	1	0.007391942830	0.000243869050	0.982644993020	11	1	
4230000	43.355045	1	0.029271944830	0.000495011302	0.982148500045	4	2	
4240000	41.764352	1	0.009119543098	0.000555908294	0.964481510648	2	1	
4250000	41.162384	1	-0.043853335637	0.000463308952	0.989193466416	5	2	
4260000	43.059127	1	-0.032780140583	0.000374828320	0.952144374230	5	1	
4270000	44.166942	1	0.004064548820	0.000640134757	0.961834326328	3	0	
4280000	40.779838	1	0.021945771747	0.000665136668	0.931147740146	3	1	
4290000	38.702849	1	-0.051204790633	0.000168643328	0.955498236134	2	3	
4300000	40.770389	1	0.087899739544	0.000943623631	0.996796418148	6	0	
4310000	43.899062	1	-0.089416909624	0.000359601549	0.936214578862	5	3	
4320000	45.757523	1	0.046436795605	0.000462585980	0.985391160526	5	1	
4330000	41.583360	1	0.056872540768	0.000624651687	0.995775716900	5	0	
4340000	40.732973	1	-0.051080675360	0.000410657591	0.944237771897	5	3	
4350000	41.724367	1	-0.034029018909	0.000672323653	0.991443114385	7	2	
4360000	40.359442	1	-0.072866711545	0.000852027379	0.990998700917	2	4	
4370000	44.339209	1	-0.044963013543	0.000764173704	0.990662728605	8	0	
4380000	41.845108	1	0.010981430610	0.000581481945	0.983972140237	6	0	
4390000	38.719586	1	-0.032682905009	0.000607989850	0.909821671319	3	3	
4400000	38.575497	1	-0.108373574394	0.000522133201	0.897936175339	7	1	
4410000	41.142349	1	-0.082826816655	0.000612248670	0.949751464194	5	0	
4420000	39.454864	1	0.016277929425	0.000321528317	0.996800623977	7	3	
4430000	39.718442	1	0.034332577012	0.000397775671	0.978903313025	5	2	
4440000	40.029571	1	0.001081916347	0.000579513922	0.991927680980	6	0	
4450000	43.659857	1	-0.032210703767	0.000414432993	0.959355368646	4	2	
4460000	41.204748	1	-0.130550410507	0.000648075646	0.987930990755	2	3	
4470000	42.033039	1	-0.049914972962	0.000369496974	0.982482065166	2	1	
4480000	43.065345	1	-0.090894596430	0.000452038853	0.996362530370	2	3	
4490000	43.731643	1	-0.018734149466	0.000562305167	0.998318340080	6	1	
4500000	42.304628	1	-0.059387811635	0.000744694488	0.991053720536	2	1	
4510000	50.073157	1	-0.021424414419	0.000487535037	0.996268462025	4	3	
4520000	41.682617	1	-0.012493237024	0.000403330370	0.867585335727	5	3	
4530000	42.230304	1	0.035071899148	0.000604832958	0.993519090519	7	1	
4540000	37.449559	1	0.038609552247	0.000664896541	0.993213505102	4	0	
4550000	40.228601	1	0.050819013711	0.000670919878	0.960438483421	5	0	
4560000	41.697366	1	0.065609174410	0.000465360839	0.984564563376	2	1	
4570000	42.241872	1	-0.054132578107	0.000603157085	0.996212829933	4	2	
4580000	41.014362	1	-0.056927114841	0.000328473861	0.959446533374	5	2	
4590000	42.251985	1	-0.061863244296	0.000104653617	0.955071497237	3	3	
4600000	40.714718	1	-0.030295105712	0.000404541151	0.891135328075	4	3	
4610000	43.785027	1	-0.020294016170	0.000524766321	0.995371371192	3	1	
4620000	40.919102	1	-0.066101798721	0.000793844607	0.990366835182	2	1	
4630000	38.242925	1	-0.035056672541	0.000592664530	0.953496427856	6	1	
4640000	47.450407	1	0.057613512615	0.000346483952	0.998771460755	6	4	
4650000	41.739523	1	-0.059798159236	0.000493303042	0.995356999052	2	1	
4660000	43.553461	1	-0.065805345240	0.000410903108	0.931982420618	5	1	
4670000	44.735761	1	-0.120179098422	0.000347766720	0.942709775288	8	1	
4680000	41.710796	1	0.000838369425	0.000561289350	0.949847163458	2	1	
4690000	36.277018	1	0.005829116125	0.000390663023	0.928855410284	4	1	
4700000	35.501379	1	-0.023823008275	0.000506498764	0.877190891341	4	0	
4710000	44.057007	1	-0.008860809146	0.000424677025	0.995660504070	5	1	
4720000	42.031880	1	-0.004411561227	0.000696682294	0.974969877005	1	2	
4730000	33.524401	1	-0.103425916634	0.000438671419	0.987780951504	2	2	
4740000	41.840206	1	-0.035514286062	0.000571787503	0.998288759085	5	2	
4750000	41.264069	1	-0.103510014109	0.000352257007	0.968660188490	3	1	
4760000	43.308431	1	-0.034018600326	0.000612798863	0.991744393507	2	1	
4770000	41.234941	1	-0.143249555595	0.000505699194	0.958340666096	5	1	
4780000	43.270358	1	-0.013428067407	0.000302098859	0.914025005233	2	2	
4790000	38.042040	1	-0.032080478505	0.000464099088	0.925054066442	3	1	
4800000	37.638668	1	-0.031707614338	0.000680458944	0.980270335764	3	0	
4810000	38.429039	1	-0.067989113368	0.000605471799	0.925048671317	4	1	
4820000	43.272873	1	-0.044529396701	0.000422312523	0.937982390567	6	0	
4830000	40.372400	1	0.004122758292	0.000763968014	0.985854582117	0	2	
4840000	42.596522	1	0.042966745906	0.000467865603	0.957247311882	3	3	
4850000	41.282461	1	0.057024092307	0.000759832106	0.993162490208	2	2	
4860000	43.786952	1	-0.047783956484	0.000234885762	0.944566338494	5	2	
4870000	39.832890	1	-0.060411865578	0.000706568903	0.975868296496	4	0	
4880000	41.784442	1	-0.048231820934	0.000275271483	0.821369826432	6	1	
4890000	41.903942	1	0.003377500913	0.000154127113	0.864752456923	4	3	
4900000	41.400740	1	-0.043119303237	0.000624721203	0.992813889312	5	1	
4910000	39.478874	1	0.043672426466	0.000322752957	0.893545942887	2	2	
4920000	42.717937	1	-0.018544647711	0.000542045081	0.999833172202	1	1	
4930000	43.044647	1	-0.068020387796	0.000751798346	0.996991860395	4	1	
4940000	40.845872	1	-0.046076388059	0.000272007455	0.872692548468	6	2	
4950000	42.822729	1	0.030253015571	0.000480887154	0.993112599869	6	1	
4960000	41.263079	1	-0.066351532564	0.000417177352	0.929153195067	7	3	
4970000	46.971701	1	-0.032724773796	0.000470286272	0.994423953827	6	2	
4980000	42.886887	1	-0.044096153354	0.000487330615	0.999003856377	4	1	
4990000	33.222659	1	0.039825952157	0.000867323059	0.944592173757	8	1	
5000000	46.317608	1	-0.068518191505	0.000588323970	0.995773937769	8	3	
5010000	40.681084	1	-0.093815221681	0.000573897110	0.973223395999	5	1	
5020000	45.006748	1	-0.099651494855	0.000170099833	0.851231784055	6	1	
5030000	43.315196	1	0.019362991458	0.000367771171	0.961356388298	9	4	
5040000	39.624798	1	-0.049230171326	0.000380314113	0.807768304240	4	0	
5050000	39.116320	1	-0.059229128466	0.000413860417	0.971771120390	3	2	
5060000	42.070809	1	-0.074354307289	0.000481963854	0.913020515389	3	1	
5070000	41.114260	1	-0.030003793211	0.000421737030	0.972413184340	7	2	
5080000	40.068567	1	-0.062947534542	0.000757682419	0.983608235910	1	4	
5090000	39.137414	1	0.108728505469	0.000153513339	0.957361471206	5	3	
5100000	45.657543	1	-0.009511761505	0.000478594128	0.992175477399	3	3	
5110000	39.286130	1	-0.063071318396	0.000391455087	0.917086796954	5	2	
5120000	42.980660	1	0.066521243073	0.000611458004	0.944675839781	4	2	
5130000	43.053064	1	0.060725148737	0.000377104350	0.974448674681	2	3	
5140000	43.160241	1	0.029042690161	0.000411387252	0.977928327120	10	2	
5150000	43.146903	1	-0.019860316370	0.000347286106	0.972656751150	3	1	
5160000	40.704265	1	-0.058832640205	0.000341498845	0.937677586123	6	1	
5170000	41.637757	1	-0.098045510343	0.000516279159	0.979243665212	4	2	
5180000	45.101460	1	0.081343634875	0.000458856607	0.970013929956	7	2	
5190000	40.106137	1	-0.129640610822	0.000555577107	0.983161824311	5	1	
5200000	42.899893	1	-0.028220407105	0.000557733045	0.946636721412	4	1	
5210000	40.784683	1	-0.011938374022	0.000344421126	0.886025717926	5	1	
5220000	40.293914	1	0.090870430358	0.000390704217	0.940330598159	6	1	
5230000	44.780638	1	-0.062351401908	0.000402910067	0.976981134420	6	2	
5240000	38.345117	1	0.091135519642	0.000541627554	0.930079159385	1	1	
5250000	39.372782	1	0.016680347380	0.000405369440	0.983685462038	9	1	
5260000	41.740499	1	0.055893758256	0.000301979893	0.878823814313	4	1	
5270000	42.743761	1	-0.080442623037	0.000536709380	0.977852270351	2	2	
5280000	42.941393	1	-0.001671536060	0.000401776630	0.997159120116	4	3	
5290000	44.270226	1	0.070205535483	0.000628493689	0.992473902439	7	0	
5300000	42.089367	1	0.028150093110	0.000368854341	0.875411813247	7	0	
5310000	42.039225	1	-0.087320409165	0.000492985056	0.977056789182	1	1	
5320000	37.673163	1	-0.027928124057	0.000545597810	0.940311903319	4	2	
5330000	46.624362	1	-0.069806297940	0.000365772556	0.990432053956	4	3	
5340000	38.894378	1	-0.010856076480	0.000866511359	0.977196608557	3	2	
5350000	40.777011	1	-0.066726886385	0.000678026624	0.953920614912	5	0	
5360000	43.676087	1	-0.064476194005	0.000464631422	0.984123552042	3	0	
5370000	35.389263	1	-0.049713231779	0.000431577679	0.935640215955	5	0	
