Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
17	10	5.498450	87	8.700000	1.257226	0.984518	1.000000	2.020246	0.000731	0.000590	0.000581	0.001144	0.127007	39.566109	0.003164	2.023976	0.004018	0.003244	0.003192	0.006290	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
18	9	12.643335	95	9.500000	1.304199	0.981123	1.000000	2.361873	0.000756	0.000575	0.000581	0.001390	0.292044	90.979744	0.007276	4.654004	0.009564	0.007267	0.007346	0.017576	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
19	8	12.603304	249	24.900000	2.999317	1.037768	1.000000	5.499456	0.001527	0.000594	0.000641	0.002572	0.291119	90.691686	0.007253	4.639269	0.019250	0.007486	0.008079	0.032416	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
20	1	12.877818	109	10.900000	1.233921	1.007321	1.000000	2.112063	0.000714	0.000579	0.000581	0.001087	0.297460	92.667052	0.007411	4.740317	0.009191	0.007459	0.007476	0.013994	Peloneustes_philarchus	
21	7	5.718969	126	12.600000	1.316555	1.005215	1.000000	2.179640	0.000786	0.000569	0.000581	0.001469	0.132100	41.152934	0.003291	2.105149	0.004492	0.003252	0.003323	0.008402	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
22	1	7.381519	109	10.900000	1.110696	0.992108	1.000000	0.945679	0.000647	0.000507	0.000578	0.000548	0.170503	53.116421	0.004248	2.717133	0.004776	0.003739	0.004267	0.004043	Simolestes_vorax	
23	6	1.304785	153	15.300000	1.434032	1.003666	1.000000	2.430864	0.000829	0.000597	0.000584	0.001486	0.030139	9.389058	0.000751	0.480291	0.001082	0.000779	0.000763	0.001939	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
24	5	22.244611	177	17.700000	1.331390	0.995644	1.000000	1.799129	0.000798	0.000586	0.000584	0.001275	0.513820	160.069238	0.012802	8.188228	0.017746	0.013028	0.013002	0.028369	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
25	1	16.347170	145	14.500000	1.121843	0.993612	1.000000	1.148934	0.000675	0.000593	0.000577	0.000973	0.377597	117.632044	0.009408	6.017384	0.011042	0.009691	0.009432	0.015900	Luskhan_itilensis	
26	4	5.597506	168	16.800000	1.268378	0.997968	1.000000	2.008425	0.000729	0.000600	0.000581	0.001127	0.129295	40.278903	0.003221	2.060439	0.004082	0.003358	0.003252	0.006308	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
27	2	5.691427	183	18.300000	1.292190	0.967404	1.000000	2.316651	0.000731	0.000593	0.000581	0.001181	0.131464	40.954746	0.003275	2.095011	0.004159	0.003377	0.003307	0.006724	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
28	1	10.743220	194	19.400000	1.364396	0.989128	1.000000	2.135621	0.000789	0.000581	0.000582	0.001165	0.248154	77.306771	0.006183	3.954573	0.008479	0.006237	0.006253	0.012514	Sachicasaurus_vitae	
29	1	11.328509	178	17.800000	1.327209	0.992602	1.000000	2.714438	0.000764	0.000569	0.000582	0.001662	0.261673	81.518432	0.006520	4.170017	0.008652	0.006451	0.006593	0.018833	Stenorhynchosaurus_munozi	
30	2	31.795895	184	18.400000	1.265381	1.011132	1.000000	2.613934	0.000717	0.000595	0.000579	0.001155	0.734442	228.798998	0.018299	11.704050	0.022808	0.018925	0.018401	0.036720	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
31	1	18.837014	184	18.400000	1.172223	0.966872	1.000000	1.948653	0.000694	0.000571	0.000577	0.001511	0.435109	135.548627	0.010841	6.933894	0.013082	0.010753	0.010869	0.028461	Brachauchenius_lucasi	
32	1	0.804659	195	19.500000	1.351713	1.000330	1.000000	2.826462	0.000771	0.000595	0.000580	0.001329	0.018587	5.790218	0.000463	0.296195	0.000620	0.000479	0.000467	0.001070	Kronosaurus_MCZ_1285	
33	1	4.795794	122	12.200000	1.127066	1.008360	1.000000	1.516285	0.000651	0.000592	0.000578	0.000755	0.110776	34.509891	0.002760	1.765329	0.003120	0.002838	0.002773	0.003622	Liopleurodon_ferox	
34	1	8.816674	97	9.700000	1.295085	0.968500	1.000000	2.744580	0.000760	0.000586	0.000581	0.001513	0.203653	63.443604	0.005074	3.245412	0.006704	0.005164	0.005122	0.013343	Hauffiosaurus_tomistomimus	
35	1	1.809115	81	8.100000	1.144216	0.998355	1.000000	1.426742	0.000656	0.000522	0.000579	0.000688	0.041788	13.018149	0.001041	0.665934	0.001187	0.000945	0.001047	0.001244	Thalassiodracon_hawkinsii	
36	35	2.542927	143	14.300000	2.028973	0.992540	1.000000	4.468166	0.001130	0.000589	0.000607	0.002326	0.058738	18.298562	0.001463	0.936050	0.002873	0.001497	0.001542	0.005914	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	1	4.894332	76	7.600000	1.225496	1.020233	1.000000	2.702144	0.000711	0.000602	0.000581	0.001446	0.113052	35.218957	0.002817	1.801601	0.003480	0.002945	0.002841	0.007076	Eoplesiosaurus_antiquior	
38	34	2.995029	99	9.900000	1.248127	0.989872	1.000000	1.951404	0.000720	0.000567	0.000585	0.001112	0.069181	21.551827	0.001724	1.102468	0.002157	0.001699	0.001752	0.003330	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	33	9.395721	108	10.800000	1.164866	0.990304	1.000000	1.450080	0.000670	0.000594	0.000586	0.000721	0.217028	67.610349	0.005407	3.458559	0.006291	0.005581	0.005501	0.006775	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
40	29	2.676612	123	12.300000	1.255966	0.992199	1.000000	2.225029	0.000736	0.000601	0.000594	0.001652	0.061826	19.260541	0.001540	0.985259	0.001971	0.001607	0.001590	0.004421	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	1	11.146052	116	11.600000	1.156634	0.999070	1.000000	1.157355	0.000674	0.000604	0.000588	0.000804	0.257459	80.205496	0.006415	4.102855	0.007509	0.006727	0.006554	0.008962	Plesiopterys_wildi	
42	28	6.755507	130	13.000000	1.221774	1.007490	1.000000	1.392788	0.000706	0.000601	0.000595	0.000882	0.156043	48.611723	0.003888	2.486698	0.004767	0.004060	0.004020	0.005959	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	22	28.217940	137	13.700000	1.196151	1.001749	1.000000	1.262740	0.000689	0.000590	0.000592	0.000715	0.651796	203.052513	0.016239	10.387007	0.019444	0.016658	0.016691	0.020182	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
44	10	7.051209	171	17.100000	1.650077	0.985718	1.000000	3.592694	0.000933	0.000586	0.000602	0.001970	0.162873	50.739555	0.004058	2.595546	0.006576	0.004133	0.004245	0.013889	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
45	9	8.636438	242	24.200000	2.594510	1.043838	1.000000	6.313804	0.001387	0.000585	0.000626	0.002999	0.199490	62.146650	0.004970	3.179068	0.011981	0.005055	0.005406	0.025898	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
46	8	34.009772	173	17.300000	1.519028	1.034544	1.000000	3.584609	0.000840	0.000599	0.000601	0.001772	0.785580	244.729760	0.019573	12.518977	0.028562	0.020362	0.020439	0.060256	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
47	1	4.541567	156	15.600000	1.211379	0.984642	1.000000	1.746845	0.000676	0.000605	0.000596	0.000656	0.104904	32.680507	0.002614	1.671748	0.003069	0.002747	0.002707	0.002980	Edgarosaurus_muddi	
48	7	3.111516	181	18.100000	1.404923	0.976115	1.000000	3.073051	0.000794	0.000595	0.000595	0.001467	0.071872	22.390052	0.001791	1.145347	0.002472	0.001852	0.001851	0.004564	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
49	5	4.153614	217	21.700000	1.630911	0.994996	1.000000	3.284873	0.000899	0.000580	0.000606	0.001604	0.095943	29.888849	0.002390	1.528943	0.003734	0.002408	0.002516	0.006662	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
50	4	2.978011	244	24.400000	2.152116	1.024567	1.000000	8.056657	0.001244	0.000645	0.000614	0.005789	0.068788	21.429368	0.001714	1.096204	0.003705	0.001920	0.001827	0.017239	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
51	2	2.395384	233	23.300000	1.535703	1.004210	1.000000	2.501239	0.000871	0.000566	0.000605	0.001456	0.055330	17.236862	0.001379	0.881739	0.002087	0.001356	0.001450	0.003488	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
52	1	2.437022	232	23.200000	1.558752	1.005400	1.000000	2.691254	0.000883	0.000588	0.000607	0.001503	0.056292	17.536484	0.001403	0.897066	0.002152	0.001433	0.001478	0.003662	Trinacromerum_bentonianum	
53	1	0.817163	233	23.300000	1.613754	1.026206	1.000000	3.182277	0.000902	0.000592	0.000606	0.001650	0.018875	5.880195	0.000470	0.300797	0.000737	0.000484	0.000495	0.001348	Mauriciosaurus_fernandezi	
54	2	2.074810	253	25.300000	2.140671	0.976124	1.000000	7.853023	0.001174	0.000540	0.000608	0.003679	0.047925	14.930055	0.001194	0.763736	0.002435	0.001120	0.001261	0.007632	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
55	1	10.751993	230	23.000000	1.588703	1.003232	1.000000	3.513405	0.000870	0.000583	0.000605	0.001618	0.248356	77.369900	0.006188	3.957802	0.009358	0.006272	0.006506	0.017393	Dolichorhynchops_bonneri	
56	1	10.637210	213	21.300000	1.435483	0.990428	1.000000	3.155323	0.000788	0.000588	0.000602	0.001463	0.245705	76.543937	0.006122	3.915551	0.008382	0.006256	0.006404	0.015567	Dolichorhynchops_osborni	
57	1	9.384283	188	18.800000	1.250170	1.002984	1.000000	1.443849	0.000718	0.000603	0.000597	0.000826	0.216764	67.528042	0.005401	3.454349	0.006737	0.005656	0.005605	0.007755	Polycotylus_latipinnis	
58	2	5.536091	213	21.300000	1.583147	1.024492	1.000000	2.947491	0.000906	0.000597	0.000602	0.001650	0.127876	39.836969	0.003186	2.037832	0.005018	0.003303	0.003335	0.009137	Manemergus_anguirostris,Thililua_longicollis	
59	1	5.417896	198	19.800000	1.476595	1.017170	1.000000	2.871576	0.000835	0.000600	0.000600	0.001481	0.125146	38.986453	0.003118	1.994324	0.004524	0.003251	0.003251	0.008026	Thililua_longicollis	
60	1	2.977068	193	19.300000	1.692468	1.063474	1.000000	7.354198	0.000912	0.000609	0.000599	0.002997	0.068766	21.422582	0.001713	1.095857	0.002714	0.001812	0.001782	0.008922	Manemergus_anguirostris	
61	1	28.625816	170	17.000000	1.406161	0.992589	1.000000	2.692406	0.000821	0.000576	0.000598	0.001742	0.661217	205.987534	0.016474	10.537146	0.023504	0.016491	0.017118	0.049867	Nichollssaura_borealis	
62	1	7.091514	142	14.200000	1.171614	0.994205	1.000000	1.302390	0.000672	0.000595	0.000594	0.000637	0.163804	51.029584	0.004081	2.610382	0.004768	0.004221	0.004212	0.004519	Brancasaurus_brancai	
63	12	15.566174	210	21.000000	2.180847	1.057214	1.000000	5.162197	0.001208	0.000571	0.000610	0.002702	0.359557	112.012101	0.008958	5.729899	0.018798	0.008886	0.009495	0.042067	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	11	37.009891	170	17.000000	1.309868	1.006972	1.000000	1.948717	0.000736	0.000582	0.000594	0.000948	0.854878	266.318214	0.021299	13.623319	0.027252	0.021545	0.021984	0.035084	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
65	7	0.115819	194	19.400000	1.908913	1.064778	1.000000	5.570012	0.001084	0.000541	0.000597	0.002996	0.002675	0.833418	0.000067	0.042633	0.000126	0.000063	0.000069	0.000347	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
