Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_17.nex
Data File Name:                  neck.txt
Log File Name:                   neck_17.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1855564226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_17.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2340000	40.207384	1	-0.011275084173	0.000748117092	0.967750484285	5	1	
2350000	40.525765	1	-0.027084166395	0.000510550372	0.996872364760	6	2	
2360000	41.603563	1	-0.001531672331	0.000669936073	0.986417419496	2	1	
2370000	43.590117	1	-0.112225683007	0.000428118273	0.962351126261	3	3	
2380000	46.805693	1	-0.032407187595	0.000374694134	0.999635403626	3	1	
2390000	45.000656	1	0.000924746961	0.000558357728	0.972703416247	6	2	
2400000	47.923642	1	-0.027461464992	0.000281193886	0.976274106067	6	1	
2410000	40.667007	1	0.056528608066	0.000582781346	0.969017304803	4	3	
2420000	44.093760	1	-0.040856494992	0.000373196019	0.933864203599	5	2	
2430000	45.194726	1	-0.117091482880	0.000688363931	0.990172841889	4	3	
2440000	41.017291	1	-0.074456265193	0.000570677577	0.990984660833	2	0	
2450000	44.850598	1	0.057126490032	0.000428340548	0.979110252378	4	1	
2460000	41.746358	1	0.110719509055	0.000468492372	0.974943368000	7	2	
2470000	46.140414	1	0.041435819374	0.000532057957	0.990565700579	4	1	
2480000	42.610510	1	-0.042691888049	0.000482498031	0.981003286159	5	1	
2490000	43.348303	1	0.019201176481	0.000400172171	0.995756894331	2	1	
2500000	46.430927	1	-0.058794905432	0.000422695114	0.966089683119	3	2	
2510000	36.943093	1	-0.070995089132	0.000748216303	0.909829676547	7	0	
2520000	42.560654	1	0.066483456112	0.000655264275	0.990607183613	5	2	
2530000	37.407234	1	-0.182336122939	0.000484873200	0.969172247004	2	4	
2540000	45.578097	1	-0.011136170817	0.000382274958	0.995480773745	1	1	
2550000	40.694041	1	0.018610395270	0.000434758903	0.950649715776	9	0	
2560000	43.082047	1	0.033823927858	0.000584257836	0.997208747433	3	3	
2570000	45.337341	1	-0.047886481231	0.000398552650	0.926573699568	2	3	
2580000	41.940441	1	-0.012030264118	0.000336418584	0.901369369373	8	2	
2590000	41.284622	1	-0.018546396264	0.000910097479	0.999544996782	5	0	
2600000	40.542879	1	-0.175978582884	0.000238560934	0.930328519174	6	2	
2610000	36.962184	1	0.023139859924	0.000829952594	0.959438526656	5	4	
2620000	39.902225	1	-0.106886477666	0.000746598608	0.991888209891	3	0	
2630000	38.515225	1	0.036062873449	0.000855787941	0.960678392249	1	2	
2640000	40.780451	1	0.022180115247	0.000504284122	0.988486064698	6	1	
2650000	41.479216	1	-0.001995790243	0.000723193390	0.979974076335	4	1	
2660000	46.336118	1	-0.021765368234	0.000498339188	0.995886257718	1	1	
2670000	41.894656	1	0.090204687466	0.000494249532	0.977920759969	3	1	
2680000	46.477084	1	-0.079865444436	0.000434784466	0.992661133451	4	1	
2690000	48.072817	1	0.110184175315	0.000372206368	0.986695879935	6	2	
2700000	37.042635	1	-0.054464829252	0.000696495186	0.874510458977	7	2	
2710000	43.464989	1	-0.058794510847	0.000332486997	0.995130309521	0	3	
2720000	42.731801	1	0.090091039558	0.000528437782	0.949739612719	1	1	
2730000	45.674428	1	-0.139734202188	0.000489903974	0.995397766762	6	1	
2740000	43.154969	1	0.029928537353	0.000368388872	0.997221179543	8	3	
2750000	46.626818	1	-0.053906701708	0.000499516915	0.975934285862	3	1	
2760000	40.852807	1	0.028708183637	0.000343278092	0.984888162871	4	2	
2770000	43.782892	1	0.004385007083	0.000639140641	0.983059546071	3	2	
2780000	42.982170	1	-0.079128435557	0.000549177825	0.953275911385	4	2	
2790000	40.947723	1	-0.029965180707	0.000812740942	0.983050639740	3	0	
2800000	44.859011	1	0.005863083074	0.000345164896	0.971618095002	4	1	
2810000	39.905611	1	-0.027002169165	0.000974722946	0.992803654149	3	0	
2820000	46.594740	1	0.030185255819	0.000440538850	0.993973941885	3	2	
2830000	41.091017	1	-0.021842767975	0.000408201154	0.964898761640	5	1	
2840000	40.776876	1	-0.062465735266	0.000330463804	0.970490668395	2	1	
2850000	40.600288	1	-0.057110127525	0.000491690376	0.904416955317	3	1	
2860000	39.921092	1	-0.051454439375	0.000812687753	0.998845098794	2	2	
2870000	40.531474	1	0.057273871745	0.000513031366	0.984978452093	6	1	
2880000	46.751352	1	0.033548957894	0.000596756708	0.998278593314	3	1	
2890000	45.347400	1	-0.007700649353	0.000498833185	0.952064291048	10	0	
2900000	42.346413	1	0.029888882349	0.000763763242	0.990018059142	4	2	
2910000	42.226967	1	-0.051218662631	0.000507184658	0.986734264375	4	2	
2920000	45.522176	1	-0.006460162477	0.000450816500	0.981789987580	3	1	
2930000	40.307918	1	0.025666528314	0.000501711738	0.993959860657	5	0	
2940000	41.673864	1	-0.006854971950	0.000725595253	0.985823675186	3	0	
2950000	38.755068	1	0.103783345590	0.000515131833	0.925783482772	4	2	
2960000	40.195104	1	0.155092371899	0.000563427110	0.945868901510	5	2	
2970000	39.628684	1	0.027553883810	0.000527383802	0.965735247133	1	1	
2980000	47.345942	1	-0.004995052009	0.000212177364	0.968501622475	5	3	
2990000	45.891679	1	0.002281547475	0.000377337680	0.989562914690	3	2	
3000000	41.987355	1	-0.077683946250	0.000302012064	0.997795062488	6	1	
3010000	43.008188	1	-0.106104639459	0.000354871169	0.962087042412	8	2	
3020000	41.394921	1	0.022058054212	0.000621209169	0.972782047933	3	2	
3030000	41.914245	1	-0.109908133475	0.000422799954	0.982716796874	7	3	
3040000	46.240353	1	-0.014963442031	0.000305596039	0.996922547112	5	2	
3050000	45.689369	1	-0.027317644989	0.000278933348	0.928031646872	8	1	
3060000	43.551709	1	0.025445978578	0.000289028384	0.929170373408	2	1	
3070000	41.680777	1	0.035851268228	0.000420750339	0.932680560891	7	1	
3080000	37.644249	1	-0.019978787979	0.000839610308	0.972463679614	2	1	
3090000	42.919633	1	-0.019762157184	0.000469710487	0.961384194804	8	1	
3100000	42.041295	1	0.063535295974	0.000632602001	0.986016223313	2	1	
3110000	40.866215	1	-0.021654385816	0.000415729842	0.966785498049	4	1	
3120000	43.328175	1	-0.068165083550	0.000482496959	0.947790033092	7	0	
3130000	45.175414	1	-0.056950745437	0.000547998841	0.988476578810	3	1	
3140000	40.794540	1	-0.048636630490	0.000356022516	0.886417752056	3	1	
3150000	43.685268	1	-0.114744369946	0.000515708183	0.960556638558	8	1	
3160000	41.480716	1	0.026054883210	0.000458433856	0.980341189208	5	0	
3170000	44.788858	1	0.059568657239	0.000433756275	0.996782163560	3	1	
3180000	46.649623	1	-0.057832476096	0.000338190935	0.964487728748	4	1	
3190000	41.235951	1	-0.129710490130	0.000288479887	0.989994675881	3	3	
3200000	39.629548	1	0.007187856510	0.000608485455	0.975625024369	3	2	
3210000	40.165281	1	-0.069107547694	0.000299267600	0.876079327633	5	1	
3220000	41.524869	1	-0.116702113612	0.000293841456	0.932967963071	7	2	
3230000	41.322098	1	0.089736119240	0.000658271824	0.983488322758	4	2	
3240000	41.843111	1	-0.021264090387	0.000337418977	0.944338218757	7	1	
3250000	45.041258	1	-0.037479789320	0.000396241127	0.986425779873	6	2	
3260000	44.237697	1	0.059867149638	0.000371103087	0.998658737137	6	2	
3270000	43.239602	1	-0.020218634445	0.000393031234	0.956503945575	4	1	
3280000	41.679820	1	-0.008550439567	0.000429506152	0.901662797018	6	0	
3290000	39.849876	1	-0.091127114319	0.000489177304	0.880441752646	6	0	
3300000	45.308905	1	-0.044155358915	0.000427165427	0.999003663887	5	2	
3310000	39.898912	1	-0.045618819623	0.000329444537	0.889405260680	7	1	
3320000	41.166544	1	0.012407311852	0.000462136695	0.975896512970	6	0	
3330000	42.386629	1	-0.089471785402	0.000501673877	0.999983792026	3	2	
3340000	45.636187	1	-0.027236645131	0.000595120557	0.988632260000	2	1	
3350000	43.743499	1	-0.083822868397	0.000517858917	0.998993428985	7	1	
3360000	40.675950	1	0.087910898375	0.000327028927	0.971937695921	6	3	
3370000	37.947929	1	-0.048558327162	0.000605910808	0.897940938248	6	1	
3380000	45.519593	1	-0.019627905621	0.000419960041	0.969193566428	1	2	
3390000	45.814882	1	0.029685689367	0.000460202949	0.992161140993	3	2	
3400000	44.521363	1	-0.040327899408	0.000505861605	0.978138883088	5	3	
3410000	41.393714	1	-0.044254583543	0.000502626510	0.993484591489	7	2	
3420000	41.193881	1	-0.126820760619	0.000684947744	0.991971251384	5	2	
3430000	43.740901	1	-0.098949464643	0.000399468237	0.958547032669	2	1	
3440000	47.124446	1	-0.066861126642	0.000350636165	0.993325046885	2	3	
3450000	43.556032	1	0.019946575360	0.000772530515	0.985966467705	5	0	
3460000	41.841759	1	-0.085879559071	0.000561242695	0.974520214178	2	2	
3470000	38.379510	1	-0.067659957958	0.000718276395	0.998649947118	5	0	
3480000	44.756523	1	-0.092464778271	0.000329539241	0.975775290624	4	3	
3490000	45.817642	1	-0.059741120450	0.000522037999	0.998825289150	5	4	
3500000	42.683124	1	-0.072439882183	0.000336584236	0.970143949907	2	2	
3510000	41.258717	1	0.005599741320	0.000653051421	0.997718523584	6	1	
3520000	39.249625	1	0.004751890242	0.000343538040	0.814738813887	5	1	
3530000	47.360788	1	0.026315236940	0.000383565750	0.981542362289	7	2	
3540000	40.471443	1	-0.052086212512	0.000490831420	0.926843098825	3	2	
3550000	44.241551	1	-0.133771423355	0.000349301031	0.955255547074	11	2	
3560000	48.365563	1	-0.004604228995	0.000392586148	0.962957325761	4	1	
3570000	46.085602	1	-0.155434273809	0.000510520505	0.987817574695	6	1	
3580000	40.071712	1	-0.022502692975	0.000451731606	0.945983413335	6	3	
3590000	44.819925	1	-0.013932792059	0.000363452486	0.989672036875	2	1	
3600000	44.862815	1	-0.015263642874	0.000441042427	0.984785945194	3	2	
3610000	42.833822	1	-0.047997082771	0.000666969736	0.993465801213	5	1	
3620000	42.719503	1	-0.019340324845	0.000396539071	0.969515287582	6	2	
3630000	49.746949	1	-0.120897412833	0.000264415217	0.996454132178	9	2	
3640000	42.990410	1	-0.041814435091	0.000500641190	0.954371098849	4	1	
3650000	43.321385	1	-0.175795339185	0.000682561759	0.990289954908	5	2	
3660000	44.257527	1	-0.079907557482	0.000525605107	0.966230268814	4	2	
3670000	40.897318	1	-0.162012535403	0.000317435710	0.996719335852	3	1	
3680000	39.946716	1	-0.037118870065	0.000495607761	0.927520950267	2	0	
3690000	40.779828	1	-0.053784726238	0.000631943620	0.973647541712	3	0	
3700000	39.454261	1	0.019418336207	0.000812210199	0.978983705333	5	0	
3710000	46.296704	1	-0.004991428989	0.000402143339	0.998329641441	2	3	
3720000	45.189006	1	-0.124065729903	0.000334801156	0.995090825061	5	2	
3730000	35.931531	1	0.037014017479	0.000548365141	0.882644124953	2	1	
3740000	40.541887	1	-0.117895581521	0.000425821807	0.929015835799	5	0	
3750000	44.293797	1	-0.055897327104	0.000449066322	0.979092936856	1	1	
3760000	46.274632	1	0.049580073183	0.000428314640	0.997969734364	0	2	
3770000	48.907948	1	-0.107862536988	0.000363812508	0.987485969464	7	2	
3780000	48.566940	1	-0.005122034790	0.000391161711	0.988964232142	5	1	
3790000	44.201997	1	-0.091895171836	0.000512549638	0.993242102315	6	3	
3800000	48.320599	1	-0.009064223265	0.000379025200	0.994735256979	6	2	
3810000	44.886690	1	-0.024175166209	0.000389080217	0.992803018410	6	3	
3820000	42.136368	1	0.016343659195	0.000522504243	0.996763227436	5	2	
3830000	39.833906	1	-0.137718125285	0.000450178271	0.992613910017	6	3	
3840000	46.713893	1	-0.008490824385	0.000340014985	0.956647752271	9	0	
3850000	38.689269	1	-0.084389405977	0.000407885152	0.964177353656	4	1	
3860000	44.214317	1	-0.064014389398	0.000333146837	0.967014986704	7	2	
3870000	44.806736	1	-0.012111854147	0.000221078305	0.821046698174	5	4	
3880000	43.341335	1	-0.151151033206	0.000598213172	0.999519689089	6	0	
3890000	38.927363	1	-0.021052621594	0.000485602503	0.978243562286	11	1	
3900000	43.073663	1	0.002001197997	0.000538327926	0.954756055798	3	2	
3910000	42.906892	1	-0.101485848417	0.000465968260	0.997907213238	5	0	
3920000	44.729328	1	-0.042606113632	0.000405613687	0.993071045596	3	1	
3930000	48.071188	1	-0.089796180762	0.000540929421	0.976420690822	5	2	
3940000	40.509766	1	0.124379480515	0.000335515161	0.943554258858	5	1	
3950000	44.479875	1	-0.083062748820	0.000640892220	0.998485673959	4	2	
3960000	41.384981	1	-0.026358983564	0.000279597586	0.951557433551	4	1	
3970000	41.946217	1	-0.120637794822	0.000677568364	0.976189072352	2	1	
3980000	35.218985	1	-0.099338593332	0.000903198744	0.931806045901	4	2	
3990000	42.227148	1	0.060294585154	0.000546039365	0.994463751894	3	2	
4000000	44.758624	1	-0.035322050407	0.000692851193	0.996963311241	7	0	
4010000	43.621032	1	0.021828476648	0.000607803224	0.990633397000	5	2	
4020000	48.126390	1	0.019988310078	0.000496650450	0.996007845978	6	1	
4030000	47.259380	1	-0.051001029179	0.000559065323	0.995685647311	9	0	
4040000	42.342478	1	-0.155546642206	0.000488455721	0.981241682045	3	2	
4050000	41.244189	1	0.045996540213	0.000585952741	0.946015223257	3	1	
4060000	44.181650	1	-0.081778933039	0.000319863416	0.998075317429	5	2	
4070000	47.994206	1	-0.046034240373	0.000396407138	0.989324598596	5	2	
4080000	44.865741	1	-0.104888110877	0.000395438624	0.996788415595	2	2	
4090000	46.043448	1	-0.104448184745	0.000511915798	0.994703347569	4	1	
4100000	43.936570	1	-0.017520437509	0.000373057338	0.982166191717	3	1	
4110000	42.933768	1	-0.116485047867	0.000588126109	0.993286649361	2	3	
4120000	42.303244	1	-0.131626996286	0.000427356768	0.987474805056	2	2	
4130000	46.423174	1	-0.134363073264	0.000379794172	0.994716377233	5	1	
4140000	43.037870	1	-0.024670674498	0.000505060262	0.994122230814	2	3	
4150000	45.186898	1	0.021765704770	0.000409052632	0.993720656292	4	1	
4160000	37.749511	1	-0.025298696784	0.000563752428	0.943678771421	3	1	
4170000	40.409139	1	0.031386867330	0.000434804100	0.870797991949	5	1	
4180000	42.919192	1	-0.066375379749	0.000503736098	0.987165947129	2	2	
4190000	44.686616	1	-0.005686226936	0.000389701102	0.980678936799	1	1	
4200000	39.702292	1	0.075062406531	0.000430228263	0.966767838364	6	2	
4210000	43.211074	1	-0.041543368649	0.000396106980	0.982748304717	4	2	
4220000	49.372900	1	0.057438018681	0.000210969116	0.967940983401	7	2	
4230000	42.363652	1	-0.045588820672	0.000329252839	0.973928037329	3	2	
4240000	40.395625	1	-0.032038859243	0.000616643923	0.971189151374	5	0	
4250000	36.840121	1	-0.148503712986	0.001266705659	0.976715293637	5	1	
4260000	40.356455	1	0.093123647817	0.000540141093	0.978628499435	5	0	
4270000	44.430248	1	-0.003591153494	0.000532847489	0.998230276430	3	2	
4280000	46.110448	1	0.026287289502	0.000619282469	0.992365901164	4	1	
4290000	44.417722	1	0.048343266981	0.000553281949	0.999972055539	6	0	
4300000	45.740282	1	-0.034389622040	0.000352326582	0.996099225355	4	3	
4310000	44.575807	1	0.014802555928	0.000450384245	0.992098028687	4	3	
4320000	43.160011	1	0.038928010285	0.000392577160	0.977827790537	4	2	
4330000	43.222371	1	-0.013655313575	0.000452490965	0.956710933986	5	1	
4340000	44.868476	1	-0.056040089737	0.000282022798	0.984221125030	7	1	
4350000	43.085497	1	-0.095005862146	0.000406574117	0.900896209741	7	0	
4360000	44.971176	1	-0.077472438889	0.000327807603	0.993651138864	3	2	
4370000	43.152975	1	-0.046200110623	0.000253237620	0.957657505684	3	4	
4380000	46.662469	1	-0.053836380702	0.000470687969	0.999387793125	5	1	
4390000	47.833311	1	-0.055567916087	0.000390184275	0.985246416682	3	1	
4400000	42.467321	1	-0.036488776333	0.000384072701	0.978002727888	5	2	
4410000	43.363414	1	-0.016756123456	0.000424927442	0.987419007366	5	4	
4420000	43.573411	1	0.035483560320	0.000513653192	0.995903653430	4	1	
4430000	44.888847	1	-0.030597719613	0.000505572715	0.989744867446	5	3	
4440000	45.197259	1	-0.032339750760	0.000454606604	0.996046199175	5	1	
4450000	44.293813	1	-0.040296513563	0.000360987585	0.990257513826	9	4	
4460000	48.320657	1	-0.053350123298	0.000177513680	0.999815188561	8	2	
4470000	46.097064	1	-0.037829609591	0.000553848273	0.980714312731	6	1	
4480000	46.502279	1	0.012885231027	0.000620378496	0.999641030386	1	2	
4490000	38.378707	1	-0.049543668839	0.000512831164	0.859295630362	3	1	
4500000	48.719213	1	0.095061446615	0.000328447454	0.984781694233	6	1	
4510000	40.991844	1	0.014562326147	0.000531468103	0.942729026781	3	2	
4520000	38.558429	1	-0.210623156394	0.000499644320	0.988075575794	3	2	
4530000	42.909496	1	-0.084342469224	0.000459596526	0.985102274137	5	2	
4540000	41.699540	1	-0.031615017439	0.000306548555	0.926406871802	4	2	
4550000	39.398422	1	-0.103546387735	0.000529883270	0.986394479377	4	1	
4560000	45.520707	1	-0.051895696340	0.000630560374	0.996908392179	0	1	
4570000	36.636423	1	0.053536132141	0.000761653977	0.973275474673	3	1	
4580000	48.063428	1	0.004910036602	0.000361054782	0.995755944205	5	1	
4590000	45.717308	1	0.100733145553	0.000339061207	0.975682779648	3	2	
4600000	45.205299	1	0.047396240340	0.000418705060	0.959078266006	5	1	
4610000	40.735520	1	-0.073908886930	0.000339871602	0.928039814850	6	2	
4620000	44.096809	1	-0.149572259600	0.000550990350	0.997248498163	3	1	
4630000	38.035134	1	-0.008408909955	0.000754692634	0.938756311246	4	1	
4640000	41.194219	1	0.041219016128	0.000307620232	0.966088221639	5	2	
4650000	41.879213	1	-0.061091170312	0.000531889451	0.992797030133	8	1	
4660000	42.385368	1	-0.140313727557	0.000512009551	0.980380136189	3	1	
4670000	42.726559	1	-0.033472803935	0.000595918770	0.978285845324	2	3	
4680000	45.698144	1	-0.020281267105	0.000255100455	0.901156932049	7	3	
4690000	41.080025	1	0.002623551165	0.000323579849	0.969219731906	3	3	
4700000	43.474297	1	-0.034650639484	0.000411411555	0.994785336279	2	2	
4710000	41.986989	1	-0.033527052458	0.000412659343	0.998158814203	2	3	
4720000	44.086742	1	-0.041989318304	0.000519142449	0.986973981438	2	1	
4730000	40.985622	1	-0.087005330267	0.000316629202	0.945052195057	2	1	
4740000	45.323062	1	-0.121301736855	0.000514013387	0.999270842962	2	1	
4750000	43.164035	1	-0.024055991114	0.000193051893	0.989820809054	0	3	
4760000	43.994208	1	0.055889054839	0.000503868381	0.981662697035	5	1	
4770000	45.345790	1	-0.091212860595	0.000390288676	0.942356468676	5	2	
4780000	45.042441	1	0.022389164077	0.000487639710	0.994973289523	3	1	
4790000	48.687812	1	0.016241704168	0.000500730951	0.996643737752	9	2	
4800000	44.605641	1	0.089778762230	0.000365358128	0.975212943717	4	3	
4810000	34.978565	1	-0.163931049235	0.000902999291	0.969020277066	8	0	
4820000	46.682469	1	-0.003152185652	0.000263781680	0.961491773120	5	1	
4830000	45.179891	1	-0.080641949096	0.000367502626	0.936228021447	4	0	
4840000	48.702137	1	-0.019110066233	0.000444779171	0.991248989345	6	2	
4850000	41.694078	1	0.012556826500	0.000334615660	0.945714551457	3	0	
4860000	44.426598	1	0.069163214517	0.000763102042	0.999371534576	4	1	
4870000	42.036727	1	-0.062374621378	0.000443101028	0.939204783871	4	2	
4880000	38.725115	1	-0.036224299083	0.000658662922	0.965354231960	6	0	
4890000	43.416641	1	-0.057050895108	0.000639687600	0.995754466103	5	2	
4900000	41.597737	1	-0.052347360444	0.000372624576	0.878877895067	4	1	
4910000	43.409782	1	0.060952725509	0.000406640532	0.942848457586	9	1	
4920000	37.188228	1	0.001689160133	0.000529757303	0.994277667229	5	0	
4930000	45.811080	1	-0.099155147092	0.000477911124	0.991806003409	11	1	
4940000	44.792858	1	-0.074510816161	0.000331835045	0.965441942791	3	2	
4950000	45.330935	1	-0.021676771394	0.000536452685	0.993839424725	3	1	
4960000	40.298005	1	-0.066155353858	0.000242131120	0.952807989650	6	2	
4970000	36.844816	1	-0.220765500850	0.000997298045	0.998812735429	6	2	
4980000	43.584481	1	-0.013043722280	0.000335806828	0.957187295005	2	4	
4990000	44.541909	1	-0.129133412537	0.000550647568	0.994928196271	4	1	
5000000	45.339275	1	-0.083147964262	0.000529198365	0.988350901264	5	1	
5010000	43.584719	1	0.030696072090	0.000702266666	0.985608200895	3	0	
5020000	42.891348	1	-0.105420541730	0.000551552580	0.975486397100	4	0	
5030000	43.735680	1	0.000963758991	0.000460427247	0.957530368242	4	1	
5040000	46.435396	1	0.003501144741	0.000463889714	0.994716822687	2	0	
5050000	45.415103	1	-0.004688332884	0.000611229585	0.988568274670	3	1	
5060000	44.255327	1	0.039695807834	0.000654039014	0.999512448765	5	1	
5070000	40.620657	1	0.003635469663	0.000536896976	0.957470773811	6	1	
5080000	45.842362	1	0.032103551407	0.000601567540	0.999393191022	2	2	
5090000	43.265299	1	0.101299137860	0.000449470688	0.986166729201	7	1	
5100000	42.195004	1	0.035769091195	0.000463496485	0.953694378183	4	1	
5110000	46.292606	1	-0.098555147193	0.000540965474	0.995872958024	4	2	
5120000	44.689833	1	-0.123288338793	0.000436233949	0.996731931125	5	1	
5130000	46.041808	1	-0.024783553510	0.000391517205	0.931605868565	3	1	
5140000	41.800856	1	-0.049563757429	0.000345220608	0.902104681989	4	3	
5150000	40.788177	1	-0.001340630060	0.000278904565	0.994227731087	1	2	
5160000	45.896275	1	-0.049398712541	0.000338494947	0.965835833995	5	1	
5170000	46.499180	1	0.010329756228	0.000423755934	0.999362585409	8	3	
5180000	41.344372	1	-0.010239275176	0.000374085222	0.953917654321	4	1	
5190000	35.252708	1	-0.097096815147	0.000305627998	0.891061954414	5	3	
5200000	44.174574	1	-0.016997465932	0.000435486360	0.995568781414	4	3	
5210000	45.304629	1	-0.034829526475	0.000416953953	0.986761157184	7	2	
5220000	38.536790	1	0.098679022105	0.000332102922	0.921007352347	3	3	
5230000	46.785853	1	-0.006494194420	0.000275427909	0.997832877619	8	2	
5240000	43.883362	1	0.048983064227	0.000547146179	0.955002890662	5	2	
5250000	41.719759	1	0.110217206842	0.000446975630	0.987811142983	4	1	
5260000	50.434346	1	-0.083865374388	0.000354718516	0.987508165693	8	2	
5270000	43.022042	1	-0.031913930061	0.000616731791	0.987520471837	5	1	
5280000	42.269550	1	0.049626257687	0.000405276131	0.953912593703	4	2	
5290000	43.789816	1	-0.108979574423	0.000526233494	0.975259146934	7	1	
5300000	46.166524	1	0.026385769282	0.000424431531	0.995889598110	7	1	
5310000	42.253158	1	-0.208397909667	0.000281517095	0.980587007567	3	3	
5320000	41.572166	1	-0.063326559668	0.000633029416	0.983251410548	4	2	
5330000	42.124976	1	-0.105240608092	0.000481238202	0.955404088891	3	1	
5340000	41.748852	1	0.078119127165	0.000459887810	0.937156709092	4	0	
5350000	45.363744	1	0.054056673566	0.000258252770	0.991237515182	6	2	
5360000	44.931387	1	-0.038915095561	0.000383842802	0.986167810579	4	2	
