Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	3	16.025867	601	60.100000	6.289712	1.050377	2.924571	20.079329	0.002784	0.000720	0.001178	0.009613	0.008094	0.007078	0.007740	0.002689	0.044615	0.011544	0.018875	0.154063	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
76	2	5.526112	633	63.300000	6.922887	1.203264	3.310113	19.639931	0.002986	0.000713	0.001422	0.007181	0.002791	0.002441	0.002669	0.000927	0.016502	0.003940	0.007860	0.039681	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
77	1	17.910139	613	61.300000	5.750271	1.120701	3.062239	10.819355	0.002579	0.000669	0.001278	0.004929	0.009046	0.007911	0.008651	0.003005	0.046185	0.011985	0.022895	0.088272	Abyssosaurus_nataliae	
78	1	0.295679	631	63.100000	6.401306	1.178319	3.310113	11.979541	0.002899	0.000601	0.001437	0.005920	0.000149	0.000131	0.000143	0.000050	0.000857	0.000178	0.000425	0.001750	Colymbosaurus_megadeirus	
79	1	7.201700	641	64.100000	6.276401	1.151142	3.485297	11.091542	0.002803	0.000682	0.001516	0.004849	0.003637	0.003181	0.003478	0.001208	0.020187	0.004914	0.010916	0.034923	Ophthalmothule_cryostea	
80	5	0.006704	126	12.600000	1.640354	0.980232	1.000000	3.306383	0.000784	0.000436	0.000501	0.001621	0.000003	0.000003	0.000003	0.000001	0.000005	0.000003	0.000003	0.000011	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Plesiopterys_wildi,Seeleyosaurus_guilelmiimperatoris	
81	4	6.327089	117	11.700000	1.372321	1.011298	1.000000	4.942217	0.000611	0.000455	0.000498	0.000894	0.003196	0.002795	0.003056	0.001062	0.003868	0.002879	0.003151	0.005653	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
82	3	1.088979	146	14.600000	1.643728	1.007231	1.000000	3.125469	0.000791	0.000447	0.000507	0.001503	0.000550	0.000481	0.000526	0.000183	0.000862	0.000486	0.000552	0.001636	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
83	1	7.431709	164	16.400000	1.896947	1.038339	1.000000	4.203653	0.000845	0.000462	0.000516	0.001580	0.003754	0.003282	0.003590	0.001247	0.006279	0.003435	0.003831	0.011744	Microcleidus_tournemirensis	
84	2	2.100271	152	15.200000	1.553145	1.012989	1.000000	2.939769	0.000764	0.000449	0.000504	0.001556	0.001061	0.000928	0.001014	0.000352	0.001604	0.000944	0.001059	0.003267	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
85	1	4.398784	153	15.300000	1.614485	1.001392	1.000000	3.925543	0.000756	0.000449	0.000504	0.001515	0.002222	0.001943	0.002125	0.000738	0.003327	0.001975	0.002219	0.006664	Microcleidus_brachypterygius	
86	1	5.339423	147	14.700000	1.751468	1.032326	1.000000	4.800961	0.000818	0.000446	0.000504	0.002021	0.002697	0.002358	0.002579	0.000896	0.004369	0.002384	0.002694	0.010789	Microcleidus_homalospondylus	
87	1	6.582228	116	11.600000	1.378025	1.036041	1.000000	2.678422	0.000684	0.000444	0.000496	0.001569	0.003325	0.002907	0.003179	0.001104	0.004504	0.002920	0.003265	0.010330	Seeleyosaurus_guilelmiimperatoris	
88	1	9.257528	87	8.700000	1.183932	0.990689	1.000000	1.430527	0.000565	0.000464	0.000496	0.000561	0.004676	0.004089	0.004471	0.001553	0.005226	0.004299	0.004592	0.005190	Plesiopterys_wildi	
89	2	3.648029	121	12.100000	1.629863	1.011798	1.000000	3.398947	0.000786	0.000440	0.000499	0.001534	0.001843	0.001611	0.001762	0.000612	0.002869	0.001606	0.001822	0.005596	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
90	1	6.987899	87	8.700000	1.209416	1.015445	1.000000	1.436989	0.000600	0.000457	0.000491	0.000832	0.003529	0.003086	0.003375	0.001172	0.004189	0.003191	0.003435	0.005815	Attenborosaurus_conybeari	
91	1	3.832576	99	9.900000	1.399716	1.011931	1.000000	2.254211	0.000698	0.000446	0.000496	0.001240	0.001936	0.001693	0.001851	0.000643	0.002674	0.001708	0.001899	0.004752	Eoplesiosaurus_antiquior	
92	7	7.934727	76	7.600000	1.653160	1.014191	1.000000	3.215402	0.000786	0.000439	0.000495	0.001420	0.004008	0.003505	0.003832	0.001331	0.006238	0.003484	0.003928	0.011267	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	3.637322	58	5.800000	1.230199	0.998050	1.000000	1.760513	0.000613	0.000434	0.000483	0.000872	0.001837	0.001607	0.001757	0.000610	0.002231	0.001578	0.001759	0.003172	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.004982	76	7.600000	1.242253	1.010583	1.000000	1.742524	0.000610	0.000447	0.000485	0.000801	0.001013	0.000886	0.000968	0.000336	0.001223	0.000895	0.000972	0.001605	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	5.874449	91	9.100000	1.349617	1.008051	1.000000	2.665038	0.000666	0.000452	0.000487	0.001320	0.002967	0.002595	0.002837	0.000986	0.003911	0.002656	0.002864	0.007756	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	16.663535	77	7.700000	1.137807	1.008896	1.000000	1.180997	0.000559	0.000433	0.000483	0.000482	0.008416	0.007360	0.008048	0.002796	0.009312	0.007223	0.008048	0.008031	Meyerasaurus_victor	
97	3	4.554871	108	10.800000	1.278919	0.998671	1.000000	1.841886	0.000636	0.000439	0.000485	0.000949	0.002301	0.002012	0.002200	0.000764	0.002895	0.001998	0.002209	0.004321	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	0.465242	119	11.900000	1.865995	0.863140	1.000000	12.160042	0.000882	0.000398	0.000489	0.005044	0.000235	0.000205	0.000225	0.000078	0.000410	0.000185	0.000227	0.002347	Thaumatodracon_wiedenrothi	
99	2	8.619516	124	12.400000	1.344728	0.997859	1.000000	2.098060	0.000658	0.000440	0.000489	0.000917	0.004353	0.003807	0.004163	0.001446	0.005669	0.003790	0.004211	0.007900	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.854411	128	12.800000	1.349350	0.976896	1.000000	2.609984	0.000641	0.000442	0.000489	0.000822	0.000937	0.000819	0.000896	0.000311	0.001189	0.000819	0.000907	0.001525	Rhomaleosaurus_zetlandicus	
101	1	3.122170	111	11.100000	1.269639	0.986597	1.000000	1.833294	0.000619	0.000438	0.000486	0.000795	0.001577	0.001379	0.001508	0.000524	0.001932	0.001368	0.001517	0.002483	Rhomaleosaurus_cramptoni	
102	1	2.464259	72	7.200000	1.229177	1.010478	1.000000	1.739451	0.000616	0.000438	0.000485	0.001005	0.001245	0.001088	0.001190	0.000413	0.001517	0.001079	0.001195	0.002476	Atychodracon_megacephalus	
103	1	4.746633	69	6.900000	1.244789	1.005217	1.000000	1.663077	0.000607	0.000433	0.000486	0.000674	0.002397	0.002097	0.002293	0.000796	0.002882	0.002054	0.002304	0.003199	Archaeonectrus_rostratus	
104	1	7.989532	40	4.000000	1.149880	0.998910	1.000000	1.508870	0.000556	0.000438	0.000489	0.000534	0.004035	0.003529	0.003859	0.001341	0.004442	0.003501	0.003903	0.004266	Macroplata_tenuiceps	




