Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	5.580435	194	19.400000	1.503212	0.981094	1.000000	3.354365	0.000694	0.000449	0.000479	0.001825	0.002653	0.002564	0.002589	0.000828	0.003871	0.002505	0.002676	0.010186	Styxosaurus_browni	
75	1	0.774297	176	17.600000	1.490447	0.990749	1.000000	5.206029	0.000662	0.000464	0.000477	0.001641	0.000368	0.000356	0.000359	0.000115	0.000513	0.000360	0.000369	0.001271	Styxosaurus_rezaci	
76	1	2.516808	154	15.400000	1.301182	0.962588	1.000000	3.774783	0.000550	0.000448	0.000473	0.000664	0.001196	0.001157	0.001168	0.000374	0.001384	0.001126	0.001192	0.001672	Thalassomedon_haningtoni	
77	1	10.962321	122	12.200000	1.428278	0.960071	1.000000	6.953596	0.000573	0.000462	0.000480	0.000905	0.005211	0.005038	0.005087	0.001627	0.006280	0.005065	0.005256	0.009919	Callawayasaurus_colombiensis	
78	4	10.249438	89	8.900000	1.328538	1.017124	1.000000	3.214039	0.000583	0.000457	0.000477	0.000958	0.004872	0.004710	0.004756	0.001522	0.005974	0.004686	0.004890	0.009817	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
79	1	7.832902	89	8.900000	1.209428	1.005365	1.000000	1.426455	0.000552	0.000463	0.000480	0.000690	0.003723	0.003600	0.003634	0.001163	0.004328	0.003628	0.003756	0.005404	Seeleyosaurus_guilelmiimperatoris	
80	3	2.881098	121	12.100000	1.556453	1.013657	1.000000	3.412164	0.000692	0.000478	0.000484	0.001534	0.001370	0.001324	0.001337	0.000428	0.001993	0.001377	0.001394	0.004421	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
81	2	2.906848	132	13.200000	1.566843	0.994003	1.000000	4.448641	0.000672	0.000463	0.000482	0.001140	0.001382	0.001336	0.001349	0.000432	0.001955	0.001345	0.001403	0.003313	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	2.552785	140	14.000000	1.543598	1.025644	1.000000	3.157617	0.000666	0.000465	0.000482	0.001010	0.001213	0.001173	0.001184	0.000379	0.001699	0.001186	0.001230	0.002577	Microcleidus_brachypterygius	
83	1	4.272808	126	12.600000	1.448302	1.003353	1.000000	2.823989	0.000630	0.000464	0.000482	0.000897	0.002031	0.001964	0.001983	0.000634	0.002691	0.001982	0.002059	0.003831	Microcleidus_homalospondylus	
84	1	7.879113	135	13.500000	1.710219	0.992387	1.000000	3.768696	0.000736	0.000452	0.000487	0.001441	0.003745	0.003621	0.003656	0.001170	0.005799	0.003563	0.003837	0.011352	Microcleidus_tournemirensis	
85	1	7.123913	78	7.800000	1.268446	0.983897	1.000000	1.811326	0.000574	0.000460	0.000474	0.000794	0.003386	0.003274	0.003305	0.001058	0.004091	0.003276	0.003380	0.005658	Plesiosaurus_dolichodeirus	
86	10	10.896715	59	5.900000	1.160179	1.004585	1.000000	1.183510	0.000532	0.000468	0.000471	0.000510	0.005180	0.005008	0.005056	0.001618	0.005796	0.005098	0.005132	0.005562	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.600582	67	6.700000	1.215469	1.005465	1.000000	1.593188	0.000573	0.000454	0.000470	0.001001	0.001712	0.001655	0.001671	0.000535	0.002062	0.001634	0.001692	0.003605	Thalassiodracon_hawkinsii	
88	9	13.893535	71	7.100000	1.375141	0.995985	1.000000	3.389944	0.000594	0.000469	0.000471	0.000891	0.006604	0.006385	0.006447	0.002063	0.008246	0.006514	0.006544	0.012382	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	10.162783	88	8.800000	1.431676	1.022179	1.000000	2.739853	0.000638	0.000471	0.000473	0.001025	0.004831	0.004670	0.004716	0.001509	0.006483	0.004786	0.004812	0.010419	Hauffiosaurus_tomistomimus	
90	8	19.859297	225	22.500000	3.183470	1.058769	1.000000	6.159513	0.001269	0.000474	0.000525	0.002311	0.009440	0.009126	0.009215	0.002948	0.025198	0.009414	0.010416	0.045894	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	2.085396	99	9.900000	1.397973	0.980578	1.000000	2.566958	0.000645	0.000463	0.000474	0.001207	0.000991	0.000958	0.000968	0.000310	0.001345	0.000966	0.000990	0.002517	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	1.024123	106	10.600000	1.459941	1.008337	1.000000	3.272018	0.000644	0.000465	0.000478	0.001162	0.000487	0.000471	0.000475	0.000152	0.000659	0.000476	0.000489	0.001190	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	3.174767	99	9.900000	1.197642	0.997116	1.000000	1.304070	0.000542	0.000467	0.000476	0.000558	0.001509	0.001459	0.001473	0.000471	0.001720	0.001482	0.001510	0.001771	Liopleurodon_ferox	
94	5	23.193731	122	12.200000	1.413745	0.989707	1.000000	2.246432	0.000659	0.000473	0.000478	0.001193	0.011025	0.010659	0.010762	0.003443	0.015281	0.010978	0.011093	0.027680	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	9.424678	144	14.400000	1.435748	0.993647	1.000000	2.160160	0.000642	0.000466	0.000482	0.000931	0.004480	0.004331	0.004373	0.001399	0.006047	0.004395	0.004543	0.008772	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	3.119378	187	18.700000	1.686850	1.027807	1.000000	2.718622	0.000770	0.000465	0.000492	0.001383	0.001483	0.001434	0.001447	0.000463	0.002401	0.001451	0.001533	0.004315	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	3.191428	206	20.600000	2.155833	0.996279	1.000000	4.360863	0.000952	0.000467	0.000500	0.001941	0.001517	0.001467	0.001481	0.000474	0.003037	0.001489	0.001596	0.006195	Sachicasaurus_vitae	
98	1	6.497268	183	18.300000	1.762846	1.030221	1.000000	4.340034	0.000804	0.000485	0.000491	0.001966	0.003088	0.002986	0.003015	0.000965	0.005221	0.003154	0.003187	0.012774	Stenorhynchosaurus_munozi	
99	2	16.815367	161	16.100000	1.461580	1.003409	1.000000	3.103064	0.000673	0.000469	0.000472	0.001394	0.007993	0.007728	0.007802	0.002496	0.011325	0.007878	0.007945	0.023439	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	25.198413	154	15.400000	1.353747	0.989671	1.000000	2.500920	0.000611	0.000459	0.000472	0.001074	0.011978	0.011580	0.011692	0.003741	0.015386	0.011554	0.011906	0.027070	Brachauchenius_lucasi	
101	1	0.430564	156	15.600000	1.326500	0.994754	1.000000	2.650956	0.000609	0.000462	0.000472	0.001358	0.000205	0.000198	0.000200	0.000064	0.000262	0.000199	0.000203	0.000585	Kronosaurus_MCZ_1285	
102	1	11.587931	96	9.600000	1.327432	0.999381	1.000000	2.623840	0.000620	0.000451	0.000476	0.001469	0.005508	0.005325	0.005377	0.001720	0.007182	0.005227	0.005510	0.017019	Luskhan_itilensis	
103	1	4.496123	88	8.800000	1.150544	1.000694	1.000000	1.093771	0.000529	0.000460	0.000472	0.000585	0.002137	0.002066	0.002086	0.000667	0.002381	0.002070	0.002120	0.002630	Simolestes_vorax	
104	1	4.996106	73	7.300000	1.230911	1.020814	1.000000	1.860869	0.000563	0.000464	0.000471	0.000815	0.002375	0.002296	0.002318	0.000742	0.002815	0.002319	0.002353	0.004071	Peloneustes_philarchus	




