Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	1	6.326025	204	20.400000	1.773745	1.072981	1.000000	9.211568	0.000793	0.000504	0.000512	0.003057	0.003190	0.002951	0.003049	0.001034	0.005016	0.003188	0.003236	0.019341	Vegasaurus_molyi	
69	4	8.870717	142	14.200000	1.446184	1.036522	1.000000	3.849372	0.000663	0.000475	0.000496	0.001299	0.004473	0.004138	0.004276	0.001450	0.005884	0.004215	0.004400	0.011526	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
70	1	5.271547	140	14.000000	1.232592	1.000468	1.000000	1.783862	0.000596	0.000471	0.000490	0.000801	0.002658	0.002459	0.002541	0.000862	0.003143	0.002481	0.002584	0.004225	Thalassomedon_haningtoni	
71	3	5.632010	161	16.100000	1.384226	0.997741	1.000000	2.605858	0.000692	0.000485	0.000490	0.001758	0.002840	0.002627	0.002715	0.000921	0.003898	0.002734	0.002760	0.009899	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
72	2	12.472224	167	16.700000	1.263417	0.978848	1.000000	2.561027	0.000589	0.000475	0.000491	0.000770	0.006289	0.005818	0.006012	0.002039	0.007346	0.005920	0.006130	0.009609	Styxosaurus_SDSM_451,Styxosaurus_browni	
73	1	12.767312	163	16.300000	1.351749	1.020841	1.000000	4.071192	0.000632	0.000495	0.000495	0.001677	0.006438	0.005956	0.006154	0.002087	0.008074	0.006326	0.006320	0.021413	Styxosaurus_browni	
74	1	0.724741	172	17.200000	1.292481	0.988817	1.000000	1.685052	0.000618	0.000491	0.000494	0.000775	0.000365	0.000338	0.000349	0.000118	0.000448	0.000355	0.000358	0.000562	Styxosaurus_SDSM_451	
75	1	3.215210	155	15.500000	1.293452	0.978588	1.000000	2.124706	0.000618	0.000477	0.000491	0.000926	0.001621	0.001500	0.001550	0.000526	0.001986	0.001535	0.001579	0.002978	Styxosaurus_rezaci	
76	1	24.513675	114	11.400000	1.229107	0.979258	1.000000	1.770099	0.000596	0.000477	0.000497	0.000962	0.012361	0.011435	0.011816	0.004007	0.014615	0.011702	0.012183	0.023594	Libonectes_morgani	
77	1	6.346292	103	10.300000	1.231674	0.996800	1.000000	1.630551	0.000607	0.000480	0.000493	0.000913	0.003200	0.002960	0.003059	0.001037	0.003853	0.003046	0.003129	0.005794	Callawayasaurus_colombiensis	
78	10	10.396609	125	12.500000	1.501706	1.007463	1.000000	2.929833	0.000734	0.000468	0.000497	0.001524	0.005243	0.004850	0.005011	0.001699	0.007633	0.004861	0.005169	0.015844	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	1	5.070207	114	11.400000	1.249988	1.000651	1.000000	1.483762	0.000608	0.000464	0.000494	0.000728	0.002557	0.002365	0.002444	0.000829	0.003082	0.002351	0.002502	0.003690	Brancasaurus_brancai	
80	9	20.674949	217	21.700000	2.493747	1.021422	1.000000	5.285331	0.001109	0.000465	0.000527	0.002180	0.010426	0.009644	0.009965	0.003379	0.022923	0.009609	0.010896	0.045081	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	1	14.292531	115	11.500000	1.178148	0.990028	1.000000	1.150353	0.000571	0.000478	0.000494	0.000554	0.007207	0.006667	0.006889	0.002336	0.008158	0.006828	0.007061	0.007912	Nichollssaura_borealis	
82	8	17.531313	145	14.500000	1.295703	1.005097	1.000000	2.116468	0.000639	0.000464	0.000494	0.001202	0.008840	0.008178	0.008450	0.002865	0.011208	0.008138	0.008669	0.021067	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
83	2	13.098019	162	16.200000	1.300934	0.976095	1.000000	2.129993	0.000620	0.000469	0.000498	0.000871	0.006605	0.006110	0.006313	0.002141	0.008117	0.006144	0.006521	0.011412	Manemergus_anguirostris,Thililua_longicollis	
84	1	2.813729	158	15.800000	1.344304	1.005718	1.000000	2.199654	0.000650	0.000468	0.000497	0.000981	0.001419	0.001313	0.001356	0.000460	0.001830	0.001315	0.001398	0.002761	Manemergus_anguirostris	
85	1	5.387276	163	16.300000	1.415786	1.012949	1.000000	2.586845	0.000668	0.000465	0.000498	0.000996	0.002717	0.002513	0.002597	0.000881	0.003601	0.002507	0.002683	0.005368	Thililua_longicollis	
86	6	0.746808	166	16.600000	1.680511	1.037118	1.000000	4.099795	0.000800	0.000484	0.000498	0.001830	0.000377	0.000348	0.000360	0.000122	0.000598	0.000362	0.000372	0.001367	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
87	5	6.016164	176	17.600000	1.560338	1.026054	1.000000	3.869295	0.000756	0.000483	0.000498	0.001704	0.003034	0.002806	0.002900	0.000983	0.004547	0.002909	0.002996	0.010252	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
88	1	14.892685	155	15.500000	1.204935	0.996577	1.000000	1.352071	0.000570	0.000476	0.000496	0.000484	0.007510	0.006947	0.007178	0.002434	0.008495	0.007090	0.007387	0.007206	Polycotylus_latipinnis	
89	4	7.025181	201	20.100000	1.721645	1.023505	1.000000	3.607504	0.000834	0.000476	0.000503	0.001863	0.003543	0.003277	0.003386	0.001148	0.005856	0.003341	0.003534	0.013090	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
90	2	2.159403	203	20.300000	1.642844	1.023594	1.000000	3.474540	0.000787	0.000479	0.000500	0.001423	0.001089	0.001007	0.001041	0.000353	0.001699	0.001034	0.001080	0.003072	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
91	1	3.256712	193	19.300000	1.398795	0.993349	1.000000	1.913575	0.000696	0.000471	0.000497	0.001121	0.001642	0.001519	0.001570	0.000532	0.002265	0.001535	0.001619	0.003651	Trinacromerum_bentonianum	
92	1	3.056906	198	19.800000	1.469775	1.000741	1.000000	2.471143	0.000729	0.000472	0.000498	0.001416	0.001541	0.001426	0.001473	0.000500	0.002230	0.001442	0.001521	0.004328	Mauriciosaurus_fernandezi	
93	2	1.483549	211	21.100000	1.706924	0.987832	1.000000	3.624789	0.000836	0.000458	0.000503	0.001989	0.000748	0.000692	0.000715	0.000242	0.001240	0.000680	0.000746	0.002951	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
94	1	11.616719	181	18.100000	1.267041	1.005546	1.000000	1.471477	0.000613	0.000474	0.000497	0.000782	0.005858	0.005419	0.005599	0.001899	0.007119	0.005512	0.005774	0.009087	Dolichorhynchops_osborni	
95	1	11.617090	195	19.500000	1.350345	1.011277	1.000000	1.647845	0.000656	0.000478	0.000498	0.000869	0.005858	0.005419	0.005599	0.001899	0.007622	0.005548	0.005785	0.010090	Dolichorhynchops_bonneri	
96	1	5.464622	152	15.200000	1.282712	0.985932	1.000000	1.884733	0.000632	0.000485	0.000497	0.001126	0.002756	0.002549	0.002634	0.000893	0.003453	0.002653	0.002716	0.006155	Edgarosaurus_muddi	
97	4	8.502635	104	10.400000	1.377083	1.023500	1.000000	2.892573	0.000647	0.000445	0.000497	0.001025	0.004288	0.003966	0.004098	0.001390	0.005503	0.003781	0.004226	0.008713	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	1	3.786778	116	11.600000	1.456107	1.008768	1.000000	2.290276	0.000709	0.000450	0.000498	0.001131	0.001910	0.001766	0.001825	0.000619	0.002685	0.001705	0.001886	0.004282	Seeleyosaurus_guilelmiimperatoris	
99	3	2.026487	147	14.700000	1.659227	1.022880	1.000000	3.138586	0.000787	0.000448	0.000504	0.001417	0.001022	0.000945	0.000977	0.000331	0.001594	0.000907	0.001020	0.002871	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
100	1	4.802326	188	18.800000	2.142762	1.043243	1.000000	4.291295	0.001001	0.000472	0.000518	0.002056	0.002422	0.002240	0.002315	0.000785	0.004809	0.002267	0.002485	0.009873	Microcleidus_tournemirensis	
101	2	1.316476	148	14.800000	1.542645	0.999299	1.000000	2.994423	0.000716	0.000459	0.000500	0.001131	0.000664	0.000614	0.000635	0.000215	0.000942	0.000605	0.000658	0.001489	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
102	1	2.799274	139	13.900000	1.474150	1.016639	1.000000	2.361875	0.000702	0.000462	0.000499	0.001090	0.001412	0.001306	0.001349	0.000458	0.001966	0.001293	0.001397	0.003051	Microcleidus_homalospondylus	
103	1	3.452773	143	14.300000	1.532367	0.985466	1.000000	2.527799	0.000737	0.000456	0.000499	0.001252	0.001741	0.001611	0.001664	0.000564	0.002546	0.001573	0.001723	0.004323	Microcleidus_brachypterygius	
104	1	2.880561	65	6.500000	1.207715	1.003283	1.000000	1.590128	0.000591	0.000472	0.000492	0.000793	0.001453	0.001344	0.001388	0.000471	0.001702	0.001361	0.001419	0.002283	Plesiosaurus_dolichodeirus	




