Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	1	11.367036	189	18.900000	1.365104	1.030817	1.000000	2.319983	0.000647	0.000495	0.000514	0.001023	0.005704	0.005639	0.005564	0.001697	0.007359	0.005625	0.005843	0.011624	Vegasaurus_molyi	
69	2	9.087979	253	25.300000	2.185487	1.054625	1.000000	4.377326	0.001058	0.000463	0.000527	0.002355	0.004560	0.004508	0.004449	0.001357	0.009612	0.004208	0.004794	0.021402	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
70	1	2.279056	208	20.800000	1.580321	0.982718	1.000000	3.177209	0.000775	0.000515	0.000517	0.001886	0.001144	0.001131	0.001116	0.000340	0.001767	0.001173	0.001178	0.004299	Kaiwhekea_katiki	
71	1	2.279056	223	22.300000	1.644723	1.030348	1.000000	3.099864	0.000794	0.000510	0.000519	0.001786	0.001144	0.001131	0.001116	0.000340	0.001810	0.001162	0.001183	0.004072	Aristonectes_quiriquinensis	
72	1	26.500050	160	16.000000	1.247983	1.001322	1.000000	2.276487	0.000608	0.000484	0.000504	0.001595	0.013297	0.013146	0.012972	0.003957	0.016112	0.012815	0.013356	0.042273	Hydrotherosaurus_alexandrae	
73	2	1.873724	186	18.600000	1.628407	1.001119	1.000000	3.266242	0.000809	0.000494	0.000517	0.001990	0.000940	0.000929	0.000917	0.000280	0.001515	0.000926	0.000968	0.003729	Albertonectes_vanderveldei,Nakonanectes_bradti	
74	1	36.223398	180	18.000000	1.481080	0.996273	1.000000	2.521554	0.000707	0.000523	0.000517	0.001358	0.018176	0.017969	0.017731	0.005409	0.025608	0.018952	0.018727	0.049194	Nakonanectes_bradti	
75	1	23.222659	170	17.000000	1.520566	1.019742	1.000000	2.856512	0.000719	0.000495	0.000515	0.001459	0.011652	0.011520	0.011367	0.003468	0.016701	0.011502	0.011960	0.033874	Albertonectes_vanderveldei	
76	1	14.115915	126	12.600000	1.174157	1.006983	1.000000	1.019284	0.000565	0.000512	0.000504	0.000471	0.007083	0.007002	0.006910	0.002108	0.007979	0.007222	0.007114	0.006645	Libonectes_morgani	
77	10	7.936039	159	15.900000	1.823868	0.981181	1.000000	5.262417	0.000829	0.000522	0.000517	0.001794	0.003982	0.003937	0.003885	0.001185	0.006579	0.004146	0.004103	0.014233	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
78	9	12.999552	289	28.900000	3.422815	1.024097	1.000000	6.234880	0.001512	0.000528	0.000563	0.002606	0.006523	0.006449	0.006363	0.001941	0.019652	0.006867	0.007325	0.033876	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	1	19.719212	146	14.600000	1.290926	1.009376	1.000000	1.512035	0.000613	0.000513	0.000516	0.000686	0.009895	0.009782	0.009653	0.002945	0.012086	0.010115	0.010171	0.013520	Nichollssaura_borealis	
80	8	22.651669	158	15.800000	1.456645	0.991158	1.000000	2.213060	0.000684	0.000516	0.000517	0.000941	0.011366	0.011237	0.011088	0.003383	0.015504	0.011689	0.011711	0.021321	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	1	8.293300	138	13.800000	1.241506	0.991986	1.000000	1.574170	0.000594	0.000526	0.000514	0.000785	0.004161	0.004114	0.004060	0.001238	0.004929	0.004361	0.004263	0.006514	Edgarosaurus_muddi	
82	7	3.720393	166	16.600000	1.348732	0.998115	1.000000	1.769520	0.000646	0.000514	0.000517	0.000855	0.001867	0.001846	0.001821	0.000556	0.002402	0.001912	0.001923	0.003181	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
83	5	2.343303	198	19.800000	1.719450	1.044524	1.000000	3.831507	0.000772	0.000510	0.000525	0.001230	0.001176	0.001162	0.001147	0.000350	0.001810	0.001195	0.001230	0.002882	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
84	4	6.212158	234	23.400000	2.022218	1.063278	1.000000	4.385355	0.000992	0.000515	0.000534	0.002299	0.003117	0.003082	0.003041	0.000928	0.006162	0.003201	0.003314	0.014279	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
85	3	0.793474	223	22.300000	1.635111	1.016411	1.000000	3.328600	0.000788	0.000488	0.000522	0.001745	0.000398	0.000394	0.000388	0.000118	0.000625	0.000387	0.000414	0.001385	Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
86	2	2.775456	228	22.800000	1.613708	1.034394	1.000000	3.949859	0.000761	0.000517	0.000525	0.001624	0.001393	0.001377	0.001359	0.000414	0.002111	0.001434	0.001456	0.004509	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
87	1	2.295213	226	22.600000	1.526738	1.008059	1.000000	2.351290	0.000731	0.000516	0.000522	0.001103	0.001152	0.001139	0.001124	0.000343	0.001679	0.001184	0.001198	0.002532	Trinacromerum_bentonianum	
88	1	2.055018	220	22.000000	1.487938	0.989072	1.000000	2.588065	0.000720	0.000530	0.000522	0.001389	0.001031	0.001019	0.001006	0.000307	0.001479	0.001090	0.001073	0.002854	Mauriciosaurus_fernandezi	
89	1	13.470879	202	20.200000	1.382847	0.991104	1.000000	1.927157	0.000664	0.000523	0.000517	0.000926	0.006759	0.006682	0.006594	0.002012	0.008945	0.007046	0.006964	0.012467	Dolichorhynchops_osborni	
90	1	15.819706	186	18.600000	1.402953	1.030289	1.000000	2.394739	0.000661	0.000525	0.000519	0.000987	0.007938	0.007848	0.007744	0.002362	0.010462	0.008304	0.008210	0.015619	Dolichorhynchops_bonneri	
91	1	13.333457	171	17.100000	1.421496	1.015720	1.000000	2.677510	0.000660	0.000518	0.000517	0.001033	0.006690	0.006614	0.006527	0.001991	0.008797	0.006912	0.006893	0.013775	Polycotylus_latipinnis	
92	2	3.775041	181	18.100000	1.467913	1.022441	1.000000	2.517300	0.000697	0.000518	0.000517	0.001128	0.001894	0.001873	0.001848	0.000564	0.002631	0.001954	0.001954	0.004258	Manemergus_anguirostris,Thililua_longicollis	
93	1	11.606516	177	17.700000	1.383648	1.008835	1.000000	2.017948	0.000657	0.000513	0.000517	0.000947	0.005824	0.005758	0.005681	0.001733	0.007629	0.005956	0.006001	0.010996	Manemergus_anguirostris	
94	1	10.792828	170	17.000000	1.400009	1.022670	1.000000	2.123115	0.000668	0.000531	0.000519	0.001038	0.005416	0.005354	0.005283	0.001612	0.007206	0.005728	0.005601	0.011203	Thililua_longicollis	
95	1	3.108110	125	12.500000	1.276395	0.988150	1.000000	1.753686	0.000619	0.000500	0.000512	0.000909	0.001560	0.001542	0.001521	0.000464	0.001923	0.001556	0.001590	0.002826	Brancasaurus_brancai	
96	4	5.972393	115	11.500000	1.364159	0.983580	1.000000	2.253890	0.000643	0.000510	0.000508	0.000891	0.002997	0.002963	0.002923	0.000892	0.003839	0.003044	0.003034	0.005322	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
97	3	1.408961	149	14.900000	1.684996	1.034340	1.000000	3.411732	0.000794	0.000492	0.000517	0.001415	0.000707	0.000699	0.000690	0.000210	0.001119	0.000693	0.000728	0.001994	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
98	2	1.907431	160	16.000000	1.719165	1.018100	1.000000	3.293846	0.000821	0.000491	0.000516	0.001508	0.000957	0.000946	0.000934	0.000285	0.001565	0.000936	0.000985	0.002876	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	5.737535	146	14.600000	1.545656	1.030459	1.000000	2.913847	0.000725	0.000496	0.000515	0.001111	0.002879	0.002846	0.002809	0.000857	0.004158	0.002847	0.002955	0.006377	Microcleidus_brachypterygius	
100	1	3.263291	143	14.300000	1.476663	0.989145	1.000000	2.307232	0.000703	0.000497	0.000515	0.001096	0.001637	0.001619	0.001597	0.000487	0.002293	0.001621	0.001681	0.003577	Microcleidus_homalospondylus	
101	1	4.077039	173	17.300000	1.801473	1.034209	1.000000	3.433622	0.000847	0.000486	0.000525	0.001629	0.002046	0.002022	0.001996	0.000609	0.003452	0.001982	0.002142	0.006641	Microcleidus_tournemirensis	
102	1	6.570578	104	10.400000	1.314309	0.999633	1.000000	1.692621	0.000628	0.000505	0.000510	0.000769	0.003297	0.003259	0.003216	0.000981	0.004129	0.003320	0.003351	0.005052	Seeleyosaurus_guilelmiimperatoris	
103	1	1.365718	84	8.400000	1.364870	0.978382	1.000000	2.934342	0.000637	0.000512	0.000505	0.001015	0.000685	0.000677	0.000669	0.000204	0.000870	0.000700	0.000690	0.001386	Plesiosaurus_dolichodeirus	
104	1	4.826491	59	5.900000	1.224491	1.025993	1.000000	2.285759	0.000610	0.000484	0.000497	0.001283	0.002422	0.002394	0.002363	0.000721	0.002942	0.002338	0.002399	0.006193	Eoplesiosaurus_antiquior	




