Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	30.778325	152	15.200000	1.166485	0.995624	1.000000	1.114729	0.000691	0.000559	0.000609	0.000526	0.019091	0.016926	0.018375	0.005719	0.021254	0.017207	0.018744	0.016196	Hydrotherosaurus_alexandrae	
74	1	25.229811	148	14.800000	1.364462	0.990555	1.000000	2.357507	0.000830	0.000555	0.000609	0.001537	0.015649	0.013875	0.015062	0.004688	0.020945	0.014006	0.015365	0.038789	Albertonectes_vanderveldei	
75	1	32.996045	133	13.300000	1.197850	0.999261	1.000000	1.597623	0.000730	0.000563	0.000602	0.000986	0.020466	0.018145	0.019699	0.006131	0.024092	0.018565	0.019864	0.032526	Nakonanectes_bradti	
76	1	10.851847	116	11.600000	1.212636	0.995384	1.000000	2.016091	0.000744	0.000561	0.000602	0.001379	0.006731	0.005968	0.006479	0.002016	0.008078	0.006084	0.006533	0.014967	Libonectes_morgani	
77	1	4.782347	80	8.000000	1.367353	0.984091	1.000000	3.413681	0.000827	0.000573	0.000605	0.002103	0.002966	0.002630	0.002855	0.000889	0.003956	0.002738	0.002896	0.010057	Plesiopterys_wildi	
78	4	3.604462	91	9.100000	1.235716	1.006880	1.000000	1.449124	0.000746	0.000548	0.000607	0.000947	0.002236	0.001982	0.002152	0.000670	0.002690	0.001975	0.002190	0.003414	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
79	1	3.496724	94	9.400000	1.264520	0.993086	1.000000	1.750592	0.000757	0.000553	0.000609	0.001032	0.002169	0.001923	0.002088	0.000650	0.002648	0.001933	0.002130	0.003609	Seeleyosaurus_guilelmiimperatoris	
80	3	5.648446	118	11.800000	1.503093	0.979873	1.000000	3.050376	0.000862	0.000573	0.000620	0.001364	0.003504	0.003106	0.003372	0.001050	0.004870	0.003236	0.003502	0.007704	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
81	2	1.719895	133	13.300000	1.560836	0.997981	1.000000	2.608692	0.000917	0.000555	0.000622	0.001465	0.001067	0.000946	0.001027	0.000320	0.001577	0.000955	0.001070	0.002520	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
82	1	1.248116	117	11.700000	1.345319	1.000612	1.000000	1.768569	0.000816	0.000556	0.000611	0.001180	0.000774	0.000686	0.000745	0.000232	0.001019	0.000694	0.000763	0.001472	Microcleidus_homalospondylus	
83	1	3.763341	118	11.800000	1.383022	0.989249	1.000000	1.982173	0.000829	0.000564	0.000612	0.001221	0.002334	0.002070	0.002247	0.000699	0.003119	0.002122	0.002301	0.004596	Microcleidus_brachypterygius	
84	1	3.098992	152	15.200000	1.856382	0.995779	1.000000	3.555722	0.001103	0.000553	0.000632	0.002208	0.001922	0.001704	0.001850	0.000576	0.003420	0.001714	0.001959	0.006842	Microcleidus_tournemirensis	
85	1	8.240601	40	4.000000	1.159011	1.010703	1.000000	1.531275	0.000725	0.000546	0.000600	0.001158	0.005111	0.004532	0.004920	0.001531	0.005970	0.004498	0.004948	0.009540	Eoplesiosaurus_antiquior	
86	10	14.329716	37	3.700000	1.191222	0.993808	1.000000	1.882362	0.000735	0.000559	0.000604	0.001242	0.008888	0.007880	0.008555	0.002663	0.010538	0.008014	0.008648	0.017804	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	1.690186	47	4.700000	1.324326	0.995394	1.000000	2.241853	0.000817	0.000549	0.000605	0.001366	0.001048	0.000929	0.001009	0.000314	0.001381	0.000928	0.001023	0.002310	Thalassiodracon_hawkinsii	
88	9	21.672038	45	4.500000	1.149926	1.001912	1.000000	1.441219	0.000705	0.000559	0.000604	0.000816	0.013442	0.011918	0.012938	0.004027	0.015271	0.012111	0.013090	0.017678	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	8.833986	312	31.200000	4.563390	0.994664	1.000000	7.668139	0.002437	0.000628	0.000731	0.004124	0.005479	0.004858	0.005274	0.001641	0.021526	0.005547	0.006453	0.036430	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	7.007695	60	6.000000	1.166035	0.995967	1.000000	1.362357	0.000715	0.000552	0.000607	0.000898	0.004347	0.003854	0.004184	0.001302	0.005009	0.003867	0.004254	0.006290	Peloneustes_philarchus	
91	7	4.166122	92	9.200000	1.270882	1.023028	1.000000	1.984070	0.000757	0.000566	0.000611	0.001020	0.002584	0.002291	0.002487	0.000774	0.003153	0.002358	0.002546	0.004248	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	1	1.910271	84	8.400000	1.183423	0.995435	1.000000	1.288415	0.000738	0.000552	0.000608	0.000967	0.001185	0.001051	0.001140	0.000355	0.001410	0.001054	0.001162	0.001848	Simolestes_vorax	
93	6	0.484740	117	11.700000	1.447216	0.988963	1.000000	2.795315	0.000889	0.000547	0.000611	0.001805	0.000301	0.000267	0.000289	0.000090	0.000431	0.000265	0.000296	0.000875	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	5	19.130752	112	11.200000	1.353547	1.005596	1.000000	2.232156	0.000820	0.000563	0.000612	0.001307	0.011866	0.010521	0.011421	0.003555	0.015684	0.010767	0.011718	0.025011	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	1	16.447363	106	10.600000	1.344611	1.009895	1.000000	2.515400	0.000844	0.000539	0.000610	0.001989	0.010202	0.009045	0.009819	0.003056	0.013881	0.008862	0.010025	0.032715	Luskhan_itilensis	
96	4	7.054185	131	13.100000	1.521701	1.002168	1.000000	3.950608	0.000933	0.000581	0.000614	0.002525	0.004375	0.003879	0.004211	0.001311	0.006580	0.004096	0.004328	0.017810	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	2	17.430262	141	14.100000	1.372727	1.020398	1.000000	2.163832	0.000827	0.000548	0.000621	0.001189	0.010811	0.009585	0.010406	0.003239	0.014417	0.009548	0.010824	0.020718	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
98	1	5.721538	137	13.700000	1.371084	0.991247	1.000000	2.104800	0.000843	0.000555	0.000618	0.001347	0.003549	0.003146	0.003416	0.001063	0.004826	0.003174	0.003537	0.007708	Kronosaurus_MCZ_1285	
99	1	30.923371	137	13.700000	1.366441	0.980577	1.000000	2.463772	0.000828	0.000567	0.000614	0.001468	0.019181	0.017006	0.018461	0.005746	0.025615	0.017543	0.018971	0.045399	Brachauchenius_lucasi	
100	2	9.114081	157	15.700000	1.589073	1.013702	1.000000	2.859544	0.000939	0.000577	0.000629	0.001595	0.005653	0.005012	0.005441	0.001693	0.008561	0.005258	0.005733	0.014541	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	4.490488	176	17.600000	1.672415	0.995648	1.000000	2.898915	0.000991	0.000556	0.000633	0.001666	0.002785	0.002469	0.002681	0.000834	0.004448	0.002495	0.002845	0.007480	Stenorhynchosaurus_munozi	
102	1	5.265121	188	18.800000	1.922583	1.043773	1.000000	3.670403	0.001111	0.000577	0.000646	0.002074	0.003266	0.002895	0.003143	0.000978	0.005852	0.003039	0.003399	0.010920	Sachicasaurus_vitae	
103	1	1.608631	106	10.600000	1.232577	0.998010	1.000000	1.329434	0.000751	0.000561	0.000612	0.000780	0.000998	0.000885	0.000960	0.000299	0.001209	0.000902	0.000985	0.001255	Liopleurodon_ferox	
104	1	3.739595	90	9.000000	1.561027	1.004483	1.000000	2.915315	0.000968	0.000557	0.000609	0.001866	0.002320	0.002057	0.002233	0.000695	0.003619	0.002082	0.002277	0.006976	Hauffiosaurus_tomistomimus	




