Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	19.400571	149	14.900000	1.309642	1.000266	1.000000	1.920715	0.000564	0.000454	0.000489	0.000585	0.009341	0.008625	0.008963	0.003403	0.010941	0.008817	0.009497	0.011342	Nichollssaura_borealis	
71	1	7.193002	144	14.400000	1.411826	0.985405	1.000000	2.716306	0.000617	0.000462	0.000489	0.001065	0.003463	0.003198	0.003323	0.001262	0.004438	0.003322	0.003521	0.007661	Brancasaurus_brancai	
72	12	30.261195	197	19.700000	1.966603	1.055128	1.000000	3.996840	0.000836	0.000445	0.000507	0.001570	0.014571	0.013453	0.013981	0.005308	0.025288	0.013463	0.015342	0.047518	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
73	11	12.012165	166	16.600000	1.627235	0.993730	1.000000	4.292311	0.000698	0.000444	0.000493	0.001480	0.005784	0.005340	0.005550	0.002107	0.008388	0.005332	0.005927	0.017773	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
74	1	25.028616	158	15.800000	1.295390	0.991038	1.000000	1.375994	0.000563	0.000454	0.000491	0.000489	0.012051	0.011127	0.011563	0.004390	0.014095	0.011357	0.012277	0.012227	Libonectes_morgani	
75	10	2.392212	172	17.200000	1.452965	1.002130	1.000000	2.626413	0.000633	0.000460	0.000493	0.001081	0.001152	0.001064	0.001105	0.000420	0.001515	0.001100	0.001180	0.002585	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
76	4	7.065083	185	18.500000	1.509099	1.015144	1.000000	2.682744	0.000649	0.000465	0.000494	0.001137	0.003402	0.003141	0.003264	0.001239	0.004585	0.003285	0.003490	0.008036	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
77	1	6.472083	182	18.200000	1.372698	0.994276	1.000000	1.859072	0.000597	0.000451	0.000494	0.000746	0.003116	0.002877	0.002990	0.001135	0.003867	0.002922	0.003197	0.004828	Thalassomedon_haningtoni	
78	3	8.706022	207	20.700000	1.554048	1.015923	1.000000	2.628768	0.000676	0.000461	0.000498	0.001212	0.004192	0.003870	0.004022	0.001527	0.005886	0.004009	0.004331	0.010553	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
79	1	2.000234	197	19.700000	1.535094	0.990180	1.000000	2.786337	0.000656	0.000465	0.000497	0.001136	0.000963	0.000889	0.000924	0.000351	0.001311	0.000930	0.000994	0.002272	Styxosaurus_rezaci	
80	2	11.529964	214	21.400000	1.463853	1.016668	1.000000	2.078703	0.000632	0.000461	0.000503	0.000821	0.005552	0.005126	0.005327	0.002023	0.007292	0.005311	0.005800	0.009462	Styxosaurus_SDSM_451,Styxosaurus_browni	
81	1	6.829815	211	21.100000	1.632620	1.005378	1.000000	3.373046	0.000713	0.000456	0.000502	0.001677	0.003289	0.003036	0.003155	0.001198	0.004872	0.003111	0.003432	0.011450	Styxosaurus_browni	
82	1	1.688365	214	21.400000	1.569478	0.999654	1.000000	3.349238	0.000663	0.000459	0.000502	0.001046	0.000813	0.000751	0.000780	0.000296	0.001119	0.000775	0.000848	0.001766	Styxosaurus_SDSM_451	
83	6	11.657892	192	19.200000	1.439132	0.994403	1.000000	1.820145	0.000647	0.000457	0.000499	0.000940	0.005613	0.005183	0.005386	0.002045	0.007544	0.005323	0.005811	0.010955	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
84	2	8.441346	223	22.300000	1.759398	1.050869	1.000000	3.462031	0.000789	0.000466	0.000507	0.001686	0.004065	0.003753	0.003900	0.001481	0.006663	0.003935	0.004284	0.014233	Albertonectes_vanderveldei,Nakonanectes_bradti	
85	1	9.265508	247	24.700000	2.076336	1.038814	1.000000	4.926094	0.000885	0.000462	0.000519	0.001618	0.004461	0.004119	0.004281	0.001625	0.008204	0.004277	0.004804	0.014987	Albertonectes_vanderveldei	
86	1	26.374173	235	23.500000	1.860990	1.041949	1.000000	3.454376	0.000859	0.000434	0.000512	0.002055	0.012699	0.011725	0.012185	0.004627	0.022667	0.011444	0.013517	0.054194	Nakonanectes_bradti	
87	4	23.723216	197	19.700000	1.512237	1.032125	1.000000	2.543735	0.000652	0.000463	0.000500	0.001022	0.011423	0.010547	0.010960	0.004161	0.015457	0.010991	0.011862	0.024255	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
88	1	11.092304	210	21.000000	1.559978	1.012763	1.000000	2.383982	0.000692	0.000461	0.000504	0.001188	0.005341	0.004931	0.005125	0.001946	0.007671	0.005116	0.005596	0.013183	Hydrotherosaurus_alexandrae	
89	3	1.411641	267	26.700000	2.432128	1.065897	1.000000	7.304494	0.001101	0.000492	0.000521	0.003382	0.000680	0.000628	0.000652	0.000248	0.001554	0.000694	0.000736	0.004773	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
90	2	7.752090	337	33.700000	3.314610	0.963701	1.000000	7.417523	0.001478	0.000450	0.000553	0.003506	0.003733	0.003446	0.003581	0.001360	0.011458	0.003489	0.004283	0.027182	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
91	1	1.928572	278	27.800000	2.197212	3.295122	1.000000	5.581545	0.000961	0.000439	0.000528	0.002443	0.000929	0.000857	0.000891	0.000338	0.001854	0.000847	0.001018	0.004711	Aristonectes_quiriquinensis	
92	1	1.928572	275	27.500000	2.157559	1.106702	1.000000	5.770771	0.000929	0.000450	0.000525	0.002422	0.000929	0.000857	0.000891	0.000338	0.001791	0.000867	0.001013	0.004670	Kaiwhekea_katiki	
93	1	9.680661	234	23.400000	1.809219	1.109283	1.000000	5.282759	0.000808	0.000454	0.000512	0.002433	0.004661	0.004304	0.004472	0.001698	0.007822	0.004394	0.004952	0.023550	Vegasaurus_molyi	
94	1	4.879192	145	14.500000	1.391995	1.000994	1.000000	2.307744	0.000639	0.000457	0.000491	0.001366	0.002349	0.002169	0.002254	0.000856	0.003117	0.002232	0.002393	0.006663	Callawayasaurus_colombiensis	
95	4	6.531508	127	12.700000	2.054579	1.228079	1.000000	22.407613	0.000703	0.000507	0.000491	0.003396	0.003145	0.002904	0.003018	0.001146	0.004592	0.003310	0.003204	0.022180	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
96	1	1.637443	124	12.400000	1.511701	1.001135	1.000000	2.682857	0.000661	0.000459	0.000491	0.001060	0.000788	0.000728	0.000756	0.000287	0.001083	0.000751	0.000804	0.001735	Seeleyosaurus_guilelmiimperatoris	
97	3	1.970464	187	18.700000	2.079355	1.022875	1.000000	4.052704	0.000871	0.000453	0.000504	0.001568	0.000949	0.000876	0.000910	0.000346	0.001717	0.000892	0.000994	0.003090	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
98	2	1.689501	172	17.200000	2.312572	1.004434	1.000000	15.782610	0.000797	0.000464	0.000499	0.001950	0.000813	0.000751	0.000781	0.000296	0.001347	0.000785	0.000844	0.003295	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	0.203268	174	17.400000	1.871501	1.067320	1.000000	4.608642	0.000780	0.000444	0.000499	0.001547	0.000098	0.000090	0.000094	0.000036	0.000158	0.000090	0.000101	0.000315	Microcleidus_homalospondylus	
100	1	3.112008	168	16.800000	1.726344	1.033368	1.000000	3.288609	0.000731	0.000449	0.000496	0.001475	0.001498	0.001384	0.001438	0.000546	0.002275	0.001396	0.001544	0.004592	Microcleidus_brachypterygius	
101	1	3.404296	241	24.100000	2.963307	1.041263	1.000000	6.470314	0.001255	0.000450	0.000522	0.002515	0.001639	0.001513	0.001573	0.000597	0.004272	0.001533	0.001777	0.008562	Microcleidus_tournemirensis	
102	1	5.879286	89	8.900000	1.400895	1.000273	1.000000	2.842886	0.000623	0.000459	0.000482	0.001274	0.002831	0.002614	0.002716	0.001031	0.003663	0.002700	0.002837	0.007492	Plesiosaurus_dolichodeirus	
103	1	5.832946	72	7.200000	1.284098	1.003738	1.000000	1.792346	0.000578	0.000444	0.000479	0.000891	0.002809	0.002593	0.002695	0.001023	0.003372	0.002590	0.002794	0.005200	Eoplesiosaurus_antiquior	
104	1	12.867435	66	6.600000	1.182033	1.004598	1.000000	1.041613	0.000530	0.000446	0.000477	0.000419	0.006196	0.005720	0.005945	0.002257	0.006824	0.005735	0.006138	0.005397	Attenborosaurus_conybeari	




