Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	5.112848	60	6.000000	1.209865	0.985062	1.000000	1.898195	0.000608	0.000476	0.000509	0.000803	0.002686	0.002397	0.002559	0.000920	0.003110	0.002434	0.002605	0.004104	Plesiosaurus_dolichodeirus	
71	1	6.113879	53	5.300000	1.166288	1.003895	1.000000	1.112334	0.000591	0.000474	0.000512	0.000539	0.003212	0.002867	0.003060	0.001100	0.003610	0.002897	0.003127	0.003297	Eoplesiosaurus_antiquior	
72	10	10.876028	64	6.400000	1.209449	0.989722	1.000000	1.590231	0.000625	0.000484	0.000512	0.000927	0.005714	0.005100	0.005443	0.001957	0.006803	0.005260	0.005569	0.010083	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	1	2.592158	76	7.600000	1.317323	1.014989	1.000000	2.157404	0.000661	0.000481	0.000512	0.001058	0.001362	0.001215	0.001297	0.000466	0.001714	0.001247	0.001327	0.002742	Thalassiodracon_hawkinsii	
74	9	15.175623	71	7.100000	1.233109	1.001092	1.000000	1.621896	0.000620	0.000474	0.000513	0.000771	0.007973	0.007116	0.007595	0.002730	0.009414	0.007187	0.007785	0.011702	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	8.791790	73	7.300000	1.310946	0.982981	1.000000	2.546344	0.000665	0.000470	0.000513	0.001333	0.004619	0.004123	0.004400	0.001582	0.005848	0.004136	0.004510	0.011721	Hauffiosaurus_tomistomimus	
76	8	17.240745	237	23.700000	2.962081	1.007077	1.000000	5.343401	0.001339	0.000500	0.000571	0.002389	0.009058	0.008084	0.008629	0.003102	0.023083	0.008616	0.009847	0.041186	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	7.489720	74	7.400000	1.201162	1.008380	1.000000	1.619698	0.000603	0.000486	0.000513	0.000742	0.003935	0.003512	0.003749	0.001347	0.004518	0.003638	0.003842	0.005555	Peloneustes_philarchus	
78	7	3.009734	105	10.500000	1.380638	1.009196	1.000000	2.227311	0.000707	0.000477	0.000515	0.001228	0.001581	0.001411	0.001506	0.000541	0.002127	0.001435	0.001550	0.003695	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	0.576376	117	11.700000	1.425193	1.001413	1.000000	2.325053	0.000716	0.000475	0.000517	0.001187	0.000303	0.000270	0.000288	0.000104	0.000413	0.000274	0.000298	0.000684	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	3.251659	93	9.300000	1.141121	0.997089	1.000000	1.042002	0.000596	0.000474	0.000513	0.000755	0.001708	0.001525	0.001627	0.000585	0.001937	0.001542	0.001668	0.002454	Liopleurodon_ferox	
81	5	21.212823	120	12.000000	1.262797	1.008132	1.000000	1.624218	0.000649	0.000487	0.000514	0.000929	0.011145	0.009947	0.010617	0.003816	0.013766	0.010341	0.010903	0.019699	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	4	5.052549	151	15.100000	1.407053	1.013147	1.000000	2.113426	0.000734	0.000483	0.000521	0.001306	0.002655	0.002369	0.002529	0.000909	0.003708	0.002439	0.002632	0.006598	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	10.047929	162	16.200000	1.486592	1.012707	1.000000	2.385228	0.000749	0.000477	0.000525	0.001240	0.005279	0.004712	0.005029	0.001808	0.007530	0.004797	0.005270	0.012462	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	6.135047	183	18.300000	1.690390	1.016979	1.000000	3.051363	0.000833	0.000490	0.000530	0.001492	0.003223	0.002877	0.003071	0.001104	0.005112	0.003009	0.003255	0.009152	Stenorhynchosaurus_munozi	
85	1	3.574811	191	19.100000	1.792444	0.991497	1.000000	3.337158	0.000876	0.000469	0.000536	0.001660	0.001878	0.001676	0.001789	0.000643	0.003133	0.001678	0.001916	0.005934	Sachicasaurus_vitae	
86	2	20.179221	155	15.500000	1.269225	1.014313	1.000000	1.642730	0.000643	0.000468	0.000516	0.000855	0.010602	0.009462	0.010100	0.003630	0.012981	0.009453	0.010403	0.017256	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
87	1	5.878344	157	15.700000	1.333620	0.996633	1.000000	1.834635	0.000675	0.000461	0.000516	0.000963	0.003089	0.002756	0.002942	0.001057	0.003966	0.002708	0.003033	0.005663	Kronosaurus_MCZ_1285	
88	1	29.936782	141	14.100000	1.222844	0.996046	1.000000	1.187847	0.000621	0.000478	0.000514	0.000624	0.015729	0.014037	0.014983	0.005386	0.018585	0.014313	0.015388	0.018683	Brachauchenius_lucasi	
89	1	13.779745	119	11.900000	1.170220	1.000342	1.000000	0.938694	0.000602	0.000480	0.000513	0.000565	0.007240	0.006461	0.006897	0.002479	0.008302	0.006612	0.007069	0.007788	Luskhan_itilensis	
90	1	3.978059	97	9.700000	1.214817	1.013210	1.000000	1.725107	0.000608	0.000483	0.000514	0.000688	0.002090	0.001865	0.001991	0.000716	0.002418	0.001920	0.002047	0.002735	Simolestes_vorax	
91	1	19.972348	26	2.600000	1.204698	1.002578	1.000000	2.046934	0.000618	0.000474	0.000506	0.001085	0.010494	0.009365	0.009996	0.003593	0.012345	0.009473	0.010106	0.021663	Attenborosaurus_conybeari	
92	7	7.219701	125	12.500000	2.520472	0.961803	1.000000	6.739244	0.001125	0.000480	0.000530	0.002398	0.003793	0.003385	0.003613	0.001299	0.008122	0.003463	0.003826	0.017311	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	3.133750	63	6.300000	1.236566	0.994769	1.000000	1.820410	0.000626	0.000470	0.000505	0.000757	0.001647	0.001469	0.001568	0.000564	0.001963	0.001471	0.001583	0.002371	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	8.580289	56	5.600000	1.221435	0.987999	1.000000	1.695748	0.000642	0.000474	0.000501	0.000990	0.004508	0.004023	0.004294	0.001544	0.005505	0.004064	0.004294	0.008497	Archaeonectrus_rostratus	
95	5	5.499600	73	7.300000	1.155700	0.986835	1.000000	1.262461	0.000608	0.000459	0.000499	0.000735	0.002890	0.002579	0.002753	0.000989	0.003346	0.002526	0.002742	0.004044	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	2.369770	77	7.700000	1.293693	1.008674	1.000000	1.942023	0.000674	0.000457	0.000500	0.001117	0.001245	0.001111	0.001186	0.000426	0.001598	0.001084	0.001185	0.002647	Atychodracon_megacephalus	
97	4	5.320176	97	9.700000	1.320307	0.988208	1.000000	2.398676	0.000691	0.000454	0.000499	0.001331	0.002795	0.002495	0.002663	0.000957	0.003676	0.002415	0.002657	0.007079	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	15.594228	82	8.200000	1.124611	0.997339	1.000000	1.472980	0.000583	0.000470	0.000496	0.000729	0.008193	0.007312	0.007805	0.002805	0.009096	0.007327	0.007727	0.011364	Meyerasaurus_victor	
99	3	3.373224	105	10.500000	1.211929	1.005415	1.000000	2.032891	0.000624	0.000466	0.000499	0.000975	0.001772	0.001582	0.001688	0.000607	0.002105	0.001573	0.001685	0.003290	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	2	7.642878	123	12.300000	1.277284	1.000104	1.000000	1.976284	0.000650	0.000465	0.000500	0.000919	0.004016	0.003584	0.003825	0.001375	0.004967	0.003552	0.003821	0.007025	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	6.265968	126	12.600000	1.283946	0.983672	1.000000	1.939265	0.000662	0.000465	0.000501	0.000960	0.003292	0.002938	0.003136	0.001127	0.004147	0.002912	0.003136	0.006014	Rhomaleosaurus_cramptoni	
102	1	5.314744	130	13.000000	1.344838	0.970689	1.000000	2.221147	0.000693	0.000464	0.000501	0.001114	0.002792	0.002492	0.002660	0.000956	0.003686	0.002467	0.002663	0.005921	Rhomaleosaurus_zetlandicus	
103	1	2.694667	114	11.400000	1.246315	0.985615	1.000000	1.872583	0.000641	0.000467	0.000501	0.001021	0.001416	0.001264	0.001349	0.000485	0.001726	0.001259	0.001350	0.002750	Thaumatodracon_wiedenrothi	
104	1	10.584967	37	3.700000	1.159427	1.009683	1.000000	1.625462	0.000608	0.000475	0.000503	0.000948	0.005561	0.004963	0.005298	0.001904	0.006436	0.005031	0.005324	0.010030	Macroplata_tenuiceps	




