Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	1.054122	193	19.300000	1.861438	1.049482	1.000000	3.922398	0.000846	0.000467	0.000499	0.001664	0.000511	0.000479	0.000489	0.000170	0.000892	0.000492	0.000526	0.001754	Microcleidus_homalospondylus	
72	1	18.650478	55	5.500000	1.142113	0.992070	1.000000	1.038678	0.000534	0.000458	0.000476	0.000469	0.009044	0.008468	0.008654	0.003016	0.009952	0.008540	0.008878	0.008751	Attenborosaurus_conybeari	
73	10	9.173171	69	6.900000	1.307561	1.003496	1.000000	2.493134	0.000612	0.000455	0.000474	0.001091	0.004448	0.004165	0.004256	0.001484	0.005610	0.004169	0.004348	0.010005	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	5.423268	72	7.200000	1.228198	1.003684	1.000000	1.498249	0.000580	0.000467	0.000476	0.000746	0.002630	0.002462	0.002516	0.000877	0.003146	0.002530	0.002581	0.004044	Thalassiodracon_hawkinsii	
75	9	17.172103	80	8.000000	1.274715	0.989599	1.000000	2.019498	0.000586	0.000467	0.000477	0.000852	0.008327	0.007797	0.007968	0.002777	0.010062	0.008013	0.008191	0.014638	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	16.697171	260	26.000000	3.406587	1.010648	1.000000	6.520170	0.001414	0.000472	0.000537	0.002691	0.008096	0.007581	0.007747	0.002701	0.023615	0.007887	0.008958	0.044934	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	6.508540	80	8.000000	1.237157	1.004049	1.000000	1.979093	0.000571	0.000461	0.000480	0.000756	0.003156	0.002955	0.003020	0.001053	0.003715	0.003002	0.003124	0.004918	Peloneustes_philarchus	
78	7	2.972120	118	11.800000	1.382758	0.992297	1.000000	2.086927	0.000643	0.000460	0.000482	0.001056	0.001441	0.001349	0.001379	0.000481	0.001912	0.001367	0.001433	0.003139	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	1.716744	141	14.100000	1.738512	1.058318	1.000000	5.828487	0.000863	0.000455	0.000484	0.003417	0.000832	0.000779	0.000797	0.000278	0.001482	0.000782	0.000831	0.005866	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	19.158831	148	14.800000	1.489398	0.998783	1.000000	2.698989	0.000701	0.000452	0.000486	0.001587	0.009290	0.008699	0.008890	0.003099	0.013435	0.008658	0.009311	0.030399	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	17.839760	121	12.100000	1.226120	1.008987	1.000000	1.417646	0.000577	0.000462	0.000480	0.000718	0.008650	0.008100	0.008278	0.002885	0.010298	0.008251	0.008565	0.012816	Luskhan_itilensis	
82	4	10.221487	141	14.100000	1.313700	1.005192	1.000000	1.565612	0.000599	0.000456	0.000484	0.000628	0.004956	0.004641	0.004743	0.001653	0.006122	0.004664	0.004947	0.006420	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	20.959760	173	17.300000	1.420843	0.990693	1.000000	2.078084	0.000673	0.000469	0.000485	0.001191	0.010163	0.009516	0.009725	0.003390	0.014106	0.009831	0.010165	0.024972	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	25.751917	163	16.300000	1.345420	0.998726	1.000000	1.886741	0.000642	0.000458	0.000482	0.001201	0.012487	0.011692	0.011949	0.004165	0.016520	0.011784	0.012425	0.030936	Brachauchenius_lucasi	
85	1	0.997191	171	17.100000	1.392920	0.991192	1.000000	2.016143	0.000647	0.000455	0.000486	0.000906	0.000484	0.000453	0.000463	0.000161	0.000645	0.000454	0.000484	0.000903	Kronosaurus_MCZ_1285	
86	2	3.318845	179	17.900000	1.719723	1.005461	1.000000	3.563567	0.000771	0.000460	0.000491	0.001422	0.001609	0.001507	0.001540	0.000537	0.002559	0.001525	0.001631	0.004718	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	6.107242	182	18.200000	1.786521	0.981087	1.000000	4.077699	0.000798	0.000458	0.000492	0.001544	0.002961	0.002773	0.002834	0.000988	0.004872	0.002795	0.003005	0.009430	Stenorhynchosaurus_munozi	
88	1	6.514228	196	19.600000	1.927237	1.055353	1.000000	4.494566	0.000897	0.000483	0.000496	0.002370	0.003159	0.002958	0.003023	0.001054	0.005843	0.003148	0.003234	0.015441	Sachicasaurus_vitae	
89	1	2.581147	123	12.300000	1.189791	0.992946	1.000000	1.006789	0.000553	0.000455	0.000480	0.000430	0.001252	0.001172	0.001198	0.000417	0.001428	0.001175	0.001239	0.001109	Liopleurodon_ferox	
90	1	3.843950	102	10.200000	1.267836	0.987353	1.000000	2.078573	0.000585	0.000461	0.000480	0.000798	0.001864	0.001745	0.001784	0.000622	0.002249	0.001773	0.001845	0.003068	Simolestes_vorax	
91	1	13.672276	85	8.500000	1.417381	1.032760	1.000000	3.000590	0.000660	0.000454	0.000478	0.001305	0.006630	0.006208	0.006344	0.002211	0.009022	0.006208	0.006542	0.017836	Hauffiosaurus_tomistomimus	
92	7	9.058960	90	9.000000	1.740933	1.020422	1.000000	3.807838	0.000815	0.000439	0.000480	0.001805	0.004393	0.004113	0.004203	0.001465	0.007384	0.003975	0.004348	0.016350	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	11.930974	27	2.700000	1.139352	1.001597	1.000000	1.619647	0.000548	0.000454	0.000467	0.000773	0.005785	0.005417	0.005536	0.001930	0.006535	0.005416	0.005566	0.009218	Macroplata_tenuiceps	
94	6	6.879547	49	4.900000	1.208704	0.993715	1.000000	1.738039	0.000581	0.000460	0.000467	0.000856	0.003336	0.003124	0.003192	0.001113	0.003995	0.003161	0.003209	0.005890	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	3.023118	58	5.800000	1.135370	0.989376	1.000000	1.217655	0.000535	0.000457	0.000465	0.000551	0.001466	0.001373	0.001403	0.000489	0.001618	0.001381	0.001407	0.001666	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	2.872081	60	6.000000	1.161298	0.986451	1.000000	1.733583	0.000564	0.000458	0.000464	0.000848	0.001393	0.001304	0.001333	0.000465	0.001619	0.001316	0.001333	0.002436	Atychodracon_megacephalus	
97	4	3.846412	88	8.800000	1.236752	1.006068	1.000000	2.071491	0.000596	0.000462	0.000465	0.001233	0.001865	0.001746	0.001785	0.000622	0.002291	0.001778	0.001787	0.004741	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	11.669740	104	10.400000	1.253973	1.015391	1.000000	2.613824	0.000619	0.000464	0.000463	0.001338	0.005659	0.005298	0.005415	0.001887	0.007228	0.005420	0.005403	0.015608	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	2	4.527010	126	12.600000	1.253187	0.988063	1.000000	1.724575	0.000607	0.000472	0.000467	0.000953	0.002195	0.002055	0.002101	0.000732	0.002749	0.002137	0.002114	0.004314	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.861231	132	13.200000	1.331331	0.962952	1.000000	2.434744	0.000659	0.000465	0.000472	0.001492	0.000418	0.000391	0.000400	0.000139	0.000568	0.000400	0.000407	0.001285	Rhomaleosaurus_cramptoni	
101	1	1.949918	124	12.400000	1.260734	0.991804	1.000000	1.622662	0.000610	0.000462	0.000472	0.000915	0.000946	0.000885	0.000905	0.000315	0.001189	0.000901	0.000920	0.001784	Rhomaleosaurus_zetlandicus	
102	1	7.694884	96	9.600000	1.174663	0.997572	1.000000	1.928868	0.000593	0.000459	0.000461	0.001314	0.003731	0.003494	0.003570	0.001245	0.004562	0.003531	0.003551	0.010108	Meyerasaurus_victor	
103	1	3.549219	94	9.400000	1.277882	1.004159	1.000000	2.084397	0.000633	0.000457	0.000464	0.001149	0.001721	0.001611	0.001647	0.000574	0.002248	0.001621	0.001647	0.004077	Thaumatodracon_wiedenrothi	
104	1	6.175833	59	5.900000	1.268160	1.003248	1.000000	2.258142	0.000617	0.000459	0.000465	0.001152	0.002995	0.002804	0.002866	0.000999	0.003809	0.002835	0.002875	0.007115	Archaeonectrus_rostratus	




