Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	7	4.007243	212	21.200000	1.710097	0.998546	1.000000	3.874892	0.000805	0.000506	0.000569	0.001686	0.002153	0.001936	0.002108	0.000743	0.003225	0.002029	0.002280	0.006758	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
71	2	7.226942	226	22.600000	1.685647	1.043493	1.000000	3.527970	0.000814	0.000500	0.000568	0.001779	0.003883	0.003492	0.003801	0.001339	0.005882	0.003612	0.004105	0.012856	Manemergus_anguirostris,Thililua_longicollis	
72	1	7.468327	208	20.800000	1.463125	1.010417	1.000000	3.006094	0.000661	0.000507	0.000565	0.000681	0.004012	0.003608	0.003928	0.001384	0.004938	0.003787	0.004223	0.005088	Manemergus_anguirostris	
73	1	9.683425	209	20.900000	1.674117	1.151214	1.000000	8.912788	0.000684	0.000502	0.000566	0.000925	0.005202	0.004679	0.005093	0.001794	0.006623	0.004856	0.005481	0.008954	Thililua_longicollis	
74	5	7.732418	215	21.500000	1.661326	1.011411	1.000000	4.002469	0.000776	0.000535	0.000568	0.002153	0.004154	0.003736	0.004067	0.001433	0.006000	0.004138	0.004396	0.016646	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
75	1	11.755420	202	20.200000	1.431907	1.007459	1.000000	2.311735	0.000661	0.000506	0.000565	0.000826	0.006315	0.005680	0.006183	0.002178	0.007770	0.005950	0.006636	0.009714	Polycotylus_latipinnis	
76	4	1.353987	247	24.700000	2.378429	1.400203	1.000000	16.478980	0.001159	0.000590	0.000574	0.007826	0.000727	0.000654	0.000712	0.000251	0.001569	0.000799	0.000777	0.010597	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
77	2	6.667704	254	25.400000	1.716653	1.021155	1.000000	3.953432	0.000797	0.000507	0.000571	0.001188	0.003582	0.003222	0.003507	0.001236	0.005311	0.003380	0.003807	0.007919	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
78	1	9.224988	236	23.600000	1.637778	1.052501	1.000000	3.921046	0.000734	0.000499	0.000571	0.001008	0.004956	0.004457	0.004852	0.001709	0.006773	0.004607	0.005263	0.009300	Dolichorhynchops_osborni	
79	1	9.441212	247	24.700000	1.821643	1.033052	1.000000	6.500059	0.000845	0.000501	0.000569	0.002783	0.005072	0.004562	0.004966	0.001749	0.007979	0.004727	0.005372	0.026271	Dolichorhynchops_bonneri	
80	2	1.531332	246	24.600000	1.886574	1.019910	1.000000	5.537366	0.000872	0.000513	0.000571	0.002133	0.000823	0.000740	0.000805	0.000284	0.001336	0.000785	0.000875	0.003266	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
81	1	6.309373	245	24.500000	1.666143	1.014826	1.000000	2.685589	0.000817	0.000496	0.000571	0.001511	0.003390	0.003048	0.003319	0.001169	0.005157	0.003131	0.003603	0.009535	Trinacromerum_bentonianum	
82	1	4.230660	233	23.300000	1.609562	1.048646	1.000000	4.098376	0.000733	0.000516	0.000568	0.001219	0.002273	0.002044	0.002225	0.000784	0.003100	0.002181	0.002403	0.005156	Mauriciosaurus_fernandezi	
83	1	6.831685	189	18.900000	1.429359	1.014373	1.000000	2.185234	0.000695	0.000503	0.000563	0.001171	0.003670	0.003301	0.003593	0.001266	0.004749	0.003439	0.003850	0.008001	Edgarosaurus_muddi	
84	1	4.486405	162	16.200000	1.350471	1.012749	1.000000	1.542914	0.000640	0.000489	0.000566	0.000701	0.002410	0.002168	0.002360	0.000831	0.002870	0.002194	0.002539	0.003147	Brancasaurus_brancai	
85	1	12.700671	80	8.000000	1.288640	0.992820	1.000000	1.569439	0.000618	0.000483	0.000547	0.000600	0.006823	0.006136	0.006681	0.002353	0.007850	0.006136	0.006947	0.007627	Attenborosaurus_conybeari	
86	10	4.359214	84	8.400000	1.374322	1.015546	1.000000	2.385354	0.000673	0.000493	0.000545	0.001145	0.002342	0.002106	0.002293	0.000808	0.002933	0.002149	0.002376	0.004990	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	6.370316	81	8.100000	1.236915	1.003925	1.000000	1.306943	0.000606	0.000484	0.000541	0.000543	0.003422	0.003078	0.003351	0.001180	0.003859	0.003082	0.003446	0.003461	Thalassiodracon_hawkinsii	
88	9	16.034754	92	9.200000	1.477715	0.959389	1.000000	4.344413	0.000691	0.000458	0.000545	0.001698	0.008614	0.007747	0.008434	0.002971	0.011087	0.007342	0.008747	0.027222	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	12.113884	97	9.700000	1.392485	1.007824	1.000000	2.010169	0.000681	0.000487	0.000547	0.000940	0.006508	0.005853	0.006372	0.002245	0.008253	0.005902	0.006626	0.011391	Hauffiosaurus_tomistomimus	
90	8	16.400641	212	21.200000	2.801370	1.005485	1.000000	6.310283	0.001221	0.000500	0.000592	0.002355	0.008811	0.007924	0.008627	0.003039	0.020020	0.008195	0.009709	0.038616	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	3.761190	117	11.700000	1.453240	0.990117	1.000000	2.342313	0.000721	0.000479	0.000548	0.001319	0.002021	0.001817	0.001978	0.000697	0.002711	0.001802	0.002059	0.004963	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	1	6.551024	103	10.300000	1.325228	1.004203	1.000000	1.782954	0.000647	0.000478	0.000545	0.000921	0.003519	0.003165	0.003446	0.001214	0.004236	0.003131	0.003567	0.006033	Simolestes_vorax	
93	6	4.369652	142	14.200000	1.568305	0.989132	1.000000	4.956956	0.000714	0.000493	0.000550	0.001093	0.002348	0.002111	0.002298	0.000810	0.003121	0.002156	0.002403	0.004776	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	1.683556	127	12.700000	1.457483	1.002008	1.000000	2.427099	0.000731	0.000506	0.000548	0.001501	0.000904	0.000813	0.000886	0.000312	0.001231	0.000852	0.000923	0.002528	Liopleurodon_ferox	
95	5	16.316756	135	13.500000	1.617069	0.996179	1.000000	3.020235	0.000787	0.000490	0.000550	0.001495	0.008766	0.007883	0.008583	0.003024	0.012844	0.007994	0.008974	0.024394	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	21.018669	122	12.200000	1.407889	0.968812	1.000000	2.984400	0.000650	0.000484	0.000547	0.000831	0.011292	0.010155	0.011056	0.003895	0.013657	0.010176	0.011492	0.017460	Luskhan_itilensis	
97	4	8.716748	150	15.000000	1.511970	1.031539	1.000000	2.918179	0.000738	0.000503	0.000553	0.001465	0.004683	0.004212	0.004585	0.001615	0.006429	0.004383	0.004816	0.012767	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	10.047347	171	17.100000	2.143447	0.955770	1.000000	19.180532	0.001064	0.000567	0.000559	0.010133	0.005398	0.004854	0.005285	0.001862	0.010689	0.005693	0.005616	0.101807	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	5.757378	202	20.200000	2.238624	1.049335	1.000000	6.798674	0.001021	0.000500	0.000569	0.002390	0.003093	0.002782	0.003028	0.001067	0.005876	0.002878	0.003279	0.013758	Sachicasaurus_vitae	
100	1	4.240709	179	17.900000	1.782503	1.035064	1.000000	3.376361	0.000863	0.000484	0.000565	0.001566	0.002278	0.002049	0.002231	0.000786	0.003660	0.002054	0.002396	0.006643	Stenorhynchosaurus_munozi	
101	2	19.382436	169	16.900000	1.643411	1.024476	1.000000	3.225817	0.000810	0.000498	0.000553	0.001822	0.010413	0.009365	0.010195	0.003592	0.015698	0.009649	0.010718	0.035319	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
102	1	1.867014	171	17.100000	1.753206	1.070522	1.000000	5.180123	0.000890	0.000531	0.000550	0.003625	0.001003	0.000902	0.000982	0.000346	0.001661	0.000991	0.001027	0.006767	Kronosaurus_MCZ_1285	
103	1	32.230390	165	16.500000	1.795867	0.931805	1.000000	8.455684	0.000749	0.000497	0.000553	0.001447	0.017315	0.015572	0.016953	0.005972	0.024157	0.016031	0.017807	0.046627	Brachauchenius_lucasi	
104	1	9.576756	94	9.400000	1.258493	1.011494	1.000000	1.412426	0.000616	0.000488	0.000545	0.000732	0.005145	0.004627	0.005037	0.001775	0.005902	0.004672	0.005219	0.007011	Peloneustes_philarchus	




