Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	1.017533	177	17.700000	1.286434	1.014726	1.000000	2.205052	0.000576	0.000475	0.000479	0.000752	0.000487	0.000422	0.000471	0.000155	0.000586	0.000484	0.000487	0.000765	Styxosaurus_rezaci	
74	2	7.227485	190	19.000000	1.403641	0.968277	1.000000	3.007347	0.000653	0.000495	0.000484	0.001800	0.003457	0.002998	0.003343	0.001099	0.004720	0.003579	0.003496	0.013013	Styxosaurus_SDSM_451,Styxosaurus_browni	
75	1	7.171087	197	19.700000	1.349858	0.992998	1.000000	1.886637	0.000606	0.000479	0.000485	0.000829	0.003430	0.002974	0.003317	0.001090	0.004345	0.003437	0.003478	0.005942	Styxosaurus_browni	
76	1	11.404745	183	18.300000	1.250628	0.989655	1.000000	1.599294	0.000568	0.000485	0.000481	0.000779	0.005455	0.004730	0.005275	0.001734	0.006479	0.005526	0.005486	0.008884	Styxosaurus_SDSM_451	
77	10	8.503790	153	15.300000	1.746055	0.999841	1.000000	3.979844	0.000766	0.000459	0.000494	0.001642	0.004068	0.003527	0.003933	0.001293	0.006514	0.003907	0.004205	0.013965	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
78	9	15.263365	280	28.000000	3.740672	0.971060	1.000000	7.390362	0.001529	0.000465	0.000535	0.002919	0.007301	0.006331	0.007059	0.002320	0.023345	0.007100	0.008166	0.044555	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	1	19.311926	126	12.600000	1.359467	1.007915	1.000000	2.376939	0.000599	0.000479	0.000489	0.000847	0.009237	0.008010	0.008932	0.002936	0.011571	0.009255	0.009444	0.016365	Nichollssaura_borealis	
80	8	22.170648	152	15.200000	1.532926	0.996773	1.000000	2.719807	0.000685	0.000464	0.000492	0.001204	0.010605	0.009195	0.010254	0.003370	0.015186	0.010294	0.010919	0.026703	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	7	4.644550	158	15.800000	1.486170	1.034725	1.000000	2.668695	0.000669	0.000460	0.000492	0.001250	0.002222	0.001926	0.002148	0.000706	0.003106	0.002135	0.002287	0.005804	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
82	2	5.938312	171	17.100000	1.404656	0.994332	1.000000	1.957357	0.000635	0.000476	0.000494	0.000911	0.002840	0.002463	0.002746	0.000903	0.003769	0.002825	0.002934	0.005412	Manemergus_anguirostris,Thililua_longicollis	
83	1	5.766752	158	15.800000	1.360530	1.002169	1.000000	2.086297	0.000616	0.000476	0.000490	0.000991	0.002758	0.002392	0.002667	0.000877	0.003552	0.002747	0.002826	0.005715	Manemergus_anguirostris	
84	1	7.967722	171	17.100000	1.529261	0.992265	1.000000	2.904992	0.000696	0.000463	0.000494	0.001451	0.003811	0.003305	0.003685	0.001211	0.005549	0.003686	0.003936	0.011561	Thililua_longicollis	
85	5	5.132474	199	19.900000	2.022352	1.076371	1.000000	5.517928	0.000877	0.000483	0.000498	0.002032	0.002455	0.002129	0.002374	0.000780	0.004500	0.002478	0.002556	0.010431	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
86	3	3.933258	213	21.300000	1.925686	1.047238	1.000000	3.846626	0.000853	0.000460	0.000499	0.001789	0.001881	0.001631	0.001819	0.000598	0.003355	0.001811	0.001963	0.007035	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Trinacromerum_bentonianum	
87	1	2.750907	178	17.800000	1.430705	0.997744	1.000000	1.978211	0.000637	0.000480	0.000494	0.000805	0.001316	0.001141	0.001272	0.000418	0.001752	0.001319	0.001359	0.002214	Trinacromerum_bentonianum	
88	2	4.063786	199	19.900000	1.924697	1.002863	1.000000	5.863192	0.000876	0.000452	0.000494	0.003075	0.001944	0.001685	0.001880	0.000618	0.003561	0.001839	0.002010	0.012496	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
89	1	8.375983	185	18.500000	1.469780	0.988555	1.000000	2.249605	0.000651	0.000472	0.000491	0.000896	0.004006	0.003474	0.003874	0.001273	0.005449	0.003952	0.004113	0.007508	Dolichorhynchops_osborni	
90	1	8.620542	192	19.200000	1.530910	1.011836	1.000000	2.357549	0.000690	0.000473	0.000493	0.001082	0.004123	0.003575	0.003987	0.001310	0.005947	0.004074	0.004250	0.009328	Dolichorhynchops_bonneri	
91	2	1.151592	180	18.000000	1.569955	0.998155	1.000000	2.603400	0.000704	0.000469	0.000495	0.001157	0.000551	0.000478	0.000533	0.000175	0.000810	0.000540	0.000570	0.001333	Mauriciosaurus_fernandezi,Polycotylus_latipinnis	
92	1	11.800747	169	16.900000	1.427969	1.003203	1.000000	1.865237	0.000641	0.000471	0.000493	0.000811	0.005645	0.004894	0.005458	0.001794	0.007560	0.005554	0.005818	0.009566	Polycotylus_latipinnis	
93	1	5.312664	175	17.500000	1.401389	1.007654	1.000000	1.874525	0.000641	0.000467	0.000491	0.001040	0.002541	0.002203	0.002457	0.000808	0.003403	0.002480	0.002609	0.005523	Mauriciosaurus_fernandezi	
94	1	7.349982	136	13.600000	1.229050	1.004866	1.000000	1.011901	0.000555	0.000475	0.000487	0.000411	0.003516	0.003048	0.003399	0.001117	0.004080	0.003488	0.003581	0.003018	Edgarosaurus_muddi	
95	1	1.897886	132	13.200000	1.418428	1.019302	1.000000	2.312631	0.000643	0.000469	0.000487	0.001013	0.000908	0.000787	0.000878	0.000289	0.001221	0.000890	0.000924	0.001922	Brancasaurus_brancai	
96	1	3.832335	101	10.100000	1.322263	1.014795	1.000000	2.222538	0.000609	0.000476	0.000480	0.001041	0.001833	0.001589	0.001772	0.000583	0.002333	0.001823	0.001840	0.003990	Plesiopterys_wildi	
97	4	3.589963	102	10.200000	1.375285	0.984561	1.000000	2.261472	0.000627	0.000420	0.000479	0.001193	0.001717	0.001489	0.001660	0.000546	0.002251	0.001507	0.001720	0.004283	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	1	10.287169	114	11.400000	1.476820	0.962606	1.000000	3.707851	0.000621	0.000457	0.000481	0.000845	0.004921	0.004267	0.004758	0.001564	0.006391	0.004697	0.004948	0.008691	Microcleidus_tournemirensis	
99	3	2.774379	129	12.900000	1.482076	0.964689	1.000000	3.533695	0.000644	0.000462	0.000481	0.000914	0.001327	0.001151	0.001283	0.000422	0.001786	0.001281	0.001334	0.002535	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Seeleyosaurus_guilelmiimperatoris	
100	1	5.927640	120	12.000000	1.332420	1.005027	1.000000	2.070721	0.000608	0.000454	0.000480	0.000914	0.002835	0.002459	0.002742	0.000901	0.003601	0.002690	0.002842	0.005416	Seeleyosaurus_guilelmiimperatoris	
101	2	2.049592	142	14.200000	1.684332	1.048169	1.000000	4.640339	0.000750	0.000460	0.000482	0.001548	0.000980	0.000850	0.000948	0.000312	0.001538	0.000943	0.000988	0.003172	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
102	1	3.689955	134	13.400000	1.456182	1.001939	1.000000	2.528304	0.000675	0.000427	0.000481	0.001230	0.001765	0.001530	0.001707	0.000561	0.002492	0.001575	0.001775	0.004540	Microcleidus_brachypterygius	
103	1	1.549657	133	13.300000	1.393724	0.995119	1.000000	2.108902	0.000648	0.000463	0.000481	0.001053	0.000741	0.000643	0.000717	0.000236	0.001004	0.000717	0.000745	0.001632	Microcleidus_homalospondylus	
104	1	5.803548	79	7.900000	1.275493	0.992743	1.000000	1.682991	0.000585	0.000434	0.000478	0.000771	0.002776	0.002407	0.002684	0.000882	0.003398	0.002517	0.002777	0.004475	Plesiosaurus_dolichodeirus	




