Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	10	3.857777	176	17.600000	1.382674	0.991463	1.000000	1.719864	0.000663	0.000469	0.000528	0.000845	0.002024	0.001779	0.001956	0.000727	0.002558	0.001811	0.002037	0.003259	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
70	6	7.174592	179	17.900000	1.382841	1.006016	1.000000	2.035368	0.000655	0.000467	0.000525	0.000910	0.003765	0.003309	0.003638	0.001352	0.004701	0.003354	0.003770	0.006531	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
71	1	34.926891	182	18.200000	1.481958	0.998362	1.000000	2.685633	0.000712	0.000462	0.000528	0.001376	0.018328	0.016109	0.017708	0.006583	0.024885	0.016125	0.018459	0.048044	Nakonanectes_bradti	
72	5	4.979733	201	20.100000	1.476789	1.026720	1.000000	2.843302	0.000712	0.000465	0.000531	0.001516	0.002613	0.002297	0.002525	0.000939	0.003548	0.002316	0.002643	0.007551	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
73	4	10.506512	207	20.700000	1.434091	1.001835	1.000000	2.222005	0.000691	0.000453	0.000535	0.001142	0.005513	0.004846	0.005327	0.001980	0.007264	0.004756	0.005616	0.012003	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
74	3	10.103165	263	26.300000	2.037815	0.990883	1.000000	7.302781	0.000896	0.000474	0.000559	0.001952	0.005302	0.004660	0.005122	0.001904	0.009051	0.004789	0.005648	0.019719	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
75	1	9.337482	222	22.200000	1.482360	0.988537	1.000000	1.986820	0.000708	0.000482	0.000541	0.000881	0.004900	0.004307	0.004734	0.001760	0.006607	0.004501	0.005055	0.008230	Vegasaurus_molyi	
76	2	5.351005	294	29.400000	2.394244	1.047159	1.000000	4.436548	0.001144	0.000474	0.000565	0.002182	0.002808	0.002468	0.002713	0.001008	0.006119	0.002535	0.003023	0.011676	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
77	1	3.986477	250	25.000000	1.729396	0.995253	1.000000	2.836053	0.000803	0.000482	0.000555	0.001193	0.002092	0.001839	0.002021	0.000751	0.003202	0.001920	0.002211	0.004757	Aristonectes_quiriquinensis	
78	1	3.986477	241	24.100000	1.857882	1.114031	1.000000	6.920607	0.000800	0.000467	0.000547	0.001325	0.002092	0.001839	0.002021	0.000751	0.003191	0.001864	0.002181	0.005281	Kaiwhekea_katiki	
79	1	19.440646	201	20.100000	1.402875	0.992439	1.000000	1.947103	0.000691	0.000481	0.000533	0.001184	0.010201	0.008966	0.009856	0.003664	0.013433	0.009352	0.010359	0.023021	Hydrotherosaurus_alexandrae	
80	1	15.739902	202	20.200000	1.658257	1.010669	1.000000	3.263608	0.000789	0.000486	0.000540	0.001771	0.008259	0.007259	0.007980	0.002966	0.012422	0.007644	0.008507	0.027882	Albertonectes_vanderveldei	
81	4	3.472094	182	18.200000	1.716343	0.978508	1.000000	5.530951	0.000720	0.000473	0.000528	0.001152	0.001822	0.001601	0.001760	0.000654	0.002501	0.001644	0.001833	0.004001	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
82	3	5.440778	185	18.500000	1.366621	1.000273	1.000000	1.978307	0.000673	0.000458	0.000522	0.001237	0.002855	0.002509	0.002758	0.001025	0.003662	0.002490	0.002843	0.006730	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
83	1	4.785730	183	18.300000	1.348191	0.988288	1.000000	2.017825	0.000657	0.000455	0.000524	0.001187	0.002511	0.002207	0.002426	0.000902	0.003146	0.002176	0.002508	0.005679	Styxosaurus_rezaci	
84	2	10.575691	196	19.600000	1.367508	0.994033	1.000000	1.922720	0.000661	0.000477	0.000524	0.001057	0.005549	0.004878	0.005362	0.001993	0.006988	0.005041	0.005542	0.011177	Styxosaurus_SDSM_451,Styxosaurus_browni	
85	1	10.783553	198	19.800000	1.465757	0.979152	1.000000	2.635749	0.000683	0.000473	0.000528	0.001011	0.005659	0.004974	0.005467	0.002032	0.007362	0.005096	0.005699	0.010901	Styxosaurus_browni	
86	1	2.844127	195	19.500000	1.728562	1.023796	1.000000	12.734488	0.000816	0.000433	0.000524	0.005648	0.001492	0.001312	0.001442	0.000536	0.002320	0.001231	0.001490	0.016063	Styxosaurus_SDSM_451	
87	1	5.505825	172	17.200000	1.254159	0.999634	1.000000	1.178164	0.000601	0.000470	0.000524	0.000513	0.002889	0.002539	0.002791	0.001038	0.003310	0.002586	0.002885	0.002822	Thalassomedon_haningtoni	
88	1	10.647306	131	13.100000	1.271095	0.994009	1.000000	1.216030	0.000604	0.000484	0.000531	0.000481	0.005587	0.004911	0.005398	0.002007	0.006432	0.005154	0.005654	0.005124	Callawayasaurus_colombiensis	
89	1	4.681788	108	10.800000	1.318929	0.997732	1.000000	1.933882	0.000639	0.000483	0.000525	0.000996	0.002457	0.002159	0.002374	0.000882	0.002992	0.002261	0.002456	0.004662	Plesiopterys_wildi	
90	1	3.715090	83	8.300000	1.234010	1.008462	1.000000	1.201789	0.000607	0.000483	0.000521	0.000570	0.001949	0.001713	0.001884	0.000700	0.002256	0.001796	0.001936	0.002118	Eoplesiosaurus_antiquior	
91	1	7.467202	60	6.000000	1.248478	1.024940	1.000000	2.594292	0.000599	0.000457	0.000517	0.000919	0.003918	0.003444	0.003786	0.001407	0.004470	0.003411	0.003861	0.006863	Attenborosaurus_conybeari	
92	7	7.824534	79	7.900000	1.756790	0.976916	1.000000	4.247840	0.000874	0.000490	0.000521	0.001869	0.004106	0.003609	0.003967	0.001475	0.006837	0.003834	0.004077	0.014621	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	9.626460	22	2.200000	1.091584	1.007996	1.000000	0.976246	0.000576	0.000457	0.000508	0.000601	0.005051	0.004440	0.004881	0.001814	0.005548	0.004397	0.004890	0.005789	Macroplata_tenuiceps	
94	6	5.588334	62	6.200000	1.239245	0.998965	1.000000	1.512336	0.000653	0.000470	0.000511	0.000934	0.002932	0.002577	0.002833	0.001053	0.003651	0.002625	0.002856	0.005217	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.100900	39	3.900000	1.151344	0.996985	1.000000	1.328817	0.000599	0.000462	0.000509	0.000758	0.002677	0.002353	0.002586	0.000961	0.003054	0.002355	0.002599	0.003865	Archaeonectrus_rostratus	
96	5	2.922435	64	6.400000	1.275045	0.985453	1.000000	3.003878	0.000658	0.000463	0.000510	0.001511	0.001534	0.001348	0.001482	0.000551	0.001922	0.001353	0.001492	0.004417	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	1.679026	60	6.000000	1.149168	0.989331	1.000000	1.307886	0.000583	0.000473	0.000511	0.000641	0.000881	0.000774	0.000851	0.000316	0.000980	0.000793	0.000858	0.001076	Atychodracon_megacephalus	
98	4	2.127322	91	9.100000	1.326988	1.000705	1.000000	2.471043	0.000669	0.000465	0.000511	0.001044	0.001116	0.000981	0.001079	0.000401	0.001424	0.000990	0.001087	0.002222	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	1	18.613268	66	6.600000	1.107731	1.013032	1.000000	1.395100	0.000595	0.000456	0.000506	0.001257	0.009767	0.008585	0.009437	0.003508	0.011073	0.008485	0.009409	0.023395	Meyerasaurus_victor	
100	3	4.515544	92	9.200000	1.280336	1.004163	1.000000	2.339288	0.000672	0.000460	0.000508	0.001388	0.002369	0.002083	0.002289	0.000851	0.003037	0.002076	0.002294	0.006266	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
101	1	2.636632	104	10.400000	1.402457	0.992169	1.000000	2.730364	0.000750	0.000464	0.000509	0.001690	0.001384	0.001216	0.001337	0.000497	0.001979	0.001223	0.001341	0.004455	Thaumatodracon_wiedenrothi	
102	2	11.889584	110	11.000000	1.324253	0.992486	1.000000	2.456381	0.000678	0.000468	0.000510	0.001279	0.006239	0.005484	0.006028	0.002241	0.008064	0.005569	0.006064	0.015207	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
103	1	2.804375	104	10.400000	1.235097	1.006465	1.000000	1.870403	0.000638	0.000461	0.000508	0.001003	0.001472	0.001293	0.001422	0.000529	0.001788	0.001293	0.001425	0.002814	Rhomaleosaurus_cramptoni	
104	1	2.699009	102	10.200000	1.229484	1.009891	1.000000	1.675576	0.000626	0.000470	0.000508	0.000781	0.001416	0.001245	0.001368	0.000509	0.001689	0.001269	0.001371	0.002108	Rhomaleosaurus_zetlandicus	




