Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	1	3.899871	149	14.900000	1.376553	0.996573	1.000000	2.351475	0.000626	0.000439	0.000477	0.001085	0.001854	0.001714	0.001786	0.000574	0.002443	0.001712	0.001860	0.004231	Brancasaurus_brancai	
76	4	5.618907	133	13.300000	1.562537	1.056000	1.000000	4.310978	0.000678	0.000447	0.000474	0.001195	0.002671	0.002469	0.002573	0.000827	0.003808	0.002513	0.002665	0.006712	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
77	1	13.990590	109	10.900000	1.203475	1.007805	1.000000	1.113202	0.000553	0.000440	0.000470	0.000542	0.006652	0.006148	0.006408	0.002059	0.007740	0.006152	0.006583	0.007581	Seeleyosaurus_guilelmiimperatoris	
78	3	4.143649	152	15.200000	1.595997	0.970327	1.000000	3.767655	0.000674	0.000441	0.000485	0.000991	0.001970	0.001821	0.001898	0.000610	0.002793	0.001828	0.002008	0.004107	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
79	1	6.561512	166	16.600000	1.774878	1.008845	1.000000	3.285737	0.000787	0.000437	0.000486	0.001421	0.003120	0.002883	0.003005	0.000965	0.005166	0.002871	0.003186	0.009322	Microcleidus_tournemirensis	
80	2	2.012878	163	16.300000	1.732122	1.027674	1.000000	3.996268	0.000778	0.000436	0.000485	0.001772	0.000957	0.000884	0.000922	0.000296	0.001565	0.000878	0.000976	0.003567	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
81	1	1.595426	159	15.900000	1.460576	1.002461	1.000000	2.198220	0.000649	0.000450	0.000482	0.000859	0.000759	0.000701	0.000731	0.000235	0.001035	0.000717	0.000769	0.001371	Microcleidus_homalospondylus	
82	1	4.452460	150	15.000000	1.515578	1.026321	1.000000	3.221041	0.000656	0.000445	0.000481	0.000950	0.002117	0.001956	0.002039	0.000655	0.002920	0.001980	0.002142	0.004230	Microcleidus_brachypterygius	
83	2	5.130771	83	8.300000	1.424400	1.005263	1.000000	2.623347	0.000649	0.000442	0.000466	0.001199	0.002439	0.002254	0.002350	0.000755	0.003330	0.002270	0.002392	0.006153	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
84	1	2.959423	83	8.300000	1.297429	1.010745	1.000000	1.915595	0.000599	0.000434	0.000465	0.000903	0.001407	0.001300	0.001355	0.000435	0.001773	0.001284	0.001378	0.002672	Eoplesiosaurus_antiquior	
85	1	12.012591	62	6.200000	1.175798	1.014681	1.000000	1.639187	0.000530	0.000437	0.000461	0.000550	0.005711	0.005278	0.005502	0.001768	0.006369	0.005249	0.005538	0.006608	Attenborosaurus_conybeari	
86	10	10.583185	58	5.800000	1.296907	1.023420	1.000000	2.545439	0.000595	0.000437	0.000463	0.001104	0.005032	0.004650	0.004847	0.001557	0.006297	0.004621	0.004895	0.011688	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.486736	71	7.100000	1.310461	0.994584	1.000000	1.918764	0.000611	0.000435	0.000462	0.000987	0.001658	0.001532	0.001597	0.000513	0.002131	0.001517	0.001611	0.003442	Thalassiodracon_hawkinsii	
88	9	11.861353	84	8.400000	1.452963	0.997354	1.000000	2.606083	0.000680	0.000445	0.000464	0.001368	0.005639	0.005212	0.005432	0.001745	0.008063	0.005282	0.005504	0.016230	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	15.093099	263	26.300000	3.591773	9.796947	1.000000	6.481002	0.001488	0.000451	0.000527	0.002633	0.007176	0.006632	0.006913	0.002221	0.022460	0.006809	0.007947	0.039737	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	5.502095	97	9.700000	1.348510	0.999120	1.000000	2.765783	0.000620	0.000444	0.000463	0.001159	0.002616	0.002418	0.002520	0.000810	0.003409	0.002442	0.002547	0.006375	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	3.171096	113	11.300000	1.354368	0.981697	1.000000	2.132187	0.000632	0.000435	0.000463	0.001096	0.001508	0.001393	0.001452	0.000467	0.002003	0.001378	0.001468	0.003475	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	5	26.159273	127	12.700000	1.418356	0.996950	1.000000	3.032211	0.000626	0.000423	0.000464	0.000995	0.012437	0.011495	0.011981	0.003849	0.016375	0.011063	0.012138	0.026018	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	11.214328	113	11.300000	1.257500	1.016894	1.000000	2.052960	0.000559	0.000438	0.000462	0.000685	0.005332	0.004928	0.005136	0.001650	0.006270	0.004909	0.005181	0.007685	Luskhan_itilensis	
94	4	2.612779	149	14.900000	1.625301	0.999675	1.000000	3.473748	0.000728	0.000424	0.000467	0.001485	0.001242	0.001148	0.001197	0.000384	0.001902	0.001109	0.001220	0.003879	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	2.558153	158	15.800000	1.430520	0.997390	1.000000	2.255655	0.000647	0.000427	0.000468	0.000985	0.001216	0.001124	0.001172	0.000376	0.001656	0.001091	0.001197	0.002521	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	10.258620	150	15.000000	1.429204	1.014752	1.000000	2.937692	0.000654	0.000448	0.000466	0.001257	0.004877	0.004508	0.004698	0.001509	0.006704	0.004592	0.004782	0.012895	Stenorhynchosaurus_munozi	
97	1	8.915784	174	17.400000	1.613486	0.984781	1.000000	2.859806	0.000730	0.000431	0.000472	0.001255	0.004239	0.003918	0.004083	0.001312	0.006511	0.003845	0.004208	0.011188	Sachicasaurus_vitae	
98	2	27.710211	155	15.500000	1.420530	1.038436	1.000000	3.792595	0.000636	0.000431	0.000461	0.001385	0.013174	0.012176	0.012691	0.004077	0.017625	0.011944	0.012788	0.038390	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	19.733130	151	15.100000	1.317264	0.976714	1.000000	2.230026	0.000608	0.000442	0.000460	0.001006	0.009382	0.008671	0.009038	0.002904	0.011998	0.008728	0.009067	0.019853	Brachauchenius_lucasi	
100	1	9.708725	147	14.700000	1.248581	0.987301	1.000000	1.846680	0.000585	0.000431	0.000460	0.001017	0.004616	0.004266	0.004447	0.001429	0.005681	0.004189	0.004466	0.009873	Kronosaurus_MCZ_1285	
101	1	3.810755	102	10.200000	1.291652	0.987036	1.000000	2.070204	0.000594	0.000426	0.000462	0.000972	0.001812	0.001674	0.001745	0.000561	0.002262	0.001625	0.001761	0.003705	Liopleurodon_ferox	
102	1	7.176084	91	9.100000	1.165662	1.001695	1.000000	1.255023	0.000537	0.000433	0.000461	0.000570	0.003412	0.003153	0.003287	0.001056	0.003850	0.003105	0.003308	0.004090	Simolestes_vorax	
103	1	10.355683	75	7.500000	1.173703	1.002149	1.000000	1.368720	0.000546	0.000437	0.000463	0.000616	0.004923	0.004550	0.004743	0.001524	0.005653	0.004523	0.004790	0.006377	Peloneustes_philarchus	
104	1	14.346944	71	7.100000	1.241141	0.988151	1.000000	1.608656	0.000575	0.000440	0.000462	0.000762	0.006821	0.006304	0.006571	0.002111	0.008247	0.006311	0.006628	0.010934	Hauffiosaurus_tomistomimus	




