Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	1	6.420458	149	14.900000	1.308691	0.994733	1.000000	1.913638	0.000601	0.000458	0.000482	0.000912	0.003141	0.002903	0.002998	0.001065	0.003860	0.002938	0.003095	0.005858	Thalassomedon_haningtoni	
74	1	13.042116	120	12.000000	1.309604	1.007349	1.000000	1.842809	0.000594	0.000462	0.000486	0.000797	0.006380	0.005897	0.006091	0.002164	0.007745	0.006024	0.006338	0.010396	Callawayasaurus_colombiensis	
75	1	7.646676	84	8.400000	1.163953	1.004518	1.000000	1.102139	0.000532	0.000460	0.000480	0.000402	0.003740	0.003457	0.003571	0.001268	0.004069	0.003517	0.003670	0.003076	Plesiopterys_wildi	
76	4	6.592967	116	11.600000	1.387525	1.013953	1.000000	2.103357	0.000627	0.000452	0.000486	0.000820	0.003225	0.002981	0.003079	0.001094	0.004133	0.002981	0.003204	0.005406	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
77	1	1.952067	126	12.600000	1.466669	1.018577	1.000000	2.308537	0.000670	0.000447	0.000487	0.000963	0.000955	0.000883	0.000912	0.000324	0.001308	0.000873	0.000952	0.001880	Seeleyosaurus_guilelmiimperatoris	
78	3	3.006299	157	15.700000	1.746382	1.046587	1.000000	3.434354	0.000759	0.000446	0.000492	0.001167	0.001471	0.001359	0.001404	0.000499	0.002283	0.001340	0.001479	0.003508	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
79	1	3.959715	205	20.500000	2.217950	1.003367	1.000000	4.259127	0.000978	0.000448	0.000506	0.001712	0.001937	0.001790	0.001849	0.000657	0.003873	0.001775	0.002004	0.006780	Microcleidus_tournemirensis	
80	2	2.039147	162	16.200000	1.828384	0.979716	1.000000	5.061914	0.000799	0.000436	0.000492	0.001809	0.000997	0.000922	0.000952	0.000338	0.001628	0.000890	0.001003	0.003689	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
81	1	2.854690	168	16.800000	1.979065	1.087760	1.000000	6.104694	0.000867	0.000462	0.000492	0.002291	0.001396	0.001291	0.001333	0.000474	0.002476	0.001318	0.001405	0.006540	Microcleidus_brachypterygius	
82	1	1.131212	161	16.100000	1.717347	1.017902	1.000000	3.371840	0.000758	0.000439	0.000491	0.001345	0.000553	0.000511	0.000528	0.000188	0.000858	0.000497	0.000556	0.001521	Microcleidus_homalospondylus	
83	2	1.396847	106	10.600000	1.673142	0.979920	1.000000	3.839507	0.000751	0.000444	0.000486	0.001487	0.000683	0.000632	0.000652	0.000232	0.001050	0.000620	0.000679	0.002077	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
84	1	17.644634	80	8.000000	1.243861	1.003196	1.000000	1.798797	0.000583	0.000450	0.000480	0.000939	0.008631	0.007978	0.008240	0.002927	0.010279	0.007944	0.008461	0.016565	Attenborosaurus_conybeari	
85	1	8.670798	85	8.500000	1.256380	0.999549	1.000000	1.530390	0.000579	0.000444	0.000481	0.000666	0.004241	0.003920	0.004049	0.001438	0.005022	0.003850	0.004175	0.005775	Eoplesiosaurus_antiquior	
86	10	11.195582	72	7.200000	1.315485	1.005111	1.000000	1.851477	0.000605	0.000457	0.000480	0.000812	0.005476	0.005062	0.005228	0.001857	0.006776	0.005112	0.005374	0.009096	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	8.155448	89	8.900000	1.386066	0.991180	1.000000	2.427367	0.000651	0.000454	0.000482	0.001280	0.003989	0.003687	0.003809	0.001353	0.005310	0.003706	0.003931	0.010437	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	18.133878	206	20.600000	3.170317	1.161199	1.000000	8.489464	0.001249	0.000451	0.000516	0.002243	0.008870	0.008199	0.008469	0.003008	0.022647	0.008187	0.009357	0.040671	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	11.518843	78	7.800000	1.262696	1.010316	1.000000	1.774143	0.000581	0.000452	0.000481	0.000771	0.005634	0.005208	0.005379	0.001911	0.006692	0.005211	0.005535	0.008881	Peloneustes_philarchus	
90	7	7.144537	116	11.600000	1.479426	1.001031	1.000000	2.491819	0.000676	0.000458	0.000486	0.001082	0.003495	0.003230	0.003336	0.001185	0.004826	0.003272	0.003472	0.007730	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	6	1.845887	116	11.600000	1.533320	0.963128	1.000000	4.145528	0.000673	0.000454	0.000480	0.001364	0.000903	0.000835	0.000862	0.000306	0.001243	0.000838	0.000886	0.002518	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
92	1	2.875104	98	9.800000	1.193648	1.008059	1.000000	1.459635	0.000553	0.000450	0.000478	0.000660	0.001406	0.001300	0.001343	0.000477	0.001591	0.001295	0.001373	0.001896	Liopleurodon_ferox	
93	5	26.446375	120	12.000000	1.344626	1.002009	1.000000	1.898999	0.000618	0.000441	0.000482	0.000837	0.012936	0.011958	0.012350	0.004387	0.016341	0.011674	0.012747	0.022135	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	8.880147	107	10.700000	1.222439	1.010953	1.000000	1.346393	0.000565	0.000450	0.000479	0.000602	0.004344	0.004015	0.004147	0.001473	0.005017	0.003996	0.004254	0.005345	Luskhan_itilensis	
95	4	2.298161	149	14.900000	1.494958	1.034998	1.000000	3.489878	0.000689	0.000458	0.000482	0.001732	0.001124	0.001039	0.001073	0.000381	0.001584	0.001053	0.001108	0.003981	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	4.192909	161	16.100000	1.387451	1.003476	1.000000	2.064997	0.000634	0.000457	0.000483	0.000864	0.002051	0.001896	0.001958	0.000696	0.002657	0.001915	0.002025	0.003622	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	8.174934	160	16.000000	1.408950	0.983630	1.000000	2.488061	0.000648	0.000447	0.000482	0.001124	0.003999	0.003696	0.003818	0.001356	0.005299	0.003658	0.003940	0.009186	Stenorhynchosaurus_munozi	
98	1	8.259642	188	18.800000	1.763357	1.020102	1.000000	3.258910	0.000804	0.000440	0.000489	0.001424	0.004040	0.003735	0.003857	0.001370	0.006641	0.003633	0.004039	0.011758	Sachicasaurus_vitae	
99	2	16.122727	147	14.700000	1.396047	0.979244	1.000000	2.660908	0.000661	0.000457	0.000481	0.001897	0.007886	0.007290	0.007529	0.002675	0.010664	0.007370	0.007747	0.030588	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	28.185661	149	14.900000	1.357340	0.978216	1.000000	2.279636	0.000637	0.000440	0.000480	0.001262	0.013787	0.012744	0.013163	0.004676	0.017955	0.012391	0.013529	0.035569	Brachauchenius_lucasi	
101	1	1.704377	155	15.500000	1.447838	1.003393	1.000000	2.371232	0.000689	0.000452	0.000481	0.001294	0.000834	0.000771	0.000796	0.000283	0.001174	0.000770	0.000820	0.002206	Kronosaurus_MCZ_1285	
102	1	4.128992	92	9.200000	1.230606	0.992327	1.000000	1.395964	0.000568	0.000453	0.000480	0.000559	0.002020	0.001867	0.001928	0.000685	0.002344	0.001869	0.001980	0.002306	Simolestes_vorax	
103	1	13.823400	63	6.300000	1.169684	1.003981	1.000000	1.173564	0.000542	0.000453	0.000478	0.000487	0.006762	0.006250	0.006456	0.002293	0.007488	0.006262	0.006608	0.006729	Hauffiosaurus_tomistomimus	
104	1	1.428351	69	6.900000	1.322754	0.995112	1.000000	2.474309	0.000597	0.000454	0.000479	0.000851	0.000699	0.000646	0.000667	0.000237	0.000853	0.000648	0.000684	0.001216	Thalassiodracon_hawkinsii	




