Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	11	15.996016	141	14.100000	1.343307	1.006944	1.000000	1.947436	0.000654	0.000463	0.000501	0.000994	0.008061	0.007358	0.007742	0.002439	0.010466	0.007407	0.008014	0.015902	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
72	4	9.843410	156	15.600000	1.344229	1.012876	1.000000	2.436220	0.000634	0.000455	0.000496	0.000893	0.004960	0.004528	0.004764	0.001501	0.006242	0.004477	0.004883	0.008789	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
73	3	9.540213	178	17.800000	1.320427	1.028106	1.000000	2.471164	0.000659	0.000444	0.000494	0.001598	0.004807	0.004388	0.004617	0.001455	0.006291	0.004233	0.004709	0.015248	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
74	2	15.590304	199	19.900000	1.367008	0.971230	1.000000	2.348072	0.000646	0.000454	0.000494	0.001025	0.007856	0.007171	0.007546	0.002377	0.010064	0.007082	0.007709	0.015984	Styxosaurus_SDSM_451,Styxosaurus_browni	
75	1	12.378217	186	18.600000	1.355942	0.975738	1.000000	2.672620	0.000639	0.000459	0.000492	0.001048	0.006238	0.005694	0.005991	0.001887	0.007916	0.005678	0.006089	0.012973	Styxosaurus_browni	
76	1	1.509074	192	19.200000	1.509419	0.954855	1.000000	4.228268	0.000747	0.000475	0.000492	0.002296	0.000760	0.000694	0.000730	0.000230	0.001127	0.000716	0.000742	0.003464	Styxosaurus_SDSM_451	
77	1	6.087886	172	17.200000	1.310107	0.975703	1.000000	2.333618	0.000637	0.000457	0.000493	0.001150	0.003068	0.002800	0.002947	0.000928	0.003877	0.002783	0.003001	0.007001	Styxosaurus_rezaci	
78	1	14.059115	158	15.800000	1.209394	1.002790	1.000000	1.450949	0.000586	0.000458	0.000494	0.000734	0.007085	0.006467	0.006805	0.002143	0.008239	0.006444	0.006952	0.010315	Thalassomedon_haningtoni	
79	7	19.321504	143	14.300000	1.394236	1.001644	1.000000	2.145313	0.000674	0.000455	0.000501	0.001082	0.009736	0.008887	0.009352	0.002946	0.013019	0.008796	0.009680	0.020909	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
80	6	5.953487	168	16.800000	1.550030	0.989311	1.000000	3.221779	0.000743	0.000457	0.000506	0.001531	0.003000	0.002738	0.002881	0.000908	0.004421	0.002718	0.003009	0.009113	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
81	4	8.841025	188	18.800000	1.481877	1.006137	1.000000	3.000061	0.000702	0.000451	0.000510	0.001471	0.004455	0.004067	0.004279	0.001348	0.006206	0.003988	0.004509	0.013009	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
82	3	9.829185	221	22.100000	1.857320	1.057818	1.000000	5.235475	0.000827	0.000471	0.000512	0.001506	0.004953	0.004521	0.004757	0.001499	0.008130	0.004625	0.005028	0.014800	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
83	1	9.818626	194	19.400000	1.487243	1.008309	1.000000	2.749019	0.000706	0.000457	0.000506	0.001210	0.004948	0.004516	0.004752	0.001497	0.006928	0.004487	0.004963	0.011880	Vegasaurus_molyi	
84	2	7.309571	266	26.600000	2.410645	1.091654	1.000000	5.251681	0.001144	0.000452	0.000530	0.002546	0.003683	0.003362	0.003538	0.001114	0.008364	0.003307	0.003878	0.018610	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
85	1	2.509055	222	22.200000	1.820356	0.994547	1.000000	4.536011	0.000858	0.000471	0.000518	0.001999	0.001264	0.001154	0.001214	0.000383	0.002154	0.001182	0.001300	0.005015	Aristonectes_quiriquinensis	
86	1	2.509055	211	21.100000	1.576404	1.007117	1.000000	2.765292	0.000750	0.000460	0.000509	0.001204	0.001264	0.001154	0.001214	0.000383	0.001881	0.001155	0.001278	0.003021	Kaiwhekea_katiki	
87	1	19.647812	175	17.500000	1.373355	1.026662	1.000000	2.617971	0.000647	0.000468	0.000504	0.001060	0.009901	0.009038	0.009510	0.002996	0.012707	0.009201	0.009906	0.020817	Hydrotherosaurus_alexandrae	
88	2	2.424004	192	19.200000	1.843659	0.988968	1.000000	6.060666	0.000882	0.000450	0.000516	0.003026	0.001222	0.001115	0.001173	0.000370	0.002139	0.001090	0.001251	0.007335	Albertonectes_vanderveldei,Nakonanectes_bradti	
89	1	26.064833	193	19.300000	1.630394	1.019974	1.000000	2.612614	0.000763	0.000452	0.000520	0.001176	0.013135	0.011989	0.012615	0.003974	0.019899	0.011776	0.013567	0.030657	Nakonanectes_bradti	
90	1	15.579200	193	19.300000	1.487345	1.015915	1.000000	1.997955	0.000705	0.000460	0.000514	0.000912	0.007851	0.007166	0.007540	0.002375	0.010990	0.007168	0.008008	0.014210	Albertonectes_vanderveldei	
91	1	6.562405	145	14.500000	1.296186	0.994929	1.000000	1.833584	0.000619	0.000459	0.000501	0.000819	0.003307	0.003019	0.003176	0.001001	0.004060	0.003010	0.003284	0.005372	Libonectes_morgani	
92	1	11.721278	109	10.900000	1.200396	1.006837	1.000000	1.498888	0.000582	0.000464	0.000496	0.000802	0.005907	0.005392	0.005673	0.001787	0.006827	0.005444	0.005814	0.009404	Callawayasaurus_colombiensis	
93	1	6.942721	80	8.000000	1.151775	1.002457	1.000000	0.921259	0.000557	0.000459	0.000496	0.000427	0.003499	0.003194	0.003360	0.001059	0.003869	0.003184	0.003440	0.002962	Plesiopterys_wildi	
94	4	4.809289	108	10.800000	1.569828	0.983428	1.000000	4.918500	0.000752	0.000475	0.000502	0.001932	0.002423	0.002212	0.002328	0.000733	0.003619	0.002284	0.002412	0.009290	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
95	1	12.944883	96	9.600000	1.312793	1.013571	1.000000	1.924551	0.000636	0.000460	0.000498	0.000874	0.006523	0.005954	0.006265	0.001974	0.008231	0.005948	0.006440	0.011312	Seeleyosaurus_guilelmiimperatoris	
96	3	6.385532	152	15.200000	1.843431	1.052331	1.000000	4.300044	0.000899	0.000467	0.000511	0.002083	0.003218	0.002937	0.003091	0.000974	0.005739	0.002981	0.003263	0.013300	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
97	1	2.177931	185	18.500000	2.199149	1.004606	1.000000	4.401721	0.001055	0.000460	0.000525	0.002210	0.001098	0.001002	0.001054	0.000332	0.002298	0.001003	0.001145	0.004813	Microcleidus_tournemirensis	
98	2	4.292814	149	14.900000	1.734905	1.041610	1.000000	3.975118	0.000858	0.000471	0.000510	0.002247	0.002163	0.001975	0.002078	0.000654	0.003682	0.002024	0.002189	0.009646	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	3.317924	147	14.700000	1.590387	0.998379	1.000000	2.472605	0.000775	0.000456	0.000507	0.001296	0.001672	0.001526	0.001606	0.000506	0.002570	0.001513	0.001681	0.004301	Microcleidus_brachypterygius	
100	1	1.178397	145	14.500000	1.669137	1.003457	1.000000	4.140596	0.000779	0.000453	0.000510	0.001482	0.000594	0.000542	0.000570	0.000180	0.000918	0.000534	0.000601	0.001746	Microcleidus_homalospondylus	
101	2	6.098229	99	9.900000	1.469636	0.989050	1.000000	3.124020	0.000697	0.000454	0.000496	0.001233	0.003073	0.002805	0.002952	0.000930	0.004248	0.002771	0.003025	0.007521	Eoplesiosaurus_antiquior,Plesiosaurus_dolichodeirus	
102	1	7.662679	88	8.800000	1.241578	1.004544	1.000000	1.760688	0.000615	0.000463	0.000494	0.000845	0.003861	0.003525	0.003709	0.001168	0.004711	0.003546	0.003782	0.006475	Plesiosaurus_dolichodeirus	
103	1	2.503268	97	9.700000	1.381472	1.007242	1.000000	2.529420	0.000659	0.000465	0.000497	0.001080	0.001261	0.001151	0.001212	0.000382	0.001649	0.001165	0.001244	0.002703	Eoplesiosaurus_antiquior	
104	1	20.438512	36	3.600000	1.124095	1.006206	1.000000	1.506351	0.000559	0.000457	0.000487	0.000697	0.010299	0.009401	0.009892	0.003116	0.011435	0.009349	0.009954	0.014241	Attenborosaurus_conybeari	




