Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	5.992938	134	13.400000	1.216607	1.007644	1.000000	1.404370	0.000705	0.000577	0.000623	0.000731	0.003639	0.003193	0.003560	0.001077	0.004225	0.003460	0.003737	0.004380	Edgarosaurus_muddi	
70	7	0.490083	170	17.000000	1.711560	1.019524	1.000000	6.110915	0.000947	0.000587	0.000627	0.002539	0.000298	0.000261	0.000291	0.000088	0.000464	0.000288	0.000307	0.001245	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
71	2	8.346385	176	17.600000	1.456774	1.019740	1.000000	2.949771	0.000875	0.000608	0.000624	0.002151	0.005068	0.004447	0.004958	0.001500	0.007300	0.005077	0.005208	0.017949	Manemergus_anguirostris,Thililua_longicollis	
72	1	11.446403	170	17.000000	1.469288	0.994953	1.000000	2.968508	0.000852	0.000581	0.000625	0.001727	0.006951	0.006099	0.006799	0.002057	0.009749	0.006655	0.007148	0.019764	Thililua_longicollis	
73	1	8.157867	173	17.300000	1.473559	0.998652	1.000000	3.734390	0.000819	0.000633	0.000624	0.001402	0.004954	0.004347	0.004846	0.001466	0.006683	0.005163	0.005091	0.011440	Manemergus_anguirostris	
74	5	8.970115	176	17.600000	1.347095	0.990912	1.000000	1.652775	0.000786	0.000615	0.000627	0.000966	0.005447	0.004779	0.005328	0.001612	0.007047	0.005516	0.005628	0.008666	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
75	4	4.158323	207	20.700000	1.621022	1.001820	1.000000	2.747956	0.000941	0.000573	0.000627	0.001606	0.002525	0.002216	0.002470	0.000747	0.003912	0.002383	0.002607	0.006679	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
76	2	4.840893	199	19.900000	1.587435	1.036665	1.000000	3.562843	0.000867	0.000573	0.000623	0.001638	0.002940	0.002579	0.002875	0.000870	0.004198	0.002772	0.003013	0.007930	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
77	1	8.107934	193	19.300000	1.547458	1.058091	1.000000	4.563241	0.000839	0.000594	0.000622	0.001644	0.004924	0.004320	0.004816	0.001457	0.006806	0.004815	0.005043	0.013333	Dolichorhynchops_bonneri	
78	1	10.585678	197	19.700000	1.395152	0.994945	1.000000	2.394793	0.000787	0.000554	0.000622	0.001174	0.006428	0.005640	0.006288	0.001902	0.008336	0.005861	0.006584	0.012425	Dolichorhynchops_osborni	
79	2	2.045548	210	21.000000	1.585546	1.008111	1.000000	3.092619	0.000934	0.000562	0.000622	0.001927	0.001242	0.001090	0.001215	0.000368	0.001911	0.001150	0.001272	0.003941	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
80	1	3.882949	200	20.000000	1.464445	0.997439	1.000000	2.506376	0.000843	0.000548	0.000622	0.001377	0.002358	0.002069	0.002306	0.000698	0.003272	0.002128	0.002415	0.005346	Trinacromerum_bentonianum	
81	1	4.629578	193	19.300000	1.367759	1.009962	1.000000	2.243892	0.000786	0.000602	0.000622	0.001294	0.002811	0.002467	0.002750	0.000832	0.003641	0.002785	0.002877	0.005988	Mauriciosaurus_fernandezi	
82	1	11.463788	153	15.300000	1.251798	1.004157	1.000000	1.523633	0.000721	0.000611	0.000620	0.000806	0.006961	0.006108	0.006809	0.002060	0.008269	0.007003	0.007113	0.009238	Polycotylus_latipinnis	
83	1	2.636263	80	8.000000	1.191459	0.997411	1.000000	1.513728	0.000705	0.000561	0.000610	0.000985	0.001601	0.001405	0.001566	0.000474	0.001859	0.001478	0.001607	0.002597	Plesiopterys_wildi	
84	4	5.501239	84	8.400000	1.240803	1.014808	1.000000	1.852169	0.000736	0.000552	0.000607	0.001199	0.003341	0.002931	0.003268	0.000988	0.004051	0.003038	0.003342	0.006594	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
85	3	3.301279	103	10.300000	1.448900	0.993312	1.000000	2.817974	0.000893	0.000561	0.000615	0.002173	0.002005	0.001759	0.001961	0.000593	0.002949	0.001853	0.002030	0.007174	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
86	1	7.831468	110	11.000000	1.350436	0.998658	1.000000	1.807939	0.000789	0.000556	0.000617	0.001033	0.004756	0.004173	0.004652	0.001407	0.006179	0.004354	0.004836	0.008094	Microcleidus_tournemirensis	
87	2	1.520405	121	12.100000	1.436880	0.983937	1.000000	2.703498	0.000846	0.000555	0.000617	0.001626	0.000923	0.000810	0.000903	0.000273	0.001286	0.000844	0.000938	0.002473	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
88	1	5.079269	105	10.500000	1.196537	1.028068	1.000000	1.728540	0.000700	0.000559	0.000609	0.000921	0.003084	0.002706	0.003017	0.000913	0.003553	0.002840	0.003092	0.004680	Microcleidus_brachypterygius	
89	1	1.478477	107	10.700000	1.350160	1.017621	1.000000	2.251703	0.000796	0.000557	0.000615	0.001291	0.000898	0.000788	0.000878	0.000266	0.001177	0.000823	0.000909	0.001909	Microcleidus_homalospondylus	
90	1	5.427173	79	7.900000	1.231853	1.005648	1.000000	1.551353	0.000725	0.000545	0.000611	0.000877	0.003296	0.002892	0.003224	0.000975	0.003936	0.002956	0.003316	0.004757	Seeleyosaurus_guilelmiimperatoris	
91	1	11.231236	38	3.800000	1.105289	0.997721	1.000000	1.135522	0.000653	0.000542	0.000599	0.000571	0.006820	0.005984	0.006671	0.002018	0.007330	0.006092	0.006733	0.006408	Attenborosaurus_conybeari	
92	7	3.808704	91	9.100000	1.861750	0.995922	1.000000	3.721330	0.001043	0.000551	0.000622	0.002008	0.002313	0.002029	0.002262	0.000684	0.003973	0.002099	0.002369	0.007648	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	2.993090	61	6.100000	1.317640	0.977704	1.000000	2.935433	0.000823	0.000556	0.000597	0.002404	0.001818	0.001595	0.001778	0.000538	0.002464	0.001663	0.001787	0.007196	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	3.629330	75	7.500000	1.250953	0.988198	1.000000	2.006581	0.000736	0.000551	0.000599	0.001003	0.002204	0.001934	0.002156	0.000652	0.002670	0.002002	0.002176	0.003640	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	2.522261	73	7.300000	1.204254	0.992291	1.000000	1.734046	0.000723	0.000534	0.000597	0.001011	0.001532	0.001344	0.001498	0.000453	0.001825	0.001346	0.001506	0.002549	Atychodracon_megacephalus	
96	4	4.572309	74	7.400000	1.174340	0.987604	1.000000	1.364175	0.000709	0.000536	0.000595	0.000817	0.002777	0.002436	0.002716	0.000822	0.003242	0.002453	0.002721	0.003736	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	1.517905	98	9.800000	1.350159	0.976068	1.000000	2.985377	0.000844	0.000560	0.000599	0.002430	0.000922	0.000809	0.000902	0.000273	0.001280	0.000851	0.000909	0.003689	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	14.810358	114	11.400000	1.233505	1.007846	1.000000	1.570655	0.000737	0.000552	0.000597	0.000853	0.008994	0.007891	0.008797	0.002661	0.010908	0.008177	0.008849	0.012629	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	0.841010	99	9.900000	1.190983	1.009883	1.000000	1.285439	0.000726	0.000539	0.000598	0.000850	0.000511	0.000448	0.000500	0.000151	0.000611	0.000453	0.000503	0.000715	Rhomaleosaurus_zetlandicus	
100	1	0.123749	124	12.400000	1.402498	0.992422	1.000000	2.273683	0.000843	0.000541	0.000602	0.001390	0.000075	0.000066	0.000074	0.000022	0.000104	0.000067	0.000074	0.000172	Rhomaleosaurus_cramptoni	
101	1	3.674751	86	8.600000	1.162884	0.997067	1.000000	1.110144	0.000705	0.000544	0.000596	0.000752	0.002232	0.001958	0.002183	0.000660	0.002592	0.001999	0.002188	0.002764	Thaumatodracon_wiedenrothi	
102	1	17.570692	69	6.900000	1.176214	0.975026	1.000000	1.748501	0.000704	0.000541	0.000594	0.000963	0.010670	0.009362	0.010437	0.003157	0.012370	0.009506	0.010446	0.016919	Meyerasaurus_victor	
103	1	5.604511	66	6.600000	1.320802	0.991373	1.000000	2.344849	0.000798	0.000546	0.000605	0.001472	0.003403	0.002986	0.003329	0.001007	0.004473	0.003059	0.003394	0.008248	Archaeonectrus_rostratus	
104	1	10.376867	38	3.800000	1.255691	1.023090	1.000000	2.460982	0.000757	0.000547	0.000597	0.001571	0.006301	0.005529	0.006164	0.001864	0.007857	0.005672	0.006195	0.016304	Macroplata_tenuiceps	




