Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
32	1	3.568666	116	11.600000	1.325249	0.978914	1.000000	2.036206	0.000559	0.000454	0.000485	0.000458	0.001713	0.001577	0.001656	0.000637	0.001996	0.001621	0.001729	0.001634	Simolestes_vorax	
33	1	8.979791	106	10.600000	1.398759	1.001485	1.000000	2.118597	0.000611	0.000460	0.000486	0.000958	0.004311	0.003968	0.004167	0.001602	0.005489	0.004132	0.004360	0.008601	Peloneustes_philarchus	
34	36	2.282623	107	10.700000	2.027256	0.973093	1.000000	5.075785	0.000864	0.000441	0.000486	0.001894	0.001096	0.001009	0.001059	0.000407	0.001972	0.001007	0.001108	0.004323	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	35	7.815820	102	10.200000	1.652512	1.096117	1.000000	6.043579	0.000643	0.000474	0.000488	0.001089	0.003752	0.003453	0.003627	0.001395	0.005023	0.003701	0.003814	0.008514	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	1	4.908040	79	7.900000	1.300637	1.015398	1.000000	2.160760	0.000565	0.000465	0.000478	0.000702	0.002356	0.002169	0.002277	0.000876	0.002773	0.002283	0.002346	0.003445	Eoplesiosaurus_antiquior	
37	34	1.731325	106	10.600000	1.501559	0.991835	1.000000	2.459572	0.000682	0.000447	0.000486	0.001324	0.000831	0.000765	0.000803	0.000309	0.001180	0.000775	0.000841	0.002292	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	33	9.324896	114	11.400000	1.339302	0.998098	1.000000	1.726282	0.000582	0.000457	0.000486	0.000669	0.004477	0.004120	0.004327	0.001664	0.005424	0.004260	0.004532	0.006239	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	29	4.885678	123	12.300000	1.397272	1.008943	1.000000	2.268566	0.000635	0.000459	0.000484	0.001253	0.002346	0.002159	0.002267	0.000872	0.003100	0.002244	0.002363	0.006120	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
40	28	8.113801	143	14.300000	1.476360	1.038318	1.000000	2.916144	0.000631	0.000462	0.000489	0.001145	0.003895	0.003585	0.003765	0.001448	0.005123	0.003745	0.003964	0.009287	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	6	8.531977	437	43.700000	3.366031	1.036969	1.000000	4.453264	0.001348	0.000532	0.000640	0.001675	0.004096	0.003770	0.003959	0.001522	0.011497	0.004542	0.005456	0.014287	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
42	4	2.428201	468	46.800000	4.498835	1.162630	1.000000	16.838364	0.001917	0.000544	0.000663	0.011243	0.001166	0.001073	0.001127	0.000433	0.004656	0.001321	0.001610	0.027299	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
43	3	12.945812	504	50.400000	4.466302	1.050427	1.000000	8.634022	0.001796	0.000529	0.000718	0.003497	0.006215	0.005720	0.006007	0.002310	0.023253	0.006850	0.009295	0.045274	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
44	2	1.788635	503	50.300000	6.300748	0.981205	1.000000	22.596579	0.002531	0.000582	0.000711	0.009165	0.000859	0.000790	0.000830	0.000319	0.004528	0.001041	0.001272	0.016392	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
45	1	23.819423	498	49.800000	4.366722	0.991517	1.000000	8.713516	0.001744	0.000527	0.000696	0.003493	0.011436	0.010524	0.011052	0.004250	0.041535	0.012555	0.016573	0.083198	Abyssosaurus_nataliae	
46	1	4.168710	495	49.500000	4.682797	0.984325	1.000000	9.908123	0.001819	0.000537	0.000696	0.003387	0.002001	0.001842	0.001934	0.000744	0.007582	0.002240	0.002900	0.014119	Colymbosaurus_megadeirus	
47	1	11.435943	506	50.600000	4.814605	0.909467	1.000000	11.831274	0.001950	0.000531	0.000724	0.005301	0.005490	0.005053	0.005306	0.002041	0.022305	0.006071	0.008280	0.060627	Ophthalmothule_cryostea	
48	1	5.801439	475	47.500000	4.315687	1.030063	1.000000	9.192847	0.001651	0.000517	0.000681	0.002979	0.002785	0.002563	0.002692	0.001035	0.009580	0.002998	0.003951	0.017285	Cryptoclidus_eurymerus	
49	2	1.829063	630	63.000000	7.960433	1.358032	3.633091	20.810340	0.003320	0.000689	0.001330	0.009285	0.000878	0.000808	0.000849	0.000326	0.006072	0.001260	0.002432	0.016983	Muraenosaurus_leedsii,Tricleidus_seeleyi	
50	1	5.523018	714	71.400000	9.782678	1.449419	4.768722	28.985950	0.004030	0.000684	0.001970	0.009234	0.002652	0.002440	0.002563	0.000985	0.022259	0.003778	0.010879	0.050999	Muraenosaurus_leedsii	
51	1	5.671352	752	75.200000	9.468510	1.965198	5.303577	22.070326	0.004016	0.000794	0.002300	0.010947	0.002723	0.002506	0.002632	0.001012	0.022774	0.004501	0.013044	0.062083	Tricleidus_seeleyi	
52	22	25.194556	151	15.100000	1.538672	1.012993	1.000000	3.096411	0.000678	0.000468	0.000489	0.001615	0.012096	0.011132	0.011690	0.004496	0.017074	0.011780	0.012320	0.040692	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
53	10	13.231450	178	17.800000	1.719955	1.052068	1.000000	4.087587	0.000741	0.000464	0.000494	0.001553	0.006352	0.005846	0.006139	0.002361	0.009800	0.006136	0.006536	0.020543	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	9	10.781478	337	33.700000	4.297911	0.981332	1.000000	8.656883	0.001635	0.000475	0.000565	0.002973	0.005176	0.004764	0.005003	0.001924	0.017630	0.005121	0.006086	0.032057	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
55	8	17.059737	208	20.800000	1.818388	1.012110	1.000000	3.517459	0.000764	0.000442	0.000500	0.001341	0.008190	0.007538	0.007916	0.003044	0.013027	0.007547	0.008530	0.022882	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	7	1.042267	210	21.000000	1.863588	1.096959	1.000000	5.465029	0.000769	0.000461	0.000494	0.001704	0.000500	0.000461	0.000484	0.000186	0.000801	0.000481	0.000515	0.001776	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
57	5	17.315344	213	21.300000	1.629431	1.023729	1.000000	3.115964	0.000702	0.000458	0.000499	0.001296	0.008313	0.007651	0.008034	0.003090	0.012150	0.007926	0.008632	0.022447	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
58	4	0.949674	234	23.400000	2.282887	1.141699	1.000000	7.231388	0.000911	0.000460	0.000504	0.002005	0.000456	0.000420	0.000441	0.000169	0.000865	0.000436	0.000479	0.001904	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
59	3	1.284554	249	24.900000	1.963284	1.052225	1.000000	4.315486	0.000902	0.000437	0.000504	0.002385	0.000617	0.000568	0.000596	0.000229	0.001158	0.000562	0.000647	0.003064	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
60	1	4.685302	222	22.200000	1.492792	1.002040	1.000000	2.068319	0.000646	0.000436	0.000497	0.000931	0.002249	0.002070	0.002174	0.000836	0.003026	0.002045	0.002329	0.004361	Mauriciosaurus_fernandezi	
61	2	5.015847	259	25.900000	2.094584	1.098694	1.000000	6.276417	0.000865	0.000450	0.000507	0.001912	0.002408	0.002216	0.002327	0.000895	0.004340	0.002255	0.002543	0.009589	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
62	1	6.307928	250	25.000000	1.641520	0.998998	1.000000	2.675779	0.000723	0.000434	0.000501	0.001266	0.003028	0.002787	0.002927	0.001126	0.004564	0.002740	0.003160	0.007984	Dolichorhynchops_bonneri	
63	1	9.135155	248	24.800000	1.613180	0.997991	1.000000	2.456969	0.000710	0.000437	0.000502	0.001214	0.004386	0.004036	0.004239	0.001630	0.006483	0.003988	0.004585	0.011088	Dolichorhynchops_osborni	
64	1	5.736859	200	20.000000	1.693208	1.118881	1.000000	8.066286	0.000633	0.000435	0.000498	0.000849	0.002754	0.002535	0.002662	0.001024	0.003630	0.002497	0.002857	0.004871	Trinacromerum_bentonianum	
65	1	9.660235	197	19.700000	1.476603	1.009386	1.000000	2.493415	0.000619	0.000459	0.000491	0.000819	0.004638	0.004268	0.004482	0.001724	0.005978	0.004436	0.004743	0.007914	Polycotylus_latipinnis	
66	2	11.907606	201	20.100000	1.470973	1.031762	1.000000	2.585494	0.000635	0.000455	0.000491	0.001070	0.005717	0.005261	0.005525	0.002125	0.007562	0.005415	0.005851	0.012740	Manemergus_anguirostris,Thililua_longicollis	
67	1	10.361995	209	20.900000	1.593909	1.040324	1.000000	3.049246	0.000669	0.000452	0.000496	0.001147	0.004975	0.004578	0.004808	0.001849	0.006932	0.004681	0.005140	0.011889	Thililua_longicollis	
68	1	11.559461	205	20.500000	1.549538	1.013385	1.000000	2.886666	0.000664	0.000455	0.000491	0.001133	0.005550	0.005107	0.005364	0.002063	0.007673	0.005255	0.005680	0.013094	Manemergus_anguirostris	
69	1	10.958886	173	17.300000	1.378935	1.028476	1.000000	2.274590	0.000579	0.000452	0.000489	0.000674	0.005261	0.004842	0.005085	0.001955	0.006347	0.004953	0.005360	0.007386	Edgarosaurus_muddi	
