Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	17.903343	158	15.800000	1.400368	1.011114	1.000000	2.155316	0.000598	0.000471	0.000500	0.000920	0.008662	0.007970	0.008477	0.003045	0.010709	0.008438	0.008952	0.016467	Nichollssaura_borealis	
75	4	6.147690	132	13.200000	1.501119	1.002548	1.000000	2.495900	0.000621	0.000462	0.000494	0.000800	0.002974	0.002737	0.002911	0.001045	0.003817	0.002840	0.003034	0.004916	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
76	1	5.017922	139	13.900000	1.635397	1.048949	1.000000	4.693330	0.000628	0.000460	0.000499	0.000777	0.002428	0.002234	0.002376	0.000853	0.003150	0.002310	0.002501	0.003899	Seeleyosaurus_guilelmiimperatoris	
77	3	2.106453	197	19.700000	2.149115	1.024458	1.000000	4.870195	0.000934	0.000454	0.000514	0.002277	0.001019	0.000938	0.000997	0.000358	0.001968	0.000957	0.001084	0.004796	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
78	2	4.304267	188	18.800000	1.836494	1.024111	1.000000	3.538354	0.000770	0.000450	0.000506	0.001357	0.002082	0.001916	0.002038	0.000732	0.003315	0.001938	0.002178	0.005840	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
79	1	1.871689	179	17.900000	2.041083	1.121076	1.000000	6.175058	0.000825	0.000456	0.000512	0.002222	0.000906	0.000833	0.000886	0.000318	0.001544	0.000853	0.000958	0.004158	Microcleidus_homalospondylus	
80	1	1.731735	187	18.700000	2.000119	1.013167	1.000000	7.282778	0.000766	0.000461	0.000512	0.001419	0.000838	0.000771	0.000820	0.000295	0.001326	0.000798	0.000887	0.002458	Microcleidus_brachypterygius	
81	1	4.319794	228	22.800000	2.501131	1.026517	1.000000	5.353247	0.001040	0.000460	0.000530	0.002224	0.002090	0.001923	0.002045	0.000735	0.004492	0.001988	0.002288	0.009608	Microcleidus_tournemirensis	
82	1	1.579091	108	10.800000	1.490622	0.990424	1.000000	2.558334	0.000630	0.000447	0.000491	0.001046	0.000764	0.000703	0.000748	0.000269	0.000996	0.000707	0.000775	0.001652	Plesiosaurus_dolichodeirus	
83	2	2.777547	132	13.200000	1.612719	0.991650	1.000000	2.440613	0.000707	0.000446	0.000496	0.001137	0.001344	0.001236	0.001315	0.000472	0.001965	0.001239	0.001379	0.003158	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
84	1	3.218730	129	12.900000	1.581879	1.014655	1.000000	2.705743	0.000679	0.000448	0.000494	0.001143	0.001557	0.001433	0.001524	0.000547	0.002185	0.001441	0.001588	0.003679	Eoplesiosaurus_antiquior	
85	1	7.206778	103	10.300000	1.627748	1.111715	1.000000	8.255656	0.000716	0.000511	0.000489	0.003897	0.003487	0.003208	0.003412	0.001226	0.005160	0.003683	0.003521	0.028083	Attenborosaurus_conybeari	
86	10	3.421963	105	10.500000	1.476889	1.008487	1.000000	2.161853	0.000653	0.000456	0.000490	0.001039	0.001656	0.001523	0.001620	0.000582	0.002235	0.001560	0.001677	0.003556	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	14.068079	119	11.900000	1.684099	1.044545	1.000000	3.763055	0.000741	0.000450	0.000491	0.001558	0.006806	0.006263	0.006661	0.002392	0.010429	0.006324	0.006907	0.021924	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	8	19.845752	238	23.800000	3.106654	1.008008	1.000000	5.636220	0.001255	0.000468	0.000543	0.002251	0.009602	0.008835	0.009397	0.003375	0.024901	0.009286	0.010776	0.044669	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	7	3.895473	121	12.100000	1.609250	1.065389	1.000000	4.725195	0.000695	0.000433	0.000490	0.001892	0.001885	0.001734	0.001845	0.000662	0.002706	0.001686	0.001907	0.007369	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	6	0.668786	135	13.500000	1.462070	1.011988	1.000000	2.150244	0.000639	0.000447	0.000491	0.001002	0.000324	0.000298	0.000317	0.000114	0.000427	0.000299	0.000328	0.000670	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
91	1	3.231302	123	12.300000	1.334975	1.000503	1.000000	1.676525	0.000587	0.000447	0.000488	0.000789	0.001563	0.001438	0.001530	0.000550	0.001897	0.001444	0.001576	0.002551	Liopleurodon_ferox	
92	5	22.882976	151	15.100000	1.777263	1.014684	1.000000	4.992087	0.000725	0.000445	0.000493	0.001677	0.011071	0.010187	0.010835	0.003892	0.016580	0.010184	0.011281	0.038369	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	4	8.569903	166	16.600000	1.642361	1.005334	1.000000	3.137197	0.000723	0.000438	0.000493	0.001416	0.004146	0.003815	0.004058	0.001457	0.006197	0.003757	0.004225	0.012139	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	2	24.532133	181	18.100000	1.463109	0.981817	1.000000	2.596040	0.000628	0.000435	0.000490	0.000866	0.011869	0.010921	0.011616	0.004172	0.015397	0.010678	0.012011	0.021241	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
95	1	19.395992	174	17.400000	1.506272	1.015774	1.000000	2.522218	0.000666	0.000455	0.000488	0.001251	0.009384	0.008634	0.009184	0.003299	0.012916	0.008825	0.009465	0.024265	Brachauchenius_lucasi	
96	1	1.567523	183	18.300000	1.555741	1.008565	1.000000	2.509797	0.000698	0.000425	0.000490	0.001363	0.000758	0.000698	0.000742	0.000267	0.001094	0.000667	0.000768	0.002137	Kronosaurus_MCZ_1285	
97	2	5.811475	193	19.300000	1.834538	1.022264	1.000000	3.425673	0.000822	0.000437	0.000500	0.001784	0.002812	0.002587	0.002752	0.000988	0.004776	0.002537	0.002906	0.010369	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	1	3.736059	241	24.100000	2.611633	1.197221	1.000000	8.723504	0.001064	0.000448	0.000525	0.002085	0.001808	0.001663	0.001769	0.000635	0.003977	0.001675	0.001961	0.007790	Sachicasaurus_vitae	
99	1	4.781847	204	20.400000	2.000492	1.036806	1.000000	4.422431	0.000873	0.000451	0.000507	0.002173	0.002314	0.002129	0.002264	0.000813	0.004174	0.002157	0.002422	0.010390	Stenorhynchosaurus_munozi	
100	1	13.211691	132	13.200000	1.488890	0.976322	1.000000	3.384460	0.000621	0.000447	0.000488	0.001058	0.006392	0.005881	0.006256	0.002247	0.008210	0.005900	0.006447	0.013980	Luskhan_itilensis	
101	1	3.056917	115	11.500000	1.438466	0.985836	1.000000	2.671703	0.000626	0.000452	0.000487	0.001129	0.001479	0.001361	0.001447	0.000520	0.001913	0.001381	0.001490	0.003452	Simolestes_vorax	
102	1	6.256526	97	9.700000	1.279558	1.011952	1.000000	1.437896	0.000559	0.000448	0.000487	0.000630	0.003027	0.002785	0.002962	0.001064	0.003496	0.002803	0.003044	0.003944	Peloneustes_philarchus	
103	1	14.288353	98	9.800000	1.344122	0.993955	1.000000	1.751504	0.000584	0.000453	0.000488	0.000684	0.006913	0.006361	0.006766	0.002430	0.008340	0.006472	0.006970	0.009768	Hauffiosaurus_tomistomimus	
104	1	5.450575	84	8.400000	1.311490	1.020421	1.000000	1.998881	0.000579	0.000449	0.000486	0.000811	0.002637	0.002426	0.002581	0.000927	0.003157	0.002447	0.002649	0.004423	Thalassiodracon_hawkinsii	




