Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	18.598048	151	15.100000	1.415075	0.995262	1.000000	2.437928	0.000705	0.000496	0.000519	0.001165	0.009720	0.009065	0.009336	0.003009	0.013104	0.009226	0.009652	0.021675	Albertonectes_vanderveldei	
75	5	0.613023	178	17.800000	1.690092	1.050461	1.000000	3.601297	0.000840	0.000487	0.000527	0.001757	0.000320	0.000299	0.000308	0.000099	0.000515	0.000298	0.000323	0.001077	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
76	1	28.136963	167	16.700000	1.481902	0.989520	1.000000	2.893942	0.000726	0.000484	0.000525	0.001193	0.014705	0.013715	0.014125	0.004552	0.020437	0.013623	0.014775	0.033563	Nakonanectes_bradti	
77	4	13.150656	175	17.500000	1.412267	1.004628	1.000000	2.881779	0.000691	0.000486	0.000523	0.001126	0.006873	0.006410	0.006602	0.002128	0.009082	0.006397	0.006878	0.014801	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
78	1	14.986306	174	17.400000	1.403750	1.006912	1.000000	1.995877	0.000711	0.000487	0.000525	0.001095	0.007832	0.007305	0.007523	0.002425	0.010661	0.007295	0.007860	0.016415	Hydrotherosaurus_alexandrae	
79	3	5.904918	215	21.500000	2.009515	1.013384	1.000000	7.500204	0.000953	0.000471	0.000532	0.002779	0.003086	0.002878	0.002964	0.000955	0.005629	0.002781	0.003141	0.016408	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	1	9.081388	189	18.900000	1.500388	1.021359	1.000000	2.261764	0.000749	0.000484	0.000528	0.001110	0.004746	0.004427	0.004559	0.001469	0.006802	0.004400	0.004795	0.010079	Vegasaurus_molyi	
81	2	7.839392	292	29.200000	2.700243	0.958291	1.000000	5.853710	0.001273	0.000498	0.000573	0.002499	0.004097	0.003821	0.003935	0.001268	0.009979	0.003903	0.004488	0.019591	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
82	1	1.241997	215	21.500000	1.797768	0.995213	1.000000	4.381449	0.000862	0.000472	0.000538	0.001835	0.000649	0.000605	0.000623	0.000201	0.001070	0.000586	0.000668	0.002279	Kaiwhekea_katiki	
83	1	1.241997	215	21.500000	1.761617	1.042266	1.000000	3.742978	0.000838	0.000492	0.000537	0.001436	0.000649	0.000605	0.000623	0.000201	0.001041	0.000611	0.000666	0.001784	Aristonectes_quiriquinensis	
84	1	3.966367	111	11.100000	1.313264	1.007860	1.000000	2.080744	0.000657	0.000479	0.000512	0.001080	0.002073	0.001933	0.001991	0.000642	0.002608	0.001900	0.002033	0.004282	Callawayasaurus_colombiensis	
85	1	7.576206	96	9.600000	1.286290	1.021452	1.000000	2.183031	0.000653	0.000489	0.000512	0.001076	0.003960	0.003693	0.003803	0.001226	0.004947	0.003706	0.003879	0.008151	Plesiopterys_wildi	
86	10	9.981445	48	4.800000	1.201771	0.989011	1.000000	1.932236	0.000639	0.000499	0.000507	0.001432	0.005217	0.004865	0.005011	0.001615	0.006379	0.004983	0.005066	0.014292	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	1.593153	60	6.000000	1.288205	1.012028	1.000000	2.111607	0.000659	0.000494	0.000512	0.001144	0.000833	0.000777	0.000800	0.000258	0.001050	0.000786	0.000816	0.001823	Thalassiodracon_hawkinsii	
88	9	12.534527	70	7.000000	1.224351	1.006636	1.000000	1.497788	0.000630	0.000494	0.000513	0.000813	0.006551	0.006110	0.006292	0.002028	0.007892	0.006188	0.006430	0.010189	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	15.570854	232	23.200000	3.133434	1.083732	1.000000	6.535691	0.001411	0.000502	0.000568	0.002628	0.008138	0.007590	0.007817	0.002519	0.021975	0.007818	0.008844	0.040915	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	5.129468	97	9.700000	1.444955	0.993302	1.000000	2.755945	0.000729	0.000498	0.000518	0.001311	0.002681	0.002500	0.002575	0.000830	0.003739	0.002554	0.002655	0.006726	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	3.141850	81	8.100000	1.169190	0.998051	1.000000	1.438577	0.000611	0.000483	0.000510	0.000973	0.001642	0.001531	0.001577	0.000508	0.001919	0.001517	0.001604	0.003059	Simolestes_vorax	
92	6	3.054159	97	9.700000	1.244638	0.993122	1.000000	1.392792	0.000639	0.000486	0.000516	0.000795	0.001596	0.001489	0.001533	0.000494	0.001952	0.001485	0.001576	0.002429	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	1.070988	92	9.200000	1.232607	0.989088	1.000000	1.642171	0.000639	0.000472	0.000512	0.000935	0.000560	0.000522	0.000538	0.000173	0.000685	0.000505	0.000549	0.001001	Liopleurodon_ferox	
94	5	20.339953	117	11.700000	1.312672	0.992729	1.000000	1.805091	0.000668	0.000486	0.000518	0.000951	0.010630	0.009914	0.010211	0.003291	0.013578	0.009880	0.010527	0.019352	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	35.647202	136	13.600000	1.252941	0.988446	1.000000	1.499763	0.000632	0.000500	0.000518	0.000714	0.018630	0.017375	0.017895	0.005768	0.022529	0.017809	0.018450	0.025448	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
96	1	16.933030	128	12.800000	1.339003	1.019784	1.000000	3.187389	0.000679	0.000485	0.000516	0.001538	0.008850	0.008254	0.008500	0.002740	0.011499	0.008218	0.008737	0.026041	Brachauchenius_lucasi	
97	1	2.666076	143	14.300000	1.335974	0.995136	1.000000	1.877125	0.000680	0.000485	0.000519	0.000959	0.001393	0.001300	0.001338	0.000431	0.001812	0.001294	0.001382	0.002558	Kronosaurus_MCZ_1285	
98	3	1.427973	153	15.300000	1.596900	0.982622	1.000000	3.348313	0.000838	0.000488	0.000524	0.001968	0.000746	0.000696	0.000717	0.000231	0.001197	0.000698	0.000748	0.002810	Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	14.243459	127	12.700000	1.292087	0.990382	1.000000	1.889450	0.000652	0.000486	0.000516	0.000949	0.007444	0.006943	0.007150	0.002305	0.009294	0.006927	0.007350	0.013516	Luskhan_itilensis	
100	2	11.578724	172	17.200000	1.745000	0.999194	1.000000	3.436409	0.000864	0.000478	0.000527	0.001580	0.006051	0.005644	0.005813	0.001873	0.010006	0.005531	0.006108	0.018299	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
101	1	7.067248	169	16.900000	1.701261	0.990869	1.000000	3.086524	0.000844	0.000475	0.000529	0.001535	0.003694	0.003445	0.003548	0.001143	0.005961	0.003359	0.003739	0.010845	Stenorhynchosaurus_munozi	
102	1	3.645281	194	19.400000	3.055939	1.163907	1.000000	28.562569	0.001617	0.000472	0.000536	0.015405	0.001905	0.001777	0.001830	0.000590	0.005894	0.001720	0.001954	0.056155	Sachicasaurus_vitae	
103	1	10.274671	77	7.700000	1.306824	0.994023	1.000000	2.237420	0.000656	0.000486	0.000517	0.001070	0.005370	0.005008	0.005158	0.001662	0.006740	0.004997	0.005312	0.010995	Peloneustes_philarchus	
104	1	7.055549	78	7.800000	1.415631	0.985712	1.000000	2.962936	0.000706	0.000488	0.000519	0.001156	0.003687	0.003439	0.003542	0.001142	0.004982	0.003444	0.003662	0.008155	Hauffiosaurus_tomistomimus	




