Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	11.410784	240	24.000000	1.521133	1.002548	1.000000	2.011714	0.000653	0.000497	0.000541	0.000599	0.005833	0.005482	0.005677	0.002225	0.007454	0.005668	0.006170	0.006841	Vegasaurus_molyi	
71	2	9.521440	333	33.300000	3.144539	1.141287	1.000000	11.188127	0.001221	0.000509	0.000582	0.002281	0.004867	0.004574	0.004737	0.001856	0.011630	0.004842	0.005541	0.021716	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	1.889343	272	27.200000	1.866392	1.027836	1.000000	2.982410	0.000819	0.000489	0.000550	0.001247	0.000966	0.000908	0.000940	0.000368	0.001547	0.000924	0.001040	0.002356	Kaiwhekea_katiki	
73	1	1.889343	272	27.200000	2.029149	1.054713	1.000000	5.248668	0.000875	0.000478	0.000552	0.001995	0.000966	0.000908	0.000940	0.000368	0.001654	0.000903	0.001043	0.003770	Aristonectes_quiriquinensis	
74	1	10.080002	192	19.200000	1.412848	1.006869	1.000000	1.851910	0.000635	0.000492	0.000530	0.000849	0.005153	0.004842	0.005015	0.001965	0.006396	0.004954	0.005342	0.008560	Libonectes_morgani	
75	1	2.780241	139	13.900000	1.409640	1.010541	1.000000	1.874604	0.000632	0.000494	0.000530	0.000805	0.001421	0.001336	0.001383	0.000542	0.001757	0.001374	0.001475	0.002239	Plesiopterys_wildi	
76	4	8.403331	152	15.200000	1.633114	1.003872	1.000000	4.195188	0.000677	0.000510	0.000535	0.000951	0.004296	0.004037	0.004181	0.001638	0.005693	0.004283	0.004496	0.007991	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
77	3	1.121789	197	19.700000	1.948427	1.000026	1.000000	3.650432	0.000860	0.000499	0.000548	0.001646	0.000573	0.000539	0.000558	0.000219	0.000965	0.000560	0.000615	0.001847	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
78	2	2.756088	209	20.900000	1.819264	0.997747	1.000000	2.816300	0.000794	0.000502	0.000552	0.001118	0.001409	0.001324	0.001371	0.000537	0.002188	0.001385	0.001521	0.003082	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
79	1	3.212221	193	19.300000	1.858366	1.031425	1.000000	4.292613	0.000826	0.000507	0.000543	0.001943	0.001642	0.001543	0.001598	0.000626	0.002653	0.001627	0.001746	0.006243	Microcleidus_brachypterygius	
80	1	1.911375	192	19.200000	1.691395	1.049288	1.000000	3.225824	0.000724	0.000497	0.000541	0.000928	0.000977	0.000918	0.000951	0.000373	0.001384	0.000949	0.001035	0.001774	Microcleidus_homalospondylus	
81	1	3.603607	257	25.700000	2.825859	1.104632	1.000000	6.261621	0.001163	0.000502	0.000577	0.002395	0.001842	0.001731	0.001793	0.000703	0.004189	0.001809	0.002081	0.008632	Microcleidus_tournemirensis	
82	1	2.412177	152	15.200000	1.581283	1.004891	1.000000	2.502239	0.000696	0.000497	0.000536	0.000951	0.001233	0.001159	0.001200	0.000470	0.001679	0.001200	0.001293	0.002294	Seeleyosaurus_guilelmiimperatoris	
83	1	2.800060	118	11.800000	1.379668	0.995473	1.000000	1.903379	0.000617	0.000500	0.000523	0.000729	0.001431	0.001345	0.001393	0.000546	0.001728	0.001401	0.001464	0.002041	Plesiosaurus_dolichodeirus	
84	1	3.723351	107	10.700000	1.307586	0.998821	1.000000	1.473288	0.000589	0.000489	0.000523	0.000499	0.001903	0.001789	0.001852	0.000726	0.002192	0.001822	0.001947	0.001856	Eoplesiosaurus_antiquior	
85	1	7.748028	87	8.700000	1.350429	1.011636	1.000000	2.906777	0.000606	0.000482	0.000519	0.000992	0.003961	0.003722	0.003855	0.001511	0.004695	0.003736	0.004025	0.007689	Attenborosaurus_conybeari	
86	10	2.294790	91	9.100000	1.473052	1.003455	1.000000	2.528405	0.000689	0.000475	0.000516	0.001286	0.001173	0.001102	0.001142	0.000447	0.001582	0.001090	0.001184	0.002950	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	23.606772	94	9.400000	1.395678	1.015669	1.000000	2.491735	0.000638	0.000488	0.000518	0.001086	0.012068	0.011341	0.011744	0.004602	0.015052	0.011519	0.012223	0.025643	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	3.168818	139	13.900000	1.783693	1.039802	1.000000	3.498671	0.000826	0.000475	0.000530	0.001588	0.001620	0.001522	0.001576	0.000618	0.002617	0.001506	0.001681	0.005034	Hauffiosaurus_tomistomimus	
89	8	10.859744	393	39.300000	5.748129	1.003395	1.000000	9.598371	0.002311	0.000594	0.000683	0.003655	0.005551	0.005217	0.005403	0.002117	0.025095	0.006446	0.007421	0.039697	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	1	7.738765	99	9.900000	1.326161	1.010776	1.000000	2.004596	0.000604	0.000493	0.000523	0.001092	0.003956	0.003718	0.003850	0.001509	0.004677	0.003812	0.004045	0.008454	Peloneustes_philarchus	
91	7	4.045878	128	12.800000	1.661950	1.067794	1.000000	4.660950	0.000683	0.000486	0.000526	0.001100	0.002068	0.001944	0.002013	0.000789	0.002764	0.001966	0.002128	0.004451	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	0.163392	156	15.600000	1.973219	0.986119	1.000000	5.191321	0.000878	0.000507	0.000528	0.002090	0.000084	0.000078	0.000081	0.000032	0.000143	0.000083	0.000086	0.000341	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	4.472384	128	12.800000	1.300566	0.998977	1.000000	1.556420	0.000591	0.000488	0.000516	0.000668	0.002286	0.002149	0.002225	0.000872	0.002641	0.002181	0.002308	0.002989	Liopleurodon_ferox	
94	5	24.387916	157	15.700000	1.874484	0.988199	1.000000	5.956434	0.000779	0.000494	0.000529	0.001868	0.012467	0.011716	0.012133	0.004755	0.018998	0.012053	0.012901	0.045568	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	6.784543	166	16.600000	1.585859	0.984099	1.000000	2.828101	0.000737	0.000492	0.000525	0.001595	0.003468	0.003259	0.003375	0.001323	0.005001	0.003337	0.003565	0.010823	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	6.265633	184	18.400000	1.816030	1.042522	1.000000	4.831335	0.000878	0.000462	0.000535	0.004297	0.003203	0.003010	0.003117	0.001222	0.005502	0.002894	0.003352	0.026924	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	3.689735	205	20.500000	1.941468	1.046914	1.000000	4.429668	0.000870	0.000496	0.000538	0.001959	0.001886	0.001773	0.001836	0.000719	0.003209	0.001832	0.001985	0.007228	Stenorhynchosaurus_munozi	
98	1	3.995287	219	21.900000	2.092123	1.036890	1.000000	4.181145	0.000909	0.000495	0.000548	0.001616	0.002042	0.001919	0.001988	0.000779	0.003630	0.001979	0.002189	0.006455	Sachicasaurus_vitae	
99	2	20.453107	176	17.600000	1.508385	0.986510	1.000000	2.572129	0.000670	0.000491	0.000523	0.001029	0.010455	0.009826	0.010175	0.003987	0.013702	0.010035	0.010697	0.021042	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	11.629509	169	16.900000	1.463189	0.980085	1.000000	2.298343	0.000646	0.000489	0.000521	0.000740	0.005945	0.005587	0.005786	0.002267	0.007512	0.005684	0.006059	0.008607	Kronosaurus_MCZ_1285	
101	1	25.344596	166	16.600000	1.568378	1.034489	1.000000	4.209095	0.000677	0.000485	0.000520	0.001445	0.012956	0.012175	0.012609	0.004941	0.017168	0.012290	0.013179	0.036621	Brachauchenius_lucasi	
102	1	14.427273	137	13.700000	1.434666	1.034027	1.000000	2.801898	0.000625	0.000484	0.000522	0.000827	0.007375	0.006931	0.007178	0.002813	0.009012	0.006977	0.007531	0.011927	Luskhan_itilensis	
103	1	5.077333	127	12.700000	1.497475	1.024675	1.000000	5.979305	0.000601	0.000499	0.000522	0.000731	0.002595	0.002439	0.002526	0.000990	0.003052	0.002533	0.002650	0.003712	Simolestes_vorax	
104	1	8.429305	83	8.300000	1.272059	1.003824	1.000000	1.598993	0.000579	0.000488	0.000514	0.000638	0.004309	0.004049	0.004194	0.001643	0.004881	0.004110	0.004333	0.005382	Thalassiodracon_hawkinsii	




