Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	4	1.120203	240	24.000000	2.224239	1.040324	1.000000	4.872843	0.001002	0.000436	0.000491	0.002108	0.000539	0.000487	0.000518	0.000178	0.001123	0.000488	0.000550	0.002362	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
71	2	1.412100	212	21.200000	1.617211	1.006286	1.000000	2.774676	0.000760	0.000443	0.000485	0.001536	0.000679	0.000613	0.000652	0.000225	0.001074	0.000625	0.000684	0.002168	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
72	1	6.503359	205	20.500000	1.501928	1.017049	1.000000	2.454441	0.000693	0.000442	0.000482	0.001240	0.003127	0.002825	0.003005	0.001034	0.004505	0.002875	0.003135	0.008062	Trinacromerum_bentonianum	
73	1	4.435547	210	21.000000	1.436625	1.000382	1.000000	2.315917	0.000657	0.000430	0.000480	0.001089	0.002133	0.001927	0.002049	0.000705	0.002913	0.001906	0.002129	0.004829	Mauriciosaurus_fernandezi	
74	2	4.240692	236	23.600000	1.742323	0.985208	1.000000	4.454287	0.000784	0.000448	0.000487	0.001853	0.002039	0.001842	0.001959	0.000674	0.003325	0.001901	0.002067	0.007857	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
75	1	12.925029	210	21.000000	1.413183	0.981544	1.000000	2.079389	0.000662	0.000431	0.000481	0.001093	0.006216	0.005614	0.005971	0.002056	0.008558	0.005570	0.006210	0.014126	Dolichorhynchops_osborni	
76	1	11.897524	206	20.600000	1.394514	0.991358	1.000000	1.686134	0.000648	0.000438	0.000481	0.000859	0.005721	0.005168	0.005497	0.001892	0.007709	0.005210	0.005723	0.010222	Dolichorhynchops_bonneri	
77	1	15.565578	133	13.300000	1.185682	1.006969	1.000000	1.206638	0.000549	0.000429	0.000473	0.000543	0.007485	0.006761	0.007191	0.002476	0.008549	0.006682	0.007363	0.008457	Edgarosaurus_muddi	
78	1	16.030141	124	12.400000	1.262450	0.993677	1.000000	2.103514	0.000583	0.000421	0.000473	0.000956	0.007709	0.006963	0.007406	0.002550	0.009343	0.006742	0.007590	0.015322	Nichollssaura_borealis	
79	12	22.472988	181	18.100000	1.992263	1.013508	1.000000	4.738983	0.000848	0.000428	0.000491	0.001730	0.010807	0.009761	0.010383	0.003574	0.019051	0.009613	0.011043	0.038875	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
80	1	12.794613	125	12.500000	1.158795	0.999833	1.000000	0.940020	0.000533	0.000434	0.000473	0.000419	0.006153	0.005557	0.005911	0.002035	0.006823	0.005558	0.006058	0.005356	Callawayasaurus_colombiensis	
81	11	26.808197	147	14.700000	1.261062	1.004901	1.000000	1.632727	0.000576	0.000438	0.000475	0.000658	0.012892	0.011644	0.012385	0.004264	0.015443	0.011751	0.012741	0.017645	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
82	1	15.466115	134	13.400000	1.235995	0.999845	1.000000	1.979537	0.000547	0.000431	0.000473	0.000573	0.007438	0.006718	0.007145	0.002460	0.008466	0.006659	0.007323	0.008859	Libonectes_morgani	
83	10	2.748009	153	15.300000	1.392562	1.006493	1.000000	2.066352	0.000643	0.000430	0.000475	0.000946	0.001322	0.001194	0.001270	0.000437	0.001768	0.001182	0.001306	0.002600	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
84	6	14.882985	169	16.900000	1.422271	1.041312	1.000000	3.987096	0.000623	0.000449	0.000479	0.001237	0.007157	0.006464	0.006876	0.002367	0.009275	0.006690	0.007129	0.018416	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
85	2	0.353573	215	21.500000	1.960500	1.044955	1.000000	8.073930	0.000865	0.000437	0.000489	0.002532	0.000170	0.000154	0.000163	0.000056	0.000306	0.000155	0.000173	0.000895	Albertonectes_vanderveldei,Nakonanectes_bradti	
86	1	25.187117	205	20.500000	1.852107	1.076864	1.000000	6.429674	0.000753	0.000435	0.000490	0.001323	0.012112	0.010940	0.011636	0.004006	0.018958	0.010960	0.012342	0.033329	Nakonanectes_bradti	
87	1	18.200872	217	21.700000	1.771465	1.006891	1.000000	3.103075	0.000791	0.000444	0.000497	0.001361	0.008753	0.007906	0.008409	0.002895	0.014388	0.008087	0.009046	0.024774	Albertonectes_vanderveldei	
88	4	0.605432	201	20.100000	1.704257	1.042871	1.000000	5.472992	0.000778	0.000436	0.000485	0.001888	0.000291	0.000263	0.000280	0.000096	0.000471	0.000264	0.000293	0.001143	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
89	1	24.935257	178	17.800000	1.254321	1.003827	1.000000	1.298582	0.000567	0.000433	0.000482	0.000493	0.011991	0.010831	0.011520	0.003966	0.014143	0.010785	0.012019	0.012305	Hydrotherosaurus_alexandrae	
90	3	16.015162	232	23.200000	1.770807	1.003163	1.000000	4.154296	0.000793	0.000435	0.000495	0.001574	0.007702	0.006956	0.007399	0.002547	0.012706	0.006959	0.007928	0.025204	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
91	1	8.920096	210	21.000000	1.522968	1.008912	1.000000	2.454468	0.000702	0.000442	0.000489	0.001228	0.004290	0.003874	0.004121	0.001419	0.006260	0.003944	0.004362	0.010951	Vegasaurus_molyi	
92	2	7.503275	277	27.700000	2.266310	1.070192	1.000000	4.466117	0.001008	0.000435	0.000514	0.001967	0.003608	0.003259	0.003467	0.001193	0.007567	0.003266	0.003860	0.014756	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
93	1	1.416820	228	22.800000	1.657327	1.024723	1.000000	3.116331	0.000774	0.000443	0.000495	0.001625	0.000681	0.000615	0.000655	0.000225	0.001097	0.000627	0.000701	0.002303	Aristonectes_quiriquinensis	
94	1	1.416820	227	22.700000	1.665759	1.081936	1.000000	3.813582	0.000812	0.000412	0.000496	0.002854	0.000681	0.000615	0.000655	0.000225	0.001151	0.000584	0.000703	0.004043	Kaiwhekea_katiki	
95	4	1.817736	176	17.600000	1.378952	0.998852	1.000000	2.043429	0.000638	0.000426	0.000473	0.000972	0.000874	0.000790	0.000840	0.000289	0.001160	0.000774	0.000861	0.001767	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
96	3	3.636477	170	17.000000	1.362499	0.997067	1.000000	2.325343	0.000632	0.000427	0.000473	0.001226	0.001749	0.001579	0.001680	0.000578	0.002297	0.001551	0.001720	0.004457	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
97	2	7.841053	180	18.000000	1.365184	0.997205	1.000000	2.290598	0.000615	0.000436	0.000473	0.000893	0.003771	0.003406	0.003623	0.001247	0.004826	0.003422	0.003709	0.007003	Styxosaurus_SDSM_451,Styxosaurus_browni	
98	1	7.682923	177	17.700000	1.400100	0.981760	1.000000	2.810921	0.000643	0.000424	0.000471	0.001298	0.003695	0.003337	0.003550	0.001222	0.004941	0.003257	0.003619	0.009971	Styxosaurus_browni	
99	1	8.278942	172	17.200000	1.239572	1.004611	1.000000	1.704943	0.000577	0.000432	0.000470	0.000775	0.003981	0.003596	0.003825	0.001317	0.004774	0.003577	0.003895	0.006412	Styxosaurus_SDSM_451	
100	1	6.479794	152	15.200000	1.272981	0.980790	1.000000	2.509857	0.000573	0.000433	0.000469	0.000880	0.003116	0.002814	0.002994	0.001031	0.003716	0.002803	0.003039	0.005701	Styxosaurus_rezaci	
101	1	8.940895	152	15.200000	1.169817	1.004006	1.000000	1.250872	0.000542	0.000424	0.000467	0.000676	0.004300	0.003883	0.004131	0.001422	0.004849	0.003792	0.004175	0.006040	Thalassomedon_haningtoni	
102	1	4.963547	107	10.700000	1.233718	1.011642	1.000000	1.418592	0.000581	0.000425	0.000473	0.000761	0.002387	0.002156	0.002293	0.000789	0.002883	0.002111	0.002348	0.003779	Plesiopterys_wildi	
103	1	6.102310	73	7.300000	1.142360	1.003679	1.000000	1.171747	0.000531	0.000432	0.000467	0.000519	0.002935	0.002651	0.002819	0.000971	0.003241	0.002636	0.002850	0.003168	Plesiosaurus_dolichodeirus	
104	1	2.527617	72	7.200000	1.251322	1.010941	1.000000	1.940124	0.000578	0.000431	0.000469	0.000850	0.001216	0.001098	0.001168	0.000402	0.001462	0.001090	0.001185	0.002147	Eoplesiosaurus_antiquior	




