Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	12	28.928397	157	15.700000	1.890506	1.001859	1.000000	4.097187	0.000887	0.000445	0.000505	0.001805	0.014441	0.013076	0.013857	0.004631	0.025667	0.012866	0.014609	0.052209	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
74	1	7.953706	104	10.400000	1.155028	1.010328	1.000000	1.120367	0.000558	0.000436	0.000489	0.000574	0.003970	0.003595	0.003810	0.001273	0.004442	0.003467	0.003889	0.004564	Callawayasaurus_colombiensis	
75	11	15.711502	111	11.100000	1.254439	1.025830	1.000000	2.017227	0.000596	0.000436	0.000489	0.000884	0.007843	0.007102	0.007526	0.002515	0.009368	0.006846	0.007683	0.013886	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
76	7	1.675595	149	14.900000	1.516134	1.017336	1.000000	2.952137	0.000735	0.000442	0.000499	0.001519	0.000836	0.000757	0.000803	0.000268	0.001231	0.000741	0.000836	0.002546	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Vegasaurus_molyi	
77	1	21.774117	133	13.300000	1.215003	1.002113	1.000000	1.404038	0.000589	0.000457	0.000495	0.000635	0.010870	0.009842	0.010430	0.003486	0.012828	0.009960	0.010778	0.013828	Libonectes_morgani	
78	6	12.611801	153	15.300000	1.308412	0.991645	1.000000	1.550961	0.000629	0.000439	0.000500	0.000750	0.006296	0.005701	0.006041	0.002019	0.007937	0.005539	0.006306	0.009459	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
79	1	36.944083	154	15.400000	1.432096	1.003752	1.000000	2.792990	0.000671	0.000433	0.000504	0.001138	0.018442	0.016699	0.017696	0.005914	0.024796	0.016004	0.018615	0.042039	Nakonanectes_bradti	
80	5	7.964108	174	17.400000	1.452145	1.033182	1.000000	2.595954	0.000713	0.000428	0.000503	0.001646	0.003976	0.003600	0.003815	0.001275	0.005680	0.003410	0.004009	0.013111	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
81	4	16.423121	189	18.900000	1.445193	1.021546	1.000000	2.478780	0.000681	0.000455	0.000505	0.001107	0.008198	0.007423	0.007867	0.002629	0.011189	0.007476	0.008294	0.018179	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
82	3	4.974439	251	25.100000	2.145550	1.072987	1.000000	4.401396	0.001040	0.000434	0.000525	0.002251	0.002483	0.002248	0.002383	0.000796	0.005174	0.002159	0.002614	0.011197	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
83	1	7.582416	218	21.800000	1.567436	1.008438	1.000000	2.680403	0.000738	0.000433	0.000517	0.001230	0.003785	0.003427	0.003632	0.001214	0.005595	0.003284	0.003924	0.009324	Vegasaurus_molyi	
84	2	5.122302	331	33.100000	3.198614	0.989505	1.000000	6.345823	0.001386	0.000489	0.000568	0.002473	0.002557	0.002315	0.002454	0.000820	0.007101	0.002507	0.002912	0.012666	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
85	1	2.460113	244	24.400000	1.830877	1.024270	1.000000	3.066559	0.000859	0.000444	0.000525	0.001366	0.001228	0.001112	0.001178	0.000394	0.002112	0.001093	0.001291	0.003361	Kaiwhekea_katiki	
86	1	2.460113	240	24.000000	1.885229	1.027625	1.000000	3.449837	0.000893	0.000428	0.000525	0.001762	0.001228	0.001112	0.001178	0.000394	0.002198	0.001054	0.001293	0.004335	Aristonectes_quiriquinensis	
87	1	12.556855	193	19.300000	1.525097	0.999344	1.000000	2.634501	0.000721	0.000441	0.000509	0.001239	0.006268	0.005676	0.006015	0.002010	0.009057	0.005537	0.006391	0.015558	Hydrotherosaurus_alexandrae	
88	1	15.009657	211	21.100000	2.065622	1.087221	1.000000	5.670395	0.001003	0.000455	0.000518	0.002971	0.007493	0.006784	0.007190	0.002403	0.015051	0.006835	0.007775	0.044594	Albertonectes_vanderveldei	
89	4	12.768110	138	13.800000	1.239167	0.989730	1.000000	1.457086	0.000601	0.000430	0.000492	0.000699	0.006374	0.005771	0.006116	0.002044	0.007670	0.005484	0.006282	0.008928	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
90	1	5.970604	134	13.400000	1.182920	1.005786	1.000000	1.234723	0.000571	0.000435	0.000489	0.000525	0.002980	0.002699	0.002860	0.000956	0.003409	0.002596	0.002917	0.003132	Thalassomedon_haningtoni	
91	3	4.525237	150	15.000000	1.397488	0.969905	1.000000	3.404600	0.000648	0.000432	0.000492	0.001145	0.002259	0.002045	0.002168	0.000724	0.002933	0.001953	0.002226	0.005180	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
92	2	8.735577	163	16.300000	1.433149	0.998031	1.000000	2.955208	0.000680	0.000453	0.000495	0.001247	0.004361	0.003948	0.004184	0.001398	0.005938	0.003955	0.004324	0.010890	Styxosaurus_SDSM_451,Styxosaurus_browni	
93	1	8.242888	158	15.800000	1.333434	0.982647	1.000000	2.279418	0.000636	0.000446	0.000495	0.000981	0.004115	0.003726	0.003948	0.001319	0.005241	0.003676	0.004080	0.008084	Styxosaurus_browni	
94	1	10.570938	161	16.100000	1.358401	1.027471	1.000000	2.989311	0.000642	0.000444	0.000495	0.001088	0.005277	0.004778	0.005063	0.001692	0.006791	0.004694	0.005231	0.011499	Styxosaurus_SDSM_451	
95	1	1.193409	151	15.100000	1.464860	0.995791	1.000000	4.813638	0.000691	0.000445	0.000492	0.001713	0.000596	0.000539	0.000572	0.000191	0.000825	0.000531	0.000587	0.002044	Styxosaurus_rezaci	
96	1	0.958688	88	8.800000	1.209028	0.997425	1.000000	1.551765	0.000609	0.000437	0.000488	0.001017	0.000479	0.000433	0.000459	0.000153	0.000584	0.000419	0.000468	0.000975	Plesiopterys_wildi	
97	4	9.577530	99	9.900000	1.336846	0.985557	1.000000	2.115682	0.000649	0.000424	0.000489	0.001062	0.004781	0.004329	0.004588	0.001533	0.006213	0.004056	0.004683	0.010174	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	3	2.396833	141	14.100000	1.902868	1.125924	1.000000	9.256236	0.000893	0.000466	0.000499	0.003556	0.001196	0.001083	0.001148	0.000384	0.002140	0.001116	0.001195	0.008522	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
99	2	3.459981	144	14.400000	1.571009	1.018109	1.000000	2.615571	0.000764	0.000449	0.000498	0.001302	0.001727	0.001564	0.001657	0.000554	0.002644	0.001555	0.001721	0.004506	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
100	1	2.240508	146	14.600000	1.485656	1.010474	1.000000	2.164912	0.000719	0.000450	0.000496	0.001074	0.001118	0.001013	0.001073	0.000359	0.001611	0.001008	0.001110	0.002406	Microcleidus_brachypterygius	
101	1	1.021221	139	13.900000	1.506972	1.017081	1.000000	2.359917	0.000739	0.000461	0.000498	0.001337	0.000510	0.000462	0.000489	0.000163	0.000755	0.000470	0.000508	0.001366	Microcleidus_homalospondylus	
102	1	5.261168	160	16.000000	2.683341	1.354738	1.000000	24.603997	0.001287	0.000445	0.000509	0.012859	0.002626	0.002378	0.002520	0.000842	0.006772	0.002340	0.002678	0.067651	Microcleidus_tournemirensis	
103	1	4.472732	97	9.700000	1.381104	1.002497	1.000000	2.674286	0.000686	0.000431	0.000488	0.001413	0.002233	0.002022	0.002142	0.000716	0.003067	0.001928	0.002183	0.006318	Seeleyosaurus_guilelmiimperatoris	
104	1	10.933540	55	5.500000	1.181059	0.983731	1.000000	1.660448	0.000582	0.000434	0.000483	0.000766	0.005458	0.004942	0.005237	0.001750	0.006360	0.004750	0.005281	0.008373	Eoplesiosaurus_antiquior	




