Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	2	7.134950	169	16.900000	1.455270	1.003739	1.000000	2.848344	0.000704	0.000470	0.000517	0.001353	0.003654	0.003303	0.003575	0.001080	0.005023	0.003356	0.003687	0.009655	Manemergus_anguirostris,Thililua_longicollis	
75	1	10.907658	164	16.400000	1.321899	1.015743	1.000000	2.113515	0.000630	0.000483	0.000516	0.000862	0.005586	0.005049	0.005465	0.001651	0.006877	0.005264	0.005630	0.009404	Thililua_longicollis	
76	1	8.475323	175	17.500000	1.408746	1.010133	1.000000	2.573781	0.000682	0.000479	0.000517	0.001250	0.004340	0.003923	0.004246	0.001283	0.005777	0.004061	0.004382	0.010593	Manemergus_anguirostris	
77	1	9.493600	121	12.100000	1.251394	1.019412	1.000000	1.905840	0.000600	0.000484	0.000516	0.000837	0.004862	0.004394	0.004756	0.001437	0.005695	0.004593	0.004894	0.007948	Nichollssaura_borealis	
78	1	2.447608	96	9.600000	1.297426	0.999573	1.000000	1.705841	0.000635	0.000467	0.000515	0.000922	0.001253	0.001133	0.001226	0.000370	0.001554	0.001143	0.001261	0.002257	Plesiopterys_wildi	
79	4	2.106558	110	11.000000	1.400700	1.011603	1.000000	2.117225	0.000675	0.000466	0.000518	0.000996	0.001079	0.000975	0.001055	0.000319	0.001423	0.000982	0.001091	0.002097	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
80	3	1.966275	158	15.800000	1.608165	0.986198	1.000000	2.469753	0.000768	0.000462	0.000523	0.001110	0.001007	0.000910	0.000985	0.000298	0.001510	0.000908	0.001028	0.002183	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
81	1	3.752523	202	20.200000	2.240483	1.012023	1.000000	4.445681	0.001053	0.000467	0.000547	0.002014	0.001922	0.001737	0.001880	0.000568	0.003953	0.001753	0.002053	0.007557	Microcleidus_tournemirensis	
82	2	2.430855	157	15.700000	1.618787	1.006135	1.000000	2.599740	0.000799	0.000462	0.000523	0.001406	0.001245	0.001125	0.001218	0.000368	0.001942	0.001123	0.001271	0.003418	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
83	1	6.167009	145	14.500000	1.538217	1.003409	1.000000	2.261135	0.000753	0.000472	0.000520	0.001184	0.003158	0.002855	0.003090	0.000933	0.004645	0.002908	0.003207	0.007302	Microcleidus_brachypterygius	
84	1	2.891927	155	15.500000	1.586122	1.019504	1.000000	2.561216	0.000766	0.000469	0.000523	0.001229	0.001481	0.001339	0.001449	0.000438	0.002216	0.001356	0.001512	0.003555	Microcleidus_homalospondylus	
85	1	7.498260	109	10.900000	1.451133	1.073050	1.000000	4.220055	0.000692	0.000451	0.000517	0.001572	0.003840	0.003471	0.003757	0.001135	0.005185	0.003381	0.003880	0.011784	Seeleyosaurus_guilelmiimperatoris	
86	10	4.836048	66	6.600000	1.278931	0.996746	1.000000	1.784320	0.000638	0.000470	0.000511	0.000947	0.002477	0.002238	0.002423	0.000732	0.003084	0.002273	0.002471	0.004578	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	9	8.973919	75	7.500000	1.252556	0.993922	1.000000	1.529036	0.000610	0.000467	0.000513	0.000731	0.004596	0.004154	0.004496	0.001358	0.005471	0.004192	0.004604	0.006556	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
88	1	11.162252	78	7.800000	1.284842	1.006929	1.000000	1.798301	0.000621	0.000464	0.000511	0.000770	0.005716	0.005167	0.005592	0.001689	0.006932	0.005176	0.005704	0.008594	Hauffiosaurus_tomistomimus	
89	8	21.106452	210	21.000000	2.968060	1.030725	1.000000	5.802276	0.001358	0.000475	0.000559	0.002801	0.010809	0.009770	0.010574	0.003195	0.028658	0.010032	0.011809	0.059117	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	3.202606	98	9.800000	1.306438	1.019287	1.000000	2.016424	0.000628	0.000462	0.000514	0.000952	0.001640	0.001482	0.001605	0.000485	0.002012	0.001479	0.001646	0.003050	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	3.814568	76	7.600000	1.150287	1.005714	1.000000	1.227770	0.000556	0.000465	0.000509	0.000457	0.001953	0.001766	0.001911	0.000577	0.002122	0.001773	0.001943	0.001741	Simolestes_vorax	
92	6	1.607820	112	11.200000	1.431136	1.008021	1.000000	2.550426	0.000688	0.000467	0.000515	0.001079	0.000823	0.000744	0.000806	0.000243	0.001106	0.000750	0.000828	0.001735	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	5	22.892016	115	11.500000	1.538189	1.085680	1.000000	5.060923	0.000676	0.000468	0.000515	0.000996	0.011723	0.010596	0.011469	0.003465	0.015464	0.010710	0.011789	0.022806	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	4	0.806281	144	14.400000	1.837737	1.013673	1.000000	4.596447	0.000945	0.000476	0.000519	0.002767	0.000413	0.000373	0.000404	0.000122	0.000762	0.000384	0.000419	0.002231	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	2	32.619225	148	14.800000	1.401846	1.006414	1.000000	2.171167	0.000692	0.000444	0.000519	0.001373	0.016705	0.015098	0.016342	0.004937	0.022588	0.014472	0.016913	0.044793	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
96	1	21.481023	139	13.900000	1.273225	1.001682	1.000000	1.789357	0.000625	0.000446	0.000517	0.001188	0.011001	0.009943	0.010762	0.003251	0.013420	0.009574	0.011106	0.025521	Brachauchenius_lucasi	
97	1	1.360919	167	16.700000	1.654373	1.048379	1.000000	3.807484	0.000794	0.000455	0.000520	0.001819	0.000697	0.000630	0.000682	0.000206	0.001081	0.000619	0.000708	0.002476	Kronosaurus_MCZ_1285	
98	2	12.125299	156	15.600000	1.557813	1.006602	1.000000	2.761529	0.000767	0.000442	0.000526	0.001612	0.006209	0.005612	0.006075	0.001835	0.009305	0.005365	0.006378	0.019544	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
99	1	6.226884	178	17.800000	1.765465	1.020155	1.000000	3.477350	0.000859	0.000468	0.000532	0.001793	0.003189	0.002882	0.003120	0.000942	0.005347	0.002915	0.003316	0.011165	Stenorhynchosaurus_munozi	
100	1	5.179754	195	19.500000	1.979010	1.053320	1.000000	4.318133	0.000946	0.000476	0.000540	0.002061	0.002653	0.002398	0.002595	0.000784	0.004900	0.002464	0.002794	0.010676	Sachicasaurus_vitae	
101	1	13.796317	105	10.500000	1.220658	0.994917	1.000000	1.440248	0.000604	0.000466	0.000513	0.000932	0.007065	0.006386	0.006912	0.002088	0.008329	0.006424	0.007078	0.012852	Luskhan_itilensis	
102	1	2.471444	96	9.600000	1.324831	0.987592	1.000000	2.541225	0.000625	0.000462	0.000511	0.000954	0.001266	0.001144	0.001238	0.000374	0.001546	0.001142	0.001263	0.002358	Liopleurodon_ferox	
103	1	8.687459	76	7.600000	1.206052	1.008223	1.000000	1.331940	0.000591	0.000470	0.000511	0.000674	0.004449	0.004021	0.004352	0.001315	0.005133	0.004079	0.004439	0.005854	Peloneustes_philarchus	
104	1	2.095168	65	6.500000	1.310970	0.992949	1.000000	2.226654	0.000643	0.000465	0.000510	0.001092	0.001073	0.000970	0.001050	0.000317	0.001348	0.000974	0.001069	0.002287	Thalassiodracon_hawkinsii	




