Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	4	8.819068	177	17.700000	1.310488	1.003849	1.000000	1.567295	0.000633	0.000484	0.000522	0.000725	0.004586	0.004299	0.004410	0.001506	0.005578	0.004265	0.004608	0.006394	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
69	1	15.435441	175	17.500000	1.362995	1.020465	1.000000	1.879539	0.000656	0.000481	0.000524	0.000858	0.008026	0.007524	0.007718	0.002635	0.010124	0.007420	0.008088	0.013236	Hydrotherosaurus_alexandrae	
70	3	3.779351	236	23.600000	1.997306	1.013348	1.000000	4.290225	0.000956	0.000485	0.000538	0.002042	0.001965	0.001842	0.001890	0.000645	0.003611	0.001833	0.002033	0.007717	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
71	2	5.627510	265	26.500000	2.420655	1.064884	1.000000	4.771070	0.001149	0.000482	0.000553	0.002332	0.002926	0.002743	0.002814	0.000961	0.006464	0.002715	0.003115	0.013123	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	6.028581	209	20.900000	1.551343	1.008549	1.000000	2.538560	0.000748	0.000480	0.000532	0.001224	0.003135	0.002939	0.003014	0.001029	0.004510	0.002892	0.003207	0.007381	Aristonectes_quiriquinensis	
73	1	6.028581	204	20.400000	1.438892	0.998626	1.000000	1.911032	0.000693	0.000478	0.000530	0.000944	0.003135	0.002939	0.003014	0.001029	0.004177	0.002882	0.003198	0.005691	Kaiwhekea_katiki	
74	1	11.656091	194	19.400000	1.314456	1.001622	1.000000	1.341780	0.000623	0.000483	0.000525	0.000504	0.006061	0.005682	0.005828	0.001990	0.007264	0.005632	0.006119	0.005872	Vegasaurus_molyi	
75	4	1.548149	170	17.000000	1.456414	1.011022	1.000000	2.610512	0.000681	0.000487	0.000519	0.001010	0.000805	0.000755	0.000774	0.000264	0.001055	0.000754	0.000803	0.001563	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
76	1	5.300866	150	15.000000	1.202541	0.991360	1.000000	1.293442	0.000589	0.000490	0.000512	0.000694	0.002756	0.002584	0.002650	0.000905	0.003124	0.002599	0.002717	0.003676	Thalassomedon_haningtoni	
77	3	8.702722	175	17.500000	1.390506	1.000396	1.000000	2.152674	0.000665	0.000482	0.000516	0.000959	0.004525	0.004242	0.004351	0.001486	0.005784	0.004196	0.004486	0.008348	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
78	1	0.273256	180	18.000000	1.478185	1.008589	1.000000	4.132981	0.000675	0.000480	0.000516	0.001276	0.000142	0.000133	0.000137	0.000047	0.000184	0.000131	0.000141	0.000349	Styxosaurus_rezaci	
79	2	10.723186	182	18.200000	1.304524	1.009388	1.000000	1.673130	0.000632	0.000490	0.000516	0.000845	0.005576	0.005227	0.005362	0.001831	0.006781	0.005258	0.005533	0.009059	Styxosaurus_SDSM_451,Styxosaurus_browni	
80	1	7.159138	186	18.600000	1.347241	0.998929	1.000000	2.048376	0.000663	0.000483	0.000514	0.001045	0.003722	0.003490	0.003580	0.001222	0.004748	0.003457	0.003676	0.007484	Styxosaurus_browni	
81	1	3.112565	190	19.000000	1.600399	1.100108	1.000000	8.205982	0.000749	0.000519	0.000514	0.002986	0.001618	0.001517	0.001556	0.000531	0.002331	0.001616	0.001600	0.009293	Styxosaurus_SDSM_451	
82	1	18.251751	134	13.400000	1.257140	0.997107	1.000000	1.424352	0.000606	0.000484	0.000519	0.000633	0.009490	0.008897	0.009126	0.003116	0.011068	0.008836	0.009473	0.011557	Libonectes_morgani	
83	1	10.027576	119	11.900000	1.271801	1.006868	1.000000	1.749442	0.000613	0.000483	0.000519	0.000794	0.005214	0.004888	0.005014	0.001712	0.006142	0.004844	0.005204	0.007959	Callawayasaurus_colombiensis	
84	1	4.629664	115	11.500000	1.293132	1.010355	1.000000	1.687640	0.000644	0.000479	0.000519	0.001040	0.002407	0.002257	0.002315	0.000790	0.002980	0.002217	0.002403	0.004814	Plesiopterys_wildi	
85	1	7.501313	72	7.200000	1.145190	1.003123	1.000000	1.094384	0.000556	0.000485	0.000509	0.000389	0.003900	0.003656	0.003751	0.001281	0.004170	0.003641	0.003822	0.002916	Eoplesiosaurus_antiquior	
86	10	4.546531	102	10.200000	1.541283	1.000240	1.000000	2.940295	0.000765	0.000473	0.000517	0.001660	0.002364	0.002216	0.002273	0.000776	0.003479	0.002152	0.002353	0.007548	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	3.494522	77	7.700000	1.269059	1.005878	1.000000	1.886025	0.000612	0.000485	0.000513	0.000800	0.001817	0.001703	0.001747	0.000597	0.002140	0.001694	0.001791	0.002796	Thalassiodracon_hawkinsii	
88	9	15.308690	86	8.600000	1.251589	0.986007	1.000000	1.509653	0.000606	0.000488	0.000514	0.000641	0.007960	0.007462	0.007654	0.002614	0.009272	0.007465	0.007869	0.009818	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	8	16.578697	265	26.500000	3.316168	1.008198	1.000000	6.038761	0.001496	0.000494	0.000572	0.002607	0.008620	0.008081	0.008289	0.002830	0.024794	0.008184	0.009483	0.043216	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
90	7	3.489569	128	12.800000	1.359516	1.020219	1.000000	2.259850	0.000646	0.000489	0.000520	0.000902	0.001814	0.001701	0.001745	0.000596	0.002255	0.001705	0.001815	0.003148	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	5.162667	108	10.800000	1.195685	0.999940	1.000000	1.088022	0.000586	0.000492	0.000513	0.000503	0.002684	0.002516	0.002581	0.000881	0.003025	0.002542	0.002648	0.002594	Simolestes_vorax	
92	6	0.412372	140	14.000000	1.807517	1.062432	1.000000	6.106371	0.000837	0.000491	0.000520	0.001879	0.000214	0.000201	0.000206	0.000070	0.000345	0.000202	0.000214	0.000775	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	4.660911	110	11.000000	1.208258	1.001985	1.000000	1.366869	0.000588	0.000488	0.000514	0.000555	0.002423	0.002272	0.002330	0.000796	0.002739	0.002274	0.002393	0.002587	Liopleurodon_ferox	
94	5	24.771541	137	13.700000	1.312729	0.984428	1.000000	2.057553	0.000631	0.000487	0.000519	0.000849	0.012880	0.012075	0.012386	0.004229	0.015630	0.012063	0.012856	0.021040	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	6.056704	175	17.500000	1.496125	0.982906	1.000000	2.607726	0.000729	0.000499	0.000523	0.001327	0.003149	0.002952	0.003028	0.001034	0.004413	0.003020	0.003168	0.008040	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	16.549329	176	17.600000	1.379035	1.006391	1.000000	2.206338	0.000663	0.000492	0.000517	0.000915	0.008605	0.008067	0.008275	0.002825	0.010968	0.008136	0.008564	0.015141	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
97	1	29.330162	178	17.800000	1.380796	1.048012	1.000000	3.506335	0.000623	0.000485	0.000514	0.000621	0.015251	0.014297	0.014665	0.005007	0.018285	0.014220	0.015076	0.018207	Brachauchenius_lucasi	
98	1	4.653812	172	17.200000	1.490475	1.020655	1.000000	3.002853	0.000720	0.000470	0.000519	0.001747	0.002420	0.002268	0.002327	0.000795	0.003349	0.002187	0.002415	0.008129	Kronosaurus_MCZ_1285	
99	2	2.369102	196	19.600000	1.600556	0.997616	1.000000	2.516496	0.000804	0.000491	0.000527	0.001380	0.001232	0.001155	0.001185	0.000404	0.001904	0.001164	0.001247	0.003270	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
100	1	6.621858	189	18.900000	1.699405	0.990349	1.000000	3.236263	0.000857	0.000508	0.000528	0.001924	0.003443	0.003228	0.003311	0.001130	0.005673	0.003361	0.003496	0.012744	Sachicasaurus_vitae	
101	1	5.902873	183	18.300000	1.547051	0.995748	1.000000	2.517431	0.000765	0.000488	0.000525	0.001342	0.003069	0.002877	0.002951	0.001008	0.004518	0.002881	0.003099	0.007922	Stenorhynchosaurus_munozi	
102	1	11.156203	137	13.700000	1.271842	0.987269	1.000000	1.613039	0.000621	0.000494	0.000514	0.000745	0.005801	0.005438	0.005578	0.001905	0.006928	0.005511	0.005734	0.008312	Luskhan_itilensis	
103	1	6.324797	92	9.200000	1.206243	0.999139	1.000000	1.289201	0.000585	0.000497	0.000514	0.000519	0.003289	0.003083	0.003162	0.001080	0.003703	0.003146	0.003251	0.003282	Peloneustes_philarchus	
104	1	6.711237	99	9.900000	1.400504	1.014344	1.000000	2.363480	0.000678	0.000492	0.000514	0.001039	0.003490	0.003271	0.003356	0.001146	0.004549	0.003304	0.003450	0.006976	Hauffiosaurus_tomistomimus	




