Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	5	1.563098	190	19.000000	1.990625	1.087727	1.000000	7.963515	0.001081	0.000582	0.000599	0.003782	0.000911	0.000745	0.000867	0.000313	0.001690	0.000909	0.000937	0.005912	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
74	1	26.924928	169	16.900000	1.401343	1.000072	1.000000	2.559888	0.000781	0.000548	0.000591	0.001671	0.015684	0.012828	0.014930	0.005385	0.021034	0.014766	0.015913	0.044982	Nakonanectes_bradti	
75	4	13.502775	181	18.100000	1.831830	1.056635	1.000000	11.814636	0.000931	0.000508	0.000595	0.005039	0.007866	0.006433	0.007487	0.002701	0.012568	0.006865	0.008034	0.068038	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
76	3	4.612505	214	21.400000	1.699869	1.055339	1.000000	3.203870	0.000937	0.000541	0.000602	0.001732	0.002687	0.002198	0.002558	0.000923	0.004321	0.002496	0.002779	0.007991	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
77	1	8.809649	196	19.600000	1.391712	1.005405	1.000000	1.759270	0.000762	0.000556	0.000595	0.000933	0.005132	0.004197	0.004885	0.001762	0.006714	0.004898	0.005242	0.008219	Vegasaurus_molyi	
78	2	6.652834	282	28.200000	2.519266	1.669944	1.000000	5.849943	0.001342	0.000554	0.000625	0.003189	0.003875	0.003170	0.003689	0.001331	0.008929	0.003685	0.004158	0.021217	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
79	1	2.156814	229	22.900000	1.819537	1.031852	1.000000	3.736839	0.000967	0.000544	0.000607	0.001716	0.001256	0.001028	0.001196	0.000431	0.002085	0.001173	0.001309	0.003702	Aristonectes_quiriquinensis	
80	1	2.156814	229	22.900000	1.702405	1.023273	1.000000	2.849153	0.000933	0.000524	0.000605	0.001512	0.001256	0.001028	0.001196	0.000431	0.002013	0.001130	0.001306	0.003262	Kaiwhekea_katiki	
81	1	13.422153	183	18.300000	1.313561	0.993362	1.000000	1.438262	0.000722	0.000554	0.000591	0.000699	0.007819	0.006395	0.007443	0.002684	0.009691	0.007442	0.007932	0.009387	Hydrotherosaurus_alexandrae	
82	1	14.514062	158	15.800000	1.421660	1.044204	1.000000	2.821075	0.000765	0.000499	0.000586	0.001118	0.008455	0.006915	0.008048	0.002903	0.011110	0.007247	0.008503	0.016230	Albertonectes_vanderveldei	
83	4	3.807607	145	14.500000	1.327122	0.992142	1.000000	2.436496	0.000722	0.000561	0.000582	0.001097	0.002218	0.001814	0.002111	0.000762	0.002750	0.002135	0.002217	0.004176	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
84	3	1.036198	165	16.500000	1.432685	1.014363	1.000000	2.452538	0.000794	0.000537	0.000584	0.001340	0.000604	0.000494	0.000575	0.000207	0.000823	0.000556	0.000605	0.001388	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
85	2	7.068825	164	16.400000	1.318873	1.017192	1.000000	1.884797	0.000726	0.000561	0.000585	0.000983	0.004118	0.003368	0.003920	0.001414	0.005132	0.003966	0.004134	0.006949	Styxosaurus_SDSM_451,Styxosaurus_browni	
86	1	11.811855	179	17.900000	1.451319	0.998528	1.000000	2.850258	0.000816	0.000544	0.000585	0.001606	0.006881	0.005628	0.006550	0.002362	0.009643	0.006420	0.006908	0.018966	Styxosaurus_browni	
87	1	7.917290	160	16.000000	1.221864	0.987774	1.000000	1.344808	0.000683	0.000560	0.000583	0.000781	0.004612	0.003772	0.004390	0.001583	0.005405	0.004434	0.004616	0.006184	Styxosaurus_SDSM_451	
88	1	1.238943	157	15.700000	1.229879	1.002773	1.000000	1.276430	0.000698	0.000502	0.000579	0.000862	0.000722	0.000590	0.000687	0.000248	0.000865	0.000622	0.000717	0.001068	Styxosaurus_rezaci	
89	1	2.283385	145	14.500000	1.309962	1.000414	1.000000	1.787461	0.000747	0.000567	0.000584	0.001316	0.001330	0.001088	0.001266	0.000457	0.001706	0.001294	0.001333	0.003004	Thalassomedon_haningtoni	
90	1	2.358609	129	12.900000	1.344665	1.015880	1.000000	2.025003	0.000756	0.000558	0.000584	0.001277	0.001374	0.001124	0.001308	0.000472	0.001783	0.001315	0.001377	0.003011	Callawayasaurus_colombiensis	
91	1	1.166545	99	9.900000	1.334337	1.011296	1.000000	2.108896	0.000746	0.000567	0.000582	0.001325	0.000680	0.000556	0.000647	0.000233	0.000870	0.000662	0.000679	0.001546	Plesiopterys_wildi	
92	7	8.597758	70	7.000000	1.871356	0.993641	1.000000	4.859124	0.000995	0.000516	0.000577	0.002359	0.005008	0.004096	0.004767	0.001720	0.008558	0.004433	0.004961	0.020284	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	7.681319	28	2.800000	1.105789	1.020332	1.000000	1.558775	0.000629	0.000493	0.000555	0.000713	0.004474	0.003660	0.004259	0.001536	0.004833	0.003785	0.004263	0.005481	Macroplata_tenuiceps	
94	6	3.805694	49	4.900000	1.178489	1.010969	1.000000	1.343992	0.000686	0.000474	0.000558	0.000926	0.002217	0.001813	0.002110	0.000761	0.002610	0.001802	0.002124	0.003525	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	3.323719	65	6.500000	1.232420	1.008310	1.000000	2.220514	0.000719	0.000495	0.000555	0.001485	0.001936	0.001584	0.001843	0.000665	0.002389	0.001646	0.001845	0.004935	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.985605	56	5.600000	1.194942	1.025421	1.000000	2.243990	0.000667	0.000479	0.000555	0.000783	0.001157	0.000946	0.001101	0.000397	0.001324	0.000951	0.001102	0.001555	Atychodracon_megacephalus	
97	4	6.236108	64	6.400000	1.171257	1.000123	1.000000	1.645620	0.000671	0.000489	0.000555	0.000916	0.003633	0.002971	0.003458	0.001247	0.004182	0.003049	0.003458	0.005713	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	5.978936	90	9.000000	1.173471	0.989116	1.000000	1.504783	0.000681	0.000499	0.000555	0.000960	0.003483	0.002849	0.003315	0.001196	0.004073	0.002983	0.003318	0.005738	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	9.328810	81	8.100000	1.296211	1.034547	1.000000	5.516386	0.000754	0.000521	0.000553	0.003229	0.005434	0.004445	0.005173	0.001866	0.007030	0.004857	0.005154	0.030122	Meyerasaurus_victor	
100	2	7.220256	108	10.800000	1.239826	0.996389	1.000000	2.373499	0.000704	0.000480	0.000555	0.001265	0.004206	0.003440	0.004004	0.001444	0.005082	0.003464	0.004007	0.009136	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	0.867888	108	10.800000	1.255687	0.985751	1.000000	1.860809	0.000727	0.000498	0.000556	0.001216	0.000506	0.000413	0.000481	0.000174	0.000631	0.000432	0.000483	0.001055	Rhomaleosaurus_zetlandicus	
102	1	1.449534	108	10.800000	1.235394	0.993150	1.000000	1.489272	0.000695	0.000481	0.000559	0.000783	0.000844	0.000691	0.000804	0.000290	0.001007	0.000697	0.000810	0.001135	Rhomaleosaurus_cramptoni	
103	1	2.582637	80	8.000000	1.289231	0.987472	1.000000	2.266996	0.000715	0.000493	0.000557	0.000993	0.001504	0.001230	0.001432	0.000517	0.001847	0.001273	0.001439	0.002564	Thaumatodracon_wiedenrothi	
104	1	4.097503	51	5.100000	1.271245	1.005860	1.000000	2.063526	0.000735	0.000496	0.000556	0.001238	0.002387	0.001952	0.002272	0.000820	0.003011	0.002032	0.002276	0.005072	Archaeonectrus_rostratus	




