Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
16	34	9.334804	80	8.000000	1.393122	1.024349	1.000000	2.543695	0.000591	0.000423	0.000453	0.001078	0.004184	0.003865	0.004103	0.001278	0.005516	0.003944	0.004229	0.010066	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	1	9.263945	71	7.100000	1.215860	0.991377	1.000000	1.672569	0.000519	0.000412	0.000452	0.000757	0.004152	0.003836	0.004072	0.001268	0.004806	0.003814	0.004192	0.007017	Plesiosaurus_dolichodeirus	
18	33	14.372645	92	9.200000	1.214171	1.009634	1.000000	1.538153	0.000515	0.000407	0.000451	0.000606	0.006441	0.005951	0.006317	0.001968	0.007398	0.005855	0.006489	0.008707	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
19	29	10.389933	111	11.100000	1.271808	1.013852	1.000000	1.768485	0.000546	0.000414	0.000453	0.000818	0.004657	0.004302	0.004566	0.001423	0.005670	0.004299	0.004707	0.008502	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
20	1	2.867058	111	11.100000	1.276483	1.002850	1.000000	1.714720	0.000551	0.000408	0.000454	0.000879	0.001285	0.001187	0.001260	0.000393	0.001579	0.001169	0.001302	0.002519	Plesiopterys_wildi	
21	28	5.544105	138	13.800000	1.460804	0.992217	1.000000	2.642331	0.000608	0.000441	0.000458	0.001323	0.002485	0.002295	0.002437	0.000759	0.003370	0.002442	0.002536	0.007333	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	6	6.166280	433	43.300000	4.159980	1.000856	1.000000	6.229433	0.001624	0.000512	0.000583	0.002414	0.002764	0.002553	0.002710	0.000844	0.010016	0.003156	0.003596	0.014886	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
23	2	1.697175	887	88.700000	20.909102	6.874442	11.650322	43.488583	0.008368	0.002603	0.004864	0.013254	0.000761	0.000703	0.000746	0.000232	0.014201	0.004417	0.008255	0.022495	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
24	1	2.866614	705	70.500000	11.123996	1.948631	6.150228	27.543138	0.004228	0.000700	0.002510	0.005924	0.001285	0.001187	0.001260	0.000392	0.012120	0.002006	0.007195	0.016982	Tricleidus_seeleyi	
25	1	3.026241	681	68.100000	10.094205	1.788112	5.554979	26.801108	0.003824	0.000672	0.002288	0.005423	0.001356	0.001253	0.001330	0.000414	0.011573	0.002035	0.006923	0.016411	Cryptoclidus_eurymerus	
26	4	0.153537	514	51.400000	8.684887	0.980723	1.201794	38.952115	0.003525	0.000570	0.000694	0.015627	0.000069	0.000064	0.000067	0.000021	0.000541	0.000087	0.000107	0.002399	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
27	3	8.076034	512	51.200000	5.374144	1.064745	1.162951	10.824489	0.002083	0.000504	0.000687	0.003720	0.003619	0.003344	0.003549	0.001106	0.016821	0.004072	0.005544	0.030039	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
28	1	9.455742	530	53.000000	6.125300	1.070454	1.757483	13.990701	0.002356	0.000541	0.000723	0.004358	0.004238	0.003915	0.004156	0.001295	0.022278	0.005118	0.006841	0.041204	Ophthalmothule_cryostea	
29	2	12.778124	536	53.600000	5.981185	1.109719	1.798103	14.531986	0.002313	0.000484	0.000723	0.005022	0.005727	0.005291	0.005616	0.001750	0.029550	0.006185	0.009245	0.064171	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
30	1	17.930927	534	53.400000	5.968968	1.007093	1.669809	13.479904	0.002352	0.000487	0.000707	0.005013	0.008036	0.007424	0.007881	0.002455	0.042173	0.008735	0.012685	0.089883	Abyssosaurus_nataliae	
31	1	1.642259	541	54.100000	6.951041	1.074614	1.890429	21.195745	0.002736	0.000618	0.000767	0.008599	0.000736	0.000680	0.000722	0.000225	0.004494	0.001015	0.001260	0.014121	Colymbosaurus_megadeirus	
32	1	2.718052	514	51.400000	5.611058	1.058259	1.253903	9.524066	0.002269	0.000491	0.000685	0.003913	0.001218	0.001125	0.001195	0.000372	0.006166	0.001334	0.001862	0.010635	Muraenosaurus_leedsii	
33	22	15.574503	133	13.300000	1.418140	0.987036	1.000000	2.581370	0.000611	0.000426	0.000456	0.001240	0.006980	0.006448	0.006845	0.002132	0.009515	0.006630	0.007102	0.019306	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
34	12	27.426871	179	17.900000	2.035855	1.047296	1.000000	4.148688	0.000824	0.000424	0.000472	0.001606	0.012292	0.011356	0.012054	0.003755	0.022597	0.011635	0.012945	0.044039	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
35	11	21.777065	136	13.600000	1.415777	1.036263	1.000000	4.036492	0.000561	0.000415	0.000455	0.000722	0.009760	0.009016	0.009571	0.002982	0.012222	0.009027	0.009909	0.015722	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
36	1	19.990353	124	12.400000	1.220069	1.010988	1.000000	1.390437	0.000510	0.000418	0.000453	0.000515	0.008959	0.008277	0.008786	0.002737	0.010203	0.008353	0.009056	0.010293	Libonectes_morgani	
37	10	2.527674	160	16.000000	1.469749	1.010644	1.000000	2.939566	0.000612	0.000409	0.000455	0.001090	0.001133	0.001047	0.001111	0.000346	0.001546	0.001033	0.001150	0.002756	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
38	4	5.723795	171	17.100000	1.446507	1.012249	1.000000	2.225009	0.000627	0.000413	0.000455	0.001157	0.002565	0.002370	0.002516	0.000784	0.003586	0.002366	0.002604	0.006625	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
39	3	6.038556	172	17.200000	1.335940	1.003726	1.000000	1.823806	0.000572	0.000415	0.000454	0.000884	0.002706	0.002500	0.002654	0.000827	0.003453	0.002507	0.002745	0.005339	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
40	1	1.529678	173	17.300000	1.368052	0.986946	1.000000	2.241906	0.000581	0.000421	0.000455	0.000994	0.000686	0.000633	0.000672	0.000209	0.000888	0.000644	0.000696	0.001521	Styxosaurus_rezaci	
41	2	2.235438	200	20.000000	1.555999	1.002248	1.000000	2.639905	0.000642	0.000418	0.000458	0.000987	0.001002	0.000926	0.000982	0.000306	0.001434	0.000934	0.001023	0.002206	Styxosaurus_SDSM_451,Styxosaurus_browni	
42	1	10.580522	191	19.100000	1.523801	1.037107	1.000000	4.120205	0.000625	0.000419	0.000455	0.001314	0.004742	0.004381	0.004650	0.001449	0.006613	0.004435	0.004814	0.013905	Styxosaurus_browni	
43	1	10.882351	184	18.400000	1.342093	0.996079	1.000000	1.926469	0.000549	0.000415	0.000453	0.000622	0.004877	0.004506	0.004783	0.001490	0.005975	0.004516	0.004930	0.006767	Styxosaurus_SDSM_451	
44	1	1.902687	155	15.500000	1.367830	0.989724	1.000000	2.339164	0.000575	0.000411	0.000455	0.000996	0.000853	0.000788	0.000836	0.000261	0.001094	0.000781	0.000866	0.001895	Thalassomedon_haningtoni	
45	6	6.165364	164	16.400000	1.441507	0.998551	1.000000	2.597225	0.000622	0.000417	0.000455	0.001249	0.002763	0.002553	0.002710	0.000844	0.003834	0.002570	0.002805	0.007698	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
46	1	35.334415	167	16.700000	1.433230	1.007041	1.000000	2.203673	0.000605	0.000416	0.000456	0.000941	0.015836	0.014630	0.015529	0.004838	0.021389	0.014693	0.016130	0.033249	Nakonanectes_bradti	
47	5	5.602321	166	16.600000	1.563241	1.098687	1.000000	4.755495	0.000600	0.000414	0.000457	0.001009	0.002511	0.002320	0.002462	0.000767	0.003360	0.002320	0.002560	0.005653	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
48	1	18.406189	171	17.100000	1.612557	1.032300	1.000000	3.341952	0.000675	0.000436	0.000459	0.001333	0.008249	0.007621	0.008090	0.002520	0.012419	0.008026	0.008450	0.024535	Albertonectes_vanderveldei	
49	4	11.421262	191	19.100000	1.512746	1.013242	1.000000	2.555418	0.000629	0.000419	0.000457	0.000960	0.005119	0.004729	0.005020	0.001564	0.007179	0.004781	0.005220	0.010960	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
50	3	6.548737	225	22.500000	1.970962	1.174447	1.000000	6.852396	0.000803	0.000452	0.000470	0.002216	0.002935	0.002711	0.002878	0.000897	0.005258	0.002963	0.003081	0.014513	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
51	2	8.963402	294	29.400000	2.698204	0.964080	1.000000	5.989177	0.001101	0.000423	0.000491	0.002329	0.004017	0.003711	0.003939	0.001227	0.009871	0.003789	0.004404	0.020872	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
52	1	2.798694	227	22.700000	1.748705	1.013405	1.000000	3.718346	0.000743	0.000418	0.000469	0.002095	0.001254	0.001159	0.001230	0.000383	0.002080	0.001171	0.001314	0.005863	Kaiwhekea_katiki	
53	1	2.798694	235	23.500000	1.698229	1.027269	1.000000	2.785688	0.000699	0.000437	0.000474	0.001045	0.001254	0.001159	0.001230	0.000383	0.001955	0.001224	0.001327	0.002923	Aristonectes_quiriquinensis	
54	1	11.762094	200	20.000000	1.416919	0.998756	1.000000	1.971695	0.000602	0.000430	0.000458	0.000880	0.005271	0.004870	0.005169	0.001610	0.007083	0.005061	0.005387	0.010345	Vegasaurus_molyi	
55	1	18.310832	178	17.800000	1.404912	0.999963	1.000000	2.090739	0.000594	0.000419	0.000456	0.000837	0.008206	0.007581	0.008048	0.002507	0.010871	0.007678	0.008341	0.015317	Hydrotherosaurus_alexandrae	
56	1	8.376457	122	12.200000	1.231860	0.998008	1.000000	1.174699	0.000523	0.000413	0.000455	0.000561	0.003754	0.003468	0.003681	0.001147	0.004379	0.003458	0.003811	0.004699	Callawayasaurus_colombiensis	
57	10	11.063558	180	18.000000	1.907764	1.051837	1.000000	4.028262	0.000772	0.000436	0.000470	0.001579	0.004958	0.004581	0.004862	0.001515	0.008540	0.004819	0.005200	0.017471	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
58	9	5.451197	273	27.300000	3.615277	0.995999	1.000000	7.785818	0.001409	0.000454	0.000500	0.002941	0.002443	0.002257	0.002396	0.000746	0.007680	0.002475	0.002726	0.016032	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
59	8	27.889421	189	18.900000	1.669909	1.020901	1.000000	2.999582	0.000702	0.000425	0.000472	0.001320	0.012499	0.011547	0.012257	0.003819	0.019575	0.011843	0.013164	0.036811	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
60	1	10.715943	158	15.800000	1.331387	0.994904	1.000000	2.069435	0.000543	0.000425	0.000460	0.000623	0.004803	0.004437	0.004710	0.001467	0.005817	0.004551	0.004929	0.006676	Edgarosaurus_muddi	
61	7	4.195509	188	18.800000	1.802728	1.079701	1.000000	6.645846	0.000671	0.000421	0.000467	0.001180	0.001880	0.001737	0.001844	0.000574	0.002816	0.001768	0.001959	0.004950	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
62	6	2.397861	202	20.200000	1.516791	1.005310	1.000000	2.297037	0.000640	0.000423	0.000469	0.001013	0.001075	0.000993	0.001054	0.000328	0.001535	0.001014	0.001126	0.002428	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
63	1	16.062429	186	18.600000	1.400616	1.012468	1.000000	1.821968	0.000582	0.000432	0.000464	0.000732	0.007199	0.006650	0.007059	0.002199	0.009355	0.006943	0.007453	0.011750	Thililua_longicollis	
64	5	5.995618	211	21.100000	1.696587	1.020128	1.000000	3.165624	0.000702	0.000437	0.000472	0.001220	0.002687	0.002482	0.002635	0.000821	0.004211	0.002623	0.002830	0.007316	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
65	4	1.593021	262	26.200000	2.262390	1.048161	1.000000	4.948736	0.000949	0.000450	0.000482	0.002158	0.000714	0.000660	0.000700	0.000218	0.001512	0.000717	0.000768	0.003437	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
66	2	8.347389	233	23.300000	1.779868	1.058517	1.000000	3.541741	0.000733	0.000449	0.000472	0.001428	0.003741	0.003456	0.003669	0.001143	0.006119	0.003750	0.003940	0.011919	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
67	1	11.824407	222	22.200000	1.709661	1.086775	1.000000	5.142921	0.000697	0.000415	0.000470	0.002064	0.005299	0.004896	0.005197	0.001619	0.008236	0.004909	0.005557	0.024411	Dolichorhynchops_bonneri	
68	1	11.091125	216	21.600000	1.446828	1.005914	1.000000	2.026493	0.000599	0.000440	0.000463	0.000776	0.004971	0.004592	0.004875	0.001519	0.006641	0.004877	0.005135	0.008612	Dolichorhynchops_osborni	
69	2	4.219053	232	23.200000	1.537670	1.012939	1.000000	2.183368	0.000624	0.000451	0.000474	0.000793	0.001891	0.001747	0.001854	0.000578	0.002632	0.001904	0.002002	0.003344	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
70	1	4.120344	238	23.800000	1.706643	1.033789	1.000000	3.010187	0.000702	0.000438	0.000476	0.001210	0.001847	0.001706	0.001811	0.000564	0.002894	0.001803	0.001959	0.004987	Trinacromerum_bentonianum	
71	1	6.274473	221	22.100000	1.449176	1.017728	1.000000	1.750299	0.000600	0.000447	0.000472	0.000708	0.002812	0.002598	0.002758	0.000859	0.003765	0.002804	0.002962	0.004444	Mauriciosaurus_fernandezi	
72	1	12.915711	187	18.700000	1.373076	1.023251	1.000000	1.879442	0.000573	0.000426	0.000462	0.000755	0.005788	0.005348	0.005676	0.001768	0.007401	0.005499	0.005967	0.009753	Polycotylus_latipinnis	
