Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	9.406625	216	21.600000	1.661831	1.033935	1.000000	2.905903	0.000739	0.000452	0.000487	0.001211	0.004447	0.004146	0.004280	0.001459	0.006948	0.004251	0.004581	0.011387	Vegasaurus_molyi	
71	4	3.047630	176	17.600000	1.438852	0.990213	1.000000	2.732735	0.000648	0.000449	0.000473	0.001337	0.001441	0.001343	0.001387	0.000473	0.001973	0.001367	0.001442	0.004074	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
72	1	10.040532	165	16.500000	1.177308	1.000988	1.000000	0.994128	0.000531	0.000453	0.000471	0.000427	0.004747	0.004425	0.004568	0.001558	0.005332	0.004547	0.004729	0.004292	Thalassomedon_haningtoni	
73	3	1.574959	191	19.100000	1.471272	0.982301	1.000000	3.301068	0.000664	0.000444	0.000472	0.001416	0.000745	0.000694	0.000717	0.000244	0.001046	0.000699	0.000743	0.002230	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
74	2	13.285923	197	19.700000	1.396098	1.003336	1.000000	2.165823	0.000621	0.000446	0.000472	0.000864	0.006281	0.005856	0.006045	0.002061	0.008245	0.005931	0.006271	0.011478	Styxosaurus_SDSM_451,Styxosaurus_browni	
75	1	6.543002	191	19.100000	1.383489	1.017497	1.000000	2.640464	0.000614	0.000442	0.000471	0.000887	0.003093	0.002884	0.002977	0.001015	0.004018	0.002890	0.003081	0.005804	Styxosaurus_SDSM_451	
76	1	8.711442	196	19.600000	1.330079	1.013278	1.000000	2.066687	0.000609	0.000441	0.000471	0.001076	0.004119	0.003840	0.003964	0.001351	0.005306	0.003840	0.004103	0.009371	Styxosaurus_browni	
77	1	6.509474	181	18.100000	1.265749	1.011966	1.000000	1.669016	0.000578	0.000450	0.000470	0.000877	0.003078	0.002869	0.002962	0.001010	0.003762	0.002932	0.003059	0.005708	Styxosaurus_rezaci	
78	10	12.356495	161	16.100000	1.503178	0.993675	1.000000	2.467867	0.000668	0.000460	0.000485	0.001105	0.005842	0.005446	0.005622	0.001917	0.008256	0.005679	0.005993	0.013655	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	1	5.595692	148	14.800000	1.313321	0.994264	1.000000	1.632718	0.000598	0.000455	0.000479	0.000807	0.002646	0.002466	0.002546	0.000868	0.003345	0.002546	0.002680	0.004517	Brancasaurus_brancai	
80	9	14.475598	256	25.600000	2.819438	1.109363	1.000000	5.737339	0.001184	0.000450	0.000519	0.002267	0.006844	0.006380	0.006586	0.002246	0.017137	0.006511	0.007506	0.032816	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	8	27.179861	178	17.800000	1.560017	1.036734	1.000000	2.887931	0.000706	0.000434	0.000487	0.001618	0.012850	0.011980	0.012367	0.004216	0.019188	0.011810	0.013237	0.043972	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
82	7	3.370219	185	18.500000	1.398221	1.010802	1.000000	2.060973	0.000622	0.000444	0.000485	0.000909	0.001593	0.001485	0.001533	0.000523	0.002095	0.001496	0.001635	0.003064	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
83	2	2.185708	223	22.300000	1.702499	1.044422	1.000000	4.410862	0.000745	0.000446	0.000489	0.001647	0.001033	0.000963	0.000994	0.000339	0.001628	0.000974	0.001069	0.003601	Manemergus_anguirostris,Thililua_longicollis	
84	1	6.000712	198	19.800000	1.421578	1.022990	1.000000	2.280345	0.000620	0.000453	0.000487	0.000814	0.002837	0.002645	0.002730	0.000931	0.003721	0.002721	0.002925	0.004883	Manemergus_anguirostris	
85	1	8.996055	214	21.400000	1.599888	0.997729	1.000000	3.699591	0.000688	0.000467	0.000489	0.001288	0.004253	0.003965	0.004093	0.001396	0.006192	0.004197	0.004404	0.011583	Thililua_longicollis	
86	5	3.094970	227	22.700000	1.803676	1.013293	1.000000	3.324612	0.000811	0.000455	0.000494	0.001558	0.001463	0.001364	0.001408	0.000480	0.002510	0.001407	0.001528	0.004822	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
87	4	2.640667	262	26.200000	2.071555	1.040179	1.000000	3.998038	0.000912	0.000465	0.000501	0.001699	0.001248	0.001164	0.001202	0.000410	0.002410	0.001227	0.001324	0.004486	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
88	2	1.202103	240	24.000000	1.899645	1.028915	1.000000	4.175302	0.000870	0.000444	0.000497	0.002081	0.000568	0.000530	0.000547	0.000186	0.001046	0.000534	0.000597	0.002502	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
89	1	2.673795	242	24.200000	1.637208	1.007994	1.000000	2.753654	0.000717	0.000442	0.000497	0.001171	0.001264	0.001179	0.001217	0.000415	0.001917	0.001183	0.001329	0.003132	Trinacromerum_bentonianum	
90	1	1.942491	229	22.900000	1.465350	1.021018	1.000000	2.096301	0.000647	0.000454	0.000495	0.000841	0.000918	0.000856	0.000884	0.000301	0.001256	0.000883	0.000962	0.001634	Mauriciosaurus_fernandezi	
91	2	6.698625	251	25.100000	1.645990	1.007103	1.000000	2.793374	0.000729	0.000446	0.000495	0.001210	0.003167	0.002952	0.003048	0.001039	0.004880	0.002985	0.003316	0.008108	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
92	1	8.592761	224	22.400000	1.468523	1.007424	1.000000	2.186253	0.000657	0.000447	0.000491	0.001011	0.004063	0.003787	0.003910	0.001333	0.005644	0.003837	0.004219	0.008691	Dolichorhynchops_bonneri	
93	1	7.207827	222	22.200000	1.499734	1.010773	1.000000	2.686097	0.000672	0.000444	0.000490	0.001295	0.003408	0.003177	0.003280	0.001118	0.004847	0.003202	0.003533	0.009332	Dolichorhynchops_osborni	
94	1	12.727139	189	18.900000	1.385859	1.058457	1.000000	4.024508	0.000611	0.000440	0.000483	0.001750	0.006017	0.005610	0.005791	0.001974	0.007775	0.005600	0.006151	0.022270	Polycotylus_latipinnis	
95	1	3.192423	161	16.100000	1.281126	1.005945	1.000000	1.516084	0.000560	0.000451	0.000485	0.000529	0.001509	0.001407	0.001453	0.000495	0.001787	0.001441	0.001548	0.001687	Edgarosaurus_muddi	
96	1	20.321368	149	14.900000	1.254743	1.013638	1.000000	1.306433	0.000558	0.000451	0.000481	0.000525	0.009608	0.008957	0.009246	0.003152	0.011340	0.009161	0.009775	0.010676	Nichollssaura_borealis	
97	4	11.242672	107	10.700000	1.330381	1.011183	1.000000	1.991720	0.000595	0.000447	0.000472	0.000806	0.005315	0.004955	0.005115	0.001744	0.006691	0.005021	0.005301	0.009061	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
98	3	1.761324	140	14.000000	1.589316	1.002623	1.000000	3.232428	0.000712	0.000461	0.000475	0.001327	0.000833	0.000776	0.000801	0.000273	0.001253	0.000812	0.000837	0.002337	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Seeleyosaurus_guilelmiimperatoris	
99	2	2.022694	147	14.700000	1.647648	1.024804	1.000000	3.718238	0.000723	0.000433	0.000478	0.001511	0.000956	0.000892	0.000920	0.000314	0.001462	0.000877	0.000968	0.003057	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
100	1	5.423450	138	13.800000	1.608722	0.984611	1.000000	4.085181	0.000709	0.000431	0.000473	0.001703	0.002564	0.002390	0.002468	0.000841	0.003848	0.002336	0.002565	0.009239	Microcleidus_brachypterygius	
101	1	2.688678	152	15.200000	1.603490	1.018510	1.000000	3.171797	0.000698	0.000441	0.000478	0.001167	0.001271	0.001185	0.001223	0.000417	0.001876	0.001186	0.001287	0.003139	Microcleidus_homalospondylus	
102	1	2.358611	126	12.600000	1.556502	0.990534	1.000000	3.201872	0.000703	0.000442	0.000474	0.001445	0.001115	0.001040	0.001073	0.000366	0.001658	0.001042	0.001119	0.003409	Seeleyosaurus_guilelmiimperatoris	
103	1	9.214677	136	13.600000	1.738894	1.071006	1.000000	5.490430	0.000721	0.000452	0.000480	0.001215	0.004357	0.004061	0.004193	0.001429	0.006646	0.004165	0.004423	0.011199	Microcleidus_tournemirensis	
104	1	11.066470	44	4.400000	1.097412	1.007042	1.000000	0.785471	0.000507	0.000440	0.000461	0.000333	0.005232	0.004878	0.005035	0.001717	0.005610	0.004866	0.005102	0.003690	Attenborosaurus_conybeari	




