Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	7	3.865538	153	15.300000	1.475662	1.004400	1.000000	5.417908	0.000589	0.000442	0.000461	0.000913	0.001777	0.001695	0.001728	0.000573	0.002275	0.001708	0.001782	0.003528	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
71	5	4.915411	195	19.500000	1.710348	1.020469	1.000000	3.348640	0.000746	0.000453	0.000469	0.001435	0.002260	0.002156	0.002197	0.000729	0.003667	0.002226	0.002308	0.007055	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
72	4	2.694060	220	22.000000	2.010782	1.029435	1.000000	4.574254	0.000855	0.000436	0.000472	0.001862	0.001239	0.001182	0.001204	0.000399	0.002303	0.001173	0.001272	0.005017	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
73	2	3.384065	201	20.100000	1.537947	1.011029	1.000000	2.574838	0.000668	0.000445	0.000463	0.001082	0.001556	0.001484	0.001513	0.000502	0.002261	0.001505	0.001569	0.003660	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
74	1	5.398924	185	18.500000	1.347599	0.992978	1.000000	2.125828	0.000575	0.000443	0.000463	0.000696	0.002482	0.002368	0.002413	0.000800	0.003103	0.002392	0.002500	0.003759	Mauriciosaurus_fernandezi	
75	1	3.943451	195	19.500000	1.445570	0.999035	1.000000	2.182793	0.000621	0.000437	0.000465	0.000808	0.001813	0.001730	0.001763	0.000585	0.002449	0.001722	0.001834	0.003184	Trinacromerum_bentonianum	
76	2	7.837323	214	21.400000	1.652344	1.012850	1.000000	2.716930	0.000736	0.000437	0.000467	0.001283	0.003603	0.003437	0.003503	0.001162	0.005769	0.003421	0.003656	0.010053	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
77	1	8.421582	204	20.400000	1.488117	0.989527	1.000000	2.469374	0.000646	0.000442	0.000465	0.000998	0.003872	0.003694	0.003764	0.001248	0.005443	0.003720	0.003916	0.008408	Dolichorhynchops_bonneri	
78	1	8.893307	194	19.400000	1.458133	1.026737	1.000000	3.386821	0.000630	0.000446	0.000461	0.001164	0.004089	0.003901	0.003975	0.001318	0.005601	0.003963	0.004100	0.010354	Dolichorhynchops_osborni	
79	1	15.728316	153	15.300000	1.209928	1.010112	1.000000	1.175400	0.000537	0.000446	0.000460	0.000539	0.007231	0.006899	0.007031	0.002331	0.008443	0.007008	0.007235	0.008477	Polycotylus_latipinnis	
80	2	2.130148	185	18.500000	1.717627	1.032856	1.000000	3.771233	0.000785	0.000430	0.000467	0.001999	0.000979	0.000934	0.000952	0.000316	0.001673	0.000915	0.000995	0.004258	Manemergus_anguirostris,Thililua_longicollis	
81	1	11.344671	157	15.700000	1.235642	1.002186	1.000000	1.259775	0.000555	0.000436	0.000461	0.000727	0.005215	0.004976	0.005071	0.001682	0.006294	0.004950	0.005236	0.008246	Manemergus_anguirostris	
82	1	13.238933	168	16.800000	1.443761	1.004465	1.000000	2.434185	0.000624	0.000449	0.000463	0.001009	0.006086	0.005807	0.005918	0.001962	0.008262	0.005940	0.006136	0.013353	Thililua_longicollis	
83	1	6.621400	136	13.600000	1.253559	1.011230	1.000000	1.316251	0.000554	0.000445	0.000461	0.000590	0.003044	0.002904	0.002960	0.000981	0.003671	0.002944	0.003052	0.003907	Edgarosaurus_muddi	
84	1	31.841367	122	12.200000	1.308056	1.013752	1.000000	2.628910	0.000566	0.000449	0.000460	0.000942	0.014638	0.013966	0.014233	0.004720	0.018021	0.014301	0.014647	0.029996	Nichollssaura_borealis	
85	1	9.939181	54	5.400000	1.329062	1.004815	1.000000	2.907931	0.000613	0.000426	0.000452	0.001606	0.004569	0.004359	0.004443	0.001473	0.006096	0.004238	0.004493	0.015959	Eoplesiosaurus_antiquior	
86	10	8.978970	67	6.700000	1.307987	1.001988	1.000000	1.851796	0.000596	0.000435	0.000454	0.000973	0.004128	0.003938	0.004014	0.001331	0.005353	0.003906	0.004076	0.008733	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	4.384159	62	6.200000	1.364904	0.996393	1.000000	2.520379	0.000604	0.000432	0.000455	0.001056	0.002016	0.001923	0.001960	0.000650	0.002647	0.001893	0.001993	0.004632	Thalassiodracon_hawkinsii	
88	9	6.590332	75	7.500000	1.448948	0.990329	1.000000	3.188164	0.000633	0.000430	0.000454	0.001137	0.003030	0.002891	0.002946	0.000977	0.004174	0.002832	0.002992	0.007491	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	23.093387	61	6.100000	1.147444	0.992511	1.000000	1.216213	0.000516	0.000436	0.000452	0.000591	0.010617	0.010129	0.010323	0.003423	0.011910	0.010070	0.010438	0.013638	Hauffiosaurus_tomistomimus	
90	8	22.849666	186	18.600000	2.625197	1.044978	1.000000	5.948558	0.001021	0.000437	0.000491	0.001949	0.010505	0.010022	0.010214	0.003387	0.023340	0.009975	0.011231	0.044524	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	1	9.960416	73	7.300000	1.152678	0.995234	1.000000	1.043977	0.000520	0.000431	0.000452	0.000508	0.004579	0.004369	0.004452	0.001476	0.005177	0.004292	0.004502	0.005058	Peloneustes_philarchus	
92	7	5.339325	102	10.200000	1.264691	0.998076	1.000000	1.814492	0.000572	0.000448	0.000454	0.000996	0.002455	0.002342	0.002387	0.000791	0.003052	0.002393	0.002424	0.005318	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
93	6	2.180050	125	12.500000	1.491405	1.031583	1.000000	3.366648	0.000677	0.000439	0.000454	0.001569	0.001002	0.000956	0.000974	0.000323	0.001476	0.000958	0.000990	0.003422	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	5	24.872545	124	12.400000	1.339968	1.018983	1.000000	2.103502	0.000585	0.000437	0.000454	0.000883	0.011435	0.010909	0.011118	0.003687	0.014554	0.010874	0.011292	0.021966	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	3.560972	153	15.300000	1.504764	0.986089	1.000000	2.538026	0.000684	0.000438	0.000456	0.001250	0.001637	0.001562	0.001592	0.000528	0.002437	0.001561	0.001622	0.004451	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	1.582871	171	17.100000	1.741061	1.025445	1.000000	3.658953	0.000770	0.000451	0.000463	0.001530	0.000728	0.000694	0.000708	0.000235	0.001218	0.000715	0.000734	0.002422	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	8.486781	173	17.300000	1.676545	0.981495	1.000000	3.205188	0.000735	0.000447	0.000463	0.001322	0.003902	0.003722	0.003794	0.001258	0.006237	0.003794	0.003934	0.011224	Sachicasaurus_vitae	
98	1	9.705222	157	15.700000	1.479982	1.036446	1.000000	3.319308	0.000620	0.000451	0.000461	0.000961	0.004462	0.004257	0.004338	0.001439	0.006013	0.004375	0.004474	0.009330	Stenorhynchosaurus_munozi	
99	2	27.412425	154	15.400000	1.292000	1.022054	1.000000	2.606771	0.000584	0.000441	0.000452	0.001319	0.012602	0.012023	0.012253	0.004063	0.016007	0.012087	0.012390	0.036153	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	3.286048	166	16.600000	1.336348	1.020139	1.000000	2.368904	0.000599	0.000436	0.000452	0.001045	0.001511	0.001441	0.001469	0.000487	0.001968	0.001432	0.001485	0.003433	Kronosaurus_MCZ_1285	
101	1	21.468706	157	15.700000	1.241299	1.006907	1.000000	1.362346	0.000545	0.000443	0.000454	0.000549	0.009870	0.009416	0.009597	0.003182	0.011692	0.009514	0.009747	0.011788	Brachauchenius_lucasi	
102	1	11.716511	107	10.700000	1.122749	0.996492	1.000000	0.815007	0.000503	0.000434	0.000451	0.000428	0.005386	0.005139	0.005237	0.001737	0.005896	0.005085	0.005288	0.005010	Luskhan_itilensis	
103	1	3.654009	98	9.800000	1.203782	0.993391	1.000000	1.682765	0.000538	0.000434	0.000452	0.000794	0.001680	0.001603	0.001633	0.000542	0.001966	0.001584	0.001652	0.002900	Liopleurodon_ferox	
104	1	5.830998	98	9.800000	1.221484	1.004116	1.000000	1.438656	0.000542	0.000445	0.000454	0.000664	0.002681	0.002558	0.002606	0.000864	0.003161	0.002596	0.002647	0.003869	Simolestes_vorax	




