Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	8	15.536018	187	18.700000	2.399489	1.043981	1.000000	4.551067	0.001315	0.000635	0.000665	0.002186	0.009669	0.010266	0.009469	0.002768	0.020430	0.009864	0.010331	0.033955	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	7	3.744982	100	10.000000	1.292114	1.001739	1.000000	1.916976	0.000782	0.000649	0.000617	0.001057	0.002331	0.002475	0.002283	0.000667	0.002929	0.002431	0.002311	0.003960	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.044648	82	8.200000	1.148731	1.006234	1.000000	1.444054	0.000711	0.000585	0.000613	0.001011	0.003140	0.003333	0.003075	0.000899	0.003588	0.002949	0.003092	0.005099	Simolestes_vorax	
78	6	1.526573	116	11.600000	1.371773	1.002909	1.000000	2.365411	0.000850	0.000656	0.000617	0.001626	0.000950	0.001009	0.000930	0.000272	0.001298	0.001001	0.000943	0.002482	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	21.568864	110	11.000000	1.277365	0.996775	1.000000	1.922381	0.000763	0.000576	0.000617	0.000969	0.013424	0.014252	0.013146	0.003843	0.016467	0.012417	0.013319	0.020901	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	7.971719	133	13.300000	1.222289	0.990218	1.000000	1.413406	0.000747	0.000581	0.000615	0.000854	0.004961	0.005268	0.004859	0.001420	0.005955	0.004635	0.004899	0.006804	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	5.101954	151	15.100000	1.405526	0.988830	1.000000	2.594224	0.000866	0.000608	0.000622	0.001774	0.003175	0.003371	0.003110	0.000909	0.004418	0.003102	0.003171	0.009053	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	7.334544	145	14.500000	1.278302	0.999407	1.000000	1.596742	0.000775	0.000590	0.000620	0.000970	0.004565	0.004847	0.004470	0.001307	0.005682	0.004326	0.004547	0.007114	Stenorhynchosaurus_munozi	
83	1	7.514323	151	15.100000	1.403073	1.004374	1.000000	2.118385	0.000862	0.000574	0.000624	0.001402	0.004677	0.004965	0.004580	0.001339	0.006476	0.004314	0.004689	0.010538	Sachicasaurus_vitae	
84	2	23.263138	145	14.500000	1.245910	0.982713	1.000000	2.042998	0.000769	0.000622	0.000615	0.001324	0.014478	0.015372	0.014179	0.004145	0.017889	0.014468	0.014318	0.030811	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	21.710487	144	14.400000	1.187295	1.008856	1.000000	1.314214	0.000727	0.000625	0.000614	0.000802	0.013512	0.014346	0.013233	0.003868	0.015787	0.013566	0.013330	0.017420	Brachauchenius_lucasi	
86	1	0.717013	155	15.500000	1.320248	0.994791	1.000000	1.869077	0.000813	0.000627	0.000617	0.001265	0.000446	0.000474	0.000437	0.000128	0.000583	0.000449	0.000442	0.000907	Kronosaurus_MCZ_1285	
87	1	15.705085	92	9.200000	1.138055	0.983190	1.000000	1.392797	0.000696	0.000586	0.000614	0.000849	0.009774	0.010378	0.009572	0.002798	0.010938	0.009205	0.009643	0.013341	Luskhan_itilensis	
88	1	3.497532	97	9.700000	1.122018	1.004231	1.000000	0.838360	0.000696	0.000640	0.000614	0.000608	0.002177	0.002311	0.002132	0.000623	0.002434	0.002240	0.002147	0.002127	Liopleurodon_ferox	
89	1	7.988769	76	7.600000	1.104204	0.999897	1.000000	0.922709	0.000680	0.000644	0.000614	0.000675	0.004972	0.005279	0.004869	0.001423	0.005432	0.005146	0.004905	0.005394	Peloneustes_philarchus	
90	8	1.938170	54	5.400000	1.560673	1.030702	1.000000	3.740210	0.000952	0.000648	0.000620	0.002254	0.001206	0.001281	0.001181	0.000345	0.001844	0.001257	0.001202	0.004368	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	22.277446	41	4.100000	1.208681	1.009538	1.000000	1.428274	0.000749	0.000594	0.000615	0.001073	0.013865	0.014721	0.013578	0.003969	0.016685	0.013243	0.013712	0.023908	Attenborosaurus_conybeari	
92	7	4.427260	109	10.900000	2.109285	0.983952	1.000000	4.871746	0.001231	0.000624	0.000636	0.002828	0.002755	0.002925	0.002698	0.000789	0.005448	0.002762	0.002818	0.012519	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.369043	48	4.800000	1.231483	1.006973	1.000000	2.140517	0.000744	0.000639	0.000615	0.001112	0.007698	0.008173	0.007539	0.002204	0.009199	0.007898	0.007607	0.013756	Macroplata_tenuiceps	
94	6	6.601068	77	7.700000	1.339011	0.997262	1.000000	2.543025	0.000796	0.000651	0.000619	0.001235	0.004108	0.004362	0.004023	0.001176	0.005252	0.004299	0.004086	0.008149	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.371165	77	7.700000	1.250559	0.983887	1.000000	1.944339	0.000755	0.000596	0.000617	0.000974	0.003343	0.003549	0.003274	0.000957	0.004057	0.003200	0.003312	0.005230	Archaeonectrus_rostratus	
96	5	4.626607	81	8.100000	1.300383	1.002690	1.000000	2.363374	0.000804	0.000580	0.000612	0.001390	0.002879	0.003057	0.002820	0.000824	0.003721	0.002684	0.002831	0.006432	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	1.777677	113	11.300000	1.480777	1.008389	1.000000	4.095458	0.000887	0.000579	0.000617	0.002125	0.001106	0.001175	0.001083	0.000317	0.001577	0.001030	0.001098	0.003778	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	20.497564	101	10.100000	1.240930	1.010285	1.000000	2.684727	0.000790	0.000576	0.000610	0.002235	0.012757	0.013544	0.012493	0.003652	0.016197	0.011810	0.012514	0.045819	Meyerasaurus_victor	
99	3	0.490486	136	13.600000	1.432683	0.963747	1.000000	3.212410	0.000881	0.000590	0.000613	0.001815	0.000305	0.000324	0.000299	0.000087	0.000432	0.000289	0.000301	0.000890	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	1	2.625936	131	13.100000	1.446231	0.988940	1.000000	3.095352	0.000869	0.000586	0.000615	0.001682	0.001634	0.001735	0.001601	0.000468	0.002281	0.001538	0.001614	0.004417	Thaumatodracon_wiedenrothi	
101	2	18.426462	136	13.600000	1.288049	1.010793	1.000000	2.057597	0.000799	0.000589	0.000613	0.001465	0.011468	0.012176	0.011231	0.003283	0.014722	0.010845	0.011295	0.027001	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	2.172366	135	13.500000	1.369129	0.995178	1.000000	2.224285	0.000846	0.000591	0.000615	0.001485	0.001352	0.001435	0.001324	0.000387	0.001838	0.001284	0.001336	0.003226	Rhomaleosaurus_cramptoni	
103	1	1.630793	139	13.900000	1.346692	0.991397	1.000000	2.385380	0.000838	0.000563	0.000614	0.001653	0.001015	0.001078	0.000994	0.000291	0.001367	0.000919	0.001002	0.002696	Rhomaleosaurus_zetlandicus	
104	1	1.381046	92	9.200000	1.263814	1.020069	1.000000	1.986587	0.000762	0.000575	0.000614	0.001018	0.000860	0.000913	0.000842	0.000246	0.001053	0.000793	0.000847	0.001406	Atychodracon_megacephalus	




