Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	4.575103	167	16.700000	1.259376	0.986345	1.000000	1.658083	0.000551	0.000388	0.000481	0.000599	0.002200	0.001814	0.002132	0.000882	0.002519	0.001777	0.002198	0.002741	Thalassomedon_haningtoni	
70	3	3.418982	204	20.400000	1.506267	1.008515	1.000000	2.818351	0.000686	0.000408	0.000482	0.001344	0.001644	0.001356	0.001593	0.000659	0.002346	0.001395	0.001649	0.004594	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
71	1	1.905656	183	18.300000	1.330494	0.981869	1.000000	2.166733	0.000607	0.000410	0.000477	0.001252	0.000916	0.000756	0.000888	0.000368	0.001156	0.000781	0.000908	0.002387	Styxosaurus_rezaci	
72	2	6.597814	205	20.500000	1.393255	0.988802	1.000000	1.971705	0.000617	0.000395	0.000479	0.000786	0.003172	0.002616	0.003075	0.001272	0.004072	0.002603	0.003163	0.005188	Styxosaurus_SDSM_451,Styxosaurus_browni	
73	1	15.287764	204	20.400000	1.375244	1.002484	1.000000	1.997193	0.000612	0.000402	0.000477	0.000841	0.007350	0.006062	0.007124	0.002948	0.009357	0.006143	0.007292	0.012863	Styxosaurus_browni	
74	1	5.092696	204	20.400000	1.414619	0.985137	1.000000	2.427846	0.000624	0.000384	0.000478	0.000992	0.002449	0.002020	0.002373	0.000982	0.003178	0.001956	0.002434	0.005053	Styxosaurus_SDSM_451	
75	1	39.066791	149	14.900000	1.199825	0.997621	1.000000	1.023588	0.000540	0.000405	0.000481	0.000446	0.018783	0.015492	0.018205	0.007534	0.021112	0.015829	0.018791	0.017440	Nakonanectes_bradti	
76	6	1.203274	173	17.300000	1.495846	0.981564	1.000000	2.672679	0.000683	0.000417	0.000485	0.001271	0.000579	0.000477	0.000561	0.000232	0.000821	0.000501	0.000583	0.001530	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Vegasaurus_molyi	
77	4	5.469165	195	19.500000	1.623692	0.995007	1.000000	3.591278	0.000738	0.000459	0.000485	0.001609	0.002630	0.002169	0.002549	0.001055	0.004037	0.002512	0.002655	0.008798	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
78	1	33.309063	168	16.800000	1.255284	0.989128	1.000000	1.584940	0.000563	0.000469	0.000482	0.000636	0.016015	0.013209	0.015522	0.006424	0.018749	0.015631	0.016069	0.021200	Hydrotherosaurus_alexandrae	
79	3	15.844167	209	20.900000	1.603286	0.985040	1.000000	2.725148	0.000726	0.000465	0.000491	0.001376	0.007618	0.006283	0.007383	0.003056	0.011499	0.007369	0.007772	0.021805	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
80	1	17.464896	187	18.700000	1.323134	1.005659	1.000000	1.491589	0.000592	0.000478	0.000486	0.000644	0.008397	0.006926	0.008139	0.003368	0.010335	0.008343	0.008488	0.011250	Vegasaurus_molyi	
81	2	13.902351	248	24.800000	1.973953	0.995233	1.000000	4.358287	0.000856	0.000449	0.000506	0.001608	0.006684	0.005513	0.006478	0.002681	0.011902	0.006237	0.007035	0.022355	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
82	1	3.562545	217	21.700000	1.640144	1.010021	1.000000	2.944217	0.000743	0.000423	0.000491	0.001358	0.001713	0.001413	0.001660	0.000687	0.002645	0.001508	0.001749	0.004837	Aristonectes_quiriquinensis	
83	1	3.562546	210	21.000000	1.487124	1.015280	1.000000	2.242264	0.000666	0.000447	0.000489	0.000967	0.001713	0.001413	0.001660	0.000687	0.002373	0.001592	0.001740	0.003446	Kaiwhekea_katiki	
84	2	0.246040	199	19.900000	1.931922	1.028176	1.000000	4.608426	0.000849	0.000445	0.000490	0.001813	0.000118	0.000098	0.000115	0.000047	0.000209	0.000110	0.000121	0.000446	Albertonectes_vanderveldei,Libonectes_morgani	
85	1	25.567960	177	17.700000	1.480633	1.001712	1.000000	2.550739	0.000660	0.000465	0.000487	0.001169	0.012293	0.010139	0.011915	0.004931	0.016876	0.011897	0.012464	0.029878	Albertonectes_vanderveldei	
86	1	10.842061	167	16.700000	1.359520	1.004290	1.000000	2.198567	0.000612	0.000408	0.000483	0.001012	0.005213	0.004299	0.005052	0.002091	0.006633	0.004421	0.005237	0.010976	Libonectes_morgani	
87	1	8.250405	124	12.400000	1.232570	0.984575	1.000000	1.677535	0.000567	0.000390	0.000481	0.000845	0.003967	0.003272	0.003845	0.001591	0.004678	0.003219	0.003973	0.006971	Callawayasaurus_colombiensis	
88	1	9.145738	89	8.900000	1.153888	1.000600	1.000000	1.009604	0.000528	0.000488	0.000484	0.000406	0.004397	0.003627	0.004262	0.001764	0.004830	0.004466	0.004426	0.003716	Plesiopterys_wildi	
89	1	3.051369	64	6.400000	1.159259	0.986483	1.000000	1.281829	0.000536	0.000401	0.000478	0.000579	0.001467	0.001210	0.001422	0.000588	0.001636	0.001224	0.001457	0.001768	Plesiosaurus_dolichodeirus	
90	1	3.455863	60	6.000000	1.181709	0.997503	1.000000	1.272499	0.000554	0.000476	0.000476	0.000673	0.001662	0.001370	0.001610	0.000667	0.001913	0.001645	0.001645	0.002324	Eoplesiosaurus_antiquior	
91	1	14.665071	52	5.200000	1.248210	1.027682	1.000000	2.538533	0.000623	0.000477	0.000474	0.002079	0.007051	0.005815	0.006834	0.002828	0.009130	0.007001	0.006959	0.030483	Attenborosaurus_conybeari	
92	7	7.151622	111	11.100000	1.967589	1.006104	1.000000	4.075889	0.000894	0.000411	0.000487	0.001979	0.003438	0.002836	0.003333	0.001379	0.006392	0.002937	0.003483	0.014151	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	14.334565	43	4.300000	1.173440	1.000910	1.000000	1.621994	0.000546	0.000473	0.000470	0.000642	0.006892	0.005684	0.006680	0.002765	0.007822	0.006778	0.006744	0.009197	Macroplata_tenuiceps	
94	6	9.251492	60	6.000000	1.251825	1.005854	1.000000	1.881600	0.000599	0.000397	0.000470	0.001040	0.004448	0.003669	0.004311	0.001784	0.005540	0.003675	0.004348	0.009622	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.360387	54	5.400000	1.204656	0.988282	1.000000	1.826656	0.000580	0.000406	0.000470	0.001139	0.002577	0.002126	0.002498	0.001034	0.003110	0.002176	0.002519	0.006107	Archaeonectrus_rostratus	
96	5	4.720002	72	7.200000	1.233563	1.006884	1.000000	1.890336	0.000571	0.000399	0.000466	0.000770	0.002269	0.001872	0.002200	0.000910	0.002695	0.001885	0.002200	0.003634	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	2.080473	69	6.900000	1.307059	0.980770	1.000000	2.708199	0.000596	0.000391	0.000469	0.000953	0.001000	0.000825	0.000970	0.000401	0.001240	0.000814	0.000975	0.001982	Atychodracon_megacephalus	
98	4	5.284442	84	8.400000	1.441355	0.974621	1.000000	6.924473	0.000605	0.000384	0.000465	0.001086	0.002541	0.002096	0.002463	0.001019	0.003196	0.002030	0.002457	0.005739	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	1	1.793066	88	8.800000	1.258536	0.990026	1.000000	2.038298	0.000592	0.000387	0.000465	0.000990	0.000862	0.000711	0.000836	0.000346	0.001061	0.000694	0.000835	0.001776	Thaumatodracon_wiedenrothi	
100	3	8.873105	97	9.700000	1.113844	0.991299	1.000000	1.048136	0.000524	0.000392	0.000464	0.000534	0.004266	0.003519	0.004135	0.001711	0.004652	0.003481	0.004117	0.004739	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	5.064380	104	10.400000	1.136704	1.000282	1.000000	1.186068	0.000542	0.000386	0.000463	0.000681	0.002435	0.002008	0.002360	0.000977	0.002744	0.001956	0.002342	0.003447	Meyerasaurus_victor	
102	2	7.581262	123	12.300000	1.217169	0.980530	1.000000	1.572833	0.000569	0.000407	0.000465	0.000665	0.003645	0.003006	0.003533	0.001462	0.004317	0.003089	0.003521	0.005038	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
103	1	0.324811	122	12.200000	1.269521	1.004553	1.000000	1.831117	0.000595	0.000390	0.000466	0.000851	0.000156	0.000129	0.000151	0.000063	0.000193	0.000127	0.000151	0.000276	Rhomaleosaurus_cramptoni	
104	1	1.956855	116	11.600000	1.316127	1.005479	1.000000	2.297244	0.000629	0.000400	0.000465	0.001307	0.000941	0.000776	0.000912	0.000377	0.001232	0.000784	0.000909	0.002558	Rhomaleosaurus_zetlandicus	




