Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
13	1	7.543425	33	3.300000	1.171669	0.977418	1.000000	1.981387	0.000615	0.000512	0.000522	0.000825	0.004043	0.003920	0.003926	0.001250	0.004637	0.003865	0.003941	0.006223	Macroplata_tenuiceps	
14	46	4.874363	95	9.500000	2.007164	1.024123	1.000000	4.399006	0.000995	0.000509	0.000541	0.002054	0.002613	0.002533	0.002537	0.000808	0.004849	0.002482	0.002637	0.010014	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	10	6.718845	51	5.100000	1.273554	0.980074	1.000000	2.478158	0.000670	0.000501	0.000525	0.001398	0.003601	0.003491	0.003497	0.001114	0.004500	0.003366	0.003531	0.009391	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
16	1	2.777547	51	5.100000	1.199239	1.008115	1.000000	1.584460	0.000635	0.000488	0.000525	0.000976	0.001489	0.001443	0.001446	0.000460	0.001763	0.001354	0.001460	0.002710	Thalassiodracon_hawkinsii	
17	9	6.195737	87	8.700000	1.437729	1.013837	1.000000	2.834841	0.000747	0.000487	0.000534	0.001475	0.003321	0.003219	0.003225	0.001027	0.004630	0.003016	0.003309	0.009139	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
18	8	22.686533	191	19.100000	2.646221	1.019624	1.000000	5.683524	0.001250	0.000528	0.000567	0.002669	0.012160	0.011788	0.011808	0.003760	0.028359	0.011986	0.012863	0.060542	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
19	1	8.036348	70	7.000000	1.207022	1.041888	1.000000	2.864693	0.000628	0.000495	0.000525	0.001340	0.004308	0.004176	0.004183	0.001332	0.005049	0.003977	0.004215	0.010767	Peloneustes_philarchus	
20	7	4.948404	100	10.000000	1.380917	0.989380	1.000000	2.365377	0.000719	0.000516	0.000534	0.001243	0.002652	0.002571	0.002576	0.000820	0.003558	0.002552	0.002640	0.006150	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
21	1	5.072557	82	8.200000	1.233343	0.987526	1.000000	2.129647	0.000645	0.000525	0.000527	0.001241	0.002719	0.002636	0.002640	0.000841	0.003274	0.002665	0.002675	0.006295	Simolestes_vorax	
22	6	0.757996	113	11.300000	1.313641	0.990831	1.000000	1.745084	0.000681	0.000522	0.000534	0.000898	0.000406	0.000394	0.000395	0.000126	0.000517	0.000396	0.000405	0.000680	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
23	5	27.326603	108	10.800000	1.227111	1.010140	1.000000	1.487576	0.000641	0.000510	0.000534	0.000755	0.014647	0.014199	0.014223	0.004529	0.017505	0.013943	0.014579	0.020644	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
24	1	9.006432	112	11.200000	1.301481	0.998265	1.000000	2.487707	0.000669	0.000507	0.000529	0.001208	0.004828	0.004680	0.004688	0.001493	0.006025	0.004565	0.004764	0.010884	Luskhan_itilensis	
25	4	5.559922	126	12.600000	1.429350	1.013950	1.000000	3.309082	0.000796	0.000476	0.000537	0.002874	0.002980	0.002889	0.002894	0.000921	0.004426	0.002648	0.002983	0.015982	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
26	2	5.580945	159	15.900000	1.568252	0.990852	1.000000	2.645589	0.000822	0.000517	0.000542	0.001393	0.002991	0.002900	0.002905	0.000925	0.004587	0.002884	0.003025	0.007773	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
27	1	1.929250	194	19.400000	2.163159	1.028119	1.000000	4.975057	0.001118	0.000478	0.000550	0.002580	0.001034	0.001002	0.001004	0.000320	0.002157	0.000923	0.001061	0.004978	Stenorhynchosaurus_munozi	
28	1	3.834065	203	20.300000	2.166808	1.054565	1.000000	4.457720	0.001109	0.000522	0.000558	0.002329	0.002055	0.001992	0.001996	0.000635	0.004252	0.002002	0.002139	0.008928	Sachicasaurus_vitae	
29	2	19.957772	141	14.100000	1.346816	0.974523	1.000000	2.794275	0.000722	0.000495	0.000534	0.001522	0.010698	0.010370	0.010388	0.003308	0.014413	0.009885	0.010647	0.030367	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
30	1	0.407415	148	14.800000	1.321494	1.006717	1.000000	1.708436	0.000689	0.000517	0.000535	0.000904	0.000218	0.000212	0.000212	0.000068	0.000281	0.000210	0.000218	0.000368	Kronosaurus_MCZ_1285	
31	1	24.325015	146	14.600000	1.273730	0.998113	1.000000	1.544176	0.000677	0.000505	0.000533	0.000923	0.013039	0.012640	0.012661	0.004031	0.016469	0.012288	0.012965	0.022460	Brachauchenius_lucasi	
32	1	2.556334	95	9.500000	1.186703	0.986668	1.000000	1.414803	0.000622	0.000522	0.000528	0.000803	0.001370	0.001328	0.001331	0.000424	0.001589	0.001334	0.001351	0.002053	Liopleurodon_ferox	
33	1	14.017807	52	5.200000	1.106729	0.983925	1.000000	1.230914	0.000577	0.000498	0.000524	0.000581	0.007514	0.007284	0.007296	0.002323	0.008082	0.006985	0.007345	0.008142	Hauffiosaurus_tomistomimus	
34	36	3.056534	160	16.000000	3.097002	1.097763	1.000000	9.173507	0.001410	0.000502	0.000558	0.003223	0.001638	0.001588	0.001591	0.000507	0.004309	0.001536	0.001706	0.009850	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	35	2.588243	74	7.400000	1.438818	1.000904	1.000000	2.784746	0.000731	0.000526	0.000537	0.001278	0.001387	0.001345	0.001347	0.000429	0.001893	0.001362	0.001389	0.003307	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	1	3.800906	57	5.700000	1.190489	0.988441	1.000000	1.477083	0.000623	0.000502	0.000529	0.000807	0.002037	0.001975	0.001978	0.000630	0.002368	0.001909	0.002011	0.003069	Eoplesiosaurus_antiquior	
37	34	2.858990	69	6.900000	1.260877	0.999883	1.000000	1.909688	0.000670	0.000519	0.000533	0.001159	0.001532	0.001486	0.001488	0.000474	0.001914	0.001483	0.001524	0.003313	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	1	1.999882	70	7.000000	1.239311	1.014442	1.000000	1.823067	0.000648	0.000507	0.000532	0.000910	0.001072	0.001039	0.001041	0.000331	0.001296	0.001013	0.001065	0.001820	Plesiosaurus_dolichodeirus	
39	33	9.280751	75	7.500000	1.240256	0.985494	1.000000	1.861867	0.000647	0.000503	0.000532	0.001007	0.004975	0.004822	0.004831	0.001538	0.006004	0.004669	0.004941	0.009345	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
40	29	8.048721	75	7.500000	1.172701	1.002731	1.000000	1.343748	0.000623	0.000498	0.000530	0.000907	0.004314	0.004182	0.004189	0.001334	0.005016	0.004007	0.004266	0.007300	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	1	1.264913	82	8.200000	1.205301	0.997318	1.000000	1.507733	0.000633	0.000507	0.000534	0.000857	0.000678	0.000657	0.000658	0.000210	0.000801	0.000642	0.000675	0.001084	Plesiopterys_wildi	
42	28	7.106601	96	9.600000	1.232159	0.992505	1.000000	1.501884	0.000642	0.000519	0.000537	0.000852	0.003809	0.003693	0.003699	0.001178	0.004566	0.003689	0.003816	0.006054	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	6	2.565910	337	33.700000	3.096347	0.968274	1.000000	7.495640	0.001452	0.000520	0.000637	0.003279	0.001375	0.001333	0.001336	0.000425	0.003725	0.001334	0.001634	0.008414	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
44	2	3.369009	619	61.900000	8.355508	1.455722	3.551604	19.281889	0.003845	0.000739	0.001609	0.006152	0.001806	0.001751	0.001754	0.000558	0.012953	0.002489	0.005422	0.020725	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
45	1	4.377216	491	49.100000	5.984481	1.056622	1.000000	15.900833	0.002920	0.000663	0.000779	0.007478	0.002346	0.002274	0.002278	0.000725	0.012780	0.002900	0.003408	0.032734	Tricleidus_seeleyi	
46	1	6.268115	446	44.600000	4.298444	0.975792	1.000000	7.626162	0.002050	0.000568	0.000716	0.003475	0.003360	0.003257	0.003263	0.001039	0.012848	0.003562	0.004488	0.021784	Cryptoclidus_eurymerus	
47	4	0.127075	425	42.500000	3.773261	1.012540	1.000000	6.627851	0.001837	0.000587	0.000687	0.003249	0.000068	0.000066	0.000066	0.000021	0.000233	0.000075	0.000087	0.000413	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
48	3	19.368257	422	42.200000	3.808195	1.002738	1.000000	9.670869	0.001831	0.000610	0.000689	0.004614	0.010382	0.010064	0.010081	0.003210	0.035458	0.011819	0.013342	0.089357	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
49	1	5.980541	475	47.500000	4.778523	0.971514	1.000000	19.742980	0.002276	0.000628	0.000740	0.008556	0.003206	0.003108	0.003113	0.000991	0.013609	0.003755	0.004423	0.051169	Ophthalmothule_cryostea	
50	2	2.754949	456	45.600000	4.113417	1.132714	1.000000	11.412846	0.001914	0.000563	0.000705	0.003914	0.001477	0.001432	0.001434	0.000457	0.005273	0.001551	0.001941	0.010782	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
51	1	18.879273	435	43.500000	3.728991	0.966007	1.000000	10.236435	0.001776	0.000618	0.000692	0.004472	0.010120	0.009810	0.009827	0.003129	0.033522	0.011671	0.013059	0.084435	Abyssosaurus_nataliae	
52	1	1.657323	457	45.700000	4.384289	1.104358	1.000000	14.144164	0.002086	0.000647	0.000712	0.006499	0.000888	0.000861	0.000863	0.000275	0.003456	0.001071	0.001180	0.010771	Colymbosaurus_megadeirus	
53	1	8.364207	424	42.400000	4.054636	1.083676	1.000000	11.354820	0.001877	0.000556	0.000696	0.004230	0.004483	0.004346	0.004354	0.001386	0.015704	0.004650	0.005821	0.035378	Muraenosaurus_leedsii	
54	22	18.284064	111	11.100000	1.227379	0.999328	1.000000	1.632247	0.000625	0.000497	0.000534	0.000694	0.009801	0.009501	0.009517	0.003030	0.011433	0.009086	0.009765	0.012681	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
55	10	15.557507	121	12.100000	1.334411	0.994830	1.000000	2.131273	0.000679	0.000517	0.000537	0.000946	0.008339	0.008084	0.008098	0.002578	0.010559	0.008044	0.008347	0.014713	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	9	19.096416	219	21.900000	2.709896	1.048685	1.000000	6.043817	0.001233	0.000528	0.000573	0.002418	0.010236	0.009923	0.009940	0.003165	0.023548	0.010088	0.010942	0.046174	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
57	8	13.683166	141	14.100000	1.356467	0.994348	1.000000	2.063675	0.000716	0.000511	0.000539	0.001586	0.007334	0.007110	0.007122	0.002268	0.009792	0.006994	0.007375	0.021708	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
58	7	2.048417	151	15.100000	1.355713	1.008912	1.000000	2.204949	0.000733	0.000514	0.000537	0.001504	0.001098	0.001064	0.001066	0.000339	0.001501	0.001053	0.001100	0.003081	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
59	1	17.705673	139	13.900000	1.185614	0.988731	1.000000	1.263157	0.000615	0.000510	0.000535	0.000654	0.009491	0.009200	0.009216	0.002934	0.010893	0.009026	0.009470	0.011575	Thililua_longicollis	
60	6	5.660976	156	15.600000	1.399409	1.001657	1.000000	2.644856	0.000738	0.000504	0.000538	0.001424	0.003034	0.002942	0.002947	0.000938	0.004176	0.002853	0.003048	0.008058	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
61	1	10.574160	141	14.100000	1.158537	1.005050	1.000000	1.009195	0.000606	0.000510	0.000534	0.000576	0.005668	0.005494	0.005504	0.001752	0.006404	0.005397	0.005647	0.006087	Manemergus_anguirostris	
62	5	3.569162	191	19.100000	1.674559	0.992488	1.000000	3.210425	0.000838	0.000500	0.000547	0.001587	0.001913	0.001855	0.001858	0.000592	0.002990	0.001786	0.001952	0.005664	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
63	4	4.713705	219	21.900000	1.778129	1.007189	1.000000	3.185225	0.000897	0.000522	0.000551	0.001562	0.002527	0.002449	0.002453	0.000781	0.004228	0.002462	0.002600	0.007361	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
64	1	2.959489	183	18.300000	1.314129	1.012059	1.000000	1.783263	0.000678	0.000520	0.000540	0.000862	0.001586	0.001538	0.001540	0.000490	0.002007	0.001539	0.001598	0.002550	Trinacromerum_bentonianum	
65	3	0.927022	204	20.400000	1.535597	1.010633	1.000000	3.022998	0.000823	0.000522	0.000542	0.001944	0.000497	0.000482	0.000483	0.000154	0.000763	0.000484	0.000502	0.001802	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi	
66	1	2.672253	184	18.400000	1.201920	0.992469	1.000000	1.131932	0.000621	0.000511	0.000538	0.000560	0.001432	0.001389	0.001391	0.000443	0.001659	0.001366	0.001436	0.001497	Mauriciosaurus_fernandezi	
67	2	1.262378	217	21.700000	1.593248	1.049618	1.000000	3.799611	0.000788	0.000507	0.000545	0.001626	0.000677	0.000656	0.000657	0.000209	0.000994	0.000640	0.000689	0.002052	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
68	1	8.498530	202	20.200000	1.329287	0.987097	1.000000	1.850608	0.000661	0.000512	0.000541	0.000707	0.004555	0.004416	0.004423	0.001408	0.005615	0.004351	0.004602	0.006004	Dolichorhynchops_bonneri	
69	1	9.858047	198	19.800000	1.309429	1.003926	1.000000	1.920835	0.000661	0.000508	0.000540	0.000874	0.005284	0.005122	0.005131	0.001634	0.006520	0.005009	0.005318	0.008615	Dolichorhynchops_osborni	
