Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	8	15.231432	212	21.200000	3.039268	1.055753	1.000000	6.192469	0.001388	0.000498	0.000548	0.002839	0.007772	0.007239	0.007547	0.002218	0.021139	0.007585	0.008347	0.043248	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	7	3.365310	101	10.100000	1.376837	1.026745	1.000000	2.367952	0.000694	0.000493	0.000507	0.001313	0.001717	0.001599	0.001668	0.000490	0.002335	0.001657	0.001705	0.004419	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	5.874286	89	8.900000	1.213118	0.993255	1.000000	1.696781	0.000611	0.000497	0.000502	0.000886	0.002997	0.002792	0.002911	0.000855	0.003591	0.002918	0.002949	0.005202	Simolestes_vorax	
76	6	2.379334	113	11.300000	1.564929	1.033876	1.000000	3.624214	0.000785	0.000504	0.000505	0.001790	0.001214	0.001131	0.001179	0.000346	0.001867	0.001200	0.001202	0.004260	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
77	5	15.182666	119	11.900000	1.474049	0.991787	1.000000	2.452813	0.000728	0.000501	0.000509	0.001239	0.007747	0.007215	0.007523	0.002211	0.011053	0.007599	0.007736	0.018810	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	1	19.949035	98	9.800000	1.145897	0.993029	1.000000	1.145255	0.000562	0.000514	0.000502	0.000411	0.010179	0.009481	0.009885	0.002905	0.011214	0.010244	0.010014	0.008196	Luskhan_itilensis	
79	4	9.978390	135	13.500000	1.346577	0.972252	1.000000	2.372097	0.000675	0.000501	0.000506	0.001303	0.005091	0.004742	0.004944	0.001453	0.006740	0.005003	0.005044	0.013007	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	2	35.684980	137	13.700000	1.241825	0.994476	1.000000	1.560331	0.000624	0.000494	0.000502	0.000817	0.018207	0.016959	0.017682	0.005196	0.022271	0.017644	0.017930	0.029172	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
81	1	16.123048	131	13.100000	1.167318	1.004952	1.000000	1.095789	0.000587	0.000498	0.000503	0.000599	0.008226	0.007662	0.007989	0.002348	0.009470	0.008030	0.008109	0.009658	Brachauchenius_lucasi	
82	1	3.811320	142	14.200000	1.499551	0.982421	1.000000	3.317926	0.000749	0.000497	0.000507	0.001670	0.001945	0.001811	0.001889	0.000555	0.002856	0.001893	0.001930	0.006367	Kronosaurus_MCZ_1285	
83	2	4.363427	139	13.900000	1.624661	1.011734	1.000000	6.093397	0.000773	0.000505	0.000509	0.002301	0.002226	0.002074	0.002162	0.000635	0.003374	0.002202	0.002219	0.010040	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	9.664041	134	13.400000	1.333118	1.036338	1.000000	2.891631	0.000660	0.000514	0.000507	0.001213	0.004931	0.004593	0.004789	0.001407	0.006376	0.004967	0.004900	0.011724	Stenorhynchosaurus_munozi	
85	1	11.111014	161	16.100000	1.604326	0.986060	1.000000	3.422855	0.000788	0.000512	0.000517	0.001533	0.005669	0.005280	0.005506	0.001618	0.008752	0.005692	0.005744	0.017029	Sachicasaurus_vitae	
86	1	3.769046	91	9.100000	1.269181	0.994977	1.000000	2.237576	0.000634	0.000500	0.000502	0.001115	0.001923	0.001791	0.001868	0.000549	0.002390	0.001884	0.001892	0.004201	Liopleurodon_ferox	
87	1	8.394968	59	5.900000	1.178171	1.000112	1.000000	1.807810	0.000589	0.000504	0.000503	0.000877	0.004283	0.003990	0.004160	0.001222	0.004946	0.004234	0.004223	0.007362	Peloneustes_philarchus	
88	1	13.886400	57	5.700000	1.214640	1.017348	1.000000	1.676055	0.000619	0.000498	0.000502	0.000912	0.007085	0.006599	0.006881	0.002022	0.008596	0.006921	0.006971	0.012664	Hauffiosaurus_tomistomimus	
89	1	1.069969	57	5.700000	1.222122	1.009015	1.000000	1.464102	0.000632	0.000513	0.000503	0.000989	0.000546	0.000508	0.000530	0.000156	0.000676	0.000549	0.000538	0.001058	Thalassiodracon_hawkinsii	
90	8	4.879712	39	3.900000	1.277708	1.005027	1.000000	2.215128	0.000641	0.000505	0.000502	0.001085	0.002490	0.002319	0.002418	0.000711	0.003128	0.002467	0.002450	0.005295	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	19.804330	44	4.400000	1.301701	0.988289	1.000000	1.973112	0.000677	0.000479	0.000502	0.001187	0.010105	0.009412	0.009813	0.002884	0.013409	0.009481	0.009942	0.023508	Attenborosaurus_conybeari	
92	7	3.545744	133	13.300000	2.418585	0.993127	1.000000	5.472798	0.001105	0.000487	0.000522	0.002352	0.001809	0.001685	0.001757	0.000516	0.003919	0.001726	0.001851	0.008340	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	9.980830	44	4.400000	1.155737	0.984072	1.000000	1.426333	0.000583	0.000478	0.000496	0.000687	0.005092	0.004743	0.004946	0.001453	0.005817	0.004771	0.004950	0.006854	Macroplata_tenuiceps	
94	6	3.295089	95	9.500000	1.413330	0.983094	1.000000	2.760886	0.000738	0.000486	0.000493	0.001840	0.001681	0.001566	0.001633	0.000480	0.002431	0.001600	0.001626	0.006063	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	7.888247	75	7.500000	1.174438	1.009846	1.000000	2.005643	0.000597	0.000482	0.000489	0.001071	0.004025	0.003749	0.003909	0.001149	0.004710	0.003799	0.003856	0.008449	Atychodracon_megacephalus	
96	5	3.515781	116	11.600000	1.492528	0.971910	1.000000	2.806238	0.000724	0.000495	0.000500	0.001199	0.001794	0.001671	0.001742	0.000512	0.002546	0.001739	0.001758	0.004217	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	1.334515	130	13.000000	1.270643	0.986065	1.000000	1.603256	0.000653	0.000483	0.000490	0.000891	0.000681	0.000634	0.000661	0.000194	0.000871	0.000645	0.000654	0.001189	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	21.496094	96	9.600000	1.091950	1.000024	1.000000	1.186453	0.000557	0.000479	0.000485	0.000667	0.010968	0.010216	0.010651	0.003130	0.011981	0.010289	0.010426	0.014344	Meyerasaurus_victor	
99	3	4.967617	133	13.300000	1.262413	0.983758	1.000000	2.107365	0.000625	0.000495	0.000492	0.000956	0.002535	0.002361	0.002461	0.000723	0.003104	0.002457	0.002447	0.004749	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	1	1.595060	137	13.700000	1.353282	0.994202	1.000000	3.588291	0.000652	0.000476	0.000487	0.001055	0.000814	0.000758	0.000790	0.000232	0.001040	0.000760	0.000778	0.001683	Thaumatodracon_wiedenrothi	
101	2	15.733856	142	14.200000	1.233505	0.980387	1.000000	2.777311	0.000673	0.000473	0.000489	0.002599	0.008028	0.007477	0.007796	0.002291	0.010587	0.007450	0.007691	0.040888	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	3.593908	140	14.000000	1.300666	0.975453	1.000000	2.207350	0.000700	0.000496	0.000489	0.001691	0.001834	0.001708	0.001781	0.000523	0.002514	0.001782	0.001757	0.006076	Rhomaleosaurus_zetlandicus	
103	1	2.684423	147	14.700000	1.316430	0.988013	1.000000	2.487890	0.000694	0.000504	0.000487	0.001686	0.001370	0.001276	0.001330	0.000391	0.001863	0.001354	0.001309	0.004526	Rhomaleosaurus_cramptoni	
104	1	4.143323	83	8.300000	1.106754	0.987078	1.000000	1.173261	0.000570	0.000485	0.000487	0.000738	0.002114	0.001969	0.002053	0.000603	0.002363	0.002010	0.002020	0.003056	Archaeonectrus_rostratus	




