Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	1	7.657045	259	25.900000	1.917805	1.030897	1.000000	5.429104	0.000964	0.000460	0.000578	0.003078	0.004147	0.003707	0.004028	0.001395	0.007379	0.003522	0.004422	0.023569	Vegasaurus_molyi	
70	2	6.614562	332	33.200000	2.787480	0.962834	1.000000	6.496095	0.001323	0.000511	0.000610	0.002665	0.003582	0.003202	0.003479	0.001205	0.008751	0.003377	0.004032	0.017630	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
71	1	1.042483	275	27.500000	1.823157	1.036869	1.000000	3.635536	0.000892	0.000478	0.000590	0.001682	0.000565	0.000505	0.000548	0.000190	0.000930	0.000498	0.000616	0.001754	Aristonectes_quiriquinensis	
72	1	1.042483	272	27.200000	1.772088	1.038710	1.000000	3.359773	0.000867	0.000476	0.000589	0.001559	0.000565	0.000505	0.000548	0.000190	0.000904	0.000496	0.000614	0.001625	Kaiwhekea_katiki	
73	1	18.605486	230	23.000000	1.550103	1.018118	1.000000	2.229099	0.000762	0.000486	0.000574	0.001156	0.010075	0.009006	0.009786	0.003391	0.014174	0.009047	0.010689	0.021511	Hydrotherosaurus_alexandrae	
74	1	22.572619	224	22.400000	1.558687	1.010863	1.000000	1.967080	0.000770	0.000494	0.000574	0.000922	0.012224	0.010927	0.011873	0.004114	0.017377	0.011146	0.012968	0.020806	Nakonanectes_bradti	
75	1	8.198821	211	21.100000	1.618935	1.000550	1.000000	2.773861	0.000797	0.000484	0.000565	0.001415	0.004440	0.003969	0.004313	0.001494	0.006530	0.003968	0.004636	0.011598	Albertonectes_vanderveldei	
76	1	15.739806	145	14.500000	1.367747	0.987958	1.000000	2.361512	0.000675	0.000472	0.000548	0.001080	0.008524	0.007619	0.008279	0.002868	0.010617	0.007435	0.008633	0.016999	Callawayasaurus_colombiensis	
77	10	12.910146	158	15.800000	1.529574	1.016274	1.000000	2.535763	0.000747	0.000502	0.000553	0.001168	0.006991	0.006249	0.006791	0.002353	0.009639	0.006475	0.007139	0.015074	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
78	9	14.180483	272	27.200000	2.976767	4.559420	1.000000	5.822343	0.001407	0.000509	0.000605	0.002824	0.007679	0.006864	0.007459	0.002584	0.019949	0.007212	0.008579	0.040050	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
79	8	14.329600	177	17.700000	1.501807	1.033760	1.000000	2.605808	0.000757	0.000500	0.000554	0.001414	0.007760	0.006936	0.007537	0.002611	0.010850	0.007161	0.007939	0.020255	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
80	7	4.784250	183	18.300000	1.459568	0.989120	1.000000	2.839193	0.000737	0.000483	0.000547	0.001452	0.002591	0.002316	0.002517	0.000872	0.003528	0.002310	0.002617	0.006945	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
81	1	20.823780	174	17.400000	1.341336	1.008369	1.000000	1.816661	0.000656	0.000496	0.000550	0.000760	0.011277	0.010080	0.010953	0.003795	0.013659	0.010326	0.011443	0.015817	Thililua_longicollis	
82	6	0.601140	208	20.800000	2.074634	0.957533	1.000000	11.474446	0.000921	0.000476	0.000550	0.002499	0.000326	0.000291	0.000316	0.000110	0.000553	0.000286	0.000331	0.001502	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
83	5	14.653865	202	20.200000	1.380133	1.010877	1.000000	1.756512	0.000697	0.000486	0.000548	0.000937	0.007935	0.007093	0.007708	0.002671	0.010218	0.007126	0.008030	0.013730	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
84	1	7.371664	194	19.400000	1.436475	1.015396	1.000000	3.136125	0.000698	0.000500	0.000550	0.001148	0.003992	0.003568	0.003877	0.001343	0.005148	0.003689	0.004054	0.008460	Polycotylus_latipinnis	
85	4	2.590070	246	24.600000	1.874715	1.035606	1.000000	3.793027	0.000924	0.000483	0.000567	0.001749	0.001403	0.001254	0.001362	0.000472	0.002393	0.001250	0.001469	0.004529	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
86	2	1.518533	241	24.100000	1.629463	1.027415	1.000000	3.068225	0.000827	0.000480	0.000556	0.001564	0.000822	0.000735	0.000799	0.000277	0.001256	0.000729	0.000844	0.002375	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
87	1	1.134597	241	24.100000	1.627507	1.023144	1.000000	2.545890	0.000813	0.000479	0.000558	0.001304	0.000614	0.000549	0.000597	0.000207	0.000923	0.000544	0.000633	0.001479	Trinacromerum_bentonianum	
88	1	1.928027	227	22.700000	1.527584	1.052597	1.000000	3.180772	0.000737	0.000486	0.000551	0.001022	0.001044	0.000933	0.001014	0.000351	0.001421	0.000937	0.001062	0.001970	Mauriciosaurus_fernandezi	
89	2	2.659991	238	23.800000	1.705680	1.014312	1.000000	3.349766	0.000844	0.000505	0.000556	0.001591	0.001440	0.001288	0.001399	0.000485	0.002245	0.001344	0.001479	0.004233	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
90	1	10.216093	229	22.900000	1.495565	1.010691	1.000000	2.349913	0.000768	0.000488	0.000551	0.001352	0.005532	0.004945	0.005374	0.001862	0.007843	0.004982	0.005634	0.013812	Dolichorhynchops_bonneri	
91	1	10.743529	220	22.000000	1.461883	1.007375	1.000000	2.178882	0.000738	0.000492	0.000550	0.001139	0.005818	0.005201	0.005651	0.001958	0.007931	0.005287	0.005909	0.012240	Dolichorhynchops_osborni	
92	1	17.195606	177	17.700000	1.408092	0.988252	1.000000	2.656038	0.000691	0.000480	0.000545	0.001061	0.009312	0.008324	0.009045	0.003134	0.011884	0.008256	0.009380	0.018251	Manemergus_anguirostris	
93	1	14.998348	143	14.300000	1.204101	0.992326	1.000000	0.980839	0.000598	0.000485	0.000547	0.000304	0.008122	0.007260	0.007889	0.002733	0.008973	0.007280	0.008197	0.004565	Edgarosaurus_muddi	
94	1	18.005374	146	14.600000	1.373825	1.019190	1.000000	2.452554	0.000681	0.000496	0.000547	0.001214	0.009750	0.008716	0.009471	0.003281	0.012262	0.008931	0.009849	0.021851	Nichollssaura_borealis	
95	1	2.866796	146	14.600000	1.350065	1.008503	1.000000	1.693578	0.000680	0.000480	0.000549	0.000841	0.001552	0.001388	0.001508	0.000522	0.001949	0.001376	0.001574	0.002412	Brancasaurus_brancai	
96	4	6.547016	104	10.400000	1.348097	0.999364	1.000000	2.345614	0.000657	0.000484	0.000550	0.000880	0.003545	0.003169	0.003444	0.001193	0.004301	0.003168	0.003598	0.005764	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
97	3	0.536753	166	16.600000	2.000879	1.029622	1.000000	6.016634	0.001057	0.000459	0.000569	0.003791	0.000291	0.000260	0.000282	0.000098	0.000567	0.000246	0.000305	0.002035	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
98	2	1.568351	174	17.400000	1.701552	1.001891	1.000000	2.957302	0.000852	0.000473	0.000568	0.001471	0.000849	0.000759	0.000825	0.000286	0.001336	0.000742	0.000891	0.002307	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
99	1	4.950172	163	16.300000	1.601426	1.019952	1.000000	2.602904	0.000783	0.000478	0.000566	0.001146	0.002681	0.002396	0.002604	0.000902	0.003877	0.002364	0.002799	0.005673	Microcleidus_homalospondylus	
100	1	1.722826	164	16.400000	1.650455	1.012317	1.000000	2.774735	0.000809	0.000477	0.000568	0.001211	0.000933	0.000834	0.000906	0.000314	0.001395	0.000823	0.000978	0.002086	Microcleidus_brachypterygius	
101	1	3.413264	247	24.700000	2.733565	1.134412	1.000000	6.197960	0.001270	0.000506	0.000607	0.002428	0.001848	0.001652	0.001795	0.000622	0.004336	0.001727	0.002074	0.008287	Microcleidus_tournemirensis	
102	1	3.684350	119	11.900000	1.419730	1.012000	1.000000	2.357111	0.000693	0.000485	0.000551	0.000931	0.001995	0.001783	0.001938	0.000671	0.002553	0.001788	0.002032	0.003431	Seeleyosaurus_guilelmiimperatoris	
103	1	8.123490	57	5.700000	1.204834	0.995223	1.000000	1.659318	0.000613	0.000493	0.000538	0.000773	0.004399	0.003932	0.004273	0.001480	0.004983	0.004008	0.004370	0.006277	Eoplesiosaurus_antiquior	
104	1	20.903508	58	5.800000	1.197588	0.989578	1.000000	1.433254	0.000619	0.000475	0.000537	0.000782	0.011320	0.010119	0.010995	0.003809	0.012931	0.009939	0.011215	0.016343	Attenborosaurus_conybeari	




