Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	6	6.666057	148	14.800000	1.238578	0.988192	1.000000	1.481222	0.000580	0.000448	0.000488	0.000775	0.003211	0.002919	0.003120	0.001022	0.003864	0.002984	0.003253	0.005165	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
72	1	19.194311	165	16.500000	1.403372	1.015028	1.000000	1.837086	0.000651	0.000444	0.000493	0.000851	0.009245	0.008404	0.008983	0.002943	0.012492	0.008524	0.009463	0.016343	Albertonectes_vanderveldei	
73	5	2.989999	181	18.100000	1.560975	1.010981	1.000000	2.714114	0.000716	0.000443	0.000494	0.001148	0.001440	0.001309	0.001399	0.000458	0.002142	0.001324	0.001477	0.003432	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
74	4	16.814075	195	19.500000	1.473509	1.011020	1.000000	2.397005	0.000682	0.000451	0.000492	0.001114	0.008098	0.007362	0.007869	0.002578	0.011469	0.007577	0.008276	0.018738	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
75	1	17.073928	182	18.200000	1.373353	1.024410	1.000000	2.151834	0.000635	0.000434	0.000489	0.001027	0.008224	0.007476	0.007991	0.002618	0.010847	0.007410	0.008358	0.017533	Hydrotherosaurus_alexandrae	
76	3	8.374509	226	22.600000	1.773087	1.036290	1.000000	3.936073	0.000819	0.000457	0.000499	0.001779	0.004034	0.003667	0.003919	0.001284	0.006857	0.003825	0.004175	0.014902	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
77	2	6.259279	297	29.700000	3.098556	0.797666	1.000000	12.084334	0.001331	0.000457	0.000528	0.004695	0.003015	0.002741	0.002929	0.000960	0.008332	0.002864	0.003308	0.029389	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
78	1	2.440140	235	23.500000	1.695218	1.007051	1.000000	2.689088	0.000788	0.000438	0.000502	0.001345	0.001175	0.001068	0.001142	0.000374	0.001923	0.001070	0.001225	0.003283	Aristonectes_quiriquinensis	
79	1	2.440140	232	23.200000	1.600248	1.017460	1.000000	2.314704	0.000733	0.000448	0.000502	0.001063	0.001175	0.001068	0.001142	0.000374	0.001789	0.001093	0.001225	0.002595	Kaiwhekea_katiki	
80	1	8.699419	202	20.200000	1.456937	1.004546	1.000000	1.920627	0.000672	0.000445	0.000495	0.000908	0.004190	0.003809	0.004071	0.001334	0.005849	0.003871	0.004306	0.007899	Vegasaurus_molyi	
81	1	33.888004	161	16.100000	1.348176	1.008198	1.000000	1.971122	0.000626	0.000444	0.000488	0.000949	0.016322	0.014837	0.015860	0.005195	0.021220	0.015043	0.016537	0.032169	Nakonanectes_bradti	
82	1	13.629758	105	10.500000	1.160030	1.003435	1.000000	0.986763	0.000539	0.000450	0.000484	0.000436	0.006565	0.005968	0.006379	0.002090	0.007341	0.006127	0.006597	0.005938	Callawayasaurus_colombiensis	
83	1	3.871228	91	9.100000	1.322527	1.031795	1.000000	2.640960	0.000636	0.000455	0.000481	0.001455	0.001865	0.001695	0.001812	0.000593	0.002464	0.001761	0.001864	0.005631	Plesiopterys_wildi	
84	1	7.091678	64	6.400000	1.257083	0.935793	1.000000	4.689606	0.000542	0.000445	0.000474	0.000645	0.003416	0.003105	0.003319	0.001087	0.003846	0.003154	0.003365	0.004574	Plesiosaurus_dolichodeirus	
85	1	5.014490	60	6.000000	1.193872	1.029729	1.000000	2.216267	0.000570	0.000434	0.000475	0.001059	0.002415	0.002196	0.002347	0.000769	0.002858	0.002179	0.002382	0.005311	Eoplesiosaurus_antiquior	
86	10	14.033542	55	5.500000	1.190656	1.007045	1.000000	1.303473	0.000557	0.000442	0.000477	0.000611	0.006759	0.006144	0.006568	0.002151	0.007812	0.006196	0.006694	0.008578	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	2.369022	62	6.200000	1.250238	1.008626	1.000000	1.670510	0.000598	0.000437	0.000476	0.000902	0.001141	0.001037	0.001109	0.000363	0.001416	0.001034	0.001126	0.002136	Thalassiodracon_hawkinsii	
88	9	13.753252	76	7.600000	1.284330	1.002956	1.000000	1.731888	0.000598	0.000439	0.000478	0.000736	0.006624	0.006022	0.006437	0.002108	0.008220	0.006040	0.006581	0.010118	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	7.933928	80	8.000000	1.399201	1.031296	1.000000	3.508656	0.000650	0.000425	0.000478	0.001604	0.003821	0.003474	0.003713	0.001216	0.005158	0.003371	0.003788	0.012727	Hauffiosaurus_tomistomimus	
90	8	13.410258	307	30.700000	4.274574	1.042538	1.000000	8.011296	0.001791	0.000477	0.000563	0.003376	0.006459	0.005871	0.006276	0.002056	0.024022	0.006397	0.007557	0.045275	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	4.695768	110	11.000000	1.433966	0.990923	1.000000	2.303122	0.000680	0.000444	0.000482	0.001209	0.002262	0.002056	0.002198	0.000720	0.003194	0.002083	0.002263	0.005679	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	6	3.118374	112	11.200000	1.315837	0.989281	1.000000	1.708167	0.000611	0.000438	0.000483	0.000798	0.001502	0.001365	0.001459	0.000478	0.001905	0.001364	0.001507	0.002490	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
93	1	2.463685	105	10.500000	1.244908	0.997351	1.000000	1.487859	0.000580	0.000445	0.000480	0.000665	0.001187	0.001079	0.001153	0.000378	0.001430	0.001096	0.001183	0.001638	Liopleurodon_ferox	
94	5	19.242993	123	12.300000	1.491628	1.006410	1.000000	2.695670	0.000712	0.000449	0.000482	0.001495	0.009268	0.008425	0.009006	0.002950	0.013700	0.008647	0.009275	0.028766	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
95	4	3.981492	151	15.100000	1.605183	1.009320	1.000000	3.279994	0.000722	0.000437	0.000490	0.001370	0.001918	0.001743	0.001863	0.000610	0.002876	0.001739	0.001951	0.005455	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	2	12.187053	164	16.400000	1.505419	0.990244	1.000000	2.555053	0.000694	0.000436	0.000492	0.001172	0.005870	0.005336	0.005704	0.001868	0.008462	0.005317	0.006002	0.014286	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
97	1	5.824278	199	19.900000	2.042803	1.023000	1.000000	4.121910	0.000948	0.000437	0.000500	0.001948	0.002805	0.002550	0.002726	0.000893	0.005521	0.002543	0.002912	0.011348	Sachicasaurus_vitae	
98	1	2.874696	182	18.200000	1.963773	1.077581	1.000000	5.901092	0.000854	0.000440	0.000499	0.001699	0.001385	0.001259	0.001345	0.000441	0.002454	0.001265	0.001433	0.004885	Stenorhynchosaurus_munozi	
99	2	28.279170	156	15.600000	1.459234	0.983697	1.000000	2.507948	0.000700	0.000445	0.000485	0.001582	0.013621	0.012382	0.013235	0.004335	0.019807	0.012581	0.013706	0.044739	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
100	1	3.319168	170	17.000000	1.553631	1.052499	1.000000	4.813210	0.000720	0.000446	0.000486	0.001752	0.001599	0.001453	0.001553	0.000509	0.002389	0.001481	0.001613	0.005815	Kronosaurus_MCZ_1285	
101	1	24.447076	149	14.900000	1.313422	1.004107	1.000000	1.770571	0.000602	0.000435	0.000481	0.000731	0.011775	0.010704	0.011441	0.003748	0.014727	0.010628	0.011771	0.017865	Brachauchenius_lucasi	
102	1	15.780610	103	10.300000	1.309564	0.990282	1.000000	2.573230	0.000596	0.000443	0.000478	0.000949	0.007601	0.006909	0.007385	0.002419	0.009401	0.006989	0.007543	0.014971	Luskhan_itilensis	
103	1	4.226790	91	9.100000	1.214380	0.992044	1.000000	1.416232	0.000571	0.000436	0.000478	0.000737	0.002036	0.001851	0.001978	0.000648	0.002414	0.001841	0.002018	0.003116	Simolestes_vorax	
104	1	9.538556	74	7.400000	1.252871	1.008327	1.000000	2.444700	0.000577	0.000443	0.000478	0.001085	0.004594	0.004176	0.004464	0.001462	0.005507	0.004223	0.004559	0.010351	Peloneustes_philarchus	




