Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	2	4.910339	207	20.700000	1.542794	0.989160	1.000000	2.505712	0.000714	0.000495	0.000519	0.001003	0.002459	0.002400	0.002409	0.000752	0.003504	0.002430	0.002548	0.004924	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
74	1	8.976317	195	19.500000	1.384083	1.008898	1.000000	1.894903	0.000662	0.000500	0.000514	0.000928	0.004494	0.004388	0.004403	0.001375	0.005945	0.004491	0.004614	0.008329	Dolichorhynchops_osborni	
75	1	6.549831	199	19.900000	1.466809	1.034087	1.000000	2.654005	0.000718	0.000480	0.000516	0.001694	0.003279	0.003202	0.003213	0.001004	0.004701	0.003144	0.003379	0.011093	Dolichorhynchops_bonneri	
76	2	1.072598	214	21.400000	1.881109	1.143576	1.000000	6.730939	0.000847	0.000500	0.000521	0.001728	0.000537	0.000524	0.000526	0.000164	0.000909	0.000537	0.000559	0.001854	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
77	1	1.898583	211	21.100000	1.640365	1.005782	1.000000	6.295856	0.000710	0.000496	0.000519	0.001047	0.000951	0.000928	0.000931	0.000291	0.001347	0.000942	0.000984	0.001988	Trinacromerum_bentonianum	
78	1	1.314404	197	19.700000	1.730797	1.153653	1.000000	6.586515	0.000760	0.000506	0.000517	0.001537	0.000658	0.000643	0.000645	0.000201	0.001000	0.000665	0.000680	0.002020	Mauriciosaurus_fernandezi	
79	1	12.292514	153	15.300000	1.208947	1.001037	1.000000	1.028494	0.000575	0.000498	0.000513	0.000446	0.006155	0.006009	0.006029	0.001883	0.007072	0.006124	0.006301	0.005483	Polycotylus_latipinnis	
80	1	20.534301	132	13.200000	1.275728	1.009057	1.000000	1.810534	0.000612	0.000496	0.000509	0.000870	0.010281	0.010038	0.010072	0.003146	0.012559	0.010185	0.010462	0.017862	Nichollssaura_borealis	
81	1	2.455357	79	7.900000	1.295548	1.019735	1.000000	4.686577	0.000570	0.000482	0.000501	0.000599	0.001229	0.001200	0.001204	0.000376	0.001400	0.001183	0.001230	0.001470	Plesiopterys_wildi	
82	4	3.254445	90	9.000000	1.249976	0.987228	1.000000	1.880048	0.000592	0.000488	0.000501	0.000729	0.001629	0.001591	0.001596	0.000499	0.001927	0.001588	0.001630	0.002374	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
83	3	3.437015	135	13.500000	1.500384	0.992851	1.000000	2.446063	0.000707	0.000496	0.000513	0.001098	0.001721	0.001680	0.001686	0.000527	0.002430	0.001704	0.001763	0.003774	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
84	1	3.981932	181	18.100000	2.160531	0.996747	1.000000	4.733302	0.001022	0.000499	0.000525	0.002357	0.001994	0.001947	0.001953	0.000610	0.004070	0.001986	0.002091	0.009387	Microcleidus_tournemirensis	
85	2	0.810260	160	16.000000	2.119883	0.960038	1.000000	10.934037	0.000930	0.000538	0.000516	0.003839	0.000406	0.000396	0.000397	0.000124	0.000754	0.000436	0.000418	0.003110	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
86	1	4.900828	143	14.300000	1.572971	1.020241	1.000000	2.637277	0.000760	0.000497	0.000511	0.001338	0.002454	0.002396	0.002404	0.000751	0.003723	0.002433	0.002504	0.006556	Microcleidus_brachypterygius	
87	1	2.322724	147	14.700000	1.523881	0.994342	1.000000	2.621972	0.000732	0.000498	0.000511	0.001148	0.001163	0.001135	0.001139	0.000356	0.001699	0.001157	0.001187	0.002665	Microcleidus_homalospondylus	
88	1	6.302266	93	9.300000	1.246856	1.001592	1.000000	1.491004	0.000604	0.000488	0.000504	0.000749	0.003156	0.003081	0.003091	0.000966	0.003807	0.003077	0.003173	0.004722	Seeleyosaurus_guilelmiimperatoris	
89	1	1.238145	75	7.500000	1.273450	1.013397	1.000000	1.931668	0.000619	0.000499	0.000501	0.000998	0.000620	0.000605	0.000607	0.000190	0.000766	0.000617	0.000620	0.001235	Plesiosaurus_dolichodeirus	
90	8	3.409744	49	4.900000	1.461838	1.025377	1.000000	3.294238	0.000739	0.000499	0.000498	0.001820	0.001707	0.001667	0.001672	0.000522	0.002518	0.001703	0.001696	0.006205	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	28.926102	52	5.200000	1.394658	0.985695	1.000000	2.799386	0.000678	0.000488	0.000499	0.001299	0.014483	0.014140	0.014188	0.004432	0.019604	0.014114	0.014420	0.037565	Attenborosaurus_conybeari	
92	7	7.296108	107	10.700000	1.956935	1.052561	1.000000	5.584994	0.000927	0.000512	0.000501	0.002524	0.003653	0.003567	0.003579	0.001118	0.006762	0.003735	0.003655	0.018416	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	17.632923	48	4.800000	1.095615	1.006536	1.000000	0.951227	0.000542	0.000485	0.000490	0.000464	0.008829	0.008620	0.008649	0.002702	0.009564	0.008550	0.008640	0.008179	Macroplata_tenuiceps	
94	6	12.568775	72	7.200000	1.222100	1.002435	1.000000	2.288930	0.000591	0.000477	0.000487	0.000921	0.006293	0.006144	0.006165	0.001926	0.007434	0.005990	0.006115	0.011573	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	2.189528	97	9.700000	1.415151	0.972015	1.000000	4.762148	0.000672	0.000493	0.000490	0.001571	0.001096	0.001070	0.001074	0.000335	0.001470	0.001080	0.001073	0.003439	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	4.787439	102	10.200000	1.286714	0.995967	1.000000	4.065379	0.000612	0.000498	0.000484	0.001496	0.002397	0.002340	0.002348	0.000733	0.002932	0.002382	0.002317	0.007160	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	17.132092	97	9.700000	1.114240	0.983748	1.000000	1.605449	0.000547	0.000491	0.000482	0.000684	0.008578	0.008375	0.008403	0.002625	0.009370	0.008410	0.008258	0.011724	Meyerasaurus_victor	
98	3	1.510516	130	13.000000	1.331153	1.004073	1.000000	2.264758	0.000656	0.000490	0.000489	0.001097	0.000756	0.000738	0.000741	0.000231	0.000991	0.000740	0.000739	0.001656	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	16.165925	126	12.600000	1.238803	1.004277	1.000000	2.202744	0.000620	0.000488	0.000482	0.001231	0.008094	0.007903	0.007929	0.002477	0.010021	0.007892	0.007792	0.019903	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	4.782109	139	13.900000	1.310574	0.996428	1.000000	2.357378	0.000642	0.000499	0.000485	0.001158	0.002394	0.002338	0.002346	0.000733	0.003069	0.002386	0.002317	0.005538	Rhomaleosaurus_zetlandicus	
101	1	0.151770	131	13.100000	1.254474	0.987172	1.000000	1.946281	0.000617	0.000488	0.000485	0.000956	0.000076	0.000074	0.000074	0.000023	0.000094	0.000074	0.000074	0.000145	Rhomaleosaurus_cramptoni	
102	1	3.411853	121	12.100000	1.203331	0.982461	1.000000	1.742245	0.000593	0.000488	0.000486	0.000878	0.001708	0.001668	0.001674	0.000523	0.002025	0.001666	0.001656	0.002996	Thaumatodracon_wiedenrothi	
103	1	2.674652	87	8.700000	1.132904	1.003289	1.000000	1.373794	0.000571	0.000498	0.000485	0.000772	0.001339	0.001307	0.001312	0.000410	0.001527	0.001333	0.001297	0.002066	Archaeonectrus_rostratus	
104	1	6.059951	79	7.900000	1.225616	0.999111	1.000000	2.111721	0.000619	0.000488	0.000488	0.001415	0.003034	0.002962	0.002972	0.000928	0.003754	0.002957	0.002957	0.008575	Atychodracon_megacephalus	




