Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	3.478306	229	22.900000	2.584414	1.023568	1.000000	5.422960	0.001247	0.000497	0.000583	0.002725	0.001869	0.001642	0.001770	0.000676	0.004336	0.001730	0.002028	0.009480	Microcleidus_tournemirensis	
71	1	1.081260	98	9.800000	1.281001	1.010856	1.000000	1.538173	0.000617	0.000474	0.000532	0.000562	0.000581	0.000510	0.000550	0.000210	0.000668	0.000513	0.000575	0.000608	Eoplesiosaurus_antiquior	
72	10	4.634173	119	11.900000	1.573400	1.001372	1.000000	2.818647	0.000747	0.000479	0.000541	0.001190	0.002490	0.002187	0.002359	0.000900	0.003463	0.002222	0.002507	0.005514	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	1	0.871593	108	10.800000	1.424271	1.008315	1.000000	2.287040	0.000686	0.000472	0.000534	0.000990	0.000468	0.000411	0.000444	0.000169	0.000598	0.000412	0.000465	0.000863	Thalassiodracon_hawkinsii	
74	9	16.818050	117	11.700000	1.369924	0.991738	1.000000	2.094100	0.000649	0.000484	0.000536	0.000748	0.009038	0.007938	0.008560	0.003267	0.010916	0.008147	0.009014	0.012585	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	8	12.967295	376	37.600000	5.138680	1.034745	1.000000	9.711241	0.002195	0.000611	0.000697	0.003652	0.006968	0.006120	0.006600	0.002519	0.028469	0.007922	0.009038	0.047357	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	5.146571	122	12.200000	1.362884	1.011795	1.000000	2.159592	0.000651	0.000468	0.000536	0.000971	0.002766	0.002429	0.002620	0.001000	0.003352	0.002411	0.002759	0.004999	Peloneustes_philarchus	
77	7	3.561615	143	14.300000	1.493691	1.008838	1.000000	2.408579	0.000717	0.000474	0.000539	0.001084	0.001914	0.001681	0.001813	0.000692	0.002552	0.001687	0.001920	0.003860	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	3.484789	135	13.500000	1.399053	1.003011	1.000000	2.131464	0.000671	0.000482	0.000536	0.000973	0.001873	0.001645	0.001774	0.000677	0.002338	0.001680	0.001869	0.003391	Simolestes_vorax	
79	6	1.861819	155	15.500000	1.596316	1.033204	1.000000	3.461670	0.000767	0.000472	0.000539	0.001817	0.001000	0.000879	0.000948	0.000362	0.001429	0.000879	0.001004	0.003382	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	20.935013	172	17.200000	1.473086	0.983372	1.000000	2.247516	0.000712	0.000467	0.000540	0.001137	0.011250	0.009881	0.010656	0.004067	0.014908	0.009776	0.011315	0.023800	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	4	5.328928	182	18.200000	1.658602	1.010754	1.000000	4.498871	0.000750	0.000493	0.000544	0.001456	0.002864	0.002515	0.002712	0.001035	0.003996	0.002625	0.002901	0.007758	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	3.926482	208	20.800000	1.844965	1.107715	1.000000	5.913171	0.000879	0.000483	0.000547	0.002017	0.002110	0.001853	0.001999	0.000763	0.003453	0.001898	0.002148	0.007921	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	6.771214	210	21.000000	1.839518	0.998703	1.000000	4.568977	0.000887	0.000496	0.000553	0.002149	0.003639	0.003196	0.003447	0.001315	0.006005	0.003359	0.003742	0.014551	Stenorhynchosaurus_munozi	
84	1	8.071956	222	22.200000	1.931105	1.037562	1.000000	3.728932	0.000942	0.000477	0.000564	0.002019	0.004338	0.003810	0.004109	0.001568	0.007605	0.003848	0.004551	0.016297	Sachicasaurus_vitae	
85	2	18.496596	193	19.300000	1.993544	1.198173	1.000000	10.401507	0.000828	0.000482	0.000545	0.001920	0.009940	0.008730	0.009415	0.003593	0.015306	0.008914	0.010090	0.035516	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
86	1	1.483510	206	20.600000	1.736570	0.989868	1.000000	3.483410	0.000853	0.000468	0.000544	0.001795	0.000797	0.000700	0.000755	0.000288	0.001265	0.000694	0.000808	0.002664	Kronosaurus_MCZ_1285	
87	1	27.395563	191	19.100000	1.472955	0.984023	1.000000	2.694723	0.000705	0.000479	0.000539	0.001286	0.014722	0.012930	0.013944	0.005322	0.019318	0.013114	0.014767	0.035239	Brachauchenius_lucasi	
88	1	12.990154	158	15.800000	1.405659	1.038669	1.000000	3.116883	0.000664	0.000479	0.000532	0.001607	0.006981	0.006131	0.006612	0.002524	0.008627	0.006217	0.006911	0.020870	Luskhan_itilensis	
89	1	1.369226	146	14.600000	1.461105	1.019175	1.000000	2.370831	0.000695	0.000486	0.000536	0.001006	0.000736	0.000646	0.000697	0.000266	0.000951	0.000666	0.000734	0.001378	Liopleurodon_ferox	
90	1	1.754634	148	14.800000	1.705531	1.016072	1.000000	3.028807	0.000850	0.000476	0.000548	0.001609	0.000943	0.000828	0.000893	0.000341	0.001491	0.000834	0.000962	0.002824	Hauffiosaurus_tomistomimus	
91	1	16.753191	56	5.600000	1.301772	1.007666	1.000000	1.954060	0.000645	0.000468	0.000519	0.000800	0.009003	0.007907	0.008527	0.003255	0.010803	0.007845	0.008695	0.013400	Attenborosaurus_conybeari	
92	7	9.273795	92	9.200000	1.806788	1.009313	1.000000	3.780629	0.000891	0.000473	0.000526	0.001723	0.004984	0.004377	0.004720	0.001802	0.008267	0.004389	0.004878	0.015982	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	11.843994	40	4.000000	1.108855	0.985765	1.000000	1.532879	0.000594	0.000464	0.000509	0.000776	0.006365	0.005590	0.006029	0.002301	0.007039	0.005497	0.006023	0.009187	Macroplata_tenuiceps	
94	6	1.861951	82	8.200000	1.370128	1.004700	1.000000	3.684902	0.000732	0.000482	0.000511	0.001848	0.001001	0.000879	0.000948	0.000362	0.001363	0.000898	0.000951	0.003441	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	9.683187	60	6.000000	1.118344	1.000923	1.000000	1.369154	0.000602	0.000477	0.000508	0.000981	0.005204	0.004570	0.004929	0.001881	0.005826	0.004620	0.004919	0.009496	Atychodracon_megacephalus	
96	5	7.517564	90	9.000000	1.170657	0.991728	1.000000	1.622244	0.000640	0.000482	0.000507	0.001080	0.004040	0.003548	0.003826	0.001460	0.004809	0.003627	0.003808	0.008122	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	1.945403	97	9.700000	1.215431	1.007213	1.000000	1.914397	0.000632	0.000466	0.000511	0.000905	0.001045	0.000918	0.000990	0.000378	0.001229	0.000906	0.000994	0.001760	Archaeonectrus_rostratus	
98	4	6.780344	109	10.900000	1.155740	0.989254	1.000000	1.499985	0.000612	0.000467	0.000503	0.000906	0.003644	0.003200	0.003451	0.001317	0.004152	0.003167	0.003411	0.006145	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	1	16.377350	108	10.800000	1.118748	0.984754	1.000000	1.299280	0.000572	0.000473	0.000506	0.000481	0.008801	0.007730	0.008336	0.003182	0.009375	0.007749	0.008279	0.007878	Meyerasaurus_victor	
100	3	2.340952	138	13.800000	1.305920	0.960607	1.000000	2.423224	0.000698	0.000468	0.000508	0.001339	0.001258	0.001105	0.001192	0.000455	0.001635	0.001097	0.001189	0.003135	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
101	1	1.581015	135	13.500000	1.388155	0.976589	1.000000	2.752915	0.000729	0.000482	0.000509	0.001492	0.000850	0.000746	0.000805	0.000307	0.001152	0.000762	0.000806	0.002359	Thaumatodracon_wiedenrothi	
102	2	8.754227	147	14.700000	1.251011	1.000344	1.000000	1.820191	0.000654	0.000475	0.000510	0.000945	0.004704	0.004132	0.004456	0.001701	0.005722	0.004156	0.004465	0.008272	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
103	1	3.191399	155	15.500000	1.326890	0.975688	1.000000	1.928445	0.000690	0.000475	0.000512	0.001077	0.001715	0.001506	0.001624	0.000620	0.002203	0.001515	0.001636	0.003437	Rhomaleosaurus_zetlandicus	
104	1	5.420520	137	13.700000	1.416429	1.073228	1.000000	5.937155	0.000702	0.000476	0.000507	0.001734	0.002913	0.002558	0.002759	0.001053	0.003807	0.002582	0.002745	0.009402	Rhomaleosaurus_cramptoni	




