Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
69	3	3.534162	282	28.200000	2.549200	0.978717	1.000000	11.100956	0.001179	0.000546	0.000545	0.005923	0.001764	0.001814	0.001718	0.000622	0.004166	0.001929	0.001926	0.020932	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
70	1	9.684450	254	25.400000	1.836221	1.017833	1.000000	3.413212	0.000808	0.000506	0.000538	0.001308	0.004834	0.004970	0.004707	0.001705	0.007824	0.004904	0.005210	0.012668	Vegasaurus_molyi	
71	2	7.680402	347	34.700000	2.926551	1.017317	1.000000	5.592516	0.001284	0.000509	0.000573	0.002309	0.003833	0.003942	0.003733	0.001352	0.009865	0.003908	0.004400	0.017736	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
72	1	2.004046	287	28.700000	2.171036	0.989086	1.000000	3.963618	0.000974	0.000507	0.000545	0.001774	0.001000	0.001029	0.000974	0.000353	0.001953	0.001016	0.001092	0.003555	Aristonectes_quiriquinensis	
73	1	2.004046	286	28.600000	2.867165	0.757056	1.000000	19.148942	0.001207	0.000529	0.000543	0.006629	0.001000	0.001029	0.000974	0.000353	0.002420	0.001059	0.001088	0.013285	Kaiwhekea_katiki	
74	1	22.746945	209	20.900000	1.706721	1.061089	1.000000	3.664626	0.000748	0.000509	0.000531	0.001301	0.011353	0.011675	0.011055	0.004004	0.017013	0.011571	0.012079	0.029604	Nakonanectes_bradti	
75	4	7.729531	175	17.500000	1.372879	1.008585	1.000000	1.968718	0.000651	0.000520	0.000517	0.001014	0.003858	0.003967	0.003757	0.001361	0.005030	0.004018	0.004000	0.007835	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
76	3	2.191209	184	18.400000	1.385040	0.982187	1.000000	2.767693	0.000629	0.000516	0.000512	0.001052	0.001094	0.001125	0.001065	0.000386	0.001379	0.001131	0.001121	0.002306	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
77	1	1.287801	182	18.200000	1.320319	1.028442	1.000000	2.178963	0.000602	0.000516	0.000511	0.000786	0.000643	0.000661	0.000626	0.000227	0.000776	0.000665	0.000658	0.001012	Styxosaurus_rezaci	
78	2	13.873753	203	20.300000	1.517730	1.027557	1.000000	3.187269	0.000698	0.000518	0.000512	0.001385	0.006925	0.007121	0.006743	0.002442	0.009679	0.007184	0.007104	0.019213	Styxosaurus_SDSM_451,Styxosaurus_browni	
79	1	4.135889	198	19.800000	1.466630	0.994304	1.000000	2.471750	0.000698	0.000510	0.000512	0.001288	0.002064	0.002123	0.002010	0.000728	0.002886	0.002111	0.002116	0.005326	Styxosaurus_browni	
80	1	2.860230	197	19.700000	1.558793	1.003761	1.000000	3.640571	0.000701	0.000523	0.000511	0.001464	0.001428	0.001468	0.001390	0.000503	0.002005	0.001497	0.001462	0.004189	Styxosaurus_SDSM_451	
81	1	3.330776	171	17.100000	1.271640	0.992415	1.000000	1.508001	0.000588	0.000517	0.000515	0.000705	0.001662	0.001709	0.001619	0.000586	0.001957	0.001723	0.001717	0.002349	Thalassomedon_haningtoni	
82	10	21.760771	159	15.900000	1.400758	1.018310	1.000000	1.920782	0.000659	0.000520	0.000520	0.001060	0.010861	0.011169	0.010576	0.003830	0.014338	0.011315	0.011316	0.023058	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
83	1	3.987823	171	17.100000	1.527818	0.997028	1.000000	2.371077	0.000699	0.000512	0.000522	0.001057	0.001990	0.002047	0.001938	0.000702	0.002787	0.002041	0.002082	0.004214	Brancasaurus_brancai	
84	9	16.262444	267	26.700000	2.911127	1.087884	1.000000	5.715708	0.001232	0.000507	0.000550	0.002357	0.008117	0.008347	0.007904	0.002863	0.020037	0.008243	0.008944	0.038332	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
85	1	19.545162	158	15.800000	1.416842	1.011376	1.000000	2.719909	0.000626	0.000516	0.000520	0.000889	0.009755	0.010031	0.009499	0.003440	0.012234	0.010091	0.010163	0.017381	Nichollssaura_borealis	
86	8	21.659397	174	17.400000	1.512978	1.009708	1.000000	2.897901	0.000698	0.000514	0.000522	0.001466	0.010811	0.011117	0.010526	0.003813	0.015123	0.011126	0.011295	0.031762	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
87	6	2.103339	193	19.300000	1.692916	1.027560	1.000000	5.094386	0.000738	0.000522	0.000524	0.001700	0.001050	0.001080	0.001022	0.000370	0.001552	0.001099	0.001102	0.003576	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
88	5	5.122831	228	22.800000	1.831689	1.025875	1.000000	3.653830	0.000814	0.000515	0.000531	0.001365	0.002557	0.002629	0.002490	0.000902	0.004168	0.002636	0.002720	0.006994	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
89	1	5.354288	194	19.400000	1.442769	1.008858	1.000000	2.052498	0.000670	0.000508	0.000522	0.001118	0.002672	0.002748	0.002602	0.000943	0.003588	0.002718	0.002795	0.005984	Trinacromerum_bentonianum	
90	4	2.531252	222	22.200000	1.811038	1.053543	1.000000	4.908422	0.000838	0.000508	0.000525	0.002335	0.001263	0.001299	0.001230	0.000446	0.002122	0.001285	0.001330	0.005909	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis	
91	2	7.095118	235	23.500000	1.585326	1.042787	1.000000	3.154206	0.000714	0.000507	0.000531	0.001427	0.003541	0.003642	0.003448	0.001249	0.005068	0.003597	0.003768	0.010123	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
92	1	9.723952	207	20.700000	1.415838	1.006833	1.000000	1.907271	0.000643	0.000519	0.000522	0.000851	0.004853	0.004991	0.004726	0.001712	0.006256	0.005045	0.005079	0.008276	Dolichorhynchops_osborni	
93	1	9.109250	221	22.100000	1.612144	1.051546	1.000000	3.457184	0.000723	0.000519	0.000525	0.001281	0.004547	0.004675	0.004427	0.001603	0.006589	0.004730	0.004787	0.011666	Dolichorhynchops_bonneri	
94	2	2.241777	228	22.800000	1.574577	1.004420	1.000000	2.493024	0.000736	0.000507	0.000522	0.001243	0.001119	0.001151	0.001090	0.000395	0.001650	0.001137	0.001171	0.002787	Mauriciosaurus_fernandezi,Polycotylus_latipinnis	
95	1	12.021050	219	21.900000	1.559523	1.089339	1.000000	4.388905	0.000707	0.000521	0.000520	0.001545	0.006000	0.006170	0.005842	0.002116	0.008497	0.006266	0.006251	0.018571	Polycotylus_latipinnis	
96	1	4.738685	216	21.600000	1.376259	0.983087	1.000000	1.781713	0.000631	0.000518	0.000520	0.000730	0.002365	0.002432	0.002303	0.000834	0.002991	0.002457	0.002465	0.003457	Mauriciosaurus_fernandezi	
97	1	2.675735	183	18.300000	1.271537	1.004982	1.000000	1.122001	0.000585	0.000525	0.000519	0.000529	0.001336	0.001373	0.001300	0.000471	0.001564	0.001404	0.001389	0.001417	Edgarosaurus_muddi	
98	2	8.885194	188	18.800000	1.528767	1.026303	1.000000	3.330492	0.000749	0.000509	0.000523	0.003076	0.004435	0.004560	0.004318	0.001564	0.006653	0.004522	0.004647	0.027328	Manemergus_anguirostris,Thililua_longicollis	
99	1	8.966460	189	18.900000	1.482790	0.991194	1.000000	2.310928	0.000708	0.000510	0.000520	0.001301	0.004475	0.004602	0.004358	0.001578	0.006351	0.004570	0.004663	0.011663	Thililua_longicollis	
100	1	7.983936	175	17.500000	1.416245	1.011718	1.000000	2.214243	0.000664	0.000514	0.000519	0.001163	0.003985	0.004098	0.003880	0.001405	0.005305	0.004105	0.004144	0.009286	Manemergus_anguirostris	
101	1	7.738972	114	11.400000	1.327581	1.011613	1.000000	1.722796	0.000634	0.000510	0.000508	0.001098	0.003863	0.003972	0.003761	0.001362	0.004908	0.003950	0.003931	0.008498	Plesiopterys_wildi	
102	1	11.951882	82	8.200000	1.199011	0.994019	1.000000	1.258647	0.000563	0.000520	0.000502	0.000518	0.005965	0.006134	0.005809	0.002104	0.006724	0.006213	0.006000	0.006186	Plesiosaurus_dolichodeirus	
103	1	11.757860	69	6.900000	1.149845	1.000661	1.000000	0.910665	0.000550	0.000513	0.000498	0.000498	0.005869	0.006035	0.005714	0.002070	0.006469	0.006036	0.005850	0.005861	Eoplesiosaurus_antiquior	
104	1	14.770447	56	5.600000	1.126302	0.998156	1.000000	0.810780	0.000535	0.000513	0.000499	0.000334	0.007372	0.007581	0.007178	0.002600	0.007905	0.007582	0.007370	0.004931	Attenborosaurus_conybeari	




