Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
68	6	2.026503	168	16.800000	1.713166	1.060050	1.000000	4.619339	0.000863	0.000486	0.000540	0.002382	0.001084	0.000956	0.001034	0.000374	0.001748	0.000985	0.001095	0.004828	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
69	5	1.541769	198	19.800000	1.586138	1.018146	1.000000	2.866680	0.000822	0.000472	0.000545	0.001668	0.000824	0.000727	0.000786	0.000284	0.001267	0.000728	0.000839	0.002572	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
70	4	2.727655	224	22.400000	1.917751	1.027406	1.000000	4.103590	0.000923	0.000485	0.000554	0.001802	0.001458	0.001287	0.001391	0.000503	0.002517	0.001323	0.001511	0.004914	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
71	2	4.447850	225	22.500000	1.721711	0.988863	1.000000	3.446857	0.000864	0.000502	0.000553	0.001828	0.002378	0.002098	0.002268	0.000820	0.003841	0.002232	0.002460	0.008132	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
72	1	8.915288	205	20.500000	1.608494	1.048647	1.000000	4.871737	0.000775	0.000475	0.000545	0.001875	0.004767	0.004206	0.004547	0.001644	0.006911	0.004234	0.004859	0.016717	Dolichorhynchops_osborni	
73	1	11.705497	220	22.000000	1.569284	1.004776	1.000000	2.657861	0.000781	0.000492	0.000548	0.001367	0.006259	0.005523	0.005970	0.002158	0.009146	0.005764	0.006415	0.016005	Dolichorhynchops_bonneri	
74	2	4.029647	215	21.500000	1.800236	1.057121	1.000000	4.558420	0.000857	0.000503	0.000548	0.001741	0.002155	0.001901	0.002055	0.000743	0.003454	0.002029	0.002208	0.007017	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
75	1	1.910441	222	22.200000	1.584627	0.982273	1.000000	2.593933	0.000781	0.000484	0.000552	0.001138	0.001022	0.000901	0.000974	0.000352	0.001491	0.000925	0.001054	0.002174	Trinacromerum_bentonianum	
76	1	2.466282	211	21.100000	1.562997	0.983334	1.000000	3.037331	0.000760	0.000492	0.000545	0.001338	0.001319	0.001164	0.001258	0.000455	0.001875	0.001214	0.001345	0.003301	Mauriciosaurus_fernandezi	
77	1	11.789664	159	15.900000	1.231946	0.981654	1.000000	1.463125	0.000613	0.000484	0.000533	0.000560	0.006304	0.005562	0.006013	0.002174	0.007223	0.005705	0.006284	0.006601	Polycotylus_latipinnis	
78	1	8.618528	152	15.200000	1.412149	1.129816	1.000000	6.632396	0.000646	0.000469	0.000531	0.001231	0.004608	0.004066	0.004395	0.001589	0.005572	0.004042	0.004576	0.010613	Manemergus_anguirostris	
79	1	0.922446	145	14.500000	1.282326	0.996615	1.000000	1.793336	0.000643	0.000477	0.000532	0.000875	0.000493	0.000435	0.000470	0.000170	0.000593	0.000440	0.000490	0.000807	Edgarosaurus_muddi	
80	1	17.394371	146	14.600000	1.382116	1.025655	1.000000	2.677917	0.000684	0.000473	0.000533	0.001113	0.009301	0.008207	0.008871	0.003207	0.011891	0.008229	0.009271	0.019364	Thililua_longicollis	
81	1	25.067399	117	11.700000	1.224502	0.989004	1.000000	1.529986	0.000624	0.000485	0.000530	0.000846	0.013403	0.011827	0.012784	0.004622	0.015654	0.012168	0.013298	0.021210	Nichollssaura_borealis	
82	1	8.033092	119	11.900000	1.224815	1.013409	1.000000	1.591562	0.000619	0.000470	0.000529	0.000719	0.004295	0.003790	0.004097	0.001481	0.004975	0.003776	0.004250	0.005776	Brancasaurus_brancai	
83	1	1.413242	112	11.200000	1.382671	1.008353	1.000000	2.669629	0.000703	0.000486	0.000528	0.001425	0.000756	0.000667	0.000721	0.000261	0.000994	0.000687	0.000746	0.002014	Plesiopterys_wildi	
84	4	2.854797	115	11.500000	1.421245	0.985157	1.000000	2.700784	0.000751	0.000487	0.000530	0.001937	0.001526	0.001347	0.001456	0.000526	0.002143	0.001389	0.001513	0.005530	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
85	3	2.113567	155	15.500000	1.661149	1.019439	1.000000	2.912529	0.000832	0.000481	0.000544	0.001380	0.001130	0.000997	0.001078	0.000390	0.001758	0.001017	0.001150	0.002916	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
86	1	5.949132	180	18.000000	1.968846	0.994916	1.000000	3.759979	0.000992	0.000474	0.000552	0.001934	0.003181	0.002807	0.003034	0.001097	0.005901	0.002820	0.003283	0.011503	Microcleidus_tournemirensis	
87	2	1.703677	165	16.500000	1.614995	0.996315	1.000000	2.843758	0.000813	0.000486	0.000543	0.001461	0.000911	0.000804	0.000869	0.000314	0.001385	0.000827	0.000926	0.002490	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
88	1	2.400627	155	15.500000	1.740628	1.016190	1.000000	3.672322	0.000854	0.000468	0.000538	0.001741	0.001284	0.001133	0.001224	0.000443	0.002051	0.001124	0.001291	0.004180	Microcleidus_brachypterygius	
89	1	1.886514	159	15.900000	1.599117	1.011281	1.000000	3.523158	0.000778	0.000477	0.000538	0.001266	0.001009	0.000890	0.000962	0.000348	0.001468	0.000900	0.001014	0.002389	Microcleidus_homalospondylus	
90	1	4.903250	111	11.100000	1.356832	0.996149	1.000000	2.294258	0.000679	0.000468	0.000531	0.000987	0.002622	0.002313	0.002501	0.000904	0.003329	0.002296	0.002604	0.004839	Seeleyosaurus_guilelmiimperatoris	
91	1	1.214885	76	7.600000	1.217443	1.005047	1.000000	1.424548	0.000618	0.000469	0.000523	0.000665	0.000650	0.000573	0.000620	0.000224	0.000751	0.000570	0.000635	0.000808	Eoplesiosaurus_antiquior	
92	7	3.410578	120	12.000000	2.302470	0.997988	1.000000	5.305857	0.001176	0.000479	0.000541	0.002952	0.001824	0.001609	0.001739	0.000629	0.004009	0.001633	0.001847	0.010068	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	2.879674	82	8.200000	1.326507	1.004722	1.000000	2.038899	0.000697	0.000469	0.000514	0.001078	0.001540	0.001359	0.001469	0.000531	0.002008	0.001350	0.001482	0.003104	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	4.360157	66	6.600000	1.158750	1.009345	1.000000	1.400197	0.000608	0.000470	0.000509	0.000710	0.002331	0.002057	0.002224	0.000804	0.002650	0.002049	0.002219	0.003097	Atychodracon_megacephalus	
95	5	2.441961	92	9.200000	1.433419	1.009560	1.000000	2.700795	0.000776	0.000471	0.000514	0.002121	0.001306	0.001152	0.001245	0.000450	0.001895	0.001150	0.001256	0.005178	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	7.245610	93	9.300000	1.202288	0.993290	1.000000	1.989446	0.000644	0.000474	0.000508	0.001102	0.003874	0.003418	0.003695	0.001336	0.004663	0.003432	0.003681	0.007988	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	1.375805	126	12.600000	1.280726	0.986499	1.000000	1.921419	0.000688	0.000483	0.000509	0.001240	0.000736	0.000649	0.000702	0.000254	0.000947	0.000664	0.000700	0.001705	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.415193	119	11.900000	1.315699	0.974133	1.000000	2.404419	0.000694	0.000465	0.000508	0.001314	0.000757	0.000668	0.000722	0.000261	0.000982	0.000658	0.000719	0.001860	Thaumatodracon_wiedenrothi	
99	2	14.711804	130	13.000000	1.234739	1.009272	1.000000	1.780023	0.000647	0.000467	0.000509	0.000944	0.007866	0.006941	0.007503	0.002712	0.009511	0.006874	0.007481	0.013882	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	2.487954	132	13.200000	1.317881	0.966662	1.000000	2.373624	0.000695	0.000464	0.000509	0.001247	0.001330	0.001174	0.001269	0.000459	0.001729	0.001155	0.001268	0.003103	Rhomaleosaurus_zetlandicus	
101	1	3.787736	130	13.000000	1.237376	0.975870	1.000000	1.764186	0.000659	0.000472	0.000510	0.000972	0.002025	0.001787	0.001932	0.000698	0.002498	0.001787	0.001934	0.003683	Rhomaleosaurus_cramptoni	
102	1	13.759455	93	9.300000	1.147702	1.003567	1.000000	1.310913	0.000612	0.000473	0.000508	0.000793	0.007357	0.006492	0.007017	0.002537	0.008417	0.006514	0.006990	0.010908	Meyerasaurus_victor	
103	1	2.462371	70	7.000000	1.160042	0.998934	1.000000	1.592707	0.000603	0.000483	0.000509	0.000860	0.001317	0.001162	0.001256	0.000454	0.001486	0.001188	0.001254	0.002117	Archaeonectrus_rostratus	
104	1	8.918508	34	3.400000	1.131189	1.001214	1.000000	1.422538	0.000606	0.000477	0.000512	0.000848	0.004769	0.004208	0.004548	0.001644	0.005408	0.004252	0.004566	0.007567	Macroplata_tenuiceps	




