Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	12.160930	134	13.400000	1.172622	1.009571	1.000000	1.248902	0.000569	0.000463	0.000487	0.000536	0.020801	0.005390	0.005825	0.243328	0.006916	0.005632	0.005922	0.006521	Callawayasaurus_colombiensis	
71	1	6.919764	110	11.000000	1.142266	1.006833	1.000000	1.123886	0.000554	0.000459	0.000486	0.000442	0.011836	0.003067	0.003315	0.138458	0.003831	0.003173	0.003360	0.003060	Plesiopterys_wildi	
72	1	8.549665	85	8.500000	1.166659	1.001166	1.000000	1.452373	0.000570	0.000465	0.000481	0.000655	0.014624	0.003790	0.004095	0.171070	0.004873	0.003979	0.004112	0.005601	Eoplesiosaurus_antiquior	
73	10	10.572115	95	9.500000	1.338640	0.991995	1.000000	2.712518	0.000665	0.000461	0.000482	0.001387	0.018083	0.004686	0.005064	0.211537	0.007029	0.004873	0.005096	0.014664	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	9	3.942504	120	12.000000	1.553247	0.958571	1.000000	3.518557	0.000737	0.000468	0.000484	0.001505	0.006743	0.001747	0.001888	0.078886	0.002906	0.001845	0.001908	0.005933	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	8	26.562608	239	23.900000	2.677184	1.018372	1.000000	4.800739	0.001200	0.000464	0.000534	0.002066	0.045434	0.011774	0.012723	0.531491	0.031868	0.012328	0.014171	0.054877	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	4.574988	94	9.400000	1.102463	0.995582	1.000000	0.950999	0.000544	0.000460	0.000483	0.000449	0.007825	0.002028	0.002191	0.091541	0.002490	0.002104	0.002210	0.002052	Peloneustes_philarchus	
77	7	2.471153	119	11.900000	1.301048	0.992161	1.000000	2.202219	0.000661	0.000470	0.000483	0.001392	0.004227	0.001095	0.001184	0.049445	0.001634	0.001162	0.001195	0.003439	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	6	2.575735	132	13.200000	1.415047	1.044334	1.000000	4.796903	0.000697	0.000488	0.000484	0.002375	0.004406	0.001142	0.001234	0.051538	0.001795	0.001258	0.001247	0.006118	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	10.254678	149	14.900000	1.519998	1.003567	1.000000	3.450604	0.000729	0.000445	0.000487	0.001644	0.017540	0.004545	0.004912	0.205186	0.007473	0.004560	0.004994	0.016864	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	24.607184	133	13.300000	1.184947	0.987986	1.000000	1.510457	0.000584	0.000464	0.000483	0.000832	0.042089	0.010907	0.011787	0.492365	0.014369	0.011413	0.011898	0.020465	Luskhan_itilensis	
81	4	6.168552	176	17.600000	1.534997	0.986375	1.000000	2.863371	0.000759	0.000462	0.000488	0.001468	0.010551	0.002734	0.002955	0.123427	0.004683	0.002847	0.003010	0.009057	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	34.849998	181	18.100000	1.269470	0.982869	1.000000	1.645833	0.000643	0.000453	0.000484	0.000963	0.059609	0.015447	0.016693	0.697314	0.022400	0.015788	0.016867	0.033559	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
83	1	2.548190	174	17.400000	1.386747	0.983855	1.000000	2.463243	0.000685	0.000459	0.000484	0.001218	0.004359	0.001129	0.001221	0.050987	0.001745	0.001170	0.001233	0.003104	Kronosaurus_MCZ_1285	
84	1	21.343149	177	17.700000	1.322510	0.992155	1.000000	2.521104	0.000652	0.000463	0.000484	0.001261	0.036506	0.009460	0.010223	0.427055	0.013917	0.009874	0.010330	0.026916	Brachauchenius_lucasi	
85	2	11.976618	186	18.600000	1.568502	1.009739	1.000000	3.397828	0.000764	0.000440	0.000490	0.001546	0.020485	0.005309	0.005737	0.239640	0.009149	0.005270	0.005869	0.018519	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	8.624827	189	18.900000	1.516376	0.963512	1.000000	3.248603	0.000728	0.000466	0.000493	0.001421	0.014752	0.003823	0.004131	0.172574	0.006280	0.004023	0.004255	0.012253	Sachicasaurus_vitae	
87	1	9.246377	178	17.800000	1.319540	0.995325	1.000000	1.662475	0.000648	0.000454	0.000488	0.000814	0.015815	0.004098	0.004429	0.185011	0.005995	0.004194	0.004512	0.007524	Stenorhynchosaurus_munozi	
88	1	1.476847	131	13.100000	1.260077	0.993577	1.000000	2.088204	0.000616	0.000459	0.000484	0.001001	0.002526	0.000655	0.000707	0.029550	0.000909	0.000678	0.000715	0.001478	Liopleurodon_ferox	
89	1	3.637207	103	10.300000	1.098413	1.003638	1.000000	1.063513	0.000546	0.000453	0.000481	0.000589	0.006221	0.001612	0.001742	0.072777	0.001985	0.001648	0.001749	0.002142	Simolestes_vorax	
90	1	17.515151	87	8.700000	1.133456	0.997534	1.000000	1.349001	0.000566	0.000460	0.000481	0.000639	0.029959	0.007763	0.008390	0.350461	0.009907	0.008060	0.008425	0.011192	Hauffiosaurus_tomistomimus	
91	1	0.949861	97	9.700000	1.364275	0.974896	1.000000	2.771933	0.000683	0.000458	0.000481	0.001623	0.001625	0.000421	0.000455	0.019006	0.000649	0.000435	0.000457	0.001541	Thalassiodracon_hawkinsii	
92	7	7.936897	128	12.800000	1.975915	0.979907	1.000000	4.673990	0.000885	0.000455	0.000494	0.001828	0.013576	0.003518	0.003802	0.158809	0.007022	0.003609	0.003920	0.014507	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	13.755075	61	6.100000	1.186977	0.980492	1.000000	3.170233	0.000556	0.000464	0.000474	0.000769	0.023527	0.006097	0.006589	0.275225	0.007654	0.006378	0.006520	0.010573	Macroplata_tenuiceps	
94	6	6.092789	95	9.500000	1.252478	1.000277	1.000000	1.831097	0.000632	0.000440	0.000479	0.001157	0.010421	0.002701	0.002918	0.121911	0.003852	0.002680	0.002918	0.007048	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	1.689207	128	12.800000	1.433403	0.993484	1.000000	2.572309	0.000703	0.000442	0.000480	0.001252	0.002889	0.000749	0.000809	0.033799	0.001187	0.000746	0.000811	0.002116	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	4.535469	112	11.200000	1.314318	0.981145	1.000000	2.308249	0.000650	0.000441	0.000475	0.001150	0.007758	0.002010	0.002172	0.090750	0.002947	0.002001	0.002154	0.005216	Archaeonectrus_rostratus	
97	4	11.005314	108	10.800000	1.127024	0.996758	1.000000	1.123913	0.000557	0.000455	0.000475	0.000500	0.018824	0.004878	0.005272	0.220205	0.006132	0.005004	0.005228	0.005502	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	13.816456	121	12.100000	1.220903	0.984838	1.000000	1.712375	0.000607	0.000447	0.000475	0.000906	0.023632	0.006124	0.006618	0.276453	0.008389	0.006170	0.006563	0.012516	Meyerasaurus_victor	
99	3	2.437401	135	13.500000	1.498843	0.978360	1.000000	3.481079	0.000750	0.000451	0.000478	0.001863	0.004169	0.001080	0.001168	0.048770	0.001827	0.001100	0.001164	0.004542	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	1	1.027409	143	14.300000	1.403964	0.980375	1.000000	2.429931	0.000694	0.000449	0.000481	0.001314	0.001757	0.000455	0.000492	0.020557	0.000713	0.000462	0.000494	0.001350	Thaumatodracon_wiedenrothi	
101	2	10.821000	141	14.100000	1.296422	0.997526	1.000000	2.071288	0.000649	0.000442	0.000480	0.001104	0.018509	0.004796	0.005183	0.216517	0.007018	0.004779	0.005194	0.011948	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	0.191761	156	15.600000	1.376084	0.991489	1.000000	2.265449	0.000682	0.000435	0.000481	0.001150	0.000328	0.000085	0.000092	0.003837	0.000131	0.000083	0.000092	0.000220	Rhomaleosaurus_cramptoni	
103	1	1.812682	148	14.800000	1.364738	0.969722	1.000000	2.870325	0.000668	0.000458	0.000481	0.001303	0.003101	0.000803	0.000868	0.036270	0.001211	0.000830	0.000871	0.002362	Rhomaleosaurus_zetlandicus	
104	1	7.619538	78	7.800000	1.073297	1.002893	1.000000	0.877252	0.000531	0.000455	0.000474	0.000378	0.013033	0.003377	0.003650	0.152459	0.004044	0.003465	0.003615	0.002879	Atychodracon_megacephalus	




